ID,Tags,Created At,Text
1387660582439067648,,Thu Apr 29 06:50:38 +0000 2021,"@dcislamabad @Zongers @PTAofficialpk @Shafqat_Mahmood @OfficialNcoc
@PTCLCares @PTCLOfficial
Hello Excellencies
We are with you to follow anti COVID precautionary measures or spread awareness or help the needy.. But you are not with us to get the basic needs with huge charges https://t.co/uB5WCISfJn"
1387919316025229313,,Thu Apr 29 23:58:45 +0000 2021,"COVID Situation Report 29th April 21
https://t.co/K6afeeZNys"
1387919188371574798,,Thu Apr 29 23:58:15 +0000 2021,May God safe us from Covid-19 https://t.co/jrW9molRLI
1387917681035186185,,Thu Apr 29 23:52:16 +0000 2021,@TahirNaeemMalik Sir Allah Almighty give you quick recovery as you are tested positive for COVID. My special prayers and best wishes for your good health 🙏🏻
1387917196538568709,,Thu Apr 29 23:50:20 +0000 2021,"There’s a a lot of information that’s  readily available at @OfficialNcoc and  https://t.co/GRv9OccYmS. Please use this to verify your opinions. If you have strong view one way or the other, try to base it on facts/data rather than just wanting to push a particular stance"
1387916400010878978,,Thu Apr 29 23:47:10 +0000 2021,This is how a smart lockdown looks like in Pakistan https://t.co/k3ck3uOAZH
1387915458029015040,,Thu Apr 29 23:43:26 +0000 2021,"Pakistan, With Record Covid Deaths, Warns of Tighter Lockdown - The New York Times via ⁦@salmanmasood⁩  https://t.co/fVcmetVZsc"
1387912022038171649,COVID,Thu Apr 29 23:29:46 +0000 2021,"ITP Education Wing is raising awareness as part of a larger effort to drive social change amid #COVID outbreak in the capital city. All units of #ITP are mobilized to fight the pandemic surge.
#BreakTheChain #COVID19 #Islamabad @ICT_Police @msarfrazvirk @Ayesha_ITP @OfficialNcoc https://t.co/Wg3HTVUlp6"
1387911251100065801,COVID,Thu Apr 29 23:26:43 +0000 2021,"ITP Education Wing is raising awareness as part of a larger effort to drive social change amid #COVID outbreak in the capital city. All units of #ITP are mobilized to fight the pandemic surge.
#BreakTheChain #COVID19 #Islamabad @ICT_Police @msarfrazvirk @Ayesha_ITP @OfficialNcoc https://t.co/Wg3HTVUlp6"
1387911169739001862,,Thu Apr 29 23:26:23 +0000 2021,"AC (Secretariat) visited all the mosques of Diplomatic Enclaves and met Khateebs and Mosque Committees to sensitise them about the third wave of Covid...They were also directed to make public announcements during Jumma Prayers and sermons.
@dcislamabad https://t.co/UTcXQ0dKI8"
1387910647791427590,,Thu Apr 29 23:24:19 +0000 2021,"COVID Situation Report 29th April 21
https://t.co/K6afeeZNys"
1387910276662583301,,Thu Apr 29 23:22:50 +0000 2021,"AC (Secretariat) visited all the mosques of Diplomatic Enclaves and met Khateebs and Mosque Committees to sensitise them about the third wave of Covid...They were also directed to make public announcements during Jumma Prayers and sermons.
@dcislamabad https://t.co/UTcXQ0dKI8"
1387910275697975298,,Thu Apr 29 23:22:50 +0000 2021,"Pathetic service by Qatar Airway, I was supposed to travel today with my one year Baby and new regulations was introduced 24 hours ago that Babies should go through the COVID test as well.

Neither I was informed through email or Text.

Seriously pissed off!!

@qatarairways"
1387910246132330501,,Thu Apr 29 23:22:43 +0000 2021,"Magistrate (Industrial Area) carried out inspection in Sector i-9 Markaz and surrounding for price checking of fruit, vegetables, meat/poultry, essential comodities and implementation of Covid-19 Sops and unauthorized use of plastic bags were confiscated and warned.
@dcislamabad https://t.co/MEqQQJdmud"
1387910169489813504,,Thu Apr 29 23:22:25 +0000 2021,People who are/or related to someone seriously immunocompromised or have other diseases that put them at serious risk against COVID-19 and are looking to get vaccinated drop me a DM. Might be able to help not through govt but just through some personal experience and advice.
1387909405119815683,Respect NA249,Thu Apr 29 23:19:22 +0000 2021,hats off to the people of Karachi for choosing Covid Sops over politics  #Respect #NA249
1387909215738597379,,Thu Apr 29 23:18:37 +0000 2021,COVID-19 devastates India as deaths mount https://t.co/ZZimNxhswk via @YouTube
1387908800460492802,,Thu Apr 29 23:16:58 +0000 2021,"@maihoonpsycho this was me^ exactly a year ago, during that lockdown"
1387908447895793664,,Thu Apr 29 23:15:34 +0000 2021,"RAMADAN DAY - 17:

Ya Allah, we ask you to bring the end of Covid-19 before this Ramadan ends.🙏"
1387908080764178433,,Thu Apr 29 23:14:07 +0000 2021,@OfficialNcoc https://t.co/C2KA8Lr5AV website pr tu update krdo gorvrnment 😂😂😂🤫
1387907932700938246,RamadanKareem,Thu Apr 29 23:13:31 +0000 2021,@hamzashafqaat please for the sake of #RamadanKareem  don’t spoiled poor people like this let them live atleast in this covid scenario 👍🏼
1387907543943548934,,Thu Apr 29 23:11:59 +0000 2021,"Corona virus or not, staying away from people is always the right decision."
1387906825119490048,,Thu Apr 29 23:09:07 +0000 2021,"@MichelleNaeem1 Yeah you don't lose your job when you do, they kind of lose the only way to feed thier kids (in most cases)  after being under duress for 1 year under covid and 3 years under mass inflation. Maybe kinda turn the elitism down a notch?"
1387906697155518469,COVID19 Pakistan NA249Election,Thu Apr 29 23:08:37 +0000 2021,"Pakistan COVID-19 Statistics 30 April 2021: 
Total Tests in Last 24 Hours: 49,099
Positive Cases: 5112
Positivity %: 10.41%
Deaths: 131
Source: @OfficialNcoc 
#COVID19 #Pakistan #NA249Election"
1387906129032744961,,Thu Apr 29 23:06:21 +0000 2021,"COVID Situation Report 29th April 21
https://t.co/K6afeeZNys"
1387905174090436608,,Thu Apr 29 23:02:34 +0000 2021,"Since PPP &amp; ANP had parted ways with PDM, Miftah had to fight on his own. MNS couldn’t campaign for him either, nor could Shehbaz sharif or Hamza visit him due to Covid yet he beat all odds. This is Nawaz Sharif’s victory, his narrative won.Sindh has woken up! KARACHII KIS KA ???"
1387904225900892162,,Thu Apr 29 22:58:48 +0000 2021,"AC (Secretariat) visited all the mosques of Diplomatic Enclaves and met Khateebs and Mosque Committees to sensitise them about the third wave of Covid...They were also directed to make public announcements during Jumma Prayers and sermons.
@dcislamabad https://t.co/UTcXQ0dKI8"
1387902292406456323,,Thu Apr 29 22:51:07 +0000 2021,"@Ghummans Every literate person knows that there is COVID out there as positivity ratio is well over 6% in Karachi.
The whole day we saw that nobody observed SOP."
1387901400441626624,,Thu Apr 29 22:47:34 +0000 2021,Much appreciations for the offices below for following proper SOPs. The credit for implementation of Covid SOPs goes to our very own DC @hamzashafqaat and AC @AwaidBhatti . More power to our cooperative organisations and @ICTA_GoP 👏✅🇵🇰 https://t.co/ZHF8G7OJkg
1387900594237558789,,Thu Apr 29 22:44:22 +0000 2021,"The national vice-president of the Indian Medical Association (IMA) Dr Navjot Dahiya has called Prime Minister Narendra Modi a ‘super spreader’ and blamed for the second wave of COVID-19
#ModiResign  #YogiAdityanath https://t.co/nJG4JGm8wo"
1387899870124646402,,Thu Apr 29 22:41:29 +0000 2021,Pakistan warns of new strictures as its daily Covid death toll sets a record. https://t.co/ZdRid1FDQI
1387899007247163392,,Thu Apr 29 22:38:03 +0000 2021,"The national vice-president of the Indian Medical Association (IMA) Dr Navjot Dahiya has called Prime Minister Narendra Modi a ‘super spreader’ and blamed for the second wave of COVID-19
#ModiResign  #YogiAdityanath https://t.co/nJG4JGm8wo"
1387898923814162440,,Thu Apr 29 22:37:44 +0000 2021,"COVID Situation Report 29th April 21
https://t.co/K6afeeZNys"
1387898718956007429,,Thu Apr 29 22:36:55 +0000 2021,COVID-19 Vaccinations Procured https://t.co/dTCzIAJRkL
1387896614824595460,,Thu Apr 29 22:28:33 +0000 2021,"If there are over 350,000 new cases every day for the next 10 days &amp; need same ratio of beds, approximately 250,000 extra bed (35,000 beds for additional Covid patients minus 10,000 being discharged) will be needed. These are just ball park numbers but illustrate scale of problem"
1387896520335310854,,Thu Apr 29 22:28:10 +0000 2021,"The above figures illustrate why India has run out of hospital beds. With over 2mn cases in just the last 20days and assuming only 10% needed hospitalisation there’d be demand for 200,000 beds for Covid patients only. Other ailments have not stopped happening either."
