ID,Tags,Created At,Text
1438267808337387523,,Wed Sep 15 22:25:41 +0000 2021,@Ali__hai @Engr_Naveed111 @PTIofficial Who is responsible for keeping this country poor?? A 3 year of PTI govt which has its first term and have gone through this covid pandemic..or those who have been ruling since ages??
1438250904105455620,orthotics prosthetics pandemic clinicaltrials,Wed Sep 15 21:18:31 +0000 2021,"Recommendations for Orthotic &amp; Prosthetic Clinics and 
Workshops in COVID-19 Pandemic:

https://t.co/5u7KzScqgr

#orthotics #prosthetics #pandemic #clinicaltrials https://t.co/WdXE419az4"
1438242634942885912,,Wed Sep 15 20:45:40 +0000 2021,This covid induced inflation is going to hurt all present government 🙃 https://t.co/hQ7Cs8pmfO
1438236061591916556,,Wed Sep 15 20:19:32 +0000 2021,@tweeep_ Covid?
1438235945887678465,,Wed Sep 15 20:19:05 +0000 2021,"QAU BS admissions' date extended till 22nd September, 2021. The criteria of admissions has also been revised in the aftermath of the prevelant uncertainty amid Covid-19.

Apply online to be the part of Pakistan's number one university.

Please retweet and spread the word. Thanks. https://t.co/6PRhdstGvM"
1438230515492982787,,Wed Sep 15 19:57:30 +0000 2021,Covid-19 Message
1438228069097951234,,Wed Sep 15 19:47:47 +0000 2021,"@fcukyuow So the world was doing fine without Covid-92 right?
Actually you might be right. We were doing fine between Covid MMA, Covid JU and Covid BH"
1438220757243514887,Covid,Wed Sep 15 19:18:44 +0000 2021,"' Nicki Minaj is spreading #Covid nonsense and we'll all be left taking the rap'  
https://t.co/qgfSprxbA9"
1438218072456716290,KimKardashian,Wed Sep 15 19:08:03 +0000 2021,"Finally, the aim of Corona virus fulfilled now. People are transforming into Bats. 🤣#KimKardashian https://t.co/1CJgre1u2A"
1438215201099223047,,Wed Sep 15 18:56:39 +0000 2021,@ItsMeeMadiha Covid :))
1438211551794769920,,Wed Sep 15 18:42:09 +0000 2021,"@m92_dylan @SnowmanBlues @NicholasPPC you don't pass COVID to anyone.. COVID-19 is a disease.. again, the virus is SARS-CoV-2, just because you have an infection, doesn't mean you will be sick. in fact, most people are asymptomatic, the virus isn't very dangerous, unless you are obese or elderly."
1438210717145047041,,Wed Sep 15 18:38:50 +0000 2021,@ellaella963 @NicholasPPC the covid-19 vaccine isn't the be all end all solution to this virus. in fact it doesn't even solve the problem of infection.. most young and healthy people face little risk from SARS-CoV-2 infection and will never develop COVID-19 disease; therefore the shot has no benefit.
1438208865896747019,,Wed Sep 15 18:31:28 +0000 2021,"@SnowmanBlues @NicholasPPC the vaccine provides little benefit to young and healthy people who are unlikely to experience adverse effects from a SARS-CoV-2 infection, let alone develop COVID-19 disease.. welp."
1438205303359692803,,Wed Sep 15 18:17:19 +0000 2021,"@raggedlines why has quebec not updated their numbers? 11,000 deaths apparently from COVID-19, 9000 of these were elderly in ""care"" homes. but now we know 90% of these deaths were simply from neglect, not the virus or the disease. so why don't they update their numbers to reflect the facts?"
1438196983215296514,,Wed Sep 15 17:44:15 +0000 2021,@parhlouu Everything is decided to be normal next year but let's see how covid things go
1438195542706692097,,Wed Sep 15 17:38:32 +0000 2021,covid aftereffects are the worst man i can't even last 10 hours without getting tired in between
1438182656391270400,,Wed Sep 15 16:47:20 +0000 2021,"UK has recorded 30,597 new COVID cases and a further 201 coronavirus-related deaths, with the number of coronavirus patients in hospital over 8,000 for the seventh day in a row.

The total number of people in hospital with coronavirus in the UK currently stands at 8,340."
1438178943924948996,IiuiFeeIncreasedMess,Wed Sep 15 16:32:34 +0000 2021,"#IiuiFeeIncreasedMess fee is separate for every month (3700 for two times)
We pay for basic electronic (even for iron) appliances separately.
And still you want more from us? 
Aren't we suffering financially from COVID and only you?
Take notice @ImranKhanPTI  @Shafqat_Mahmood"
1438176156843401226,iiuifeeincreased,Wed Sep 15 16:21:30 +0000 2021,"What an insanity!!!!
A huge increase in fees even the covid situations are not yet over and financial crises are also here..
Did we make a mistake by choosing this institute??
#iiuifeeincreased"
1438174807963602947,,Wed Sep 15 16:16:08 +0000 2021,ECC Approves Cash Support for PIA to Offset Pandemic-linked Losses  https://t.co/Ww61zyJYqM
1438173615091036170,iiuifeeincreased,Wed Sep 15 16:11:24 +0000 2021,"Parents already suffering financial issues due to covid and costliness and then hostel dues increased even though the system goes online exactly after fee submission procedure.. 
#iiuifeeincreased"
