ID,Tags,Created At,Text
1445169596361854979,,Mon Oct 04 23:30:56 +0000 2021,"@patgagnon_75 @n_e_e_v_ only brainwashed covid-cult psychopaths use the 'say safe' lingo. you literally are a retired armed forces veteran - when was 'staying safe' top protocol? with no danger, we are living in sterile bubbles. PS the virus is unlikely to harm 99.9% of people who contract it."
1445144875637297154,WhatsApp serverdown,Mon Oct 04 21:52:42 +0000 2021,"It's like Corona virus. Literally whole world is suffering.
#WhatsApp #serverdown"
1445139102555332611,DeleteFacebook Facebook down facebookdown WhatsApp instagramdown serverdown instagramdisabled Covid_19,Mon Oct 04 21:29:46 +0000 2021,"Let's do it . But how 
#DeleteFacebook 
#Facebook is already #down #facebookdown #WhatsApp #instagramdown #serverdown #instagramdisabled #Covid_19"
1445133353448099842,DeleteFacebook,Mon Oct 04 21:06:55 +0000 2021,You may #DeleteFacebook but you can't keep himself away from this virus for long
1445128744474185730,,Mon Oct 04 20:48:36 +0000 2021,@MissQureshiiii No one can find the vaccine of this virus.
1445124309559697421,Covid_19 Quarantine SocialDistancing SocialMedia serverdown SocialMediaDown facebookdown facebookwhistleblower whatsappdown instadown,Mon Oct 04 20:30:59 +0000 2021,"⛔️🚫#Covid_19 erupted inside SW industry and suddenly some of the gigantic application went inside #Quarantine for an unprecedented period of time

#SocialDistancing from #SocialMedia

#serverdown  #SocialMediaDown #facebookdown #facebookwhistleblower #whatsappdown #instadown"
1445112407567839235,Urgent Marriage_Case_38,Mon Oct 04 19:43:41 +0000 2021,"#Urgent
#Marriage_Case_38

We need to arrange *Barat ka kahana* for na orphan girl who has only 1 brother, employed in a factory but lost his job due to https://t.co/8YEQIzqlej they are living on a pension which is Rs 15,000, not enough. They lives in a rented house.
Its really https://t.co/6ahyBcLvbM"
1445112250784694279,usa america canada love uk newyork instagram california travel trump instagood india photography follow fashion australia germany like london dubai france covid a miami europe florida art italy music bhfyp,Mon Oct 04 19:43:04 +0000 2021,Pashmina cashmere scarf price only 12$ each #usa #america #canada #love #uk #newyork #instagram #california #travel #trump #instagood #india #photography #follow #fashion #australia #germany #like #london #dubai #france #covid #a #miami #europe #florida #art #italy #music #bhfyp https://t.co/W6p2ae6l9y
1445111651334774792,usa america canada love uk newyork instagram california travel trump instagood india photography follow fashion australia germany like london dubai france covid a miami europe florida art italy music bhfyp,Mon Oct 04 19:40:41 +0000 2021,Pashmina cashmere shawl with fine Embroidery #usa #america #canada #love #uk #newyork #instagram #california #travel #trump #instagood #india #photography #follow #fashion #australia #germany #like #london #dubai #france #covid #a #miami #europe #florida #art #italy #music #bhfyp https://t.co/szmTmFjNEA
1445109798962401283,whatsappdown facebookdown instagramdowm,Mon Oct 04 19:33:19 +0000 2021,"🌎Lockdown😂
WhatsApp, Facebook and Instagram server down.
#whatsappdown #facebookdown #instagramdowm https://t.co/Hm3SZWBM87"
1445108896390070292,,Mon Oct 04 19:29:44 +0000 2021,"@coastalwoman56 so the vaccine had a purely psychological effect on you. you were so scared to even see your family for a mild respiratory virus circulating, so you submitted to a coerced experimental injection.. does that make sense to anyone?"
1445107900611956753,,Mon Oct 04 19:25:46 +0000 2021,@candymorton20 unvaccinated doesn't mean sick.. you can still get this virus and spread it even with the shots.. being healthy is not dependent on this shot. you can be obese and get the jab and still be a drain on the healthcare system... this isn't a black and white issue. vax vs not... jeez.
1445097799071248394,,Mon Oct 04 18:45:38 +0000 2021,Great.... Covid..+. Facebook. Instagram . Whatsapp...
1445082986676883464,,Mon Oct 04 17:46:47 +0000 2021,The vets declared that Ellie isn't in immediate danger and that she made a remarkable recovery. She barely has any after effects of the distemper virus. We're just happy to have Ellie be part of our lives and cherish every moment with her. May there be many many more. https://t.co/WKyluYoCnN
1445082950794612736,,Mon Oct 04 17:46:38 +0000 2021,"Was distemper virus. Obviously, we had no clue what it was or what it would mean. But then we ran a test for distemper and it was declared positive. The doctors also told us that it can be potentially fatal and depending on how bad it is, we might have to put her down."
1445080148819300357,,Mon Oct 04 17:35:30 +0000 2021,Batman after lockdown https://t.co/3ueYOpxGfF
1445079403843788817,,Mon Oct 04 17:32:32 +0000 2021,"O Allah' give shifaa to those people who are ill,distress and people who are affected with covid and dengue."
1445068155852886017,,Mon Oct 04 16:47:51 +0000 2021,@Marwabuttt Still covid 😕
1445067713567731727,,Mon Oct 04 16:46:05 +0000 2021,@hasnata16661011 Wo tou covid m hi hogye thi
1445063189830373382,,Mon Oct 04 16:28:07 +0000 2021,That thanks for your awareness but is it true you got hit by a deadly virus though 🤔 https://t.co/YHZzoLoZI9
1445057347634749446,Masks Covid_19 Strings PIA,Mon Oct 04 16:04:54 +0000 2021,"Taking a flight after 2 yrs again reminded how much I hate travelling by air.
#Masks further add to the poor experience..
Plus the pilot seemed to be in hurry - poor landing
Soft playback tune of Sar Ki Yeh Pahar was the only pleasantry in the experience
#Covid_19 #Strings #PIA"
1445044184440836102,NIH publichealth,Mon Oct 04 15:12:35 +0000 2021,"Students and faculty from the Foundation University Medical College Islamabad Campus made an Educational visit of the National Institutes of Health (NIH), Islamabad. The students were briefed about functions of NIH and its role in COVID-19 response.
#NIH #publichealth https://t.co/En6eYjNgf0"
