ID,Tags,Created At,Text
1379577670401409025,pakistan,Tue Apr 06 23:32:02 +0000 2021,COVID-19: Pakistan to vaccinate 80-year-olds and above at their homes. #pakistan https://t.co/D3P4UREa27
1379570575274807297,,Tue Apr 06 23:03:50 +0000 2021,No Iftars in Mosques this year in Saudi Arabia  https://t.co/DXtGUUqsqS
1379565838014017540,,Tue Apr 06 22:45:01 +0000 2021,"I have heard the private vaccine only works if you take a photo while getting a shot and post it on social media because white blood cells get enough boost for their ego that it kills the virus.

Again, this research is not backed by science so I don't know for sure."
1379564588195254275,MedTwitter,Tue Apr 06 22:40:03 +0000 2021,"This Lockdown should help you reclaim your true self.
#MedTwitter"
1379564219406770177,,Tue Apr 06 22:38:35 +0000 2021,No Iftars in Mosques this year in Saudi Arabia  https://t.co/DXtGUUqsqS
1379562950621548547,,Tue Apr 06 22:33:33 +0000 2021,"I have heard the private vaccine only works if you take a photo while getting a shot and post it on social media because white blood cells get enough boost for their ego that it kills the virus.

Again, this research is not backed by science so I don't know for sure."
1379560508987207682,,Tue Apr 06 22:23:50 +0000 2021,"Blood required urgently at AFIT Rawalpindi for an elderly COVID patient undergoing plasma exchange.
A total of 12-18 bottles required over the next 2-3 days. 6 bottles required urgently for tomorrow. Any blood group works.
contact:

Abdullah Hashmi 03315564271
Abubakr 03225001333"
1379560349142294548,,Tue Apr 06 22:23:12 +0000 2021,"Blood required urgently at AFIT Rawalpindi for an elderly COVID patient undergoing plasma exchange.
A total of 12-18 bottles required over the next 2-3 days. 6 bottles required urgently for tomorrow. Any blood group works.
contact:

Abdullah Hashmi 03315564271
Abubakr 03225001333"
1379560098595414017,,Tue Apr 06 22:22:13 +0000 2021,"I have heard the private vaccine only works if you take a photo while getting a shot and post it on social media because white blood cells get enough boost for their ego that it kills the virus.

Again, this research is not backed by science so I don't know for sure."
1379555106555838472,Pakistan,Tue Apr 06 22:02:22 +0000 2021,"#Pakistan unemployment rose 34.1%, mean income fell 42% during COVID-19 first wave — @HaqMahbub study; around 3 million citizens unable to recover jobs a quarter after end of first wave lockdowns, average income in Nov 2020 5.5% below pre-lockdown levels
 https://t.co/8wh5kTUcyt"
1379553514054107143,,Tue Apr 06 21:56:03 +0000 2021,"I have heard the private vaccine only works if you take a photo while getting a shot and post it on social media because white blood cells get enough boost for their ego that it kills the virus.

Again, this research is not backed by science so I don't know for sure."
1379552225450680320,,Tue Apr 06 21:50:56 +0000 2021,No Iftars in Mosques this year in Saudi Arabia  https://t.co/DXtGUUqsqS
1379547333654876165,,Tue Apr 06 21:31:29 +0000 2021,"I have heard the private vaccine only works if you take a photo while getting a shot and post it on social media because white blood cells get enough boost for their ego that it kills the virus.

Again, this research is not backed by science so I don't know for sure."
