ID,Tags,Created At,Text
1433554136671272975,,Thu Sep 02 22:15:14 +0000 2021,"Vaccines Cut Odds of Long Covid by Half, Study Suggests https://t.co/bge2pg0Tjl"
1433514764685152259,,Thu Sep 02 19:38:47 +0000 2021,@SyedaRidaAhmed4 I can give u covid
1433508608453586945,,Thu Sep 02 19:14:20 +0000 2021,Midazolam was used to prematurely end the lives of thousands who you were told had died of Covid-19 and we can prove it; here’s the evidence… – Daily Expose https://t.co/fkyfeT9dTh
1433508161785315329,,Thu Sep 02 19:12:33 +0000 2021,"@NadraPak @ReplyTariq @dcislamabad please find a solution for proper COVID protocols at the blue area Nadra centre. No sops, no social distancing, NOTHING! Employees themselves don’t want to adhere to protocols either. Implement some sort of max. capacity rule https://t.co/dtSIbPoe7u"
1433490413659299848,pakistan,Thu Sep 02 18:02:02 +0000 2021,"Pakistan’s COVID-19 death toll reaches near 26,000. #pakistan https://t.co/gMhgJJpEuk"
1433489607023374336,NADRA COVID,Thu Sep 02 17:58:49 +0000 2021,"@ReplyTariq This is #NADRA Isbd Ctr at 10.50 pm. Workers performing and delivering, no complaints. But look at the seating situation. No #COVID protocols, still very crowded, general mis mgmt. Service time per citizen too long. Pls address. @NadraMedia https://t.co/fs0TeCouCl"
1433483208767725568,,Thu Sep 02 17:33:24 +0000 2021,we have enough covid variants to make out frat names. https://t.co/1Y85pVFEym
1433471384408100870,CovidCausesInflation,Thu Sep 02 16:46:25 +0000 2021,"Whole world is effected by inflation because of covid-19  Pakistan is not alone in this situation
Let's support pakistan government in this difficult time.

@TeamJazba_

#CovidCausesInflation https://t.co/IPdXOUbONn"
1433468103107698693,,Thu Sep 02 16:33:22 +0000 2021,Please send your prayers to my family they tested positive for covid
1433457677984804865,DigitalMarketing digital marketing,Thu Sep 02 15:51:57 +0000 2021,"The pandemic is associated with a rise in childhood obesity, a study finds. #DigitalMarketing #digital #marketing via https://t.co/5KoJKMHpsB https://t.co/xOw8oUpkUu"
1433456688561106948,pakistan,Thu Sep 02 15:48:01 +0000 2021,Pakistan receives 1m doses of Sputnik COVID-19 vaccine. #pakistan https://t.co/in7ycyfaLj
1433451210980433930,imrankhan sindh moharam,Thu Sep 02 15:26:15 +0000 2021,"@zaibafzal @RoymukhtarRoy I agree with u Ms @zaibafzal
#imrankhan government has disappointed us.
Sir, in #sindh political procession &amp; in #moharam  processions all corona goes to sleep too. Whole education has destroyed.
All law is implemented for covid. Not on criminals."
1433450545428246535,,Thu Sep 02 15:23:36 +0000 2021,You damn COVID! Ab bas bhi karo! https://t.co/0phDOAClFD
1433450100831948809,Bahrain,Thu Sep 02 15:21:50 +0000 2021,"#Bahrain has removed India, Pakistan, Panama &amp; Dominican Republic from travel red list. Bosnia &amp; Herzegovina, Slovenia, Ethiopia, Costa Rica &amp; Ecuador were added to red list. COVID-detecting tests are no longer required for those entering the kingdom from non-red list countries. https://t.co/7cw3oxFPys"
1433438841470439427,DawateislamiDay LongLive_ilyasQadri,Thu Sep 02 14:37:06 +0000 2021,"I love DAWATEISLAMI for many reasons but I most like their work during covid 19 lockdown &amp; specially for thalassemia patient.
#DawateislamiDay
#LongLive_ilyasQadri"
1433424846457737218,,Thu Sep 02 13:41:29 +0000 2021,@ayeshakhalid75 He has gone to his home in fsd. Today he told me that he is really unwell with these symptoms. He was adamant that this is not Covid so I can't convince him to get it tested. He says he'll be back tomorrow but I am scared and unsure.
1433424133837111314,,Thu Sep 02 13:38:39 +0000 2021,"@KhurumSherZaman Sharp incline in COVID-19 cases corresponds to the coming of 2nd wave. In July 2020, Muhammad Qasim saw in a dream that COVID-19 cases will rise in September. Qasim has also seen dreams about cure of Coronavirus. Muhammad Qasim Dreams - https://t.co/XBSfOvuKQy https://t.co/eFeOUcHgQm"
1433417951898738696,Pakistan Coronavirus Corona COVID19 COVID DeltaPlusVariant DeltaVariant DTD NCOC CoronaVirusUpdates Coronaviruspakistan CoronaPandemic,Thu Sep 02 13:14:06 +0000 2021,"Corona Virus Facts and Figure
https://t.co/5ooee26XHf

#Pakistan #Coronavirus #Corona #COVID19 #COVID #DeltaPlusVariant #DeltaVariant #DTD #NCOC #CoronaVirusUpdates #Coronaviruspakistan #CoronaPandemic https://t.co/bsQ8s7mtU2"
1433417699351220240,Pakistan Coronavirus Corona COVID19 COVID DeltaPlusVariant DeltaVariant DTD NCOC CoronaVirusUpdates Coronaviruspakistan CoronaPandemic,Thu Sep 02 13:13:05 +0000 2021,"Corona Virus Facts and Figure
https://t.co/5ooee26XHf

#Pakistan #Coronavirus #Corona #COVID19 #COVID #DeltaPlusVariant #DeltaVariant #DTD #NCOC #CoronaVirusUpdates #Coronaviruspakistan #CoronaPandemic https://t.co/s2xBpipiFY"
1433416588242391042,,Thu Sep 02 13:08:40 +0000 2021,"@Atheist_Krishna ""Transforming for good""? You mean the situation where you had impose a complete lockdown, internet ban, and then forcibly bury his body at 4AM to prevent people from holding his funeral."
1433414892116066310,TechnologyTimes,Thu Sep 02 13:01:56 +0000 2021,Delta Plus Or Mu variant of Covid 19 Is More Vaccine-Resistant: WHO #TechnologyTimes - https://t.co/TFlU8Qx1ZG https://t.co/hXZEcSCp71
1433412713724710912,,Thu Sep 02 12:53:17 +0000 2021,"From 153k to 191k without any proper affiliation with SIH Islamabad , no campus , not completion of credit hours during COVID-19 so why should we pay such heavy amounts?

@STMU_Official 
@ShifaCares 
@hecpkofficial https://t.co/zci7EFtzub"
1433408999450361862,COVID19 CovidVaccine,Thu Sep 02 12:38:31 +0000 2021,"Population vaccinated against Covid 19.
Credits:@trtworld 
#COVID19 #CovidVaccine https://t.co/SgmlvMJfun"
1433407130019811331,,Thu Sep 02 12:31:05 +0000 2021,@_ragnaaar Yaar days before covid&gt;&gt;&gt;
1433406773726089231,,Thu Sep 02 12:29:40 +0000 2021,"@zahidpix @AseefaBZ @BBhuttoZardari @BakhtawarBZ Sharp incline in COVID-19 cases corresponds to the coming of 2nd wave. In July 2020, Muhammad Qasim saw in a dream that COVID-19 cases will rise in September. Qasim has also seen dreams about cure of Coronavirus. Muhammad Qasim Dreams - https://t.co/XBSfOvuKQy https://t.co/erFgmTmLCC"
1433402719868489733,,Thu Sep 02 12:13:34 +0000 2021,Just heard a family friend 60+ passed away from Covid despite being vaccinated. His body had been ravaged in his earlier Covid bout pre-vaccination &amp; couldn't sustain Covid again.
1433401859734228993,CovidCausesInflation,Thu Sep 02 12:10:09 +0000 2021,99.999 percent recover from covid without any treatment. #CovidCausesInflation so there is no need to give it a damn importance. https://t.co/Vxh766ZSiC
1433399244921135112,,Thu Sep 02 11:59:45 +0000 2021,Pfizer Launches Clinical Trials of Oral Antiviral Drug for COVID-19  https://t.co/EDkhWXBmrO
1433389505835245577,TechnologyTimes,Thu Sep 02 11:21:03 +0000 2021,COVID Vaccines Prevent Virus To Change Into Long COVID #TechnologyTimes - https://t.co/s0nsjLFyJp https://t.co/3LZVJ5TuMe
1433387715400249349,,Thu Sep 02 11:13:57 +0000 2021,So my helper has flu and he says his stomach is burning. Could it be delta variant of Covid?
1433386064794865664,,Thu Sep 02 11:07:23 +0000 2021,This just cleansed the covid out of my body.... I feel healed.... https://t.co/A2R6nf5agR
1433380058073292803,RazakDawood COVID19 COVID,Thu Sep 02 10:43:31 +0000 2021,"Razak Dawood tested positive from  COVID-19 
#RazakDawood #COVID19 #COVID 
https://t.co/6A0aHs91uH"
1433379427954663424,APPNews COVID19 coronavirus,Thu Sep 02 10:41:01 +0000 2021,"Critical care COVID patients at highest level: Asad Umar 

#APPNews @Asad_Umar #COVID19 #coronavirus 

https://t.co/MAArNkOIYf"
1433378611709554696,,Thu Sep 02 10:37:46 +0000 2021,"Change is the only constant.
COVID 19 has cetrainly challanged the status quo.
Time to take a pause, reflect &amp; change the way we think, &amp; do stuff.
Glad that the amazing @akuiedpk is taking this challange as an opportunity to think differnely. Thoroughly enjoyed the discussion. https://t.co/qUPV3e1Xw5"
1433375336213975047,,Thu Sep 02 10:24:45 +0000 2021,‘They snatched his body’: Syed Ali Shah Geelani’s pre-dawn burial https://t.co/XUH6Yl8nRG via @AJEnglish
1433374239227252738,,Thu Sep 02 10:20:24 +0000 2021,"Mongolia logs record daily high of 3,805 COVID-19 cases - https://t.co/ojdTYKq8NJ"
1433366263661834243,,Thu Sep 02 09:48:42 +0000 2021,Call for papers: https://t.co/RsnJ15WxN7
1433365337312043011,,Thu Sep 02 09:45:01 +0000 2021,"@Foxtrot747 @KazmiWajahat Pay a visit to any hospital managing the COVID patients!
Doctors are too hard pressed!"
1433365217434652672,,Thu Sep 02 09:44:33 +0000 2021,@nhsrcofficial What about schools? U said the gathering places. The most gathering places r in school and all educational institutions. Students r The biggest carriers of covid virus.
1433365106897870851,,Thu Sep 02 09:44:06 +0000 2021,Is Pakistan going into lockdown
1433360528928382977,tutoria education pakistan university Islamabad COVID19 SOPs Lahore Minister,Thu Sep 02 09:25:55 +0000 2021,"It was reported on Wednesday that a meeting was held in Lahore in the chairmanship of Muraad Raas, current provincial minister of Punjab for school education. 
https://t.co/vQboLdovpa
#tutoria #education #pakistan #university #Islamabad #COVID19
#SOPs #Lahore #Minister https://t.co/o8FZt4CvrR"
1433359146586365953,,Thu Sep 02 09:20:25 +0000 2021,New Zealand reports 49 new community cases of COVID-19 Delta variant - https://t.co/cTd7mcuFim
1433358846282579974,,Thu Sep 02 09:19:14 +0000 2021,@salarzai_ @adn_esapzai @MisalOrakzai Covid struck him just in time for the season coincidence I think not.
1433358676157468674,vaccination COVID19Pakistan GetVaccinatedNow VaccinePassports NCOC,Thu Sep 02 09:18:33 +0000 2021,"Booster Dose Vaccination Centers - Dedicated CVCs

A total of 21 dedicated CVCs will be established in 18 major cities across Pakistan. Other Covid-19 vaccines will be administered in these CVCs also.
#vaccination #COVID19Pakistan #GetVaccinatedNow #VaccinePassports #NCOC https://t.co/63aP5kUwnS"
1433344423769870340,,Thu Sep 02 08:21:55 +0000 2021,"visited Askari Bank Barakahu Isbd Branch for cheque enchashment between 10 to 11 am today. All customers were masked as per COVID-19 SOP whereas 99 % bank employees inside bank,  were without any mask.I felt exposd to COVID-19.Pls @Askari_Bank make sure your employees wear mask."
1433339090049671169,,Thu Sep 02 08:00:43 +0000 2021,Australia reports record new COVID-19 cases amid battle against 3rd wave - https://t.co/Idmw25s23g
1433338055763677187,,Thu Sep 02 07:56:37 +0000 2021,"Covid test negative aa jaye bss, @beenisshh se sub cheezein order krun gi."
