ID,Tags,Created At,Text
1434272425143906306,,Sat Sep 04 21:49:28 +0000 2021,"@Asad_Umar  sir why is our education being jeopardized ,there is next to zero learning online when literally our degree is practical one NOT theoretical, 
@Shafqat_Mahmood  sir we want full fledged on campus classes we are fully vaccinated too,alr suffered a lot owed to covid https://t.co/dJhisJvJAE"
1434265407658070016,,Sat Sep 04 21:21:35 +0000 2021,"WALLAH packing bhi krli thi aur daewoo ny buses cancel krdi,WHYYY , school universities ki awaam is vaccinated but shadi wagehra scene on hy,@Asad_Umar  sir wot is this logic , lockdown for all or none for all, please stop playing with our futures we can't have online labs 🙏🙏 https://t.co/rIuYzjtblX"
1434255832565395459,,Sat Sep 04 20:43:32 +0000 2021,"This is exactly why I didn’t want to take the vaccine. I feel like my heart is going to come out of my chest and hand is like leaving the right shoulder alone, like WTF. I did extremely wrong to myself being well-healthy and not even reported positive for Covid-19 so far. Fuck!"
1434247593702445057,NCOC,Sat Sep 04 20:10:48 +0000 2021,"@KazmiWajahat The number of beds occupied by patients in hospitals at this time is higher than ever since covid started.

That's why Govt has imposed bans.

#NCOC"
1434245635704774656,,Sat Sep 04 20:03:01 +0000 2021,High-key getting this feeling that this lockdown is gonna be like the one we had in March 2020. Shit no wtf
1434224485733961729,PTDC coronavirus,Sat Sep 04 18:38:58 +0000 2021,"""Patriata Chairlift &amp; Cable Car""
 A place where there is ""NO GO AREA FOR CORONA VIRUS"". On the entire route there was #PTDC staff present still no one was wearing masks &amp; no social distancing was being observed. @OfficialNcoc @Shafqat_Mahmood #coronavirus https://t.co/QZFDI60Rll"
1434222844322385920,,Sat Sep 04 18:32:27 +0000 2021,"Heard of another Covid death in extended family in Islamabad- a 40+ mom of 4 kids. Was on the ventilator for almost 2 weeks.
This is maybe the 10th death I know of within family and friends, so no, I will not throw caution to the wind to attend a GT or go holidaying."
1434222673656258567,F2a,Sat Sep 04 18:31:46 +0000 2021,"#F2a It is an unexpected delay in the processing of F2a category. Families of LPR's are HUMANS just as students and citizen's families and are not the only covid transmitters,  hence for the sake of humanity please start interviews for them too…..@StateDept @usembislamabad"
1434218642951049216,,Sat Sep 04 18:15:45 +0000 2021,"Renowned gastroenterologist Dr.Saad Khalid Niaz returned his Tamgha-i-Imtiaz,which he was awarded in 2013, to President Dr.Arif Alvi on Thursday formally, as according to him the government is not willing to honour the services and efforts of doctors during the Covid-19 pandemic. https://t.co/XUV3H8DQWG"
1434209687734558720,,Sat Sep 04 17:40:10 +0000 2021,"COVID-19 claims 11 more patients, infects 990 others - https://t.co/LgBrhYNGfd"
1434202315758657544,nidayasir KatrinaKaif SalmanKhan Tokyo lockdown LaCasaDePapael Badminton,Sat Sep 04 17:10:52 +0000 2021,"Love! ❤️

@InamTheWrestler

#nidayasir #KatrinaKaif #SalmanKhan #Tokyo #lockdown #LaCasaDePapael #Badminton https://t.co/gydZC5tsln"
1434201822055616516,,Sat Sep 04 17:08:55 +0000 2021,Feels like lockdown ruining plans since forever! :’)
1434201610058612736,,Sat Sep 04 17:08:04 +0000 2021,"Tested positive for COVID, but oh well, get ready for some insane designs coming to your feed as work doesn't stop."
1434195370872082436,,Sat Sep 04 16:43:17 +0000 2021,"According to Fahd apparently Sindh CM has upped the governance game. Can Fahd provide a single piece of verifiable evidence for this? You might think his Covid handling is that, but Sindh has lowest 2nd lowest vaccinations and highest deaths per capita. https://t.co/7rpT3iiUO8"
1434194263043100684,,Sat Sep 04 16:38:53 +0000 2021,Covid-19 is in Early Days Though and I think it will prove much more lethal than Spanish Flu https://t.co/Z9nlim9gQg
1434186563005583365,,Sat Sep 04 16:08:17 +0000 2021,@kaattzy @SaadGulzarSh @ShirazAq96 Bus ghalti ho gayi thi. This virus really is incurable 😭😂
1434177905534328832,daszak,Sat Sep 04 15:33:53 +0000 2021,@OttoKolbl the lancet has proven to be a fraud paper time and time again in regards to anything related to this virus. #daszak
1434177814387990535,,Sat Sep 04 15:33:31 +0000 2021,@amerix What is best recipe/remedy if one is infected with Covid-19.
1434177144842772483,,Sat Sep 04 15:30:51 +0000 2021,@hamzashafqaat @KazmiWajahat Agreed. Total no of patients per day or week is stable but critical cases and mortality is increasing. Unluckily still a huge proportion of people is in a state of denial regarding Covid and vaccination.
1434171148275695619,,Sat Sep 04 15:07:02 +0000 2021,"@MSHOfficial01 @itsokaybis It's because of the lockdown, quite uncertain whether Google maps will be of any help"
1434168168063422469,,Sat Sep 04 14:55:11 +0000 2021,Please Allah do not give me covid AGAIN 🥲🥲🥲
1434167750512025603,,Sat Sep 04 14:53:31 +0000 2021,"While the overall COVID situation in Pakistan seems to be getting better, the NCOC has surprisingly imposed restrictions and closed down the education sector as well. Mysterious!"
1434163979191001093,,Sat Sep 04 14:38:32 +0000 2021,"@JoeBiden @StateDept @national_visa Please let us know that why F2A cases for spouse are not processed and covid reason is given to the applicant, whereas student visas are issued at priority without giving any covid reasons..please issue F2A visas as families are separated."
1434161615910412290,F2a,Sat Sep 04 14:29:09 +0000 2021,"#F2a It is an unexpected delay in the processing of F2a category. Families of LPR's are HUMANS just as students and citizen's families and are not the only covid transmitters,  hence for the sake of humanity please start interviews for them too…..@StateDept @usembislamabad"
1434160647290466305,,Sat Sep 04 14:25:18 +0000 2021,@PariJ2021 @Abbaassii009 Postponed due to lockdown 🙄
1434160218498347012,F2a,Sat Sep 04 14:23:36 +0000 2021,"@JoeBiden When it come to student visa you are issuing in unlimited numbers, but when you talk about F2A immigrant visa then you declare covid as the reason of not able to give the interview slots...👌👌👌#F2a"
1434159974834450438,F2a,Sat Sep 04 14:22:38 +0000 2021,@JoeBiden @curtisatlaw @StateDept @national_visa If vaccine works then why US embassy  is still saying that they cannot issue visas due to the reason of Covid...Do US embassy believe the Vaccine???we want our interview letters now #F2a
1434159573636616199,F2a,Sat Sep 04 14:21:02 +0000 2021,"@usembislamabad @JoeBiden @curtisatlaw : First you have asked us to wait for 120 days for interview letter for F2A,then u asked to wait for another 60days ,and now again sent 60Days wait.The reason is covid for no issuance of visa.pls vaccinate yr staff.#F2a"
1434159041794686979,,Sat Sep 04 14:18:55 +0000 2021,"@dcislamabad Will Universities be open after this lockdown,( i.e; 6 Sep, 2021 to 12 September, 2021) or conduct online semester and on campus examination like before?
@hamzashafqaat @dcislamabad"
1434149165320257540,,Sat Sep 04 13:39:40 +0000 2021,"@Neetika__18 @AdityaRajKaul Yeah, surely it was cancelled. Which is why India went through the worst third wave. See there's no issue with containing the virus, the problem is that no matter how hardline ""your"" opinion is about a person, denying him his last rites is just plain inhuman."
1434146765670739972,raikot rakhiot rupal tarishing nangaparbat himalayan thinair thinairprofessor,Sat Sep 04 13:30:08 +0000 2021,"Raikot Peak expedition 2020. Due to covid situation we went late season ( August) and could climb upto Camp2. 
#raikot #rakhiot #rupal #tarishing #nangaparbat #himalayan #thinair #thinairprofessor https://t.co/81cTIng3vf"
1434142520640999424,covid19 vaccination islamabad Dwatson,Sat Sep 04 13:13:16 +0000 2021,"D. Watson under the supervision of DHO is offering covid Vaccination at D. Watson I-10 for the residents of Islamabad. 
Timings: 11am to 3pm 

#covid19 #vaccination #islamabad #Dwatson

@dcislamabad @DhoIslamabad @DRA_Pakistan @SardarShabbirA3 https://t.co/0AmU1LpAzi"
