ID,Tags,Created At,Text
1439696339999338502,,Sun Sep 19 21:02:10 +0000 2021,"Tell me a worst combo than Dengue+Covid.
Every other patient is presenting with high grade fever.
Its catastrophic."
1439679005603606531,,Sun Sep 19 19:53:17 +0000 2021,"The US, now least vaccinated of G7 countries (1st jabs), again averaging over 2,000 COVID deaths per day. https://t.co/YW8XfkOeU8"
1439677100391342082,,Sun Sep 19 19:45:43 +0000 2021,No One care SOPs of Covid In Pakistan Railways Rawalpindi/Lahore Divisions during journey even to enter to railway stations/ boarding trains @PakrailPK @InamGhani
1439674474945662977,,Sun Sep 19 19:35:17 +0000 2021,@ily_yaar The leaders discussed the resumption of direct flights for people vaccinated with the first Covid-19 dose in the Kingdom and second in Pakistan with  Saudi approved vaccines.
1439674399318163456,,Sun Sep 19 19:34:59 +0000 2021,@afaf_ul_zahra The leaders discussed the resumption of direct flights for people vaccinated with the first Covid-19 dose in the Kingdom and second in Pakistan with  Saudi approved vaccines.
1439669610400215040,,Sun Sep 19 19:15:57 +0000 2021,@DigitalZarda I think by bus aajkal band hain due to covid
1439667302958514185,,Sun Sep 19 19:06:47 +0000 2021,4th wave of corona virus rn. https://t.co/6uB8IP3LNf
1439660222646206466,coronavirus,Sun Sep 19 18:38:39 +0000 2021,"Utterly shameful and poor management by Islamabad administration on COVID 19. Lock down on Sunday yet Park view society was allowed to hold a massive event despite new cases in the capital.
@dcislamabad 
 @Xadeejournalist
 @OfficialNcoc @CDAthecapital
@Islaamabad
#coronavirus"
1439651007126982661,pakistan,Sun Sep 19 18:02:02 +0000 2021,Has Pakistan been removed from red list? What happened in the latest travel update explained. #pakistan https://t.co/Bd8cIQi4Ug
1439646692471681033,,Sun Sep 19 17:44:53 +0000 2021,@HaramainInfo Corona Virus vanished away al around the world and now its an open secret that covid was nothing but a biological warfare. Royal and crown Al Saud to implement their order to any other place not against Islamic law and Sharia. Let the believer to offer prayers as fiqah and Sharia
1439645782198702088,,Sun Sep 19 17:41:16 +0000 2021,@hasnal_khan Itnyy liaq student wo b covid MN
1439640620990091269,kpl KheloAzadiSe dubai,Sun Sep 19 17:20:45 +0000 2021,"Here at Dubai for the promotional Activities of Kpl, covid has has impacted alot
#kpl
#KheloAzadiSe 
#dubai"
1439633593500901377,StaySafe,Sun Sep 19 16:52:50 +0000 2021,"As if Covid wasn't enough, Dengue is also on the rise in different parts of the country. Stay safe everyone. Follow all precautionary measures to avoid both.

#StaySafe"
1439598010388910086,,Sun Sep 19 14:31:26 +0000 2021,@mona_qau explaining how fast fake news of @ShehryarAfridi1 spread like a virus https://t.co/zatTzoTSF8 https://t.co/97LtR7myP2
