ID,Tags,Created At,Text
1418700802718195713,,Fri Jul 23 22:33:24 +0000 2021,@omarali50 I think you are being generous. Looks like that guy is holding an ice box full of COVID-19 PCR tests.
1418674147949953024,,Fri Jul 23 20:47:29 +0000 2021,"Every day conundrums. Is Covid-19 more important right now than climate change? But violent murders of women more important than both!  OK, that's sorted. But AJK election coming up. Did he (any name will do) really say that? Sigh, he did. Move on. Next crisis please?"
1418663512008761346,,Fri Jul 23 20:05:13 +0000 2021,"Taking to Twitter, Fawad Chaudhry revealed that a fourth firm has been issued a licence to manufacture ventilators as a result of the efforts the Ministry of Science made during the Covid-19 pandemic.

“I am very hopeful that we will start exporting vents this year,” he said"
1418658999797534721,,Fri Jul 23 19:47:17 +0000 2021,@manopatano 👀 Lo ge... And how did this monkey virus jumped species.. 🙄 What the hell were they up to this time
1418647610244669443,pakistan,Fri Jul 23 19:02:02 +0000 2021,Pakistan's confirmed COVID-19 cases cross 1-mln mark | https://t.co/u7sNN7j6gl. #pakistan https://t.co/SrmNsSgWx7
1418642957037625347,,Fri Jul 23 18:43:32 +0000 2021,@01Shadowhunter Covid..
1418642908702461953,,Fri Jul 23 18:43:21 +0000 2021,"Official figures show the UK has recorded 36,389 positive COVID-19 cases and a further 64 deaths in the latest 24-hour period"
1418641066660700167,pakistan,Fri Jul 23 18:36:02 +0000 2021,Pakistan is latest country to pass grim milestone of 1 million COVID-19 cases. #pakistan https://t.co/0wUccgbmaG
1418640288428527618,,Fri Jul 23 18:32:56 +0000 2021,@razia_alwani Zahir hy..CoVid Sir.will be coming
1418634800798310400,,Fri Jul 23 18:11:08 +0000 2021,"Reporter: ""On Covid misinformation, what's your message to platforms like Facebook?""

Biden: ""They're killing people"" https://t.co/tAKfMVBUEY"
1418628986104651777,pakistan,Fri Jul 23 17:48:01 +0000 2021,The Latest: Pakistan is latest nation to pass 1M virus cases. #pakistan https://t.co/9ghotYIDFO
1418628077798764552,,Fri Jul 23 17:44:25 +0000 2021,@char_greenfield Covid force the nature to establish an order. Human retreat nature returns.Corona virus pandemic hit the reset button.
