ID,Tags,Created At,Text
1446220281626902531,,Thu Oct 07 21:05:59 +0000 2021,"@QuillOfTheWest never said you'd spread obesity - though it makes you more likely to get a serious case of COVID-19, or any other illness and it makes you more likely to end up in hospital. anyway, sorry for poking fun at your weight, it wasn't nice. we're all human, fat/skinny, vaxed/not."
1446208254837772288,COVID19,Thu Oct 07 20:18:11 +0000 2021,"UK issues new travel advisory for Pakistan amid Covid surge
https://t.co/gcAR8fiYaa #COVID19 https://t.co/5MWQhhGSqW"
1446206360501334019,,Thu Oct 07 20:10:40 +0000 2021,"@Sheikh4PTI Sir, that is not mehangae - it’s reduction in the supply of available containers post COVID. Only certain Chinese cargo companies are available for the mobility of freight, and they charge whatever they want to because of no to less competition from the Gilgiti china karoobari’s"
1446193668436733955,,Thu Oct 07 19:20:14 +0000 2021,@zarakkn Post covid hair fall is a real thing
1446166873796751361,,Thu Oct 07 17:33:45 +0000 2021,"What is this ???
Does they do same to us why we are always treating them like masters and making ourselves slaves why???
US delegation exempt from Covid test on arrival today https://t.co/a9Yo63oOhV"
1446162701579956227,,Thu Oct 07 17:17:11 +0000 2021,"@PTI_News Pakistan is the country in the world where the cases of suicide, homicidal attack, and domestic violence is more than covid 19.we should have to prioritize everything.Due to lack of jobs and inflation, New generation is going into depression and trying to use drugs"
1446162462521405444,,Thu Oct 07 17:16:14 +0000 2021,"@nasirbuttuk Pakistan is the country in the world where the cases of suicide, homicidal attack, and domestic violence is more than covid 19.we should have to prioritize everything.Due to lack of jobs and inflation, New generation is going into depression and trying to use drugs"
1446162356019544075,,Thu Oct 07 17:15:48 +0000 2021,"@SameeraKhan Pakistan is the country in the world where the cases of suicide, homicidal attack, and domestic violence is more than covid 19.we should have to prioritize everything.Due to lack of jobs and inflation, New generation is going into depression and trying to use drugs"
1446161961981521921,,Thu Oct 07 17:14:14 +0000 2021,"@JewishPress Pakistan is the country in the world where the cases of suicide, homicidal attack, and domestic violence is more than covid 19.we should have to prioritize everything.Due to lack of jobs and inflation, New generation is going into depression and trying to use drugs"
1446161881455075336,,Thu Oct 07 17:13:55 +0000 2021,"@pzfahad Pakistan is the country in the world where the cases of suicide, homicidal attack, and domestic violence is more than covid 19.we should have to prioritize everything.Due to lack of jobs and inflation, New generation is going into depression and trying to use drugs"
1446161819203158023,,Thu Oct 07 17:13:40 +0000 2021,"@Fatii_PTI Pakistan is the country in the world where the cases of suicide, homicidal attack, and domestic violence is more than covid 19.we should have to prioritize everything.Due to lack of jobs and inflation, New generation is going into depression and trying to use drugs"
1446158316841803787,,Thu Oct 07 16:59:45 +0000 2021,@iramizraja  why team allowed to take families with them in T20 WC specially in these covid conditions…. How can thy focus on game??????? @PakPMO @ImranKhanPTI @TheRealPCBMedia
1446157408213118978,,Thu Oct 07 16:56:09 +0000 2021,"@Jerusalem_Post Pakistan is the country in the world where the cases of suicide, homicidal attack, and domestic violence is more than covid 19.we should have to prioritize everything.Due to lack of jobs and inflation, New generation is going into depression and trying to use drugs"
1446157268358156291,,Thu Oct 07 16:55:35 +0000 2021,"@BBCNews Pakistan is the country in the world where the cases of suicide, homicidal attack, and domestic violence is more than covid 19.we should have to prioritize everything.Due to lack of jobs and inflation, New generation is going into depression and trying to use drugs"
1446149870939746308,Pakistan,Thu Oct 07 16:26:12 +0000 2021,"Asia-Pacific Trade Facilitation Report 2021: Supply Chains of Critical Goods Amid the COVID-19 Pandemic—Disruptions, Recovery, and Resilience https://t.co/7roU6uWIYv @FinMinistryPak @MoCommercePk @razak_dawood @Asad_Umar @CpecParliament @PIDEpk @TextilePtea @investinpak #Pakistan"
1446137554043031556,,Thu Oct 07 15:37:15 +0000 2021,my cause of death really going to be covid-19 vaccine 🤣🤣🤣
1446124273991516177,UK Chinese Pakistanis,Thu Oct 07 14:44:29 +0000 2021,"Minister for Planning and Development Asad Umar Thursday questioned the reasoning behind #UK authorities’ decision of not accepting the #Chinese anti-COVID vaccines which raised concerns among #Pakistanis. 
@Asad_Umar @CathayPak @AmbNong @zhang_heqing @zlj517 @WangXianfeng8 https://t.co/7EjfcUoqql"
1446123735442882577,ncoc ncoc,Thu Oct 07 14:42:20 +0000 2021,"Pakistan is the country in the world where the cases of suicide, homicidal attack, and domestic violence is more than covid 19.we should have to prioritize everything.Due to lack of jobs and inflation, New generation is going into depression and trying to use drugs
#ncoc
#ncoc"
1446123656984158214,ncoc,Thu Oct 07 14:42:02 +0000 2021,"Pakistan is the country in the world where the cases of suicide, homicidal attack, and domestic violence is more than covid 19.we should have to prioritize everything.Due to lack of jobs and inflation, New generation is going into depression and trying to use drugs
#ncoc"
1446123492026372110,earthquake,Thu Oct 07 14:41:22 +0000 2021,"Pakistan is the country in the world where the cases of suicide, homicidal attack, and domestic violence is more than covid 19.we should have to prioritize everything.Due to lack of jobs and inflation, New generation is going into depression and trying to use drugs
#earthquake"
1446121530337816587,,Thu Oct 07 14:33:35 +0000 2021,"@AmirMateen2 @AliRazaTweets @hinaparvezbutt Pakistan is the country in the world where the cases of suicide, homicidal attack, and domestic violence is several times more than covid 19.we should have to prioritize everything.Due to lack of jobs and inflation, New generation is going into depression and trying to use drugs"
1446121265840865287,,Thu Oct 07 14:32:32 +0000 2021,"@AdityaMenon22 Pakistan is the country in the world where the cases of suicide, homicidal attack, and domestic violence is several times more than covid 19.we should have to prioritize everything.Due to lack of jobs and inflation, New generation is going into depression and trying to use drugs"
1446121189810720785,,Thu Oct 07 14:32:13 +0000 2021,"@Jerusalem_Post Pakistan is the country in the world where the cases of suicide, homicidal attack, and domestic violence is several times more than covid 19.we should have to prioritize everything.Due to lack of jobs and inflation, New generation is going into depression and trying to use drugs"
