ID,Tags,Created At,Text
1440449790853013508,COVID19 covidinfo covid_in_kids Islamabad,Tue Sep 21 22:56:07 +0000 2021,"Facial rashes, irritability, jerks while sleeping, decreased milk intake...

Source of Covid : School

Recovery issues..leg pains, random headaches, tummy aches, long sleeping hrs, lack of focus 3/3
#COVID19 #covidinfo #covid_in_kids #Islamabad
@DhoIslamabad @Shafqat_Mahmood"
1440449785551470605,,Tue Sep 21 22:56:05 +0000 2021,"COVID in KIDS...
8yr old, pain in throat,running fever from 99 to 100,  plus hallucinations, laughing n staring in the dark, zero appetite, tummy ache, nause on n off, 10days lost 5kg

10yr old, fever for 7days 101 n 100...didn't touch normal at all during dis time,cudnt walk 1/3"
1440426629184966656,,Tue Sep 21 21:24:04 +0000 2021,"@Maham_malikPTI Main reasons behind these Mark's
No practical exams l this year due to covid 
Only 3 science subjects exams were conducted and students can easily get 100% marks in science subjects 
Jinhoo nay mehnat key start say oonhey time ziyada mil gaya 
RIP our education system"
1440423298911772673,,Tue Sep 21 21:10:50 +0000 2021,"Prof.Dr.Muhammad Usman has embraced shahadat fighting Covid-19, he was serving as Director Heamatology &amp; Chairman Department of Patholology BMU Karachi. Our condolences &amp; deepest sympathies go out to the family and friends.May his soul rest in peace! Amin https://t.co/8WF3Eboo7K"
1440417593907503108,,Tue Sep 21 20:48:10 +0000 2021,As if Covid-19 wasn’t enough of a catastrophe! 📚 https://t.co/aWnfRhlr6T
1440414418366390274,,Tue Sep 21 20:35:33 +0000 2021,"What a solid article by @Athersmike. A must read for those putting the blame totally on Pakistan.

Pakistan went beyond half way for England, during peak Covid time there, England couldn't even reciprocate the favour it owed to Pakistan. https://t.co/L19yR8ZvlQ"
1440405480044593163,News COVID19 Lockdown LovinIsloo,Tue Sep 21 20:00:02 +0000 2021,"Lockdown in Isloo has slightly eased considering how the number of COVID cases have been in control. 

On Saturdays you can sit at Cafes and restaurants as they are allowed to accommodate customers. 😍 

Sundays are still the same as before.

#News #COVID19 #Lockdown #LovinIsloo https://t.co/JL6dOBdV9F"
1440403193263902733,,Tue Sep 21 19:50:57 +0000 2021,"@prasannalara So what about Pakistan Having for 14 days Quarantine in Newzealand and Tour twice to England In Covid 19 peak and also visited to west indies.
No bubble for our players.
Disgusting shame on You And on @KP24"
1440383117777276930,,Tue Sep 21 18:31:10 +0000 2021,"Remember how England pulled out a fully working B team just as their main squad got Covid in our recent tour there?

Could've easily done it again.

England's tour here was 4 days. 1 day of quarantine, 2 of matches and one more before they left for the UAE.

Bullshit excuses. https://t.co/oWFb1zgkvK"
1440375435246784516,,Tue Sep 21 18:00:39 +0000 2021,"- England called the Covid bubble the reason behind them cancelling the tour.

- They elaborated by saying that it puts the players' mental health at risk as they're away from their families.

Ma'am Nida really does have terrible takes at times, aap parh toh leti unki statement. https://t.co/Ff345otbox"
1440374928339914755,,Tue Sep 21 17:58:38 +0000 2021,"Is it time to accept that vaccines alone won’t end the pandemic?

And Couple of Months Ago, Vaccines were the ""Cure All"" solution of Covid 🤷‍♂️

https://t.co/01YJCplGfy"
