ID,Tags,Created At,Text
1432852846588932098,,Tue Aug 31 23:48:34 +0000 2021,Google’s Return to the Office Pushed Back As Covid-19 Cases Rise Again https://t.co/hB66U9C2ni
1432840936048955392,COVID Vaccineswork VaccinesBringUsCloser Ncoc,Tue Aug 31 23:01:14 +0000 2021,"WHO 🇵🇰 is pleased to congratulate the Government of Pakistan and National Command and Operation Centre for administrating over 50M doses of COVID-19 vaccines with 1M doses per day &amp; running a successful #COVID-19 vaccination drives
#Vaccineswork #VaccinesBringUsCloser
#Ncoc https://t.co/nFWQoSTkj7"
1432834271794778112,,Tue Aug 31 22:34:45 +0000 2021,"White House Clashes With CDC, FDA Experts Over Covid-19 Booster Shots https://t.co/tx46I9claQ"
1432824426559586312,Pakistan Covid_19 pandemic,Tue Aug 31 21:55:38 +0000 2021,"In his latest IB, CSP's Ahmed N. Salik states that #Pakistan is among the few less developed countries which have done reasonably well in its fight against the #Covid_19 #pandemic.""

@ForeignOfficePk @eadgop @ISSIslamabad 

Link:
https://t.co/1QlIhXtCOl https://t.co/OGkiN2LwaQ"
1432817836204961794,,Tue Aug 31 21:29:27 +0000 2021,How to navigate covid news without spiraling https://t.co/TkcPse9dqT
1432814960246083586,pakistan,Tue Aug 31 21:18:01 +0000 2021,UK concerned over Covid testing mechanism in Pakistan: Fawad. #pakistan https://t.co/pJuVaRCnSd
1432812968010518530,,Tue Aug 31 21:10:06 +0000 2021,"covid n ex's are same, after vaccination you can still get it."
1432809929929334786,,Tue Aug 31 20:58:02 +0000 2021,What’s happening with covid vaccine apps in the US https://t.co/DWrRHGoIpI
1432800559812292618,,Tue Aug 31 20:20:48 +0000 2021,"AC Secretariat inspected fruit/vegetable, chicken, milk, bread and retail shops/ stores to ensure availability of essential commodities at government specified rates. Adherence to COVID-19 SOPs was also ensured. https://t.co/R4Qpv2s9ff"
1432780845656444940,APPNews covid19 CoronavirusPandemic,Tue Aug 31 19:02:28 +0000 2021,"Dr Qadeer Khan shifted to military hospital’s Covid ward

#APPNews #covid19 #CoronavirusPandemic 

 https://t.co/mA13qW8vLB via @appcsocialmedia https://t.co/HqWVP8goHp"
1432779401347936264,,Tue Aug 31 18:56:43 +0000 2021,"My friend just called her ex ""Lockdown ka side effect"" can't stop laughing 😂"
1432776019212218380,Covid_19,Tue Aug 31 18:43:17 +0000 2021,"@arabnewspk Pls @WhiteHouse use the leverage for good and betterment of humanity....enough killing for decades and now #Covid_19 too.
In peace all should live and be joyous"
1432774863668850689,,Tue Aug 31 18:38:41 +0000 2021,"@TheReview_PK @hamzashafqaat @dcislamabad Sir, any update regarding the lockdown? Will shops be allowed to open on weekends? Please, update!"
