ID,Tags,Created At,Text
1391806852355301378,,Mon May 10 17:26:26 +0000 2021,"@Asad_Umar The scourge of this disease has come only to those countries which were running their economies under capitalism. Otherwise, China had overcome the disease a year ago.
Actually reality is that Corona is a virus and Capitalism is Pandemic. To the Point.. آپ لوگ ہو منگتے اور بغیرت"
1391905355601436674,,Mon May 10 23:57:51 +0000 2021,@miniyumm_ Due to dare COVID situation we don't want you to play with cash. Stay calm and wait until next year for double eidi 😁
1391905326509797386,,Mon May 10 23:57:44 +0000 2021,"Approximately 23 crore Indians fell below the national minimum wage poverty line during the COVID-19 pandemic resulting in 15-20% poverty increase in India. - A report by Azim Premji University, India. https://t.co/93FHeWcPGH"
1391905147815710720,,Mon May 10 23:57:02 +0000 2021,"Approximately 23 crore Indians fell below the national minimum wage poverty line during the COVID-19 pandemic resulting in 15-20% poverty increase in India. - A report by Azim Premji University, India. https://t.co/93FHeWcPGH"
1391905092945817606,,Mon May 10 23:56:49 +0000 2021,WHO classifies triple-mutant COVID variant from India as global health risk. Existing vaccinces still considered effective in preventing disease and death in those affected with the Indian variant. https://t.co/lsS5WBuwIb
1391904842000515076,,Mon May 10 23:55:49 +0000 2021,"@jam_kamal Balochistan people won,t believe like that govt must share covid patients,s video from hospital so that they could believe in such lethal virus."
1391903807228022789,,Mon May 10 23:51:42 +0000 2021,WHO classifies triple-mutant COVID variant from India as global health risk. Existing vaccinces still considered effective in preventing disease and death in those affected with the Indian variant. https://t.co/lsS5WBuwIb
1391902833235021825,pakistan,Mon May 10 23:47:50 +0000 2021,Celltrion exports Covid-19 treatments to Pakistan. #pakistan https://t.co/zLxpUgC4E1
1391902780768534535,,Mon May 10 23:47:37 +0000 2021,"Approximately 23 crore Indians fell below the national minimum wage poverty line during the COVID-19 pandemic resulting in 15-20% poverty increase in India. - A report by Azim Premji University, India. https://t.co/93FHeWcPGH"
1391902399401545731,,Mon May 10 23:46:06 +0000 2021,"Approximately 23 crore Indians fell below the national minimum wage poverty line during the COVID-19 pandemic resulting in 15-20% poverty increase in India. - A report by Azim Premji University, India. https://t.co/93FHeWcPGH"
1391902077056700418,,Mon May 10 23:44:50 +0000 2021,"Approximately 23 crore Indians fell below the national minimum wage poverty line during the COVID-19 pandemic resulting in 15-20% poverty increase in India. - A report by Azim Premji University, India. https://t.co/93FHeWcPGH"
1391902076335181828,,Mon May 10 23:44:49 +0000 2021,WHO classifies triple-mutant COVID variant from India as global health risk. Existing vaccinces still considered effective in preventing disease and death in those affected with the Indian variant. https://t.co/lsS5WBuwIb
1391901907011133443,,Mon May 10 23:44:09 +0000 2021,"Approximately 23 crore Indians fell below the national minimum wage poverty line during the COVID-19 pandemic resulting in 15-20% poverty increase in India. - A report by Azim Premji University, India. https://t.co/93FHeWcPGH"
1391901369657868290,,Mon May 10 23:42:01 +0000 2021,"AETO/Magistrate (Industrial Area) carried out inspection in Sector I-8 and I-9 for compliance of Covid SOPs and price checking. Violaters were fined and warn as per law.
@dcislamabad https://t.co/6ydpzlMyMx"
1391901354424258567,,Mon May 10 23:41:57 +0000 2021,"AETO /Special magistrate (Industrial Area) visited I-9 markaz, Aziz Market and Abbasi Market for compliance of ICT Administration notified rate list and implementation of CoVID-19 SOPs violators were warned as per law.
@dcislamabad https://t.co/uGEb27jfVd"
1391901214112165888,,Mon May 10 23:41:24 +0000 2021,"Approximately 23 crore Indians fell below the national minimum wage poverty line during the COVID-19 pandemic resulting in 15-20% poverty increase in India. - A report by Azim Premji University, India. https://t.co/93FHeWcPGH"
1391901104858832898,COVIDEmergency,Mon May 10 23:40:58 +0000 2021,"@OfficialNcoc Oops... suddenly t0 7.93 %?
Eid holidays or lockdown works?

#COVIDEmergency"
1391901023002845189,COVID,Mon May 10 23:40:38 +0000 2021,"Potentially fatal 'black fungus' infections on the rise in India's #COVID-19 patients
https://t.co/vS17Ig6ra7"
1391899915878608902,,Mon May 10 23:36:14 +0000 2021,"Approximately 23 crore Indians fell below the national minimum wage poverty line during the COVID-19 pandemic resulting in 15-20% poverty increase in India. - A report by Azim Premji University, India. https://t.co/93FHeWcPGH"
1391899697086861312,,Mon May 10 23:35:22 +0000 2021,"Approximately 23 crore Indians fell below the national minimum wage poverty line during the COVID-19 pandemic resulting in 15-20% poverty increase in India. - A report by Azim Premji University, India. https://t.co/93FHeWcPGH"
1391899612252880897,,Mon May 10 23:35:02 +0000 2021,"Imran Khan visiting covid wards

https://t.co/sXgNl9xxG6"
1391899066620076046,,Mon May 10 23:32:52 +0000 2021,@Ghummans Kha war Bhai in sha Allah we will have satisfactory ratio after Eid by imposing lockdown in Eid days.
1391898687631155203,,Mon May 10 23:31:22 +0000 2021,WHO classifies triple-mutant COVID variant from India as global health risk. Existing vaccinces still considered effective in preventing disease and death in those affected with the Indian variant. https://t.co/lsS5WBuwIb
1391898345405358090,India,Mon May 10 23:30:00 +0000 2021,"Doctors in #India say an increasing number of potentially fatal fungal infections affecting either people who have Covid-19 or those who have recently recovered from the disease.

The condition, mucormycosis, has a high mortality rate. #covid19  https://t.co/tUkQNYgQ3U"
1391897661981270017,India,Mon May 10 23:27:17 +0000 2021,"Doctors in #India say an increasing number of potentially fatal fungal infections affecting either people who have Covid-19 or those who have recently recovered from the disease.

The condition, mucormycosis, has a high mortality rate. #covid19  https://t.co/tUkQNYgQ3U"
1391897541143404546,,Mon May 10 23:26:48 +0000 2021,"@nah72200504 @OfficialNcoc Because the stats NCOC is sharing are not realistic. They just guess by sample testings. They decreased no of daily tests of COVID-19. Thats why the cases are decreasing. When the ratio was above 10%, daily testing was 50k+ now sample testing is below 40k daily and ratio is low."
1391897484469940227,,Mon May 10 23:26:35 +0000 2021,@samrinahashmi @MJibranNasir Pakistan is among those countries who have run anti COVID campaign very effectively. May Allah bless our country
1391896564843614208,,Mon May 10 23:22:55 +0000 2021,WHO classifies triple-mutant COVID variant from India as global health risk. Existing vaccinces still considered effective in preventing disease and death in those affected with the Indian variant. https://t.co/lsS5WBuwIb
1391896253458522120,India,Mon May 10 23:21:41 +0000 2021,"Doctors in #India say an increasing number of potentially fatal fungal infections affecting either people who have Covid-19 or those who have recently recovered from the disease.

The condition, mucormycosis, has a high mortality rate. #covid19  https://t.co/tUkQNYgQ3U"
1391896180695736324,,Mon May 10 23:21:24 +0000 2021,WHO classifies triple-mutant COVID variant from India as global health risk. Existing vaccinces still considered effective in preventing disease and death in those affected with the Indian variant. https://t.co/lsS5WBuwIb
1391895703983697920,India,Mon May 10 23:19:30 +0000 2021,"Doctors in #India say an increasing number of potentially fatal fungal infections affecting either people who have Covid-19 or those who have recently recovered from the disease.

The condition, mucormycosis, has a high mortality rate. #covid19  https://t.co/tUkQNYgQ3U"
1391895695989354496,,Mon May 10 23:19:28 +0000 2021,"The B.1.617 variant, which has been growing more common in India, is now officially a ""variant of concern,"" the World Health Organization said. https://t.co/Q6uzGSBSTI"
1391893918112010243,,Mon May 10 23:12:24 +0000 2021,"@OfficialNcoc The death graph is fluctuating, which is not a good sign.
Any how cases are declining.
We need to implement SOPs strictly in accordance with the intl. rules till we completely cope with this devastating 3rd wave of the virus.
May Allah bless us all.
Stay Home Stay Safe. 👍"
1391893904136540166,,Mon May 10 23:12:21 +0000 2021,"Approximately 23 crore Indians fell below the national minimum wage poverty line during the COVID-19 pandemic resulting in 15-20% poverty increase in India. - A report by Azim Premji University, India. https://t.co/93FHeWcPGH"
1391893571058405379,,Mon May 10 23:11:02 +0000 2021,"Thailand has identified two cases of the Indian variant of the Covid 19 virus in two cases from Pakistan. 
 The two cases are a mother and her 6-year-old son who arrived in Thailand from Pakistan on April 24 via Dubai. Genome sequencing was done on Sunday ."
1391892324179976197,,Mon May 10 23:06:04 +0000 2021,"Approximately 23 crore Indians fell below the national minimum wage poverty line during the COVID-19 pandemic resulting in 15-20% poverty increase in India. - A report by Azim Premji University, India. https://t.co/93FHeWcPGH"
1391891648465022977,,Mon May 10 23:03:23 +0000 2021,"Approximately 23 crore Indians fell below the national minimum wage poverty line during the COVID-19 pandemic resulting in 15-20% poverty increase in India. - A report by Azim Premji University, India. https://t.co/93FHeWcPGH"
1391891623441838084,,Mon May 10 23:03:17 +0000 2021,"IF CORONA CAN DO IT TO EVEREST WHEN WILL IT MAKE TO SPACE AND MAY BE MARS..PLANET HAS OXYGEN BUT TILL NOW NO HUMANS /BREATHING ANIMALS.
Nepal sees explosion in COVID-19 cases | DW News https://t.co/nxgYtTMw2R via @YouTube"
1391891226748760066,,Mon May 10 23:01:43 +0000 2021,"Despite lockdown in capital, Al Jannat Mall is open in G-9
⁦@dcislamabad⁩ https://t.co/1qZyXaQB9r"
1391891092556165122,,Mon May 10 23:01:11 +0000 2021,"UK 🇬🇧 reports zero deaths . Result of tough lockdown for few months. 
Pakistan did well last year due to lockdown announced by ASHRAFIA though PM was against it."
1391890986763227136,,Mon May 10 23:00:45 +0000 2021,"Seriously, this whole covid time has been so tough specially for restaurants and its staff and this last month became unbearable, personally even for me it was so tough to manage rent and salaries of staff, hope after eid govt allow us to have a outdoor dining with sop's atleast. https://t.co/5iEqYK2lm8"
