ID,Tags,Created At,Text
1397700165595811840,,Wed May 26 23:44:22 +0000 2021,"@DrMuradPTI Aoa sir we respect you It's almost impossible to wear masks for 3hrs straight during the sweltering month of June nd July. You want Students to either die of Covid or suffocation.Please help us sir kindly read our comments.🙏
#CancelAllBoardExamspakistan 
#CancelAllExams"
1397697340262141953,,Wed May 26 23:33:08 +0000 2021,"Covid has cost us about 20,000 lives so far. 
Tobacco causes 166,000 deaths every year !!!!!"
1397695470999322624,,Wed May 26 23:25:42 +0000 2021,"Covid has cost us about 20,000 lives so far. 
Tobacco causes 166,000 deaths every year !!!!!"
1397695236176891909,,Wed May 26 23:24:46 +0000 2021,"Covid has cost us about 20,000 lives so far. 
Tobacco causes 166,000 deaths every year !!!!!"
1397694943968256001,,Wed May 26 23:23:37 +0000 2021,"@DrMuradPTI Aoa sir we respect you It's almost impossible to wear masks for 3hrs straight during the sweltering month of June nd July. You want Students to either die of Covid or suffocation.Please help us sir kindly read our comments.🙏
#CancelAllBoardExamspakistan 
#CancelAllExams"
1397689160727633920,,Wed May 26 23:00:38 +0000 2021,"Covid has cost us about 20,000 lives so far. 
Tobacco causes 166,000 deaths every year !!!!!"
1397688665418178562,,Wed May 26 22:58:40 +0000 2021,"Covid has cost us about 20,000 lives so far. 
Tobacco causes 166,000 deaths every year !!!!!"
1397688338992316417,,Wed May 26 22:57:22 +0000 2021,"Govt. Of KPK withdrawn the previous notification of opening of Public/Private Medical Colleges from 27th May.Despite the unfortunate situation of Covid-19,KMU exams result is disappointing as this year leniency in marking and results was being expected from UHS,KMU,JSMU &amp; others. https://t.co/MEJFkuN5tl"
1397683264219922435,,Wed May 26 22:37:12 +0000 2021,"Covid has cost us about 20,000 lives so far. 
Tobacco causes 166,000 deaths every year !!!!!"
1397681297649188864,,Wed May 26 22:29:23 +0000 2021,"Covid has cost us about 20,000 lives so far. 
Tobacco causes 166,000 deaths every year !!!!!"
1397679544467922950,,Wed May 26 22:22:25 +0000 2021,"Covid has cost us about 20,000 lives so far. 
Tobacco causes 166,000 deaths every year !!!!!"
1397675729970737160,,Wed May 26 22:07:16 +0000 2021,@SHABAZGIL @dcislamabad @hamzashafqaat No SOPs for him? Is he not bound to follow Covid-19 SOPs?
1397672947305824259,,Wed May 26 21:56:12 +0000 2021,"Covid has cost us about 20,000 lives so far. 
Tobacco causes 166,000 deaths every year !!!!!"
1397672925717749765,,Wed May 26 21:56:07 +0000 2021,"Covid has cost us about 20,000 lives so far. 
Tobacco causes 166,000 deaths every year !!!!!"
1397670906944708609,,Wed May 26 21:48:06 +0000 2021,"Covid has cost us about 20,000 lives so far. 
Tobacco causes 166,000 deaths every year !!!!!"
