ID,Tags,Created At,Text
1453126795067371520,,Tue Oct 26 22:30:00 +0000 2021,"@hafsi__ Military hospitals have a primary objective to treat Military persons. Every hospital even Pims was closed when there were no beds left during Covid.Same goes for the Cmh that when there will be some crisis ,it will have to be closed for others to complete it's  primary objective"
1453126618583556096,,Tue Oct 26 22:29:18 +0000 2021,@lailababar15 @ayeshaijazkhan I took my wife to MH in a ambulance &amp; she was in a critical position while a patient of covid along with pregnancy &amp; the hospital refused &amp; I ended up lost my wife &amp; the baby later on coz we are civilians
1453125988737556490,,Tue Oct 26 22:26:48 +0000 2021,"@SadiqSamee @Freedom4Jan @ImranKhanPTI @MehrTarar Covid is not a major factor. our economy has been going down before the covid. Not only in IK govt. it has been for decades and at brink of bankruptcy now. It is due to politcal instability, corruption and later terortism becuase of involvement in Aghanistan to serve US interests"
1453119948398776329,coronavirus,Tue Oct 26 22:02:48 +0000 2021,"@SadiqSamee @Freedom4Jan @ImranKhanPTI @MehrTarar We were better off even before #coronavirus 
In fact the covid has helped the authorotarian populistis leaders to tighten their grip over power in several countries.There were nationwide protests against Modi in India the over the discriminatory citizen law, but covid saved him."
1453111839336902673,,Tue Oct 26 21:30:34 +0000 2021,"@aneelakhaled I was stunned when I saw your tweet. I was like how is it possible that we're having COVID-19 cases in hundreds daily and still she says there's only 1 case. And then when I read the report, I got it. It was about Polio not COVID-19."
1453085362042150919,,Tue Oct 26 19:45:21 +0000 2021,@LodhiMaleeha Public is allowed or COVID restrictions?
1453084039607459846,securityissueresolved WorldCup2021 T20WorldCup PakvsNz PakvsNewZealand AsifAli PakistanZindabad WCT20,Tue Oct 26 19:40:06 +0000 2021,"Now my love for cricket again risen up despite being not good performance after the world Cup'19 and Corona Virus. 

#securityissueresolved #WorldCup2021 #T20WorldCup #PakvsNz #PakvsNewZealand #AsifAli #PakistanZindabad #WCT20"
1453082604866056202,Afghanistan,Tue Oct 26 19:34:24 +0000 2021,"@antonioguterres @MadihaAfzal The combined shocks of drought, conflict, COVID-19 and an economic crisis in Afghanistan, have left more than half the population facing a record level of acute hunger, according to a new UN assessment published on Monday. 
#Afghanistan"
1453079487550267398,Kashmiris IIOJK lockdown KashmiriLivesMatter IIOJKUnderSiege,Tue Oct 26 19:22:01 +0000 2021,"Persecution of #Kashmiris continues in #IIOJK as over 164,931 civilians arrested in two years of #lockdown 

#KashmiriLivesMatter
#IIOJKUnderSiege https://t.co/GrSlcfEuFI https://t.co/ydeHQFRdPb"
1453078986796507136,lockdown KashmiriLivesMatter IIOJKUnderSiege,Tue Oct 26 19:20:02 +0000 2021,"An unprecedented 8,532 custodial killings in 2 years of #lockdown 

#KashmiriLivesMatter 
#IIOJKUnderSiege https://t.co/1T0BXplFJT"
1453078465301958671,Kashmiris IIOJK lockdown KashmiriLivesMatter IIOJKUnderSiege,Tue Oct 26 19:17:57 +0000 2021,"Persecution of #Kashmiris continues in #IIOJK as over 164,931 civilians arrested in two uears of #lockdown 

#KashmiriLivesMatter
#IIOJKUnderSiege https://t.co/GrSlcfEuFI"
1453070925499351043,,Tue Oct 26 18:48:00 +0000 2021,@Ljs66161130 @kanwaljaved5 @Jamal44364693 @zlj517 @AmbNong @SMQureshiPTI @zhang_heqing @CathayPak @PakinChina_ @libijian2 @OfficialDGISPR then why allowed South Korean and other universities students last year without vaccination. also allowed Armenian students. now world opens border for international students but china still closed doors only for international students. will students spread virus???
1453058607910727690,,Tue Oct 26 17:59:03 +0000 2021,Wouldn’t be surprised if this tournament gets cancelled cos of covid now
1453027242930487302,,Tue Oct 26 15:54:25 +0000 2021,@hafsi__ All i see is you discriminating army doctors against civilian doctors as if they’re all in some sort of competition. The hospitals were separated so the patients already admitted don’t catch the virus. Samples/tests of civilians were also running in military hospitals but okk-
1453021904663683072,,Tue Oct 26 15:33:12 +0000 2021,"during the pandemic, he used to work extra hours and stay longer at the hospital. He would come home late and isolate himself. Even his runners caught the virus but he did not miss one day of duty. He made sure the laboratory could run as many tests as possible in a day (2/3)"
1453013837792284677,,Tue Oct 26 15:01:09 +0000 2021,Get yourself vaccinated to completely defeat COVID!!! Don’t forget to get your second dose for full protection!  ویکسین لگوایں کووڈ کو ہرائیں https://t.co/IE7EekvFeh
1453012594508406793,COVID19 Pakistan CPDIDialogues,Tue Oct 26 14:56:12 +0000 2021,"What is govt policy on people who belong to marginalised and disadvantages (migrant, refugees disabled and don't have a CNIC) for # Cor_Virus-2 vaccination in Pakistan? #COVID19 #Pakistan #CPDIDialogues

https://t.co/xdKwDkof73"
1453007690460979215,,Tue Oct 26 14:36:43 +0000 2021,@hafsi__ This is for CMH sister. MH was for COVID patients ONLY.
1453007309748293636,,Tue Oct 26 14:35:12 +0000 2021,And what about the fact that they dedicated one whole hospital for covid patients only ? Behan ko wo pata hai ??? You guys don’t have to come up with illogical things always to defame army. https://t.co/T08L4u1sLL
1453002371865448455,China FM Qatar Talibans,Tue Oct 26 14:15:35 +0000 2021,"#China 🇨🇳 #FM in #Qatar 🇧🇭 for 'In-Depth Exchange' With #Talibans Representatives
China has urged the Taliban to keep border crossings open, while offering $31 million in humanitarian assistance along with 3 million doses of Chinese-made COVID-19 vaccines."
1452997893225320450,Chinese COVID19ResponsePk CPDIDialogues,Tue Oct 26 13:57:47 +0000 2021,"@tehreemazeem explains 
#Chinese government took complete responsibility of educating citizens about measures to prevent COVID-19.
#COVID19ResponsePk
#CPDIDialogues 
@commonwealthorg @uncaccoalition @WHOPakistan"
1452992506468126734,,Tue Oct 26 13:36:23 +0000 2021,Covid Update:NCOC directs to ensure strict compliance of denial of services to non-vaccinated individuals https://t.co/rsjsaV2obo
1452989444286472203,COVID pandemic,Tue Oct 26 13:24:13 +0000 2021,"Join our discussion on the Social &amp; Economic Impact of #COVID #pandemic in Pakistan. 
https://t.co/nfYnUoal3l"
1452987771887525889,,Tue Oct 26 13:17:34 +0000 2021,Civil Aviation Authority Warns Airlines Against Violating COVID-19 SOPs  https://t.co/YmjeziK6bt
1452982395590819844,,Tue Oct 26 12:56:12 +0000 2021,"ALSO DON'T HESISTATE GETTING TESTED FOR VIRAL INFECTIONS INCLUDING DENGUE, COVID, HEP B AND HIV https://t.co/JslgUGoDko"
1452970337730240522,Pakistan Coronavirus Corona COVID19 COVID DeltaPlusVariant DeltaVariant DTD NCOC CoronaVirusUpdates Coronaviruspakistan CoronaPandemic EpsilonVariant,Tue Oct 26 12:08:18 +0000 2021,"Corona Virus Facts and Figure
https://t.co/Fv3L2w55a3

#Pakistan #Coronavirus #Corona #COVID19 #COVID #DeltaPlusVariant #DeltaVariant #DTD #NCOC #CoronaVirusUpdates #Coronaviruspakistan #CoronaPandemic #EpsilonVariant https://t.co/u8iqr1NwHa"
1452970103461588992,Pakistan Coronavirus Corona COVID19 COVID DeltaPlusVariant DeltaVariant DTD NCOC CoronaVirusUpdates Coronaviruspakistan CoronaPandemic EpsilonVariant,Tue Oct 26 12:07:22 +0000 2021,"Corona Virus Facts and Figure
https://t.co/Fv3L2w55a3

#Pakistan #Coronavirus #Corona #COVID19 #COVID #DeltaPlusVariant #DeltaVariant #DTD #NCOC #CoronaVirusUpdates #Coronaviruspakistan #CoronaPandemic #EpsilonVariant https://t.co/lweyTyzlSU"
1452967803351408646,,Tue Oct 26 11:58:13 +0000 2021,@SelfQurantined @RifatJawaid @IDF Indian virus also known as Delta was Indian making
1452964480644702212,Digitalisation COVID,Tue Oct 26 11:45:01 +0000 2021,Technology can transform our🌎. 🇪🇺 proud to support 3⃣rd @icecubeconf @BUITEMS_edu to discuss innovations to address🌎challenges. #Digitalisation 🇪🇺 priority in post #COVID recovery &amp; long-term vision for dev. 🇵🇰 has potential to benefit from tech esp. in agri &amp; for inclusive dev https://t.co/VUPEWuzolf
1452964271004995593,,Tue Oct 26 11:44:11 +0000 2021,China locks down city of 4 million due to Covid https://t.co/cQbEqqGJrc
1452963612528504842,,Tue Oct 26 11:41:34 +0000 2021,"Dr. Iram Khalid, Chairperson, Dpt of Political Science &amp; International Relations, University of the Punjab, Lahore discussed China’s Efforts in Strengthening Vaccine Cooperation a Great Wall Against COVID-19. She suggested to establish a shared health policy for Global community. https://t.co/TtD9MQqL3D"
1452954507663581185,Covid_19 Covid Moderna vaccines AfricanUnion,Tue Oct 26 11:05:23 +0000 2021,"African Union to buy up to 110 million Moderna COVID-19 vaccines – officials 
#Covid_19 #Covid #Moderna #vaccines #AfricanUnion 
https://t.co/6CcceNaGxE"
1452950952210800640,,Tue Oct 26 10:51:16 +0000 2021,@mahtab_20 Coke for covid.19
