ID,Tags,Created At,Text
1393354930770128900,healthworkers ARMY,Fri May 14 23:57:57 +0000 2021,"Credit goes to @ImranKhanPTI #healthworkers @OfficialNcoc #ARMY for imposing Covid 19 SOPS/strict lockdown/international standard vaccination drive, that helped in controlling the epidemic. PML-N/PPP would have spent time making billions from the crisis, while public suffered. 🙏 https://t.co/aYF6VSZc5r"
1393354737957879815,healthworkers ARMY,Fri May 14 23:57:11 +0000 2021,"@FarooqHKhan Credit goes to @ImranKhanPTI #healthworkers @OfficialNcoc #ARMY for imposing Covid 19 SOPS/strict lockdown/international standard vaccination drive, that helped in controlling the epidemic. PML-N/PPP would have spent time making billions from the crisis, while public suffered. 🙏"
1393353531516768256,,Fri May 14 23:52:23 +0000 2021,Thank the Lord for existence of NCOC in our country. The pace and seriousness at which I have seen work happening in Pakistan to deal with COVID-19 crisis as someone from inside was just heartening and impressive to watch. We have averted major crisis situation because of NCOC. https://t.co/z928Fk6Bo6
1393347923895898112,,Fri May 14 23:30:06 +0000 2021,"All picnic spots under the jurisdiction of AC Secrrtraiat are close and clear from visitors as per directiibs of NCOC in the wake of recent wave of COVID-19.
@dcislamabad @aneelsaeed @ICTA_GoP @ICT_Police @wajahat178 https://t.co/wmlbmppnYZ"
1393342268573200384,,Fri May 14 23:07:38 +0000 2021,"Moreover, there is no system of international policing, and absolutely no functional body that can make swift and fair decisions when it comes to containing anything, be it a virus of biological nature, or one as deadly as Zionism."
1393338683969916930,EidUlFitr,Fri May 14 22:53:23 +0000 2021,"Wishing all Muslims a safe and healthy #EidUlFitr .May we see normal times again with an end to this pandemic. Please remember #Kashmir &amp; #Palastine in your special prayers. Don't forget to follow #COVID SOPs on the festivities of Eid!.
@yasinemre25 @BORA6634 @TheVisitOFWorld https://t.co/5wcnmJmp2S"
1393338171350405120,,Fri May 14 22:51:21 +0000 2021,"All picnic spots under the jurisdiction of AC Secrrtraiat are close and clear from visitors as per directiibs of NCOC in the wake of recent wave of COVID-19.
@dcislamabad @aneelsaeed @ICTA_GoP @ICT_Police @wajahat178 https://t.co/wmlbmppnYZ"
1393335664431702016,COVID,Fri May 14 22:41:23 +0000 2021,"Kashmiri leaders imprisoned in a jail full of #COVID-19 patients . On 29 April, 2 Tihar prisoners died of Covid-19 as the infection spread rapidly through the prison complex. Now Tihar has 284 cases of Covid-19 among prisoners and 115 among jailers. 
  https://t.co/yzuZ6r6HtY"
1393335558290776064,,Fri May 14 22:40:58 +0000 2021,Thank the Lord for existence of NCOC in our country. The pace and seriousness at which I have seen work happening in Pakistan to deal with COVID-19 crisis as someone from inside was just heartening and impressive to watch. We have averted major crisis situation because of NCOC. https://t.co/z928Fk6Bo6
1393332753081544705,,Fri May 14 22:29:49 +0000 2021,"Results of lockdown and vaccination .
2500 new corona cases
48 deaths in last 24 hours.
Tests conducted 30 thousand."
1393330238776659968,abhinandan,Fri May 14 22:19:50 +0000 2021,"@pavan_ainarkar @IrfanG100000 But what we can say to you Indians who don't know about war or taking one side at least 
You guys can't defend yourself even #abhinandan 😂
Or I don't want to tag covid 19 also 
You guys just defend yourself that's enough for the world 
Why fear for a massacre 😂😂😂"
1393327499237634054,EidUlFitr,Fri May 14 22:08:57 +0000 2021,"Wishing all Muslims a safe and healthy #EidUlFitr .May we see normal times again with an end to this pandemic. Please remember #Kashmir &amp; #Palastine in your special prayers. Don't forget to follow #COVID SOPs on the festivities of Eid!.
@yasinemre25 @BORA6634 @TheVisitOFWorld https://t.co/5wcnmJmp2S"
1393327107653132290,,Fri May 14 22:07:23 +0000 2021,"Sadness all around
Some people still sitting in the markets because they earn their bread on a daily basis and lockdown is affecting them. All these food delivery guys working on eid in this rainy weather for the same reason. People being scared of the pandemic unable to meet"
1393326328162754567,,Fri May 14 22:04:18 +0000 2021,German President thanks Muslims for implementing Covid instructions as dozens of German Churches allow Muslims to hold Eid prayers insider under protection. An example of interfaith harmony. @intrfthalliance @GermanyinPAK @GermanyDiplo https://t.co/F3DjJfyKY1
1393324923372834834,,Fri May 14 21:58:43 +0000 2021,@mishal_fatima7 CheakPost Pe Rok Dia Gya Hy due to covid .. Phir kbhi.
1393320485807603717,,Fri May 14 21:41:05 +0000 2021,"So jealous, mine have parties every weekend during Covid with Govinda songs blaring past 3am. https://t.co/xqkqJYoa7b"
1393318545249996800,,Fri May 14 21:33:22 +0000 2021,"Maldives has banned tourists from South Asia, cutting off an escape route for wealthy Indians fleeing their own country's Covid-19 crisis.

Subcontinent's Elite doesn't fix anything but just run to another country as soon as a Crisis hits.
 https://t.co/OOyrB1VjKR"
1393316467009933316,,Fri May 14 21:25:06 +0000 2021,Sindh’s share in total COVID cases is around 34%. Economists’ projections put Pak’s death figure at around 750K - so Khi’s share of dead bodies would be 250K (about 1.5% of Khi’s pop). I don’t know about you guys but I am certain that this big a number CANNOT go unnoticed. https://t.co/vVj4zyCBNs
1393315557747855363,EidMubarak,Fri May 14 21:21:30 +0000 2021,"#EidMubarak to all Muslims over the world :) Plz Don't forget to follow SOPS. Don't forget to pray for the oppressed Palestinians, Kashmiris and all those who are going through hard times because of this virus in your Eid prayers.

#IsraeliTerrorism
#غزة_تحت_القصف"
1393311252861046788,JSL,Fri May 14 21:04:23 +0000 2021,"The players were drafted for Jabbar Super League Season 2 today. Inshallah, at the end of the lockdown, #JSL Season 2 will start with grand events. https://t.co/Bl3H1ybe0Y"
