ID,Tags,Created At,Text
1388280260056305668,,Fri Apr 30 23:53:01 +0000 2021,"In Delhi, a city where someone dies from Covid-19 every four minutes, every day is a battle not just for hospital beds but for a space to say goodbye to the dead with dignity. https://t.co/wRpMgeiLb4"
1388280117122805763,,Fri Apr 30 23:52:27 +0000 2021,"Pakistan PM @ImranKhanPTI in his meeting with Hungary's Foreign Minister Szijjártó stressed on developing a strong 🇵🇰-🇭🇺 economic ties and cooperation in energy, water management, food, agriculture, science, technology, education. COVID-19 and Afghanistan situation also discussed https://t.co/Pnc2XDRKhB"
1388279141242445834,,Fri Apr 30 23:48:34 +0000 2021,"COVID Situation Report 29th April 21
https://t.co/K6afeeZNys"
1388278927718699009,,Fri Apr 30 23:47:44 +0000 2021,"Dr @Dr_YasminRashid is known for courage &amp; bravery all across. Despite all the odds during COVID-19 she is fighting cancer &amp; also making sure that the people of province are served during COVID. Our prayers are with Dr Sahiba in these testing times,may she get well soon, Ameen https://t.co/xanBA6nlPp"
1388278500503793666,pakistan,Fri Apr 30 23:46:02 +0000 2021,Covid: Pakistan fears 'Impending doom' threatens Pakistan. #pakistan https://t.co/9mxw58I9So
1388278255212539916,,Fri Apr 30 23:45:03 +0000 2021,"“This is commercialism gone crass,” the newspaper wrote. “The problem is not with the game but its timing.”
There are ambulances with mobile ICUs outside stadiums for players when people are crowdsourcing oxygen on internet just few Km away. Shameful. 
https://t.co/rVxy3d4DCo"
1388278221758734338,,Fri Apr 30 23:44:55 +0000 2021,This whole year has been achingly sad. Every day there is some disturbing news related to covid and its sad and crippling enough to crush your energy. I mean one moment you're happy and the v next moment you come across some devastating news. May Allah have mercy on all of us.
1388277248692785155,,Fri Apr 30 23:41:03 +0000 2021,@no_glorykid Minors who were born due covid&lt;&lt;&lt;&lt;
1388276277463949313,COVID CHAOS,Fri Apr 30 23:37:12 +0000 2021,"#COVID or #CHAOS: Which is a bigger threat to our Nation, Education in Pakistan an intentional Human and Academic Tragedy caused by Incompetence/Egosystem. 150,000 exam-based learners aged 14-18years across matric/FSc/O/A level havebeen illogically deprived @arsched @MJibranNasir https://t.co/sQDOn1bjDC"
1388275864224378883,,Fri Apr 30 23:35:33 +0000 2021,"Ya Rabb, please free the world from the corona virus. 🙌🏻"
1388275530055704578,,Fri Apr 30 23:34:13 +0000 2021,"“This is commercialism gone crass,” the newspaper wrote. “The problem is not with the game but its timing.”
There are ambulances with mobile ICUs outside stadiums for players when people are crowdsourcing oxygen on internet just few Km away. Shameful. 
https://t.co/rVxy3d4DCo"
1388275238174089217,,Fri Apr 30 23:33:04 +0000 2021,&lt;403&gt; A must read by Arundhati Roy. In her usual beautiful and deep-cut style she has decimated the Indian Govt response to the hellish COVID-19 situation by calling it a crime against humanity. https://t.co/lzyGlHNlYg
1388275185967669248,,Fri Apr 30 23:32:51 +0000 2021,"Ya Rabb, please free the world from the corona virus. 🙌🏻"
1388274509334171648,,Fri Apr 30 23:30:10 +0000 2021,"Ya Rabb, please free the world from the corona virus. 🙌🏻"
1388274352131657732,,Fri Apr 30 23:29:33 +0000 2021,"Pakistan, With Record Covid Deaths, Warns of Tighter Lockdown - The New York Times via ⁦@salmanmasood⁩  https://t.co/fVcmetVZsc"
1388273706229764102,,Fri Apr 30 23:26:59 +0000 2021,"Ya Rabb, please free the world from the corona virus. 🙌🏻"
1388273603808989188,COVID CHAOS,Fri Apr 30 23:26:34 +0000 2021,"#COVID or #CHAOS: Which is a bigger threat to our Nation, Education in Pakistan an intentional Human and Academic Tragedy caused by Incompetence/Egosystem. 150,000 exam-based learners aged 14-18years across matric/FSc/O/A level havebeen illogically deprived @arsched @MJibranNasir https://t.co/sQDOn1bjDC"
1388273335713284100,,Fri Apr 30 23:25:30 +0000 2021,"Ya Rabb, please free the world from the corona virus. 🙌🏻"
1388273217857638408,,Fri Apr 30 23:25:02 +0000 2021,"“Death is the only truth”

Gut wrenching, heartbreaking account by @Amannama of the havoc wreaked by Covid-19 in New Delhi. 

😢. 

#PrayForIndia 🤲🏽 

https://t.co/B2bt0IbJd1"
1388271684894040065,,Fri Apr 30 23:18:57 +0000 2021,"“This is commercialism gone crass,” the newspaper wrote. “The problem is not with the game but its timing.”
There are ambulances with mobile ICUs outside stadiums for players when people are crowdsourcing oxygen on internet just few Km away. Shameful. 
https://t.co/rVxy3d4DCo"
1388271133535920128,,Fri Apr 30 23:16:45 +0000 2021,"“This is commercialism gone crass,” the newspaper wrote. “The problem is not with the game but its timing.”
There are ambulances with mobile ICUs outside stadiums for players when people are crowdsourcing oxygen on internet just few Km away. Shameful. 
https://t.co/rVxy3d4DCo"
1388270425159917570,,Fri Apr 30 23:13:56 +0000 2021,"In Delhi, a city where someone dies from Covid-19 every four minutes, every day is a battle not just for hospital beds but for a space to say goodbye to the dead with dignity. https://t.co/wRpMgeiLb4"
1388269586009755651,COVID CHAOS,Fri Apr 30 23:10:36 +0000 2021,"#COVID or #CHAOS: Which is a bigger threat to our Nation, Education in Pakistan an intentional Human and Academic Tragedy caused by Incompetence/Egosystem. 150,000 exam-based learners aged 14-18years across matric/FSc/O/A level havebeen illogically deprived @arsched @MJibranNasir https://t.co/sQDOn1bjDC"
1388269442732331021,,Fri Apr 30 23:10:02 +0000 2021,India's COVID crisis: How did it happen and what to expect | DW Special ... https://t.co/mLLiMnd1rI via @YouTube
1388269435077775367,,Fri Apr 30 23:10:00 +0000 2021,"Pakistan PM @ImranKhanPTI in his meeting with Hungary's Foreign Minister Szijjártó stressed on developing a strong 🇵🇰-🇭🇺 economic ties and cooperation in energy, water management, food, agriculture, science, technology, education. COVID-19 and Afghanistan situation also discussed https://t.co/Pnc2XDRKhB"
1388268884961243136,,Fri Apr 30 23:07:49 +0000 2021,"Dr @Dr_YasminRashid is known for courage &amp; bravery all across. Despite all the odds during COVID-19 she is fighting cancer &amp; also making sure that the people of province are served during COVID. Our prayers are with Dr Sahiba in these testing times,may she get well soon, Ameen https://t.co/xanBA6nlPp"
