ID,Tags,Created At,Text
1448038636923068419,,Tue Oct 12 21:31:28 +0000 2021,"Covid kills 7 people every minute in the world, whereas starvation and malnutrition kill 11 people every minute. Do you still believe that Covid is more deadly than these capitalists' FREE MARKETS operating under LIBERALISM????"
1448029309122326540,,Tue Oct 12 20:54:25 +0000 2021,"Dengue virus chose to enter the picture since Covid-19 wasn't enough I guess.. Double trouble, a deadly combo."
1447983652940492800,,Tue Oct 12 17:52:59 +0000 2021,"@Asfand_munawar yes 2 din bulatay 😣😥,due to covid reasons.but next week sy regular ho jai shahid"
1447977768835330059,APPNews COVID19 coronavirus,Tue Oct 12 17:29:36 +0000 2021,"Three COVID vaccine counters allocated for expectant mothers 

#APPNews #COVID19 #coronavirus 
@nhsrcofficial @MoIB_Official @DrNausheenPTI 

https://t.co/gGbWdRKS4B via @appcsocialmedia https://t.co/NkmJ8Me4ei"
1447966689291816966,,Tue Oct 12 16:45:35 +0000 2021,"Appreciation is a must where it is deserved 
Got all COVID vaccination certificates online🙏
Got sisters' medical documents online 🙏
Got nieces passports renewed online🙏
🙏 for this convenience that we were not used to 👌
Thank you, Pakistan!
@NadraMedia @pmc_org @DGIPofficial https://t.co/04bhOhA7Rg"
1447963384167768068,,Tue Oct 12 16:32:27 +0000 2021,"Drugmaker Merck has asked US govt to give him greenlight for its experimental pill against COVID-19, which could make history as the first oral antiviral medicine to treat the harrowing virus"
1447955584922312709,,Tue Oct 12 16:01:27 +0000 2021,@_Mewasia It's a anti covid smoke
1447936655453732878,,Tue Oct 12 14:46:14 +0000 2021,I support the @SussexUni community pledge and will play my part to keep our community safe during the Covid-19 pandemic. Show your support: https://t.co/bNuxUhCKK2
1447925147416121347,AAPakistan Pakistan Japan ExportLedEconomy Exports Export,Tue Oct 12 14:00:30 +0000 2021,"Pakistan’s exports to Japan jump by 24.2% in Q1 despite Covid. 

 #AAPakistan #Pakistan #Japan #ExportLedEconomy #Exports #Export https://t.co/vog6mZXKV1"
1447916235304361991,,Tue Oct 12 13:25:06 +0000 2021,Is there a chance of lockdown? Asking for a friend 😐
1447915390131228672,,Tue Oct 12 13:21:44 +0000 2021,"@AmbNong @ImranKhanPTI Dear sir.
please resolve the studend isssue of pakistan. All student are come back from china in covid . are still wait your country decision . please allow all those student who vacented china vacine ..."
1447907735463501835,APPNews COVID19 coronavirus NCOC,Tue Oct 12 12:51:19 +0000 2021,"Covid-19 national positivity ratio plummets below 2% 

#APPNews #COVID19 #coronavirus #NCOC 
@OfficialNcoc @nhsrcofficial @MoIB_Official 

https://t.co/yF56OoL7CK via @appcsocialmedia https://t.co/XK3ruSTRbC"
1447903918181294081,,Tue Oct 12 12:36:09 +0000 2021,"85% of capital city partially jabbed against COVID-19, only 15 percent of Pakistan’s largest province — data | Arab News PK @SumeeraAli7 reports  https://t.co/BFb6DpjaSt"
1447877282425708551,Chinesevaccines,Tue Oct 12 10:50:19 +0000 2021,"According to the details, people over the age of 60, who have been fully immunized with #Chinesevaccines, should be given an additional third shot.

Read more here: https://t.co/HGOCvXFsZU https://t.co/N9qCRS1X6E"
1447873677299798018,tutoria education pakistan FBISE educationalboards celebrate rehmatullilalameen COVID19,Tue Oct 12 10:35:59 +0000 2021,"Federal Board of Intermediate and Secondary Education (FBISE) announced the special policy for the students who remained absent in the exam due to Covid.
https://t.co/G4G3brt48u
#tutoria #education #pakistan #FBISE  #educationalboards #celebrate #rehmatullilalameen #COVID19 https://t.co/D6hQNDp93h"
