ID,Tags,Created At,Text
1381031202342199303,,Sat Apr 10 23:47:51 +0000 2021,What a waste of jawani fuck u covid
1381028146804359170,,Sat Apr 10 23:35:43 +0000 2021,Warm water filled gloves used by a nurse to hold a Covid patient’s hand lying alone in ICU on ventilator ❤️ Humanity exists 🙏🏼 #Covid_19 https://t.co/biDqGA1XcL
1381018682722295812,,Sat Apr 10 22:58:06 +0000 2021,"Pakistan's favourite sports journalist/anchor @DrNaumanNiaz has been diagnosed with Covid pneumonia. He is currently hospitalised, but his fighting spirit is as strong as ever Al Hamdolillah.  Please pray for his swift and safe recovery. Aameen"
1381018295604817928,,Sat Apr 10 22:56:34 +0000 2021,Warm water filled gloves used by a nurse to hold a Covid patient’s hand lying alone in ICU on ventilator ❤️ Humanity exists 🙏🏼 #Covid_19 https://t.co/biDqGA1XcL
1381011182086193160,,Sat Apr 10 22:28:18 +0000 2021,"Maj Anwar Agha Tabatabai course mate a friend and a very gentle soul passed away today of COVID-19.
Even died in a dignified manner. Refused ventilator saying use it for someone younger. Rest in peace Taby https://t.co/9scs93Ac2N"
1381010422048948224,,Sat Apr 10 22:25:17 +0000 2021,Warm water filled gloves used by a nurse to hold a Covid patient’s hand lying alone in ICU on ventilator ❤️ Humanity exists 🙏🏼 #Covid_19 https://t.co/biDqGA1XcL
1381008766297120769,,Sat Apr 10 22:18:42 +0000 2021,Warm water filled gloves used by a nurse to hold a Covid patient’s hand lying alone in ICU on ventilator ❤️ Humanity exists 🙏🏼 #Covid_19 https://t.co/biDqGA1XcL
1381007056321265668,,Sat Apr 10 22:11:54 +0000 2021,Warm water filled gloves used by a nurse to hold a Covid patient’s hand lying alone in ICU on ventilator ❤️ Humanity exists 🙏🏼 #Covid_19 https://t.co/biDqGA1XcL
1381005594526617605,,Sat Apr 10 22:06:06 +0000 2021,Warm water filled gloves used by a nurse to hold a Covid patient’s hand lying alone in ICU on ventilator ❤️ Humanity exists 🙏🏼 #Covid_19 https://t.co/biDqGA1XcL
1381003387597021184,,Sat Apr 10 21:57:20 +0000 2021,"Pakistan's favourite sports journalist/anchor @DrNaumanNiaz has been diagnosed with Covid pneumonia. He is currently hospitalised, but his fighting spirit is as strong as ever Al Hamdolillah.  Please pray for his swift and safe recovery. Aameen"
1381001205812326402,,Sat Apr 10 21:48:39 +0000 2021,"If you want to be a Covid-19 vaccine human guinea pig for a vaccine that has largely gone untested without sufficient clinical trials, then be my guest. It normally takes 4 to 5 years to test a drug. They did it in 9 months. Does that not ring alarm bells in your head? https://t.co/9qWyRRrsoU"
1381000606136033282,,Sat Apr 10 21:46:16 +0000 2021,Warm water filled gloves used by a nurse to hold a Covid patient’s hand lying alone in ICU on ventilator ❤️ Humanity exists 🙏🏼 #Covid_19 https://t.co/biDqGA1XcL
1381000117981904899,,Sat Apr 10 21:44:20 +0000 2021,Warm water filled gloves used by a nurse to hold a Covid patient’s hand lying alone in ICU on ventilator ❤️ Humanity exists 🙏🏼 #Covid_19 https://t.co/biDqGA1XcL
1380997773995073540,,Sat Apr 10 21:35:01 +0000 2021,"Maj Anwar Agha Tabatabai course mate a friend and a very gentle soul passed away today of COVID-19.
Even died in a dignified manner. Refused ventilator saying use it for someone younger. Rest in peace Taby https://t.co/9scs93Ac2N"
1380997623881039877,,Sat Apr 10 21:34:25 +0000 2021,Warm water filled gloves used by a nurse to hold a Covid patient’s hand lying alone in ICU on ventilator ❤️ Humanity exists 🙏🏼 #Covid_19 https://t.co/biDqGA1XcL
1380996965027225603,,Sat Apr 10 21:31:48 +0000 2021,"Pakistan's favourite sports journalist/anchor @DrNaumanNiaz has been diagnosed with Covid pneumonia. He is currently hospitalised, but his fighting spirit is as strong as ever Al Hamdolillah.  Please pray for his swift and safe recovery. Aameen"
1380995173543518215,,Sat Apr 10 21:24:41 +0000 2021,Warm water filled gloves used by a nurse to hold a Covid patient’s hand lying alone in ICU on ventilator ❤️ Humanity exists 🙏🏼 #Covid_19 https://t.co/biDqGA1XcL
1380994057158021120,,Sat Apr 10 21:20:15 +0000 2021,AC (Saddar) inspected markets in G-13 to ensure closure of outdoor dinning by restaurants during safe days. Prices of essential commodities and compliance with Covid Sops were also assessed. Violators were warned and fined as per law.@dcislamabad https://t.co/NFnGLyEib8
1380993856829808643,,Sat Apr 10 21:19:27 +0000 2021,"Maj Anwar Agha Tabatabai course mate a friend and a very gentle soul passed away today of COVID-19.
Even died in a dignified manner. Refused ventilator saying use it for someone younger. Rest in peace Taby https://t.co/9scs93Ac2N"
1380993692555616260,,Sat Apr 10 21:18:48 +0000 2021,"Today, AC (Shalimar) inspected F-11 Markaz to ensure the compliance of SOPs and enforce lockdown in Resturants. 7 persons were arrested and Fine was  imposed on shops and individuals for non-compliance to SOPs. Also carried out price checking of essential commodities.@dcislamabad https://t.co/9HeOxK3bmY"
1380993474179260417,,Sat Apr 10 21:17:56 +0000 2021,that doc bish who doesn’t believed in corona virus has changed her name and avi after getting all the desperate attention.
1380993421892935681,,Sat Apr 10 21:17:44 +0000 2021,"AC Shalimar along with Tiger Force ICT Distributed masks in Mehrabadi Bazar &amp; carried out operation against violation of Covid-19 SOP’s. 
Price checking was also conducted and fines imposed for not dsplying rate list.
08-04-21
@hamzashafqaat
@dcislamabad
@Sidra_Anwar_
@wajahat178 https://t.co/D4KcEbo6y8"
1380993017071435776,,Sat Apr 10 21:16:07 +0000 2021,Warm water filled gloves used by a nurse to hold a Covid patient’s hand lying alone in ICU on ventilator ❤️ Humanity exists 🙏🏼 #Covid_19 https://t.co/biDqGA1XcL
1380992805254799363,,Sat Apr 10 21:15:17 +0000 2021,"AC Secretariat conducted price checking, COVID-19 SOPs implmntation status unauthrised use of polythene bags and cleanliness of restaurnts Vegetable shops. Violators have been charged with fines and issued warnings.
@hamzashafqaat
@aneelsaeed @wajahat178 @NoorKhattak @its_Zoiiii https://t.co/3mcZBzIkPe"
1380992651613204480,,Sat Apr 10 21:14:40 +0000 2021,"AC Secretariat conducted price checking, COVID-19 SOPs implmntation status, unauthrised use of polythene bags and cleanliness of restaurnts, Vegetable shops. Violators have been charged with fines and issued warnings.
08-04-21
@hamzashafqaat
@dcislamabad
@aneelsaeed
@wajahat178 https://t.co/OB4p5XQy1p"
1380992588568801284,,Sat Apr 10 21:14:25 +0000 2021,"Pakistan's favourite sports journalist/anchor @DrNaumanNiaz has been diagnosed with Covid pneumonia. He is currently hospitalised, but his fighting spirit is as strong as ever Al Hamdolillah.  Please pray for his swift and safe recovery. Aameen"
1380991619520995337,,Sat Apr 10 21:10:34 +0000 2021,Warm water filled gloves used by a nurse to hold a Covid patient’s hand lying alone in ICU on ventilator ❤️ Humanity exists 🙏🏼 #Covid_19 https://t.co/biDqGA1XcL
1380990983391825920,,Sat Apr 10 21:08:02 +0000 2021,that doc bish who doesn’t believed in corona virus has changed her name and avi after getting all the desperate attention.
1380990952127401985,,Sat Apr 10 21:07:55 +0000 2021,"On PMDU complaints, AC Secretariat conducted price checking, COVID-19 SOPs implmnttn, unathrsd use of polythene bags and status of safe days for rstrnts i.e. Thr &amp; Fri in Bhara Kahu 02 Rstrnts sealed, 02 prsns arstd.
09-04-21
@hamzashafqaat
@dcislamabad
@aneelsaeed
@wajahat178 https://t.co/PKhv7Lv6Ci"
1380990863346692098,,Sat Apr 10 21:07:34 +0000 2021,Warm water filled gloves used by a nurse to hold a Covid patient’s hand lying alone in ICU on ventilator ❤️ Humanity exists 🙏🏼 #Covid_19 https://t.co/biDqGA1XcL
1380990547754684418,,Sat Apr 10 21:06:18 +0000 2021,"Pakistan's favourite sports journalist/anchor @DrNaumanNiaz has been diagnosed with Covid pneumonia. He is currently hospitalised, but his fighting spirit is as strong as ever Al Hamdolillah.  Please pray for his swift and safe recovery. Aameen"
1380986178783096836,,Sat Apr 10 20:48:57 +0000 2021,Warm water filled gloves used by a nurse to hold a Covid patient’s hand lying alone in ICU on ventilator ❤️ Humanity exists 🙏🏼 #Covid_19 https://t.co/biDqGA1XcL
1380986159392649216,,Sat Apr 10 20:48:52 +0000 2021,What a waste of jawani fuck u covid
1380985909982633984,,Sat Apr 10 20:47:53 +0000 2021,What a waste of jawani fuck u covid
1380985784732356616,,Sat Apr 10 20:47:23 +0000 2021,What a waste of jawani fuck u covid
1380984630451564549,,Sat Apr 10 20:42:48 +0000 2021,Warm water filled gloves used by a nurse to hold a Covid patient’s hand lying alone in ICU on ventilator ❤️ Humanity exists 🙏🏼 #Covid_19 https://t.co/biDqGA1XcL
