ID,Tags,Created At,Text
1421981636363685889,,Sun Aug 01 23:50:15 +0000 2021,Piers Morgan opens up on battle with long Covid https://t.co/genKvp5Ova
1421980983323201540,,Sun Aug 01 23:47:40 +0000 2021,This lockdown thing gonna get me killed this time 😐😐
1421979318218022914,,Sun Aug 01 23:41:03 +0000 2021,"Different strokes for different folks

Hundreds attend valima ceremony of MNA's son amid Karachi lockdown.
https://t.co/5i7DemyiR6"
1421977533172572161,GoodNightEveryone Lockdown StayHome,Sun Aug 01 23:33:57 +0000 2021,- #GoodNightEveryone and especially those who will wake-up in a #Lockdown! #StayHome
1421972014584242177,,Sun Aug 01 23:12:01 +0000 2021,"@CMSindh @SindhGovt1 If you really wish to impose a lockdown, please do so on the upcoming procession of Muharram. I am not against my shia friends, but for the love of humanity, it is going to spread chaos. We are not ready to face an outbreak like India did a while ago!"
1421971505496346626,,Sun Aug 01 23:10:00 +0000 2021,@eresuninutil_ Ab beyoleyga Im a doctor I know more than you about this virus. 🤡
1421970763033325580,,Sun Aug 01 23:07:03 +0000 2021,"Dil se baddua nikalti hai aesay baigherton ki. 

Any deaths that happen due to Covid to people who visited your concert will be on YOU. IDIOT. https://t.co/KzDkXB2y9u"
1421963750790336514,,Sun Aug 01 22:39:11 +0000 2021,I strongly appreciate the efforts for Vaccination by NCOC under leadership of Mr. Asad Umer. IN SHA ALLAH soon time will come there will be casualty due to covid in Pak. @Asad_Umar @ImranKhanPTI
1421956771271303168,,Sun Aug 01 22:11:27 +0000 2021,"Touring Zim Multiple Times.
Touring England In Covid Peak
Playing Extra T20i On Request Of SA Board
Playing 2 tests Instead Of 3 On Request Of Windies Cricket Board."
1421954823260344325,,Sun Aug 01 22:03:43 +0000 2021,@murtazawahab1 1)Plz end lockdown in KCI 4 d sake of d poor 2) Give appointments 4 vaccination linking 2 @NADRA 1166 registration to prevent crowding  3)Enforce SOPs Its 3rd day of Urs of Hazrat Abdullah Shah Ghazi R.A May AllahSWT save Karachi/ Pak Amin https://t.co/dip0deiIsm
1421950666428321807,,Sun Aug 01 21:47:12 +0000 2021,Lockdown in Karachi https://t.co/BcFmIPu3o7
1421947993553526792,,Sun Aug 01 21:36:34 +0000 2021,@Aneeka_siddiqui Lockdown lgaa hua h mery baba janey nhi degy
1421945282611269637,,Sun Aug 01 21:25:48 +0000 2021,@aravindraja1996 @Tree70546108 @PravinSawhney 1.6% is your growth for Q4 only. Q3 was disastrous for india unfortunately due to covid cases. That means your economy grew in the last quarter but within last year there was a -7.3% decline. It's clearly written in the article.
1421943461335478277,,Sun Aug 01 21:18:34 +0000 2021,@FarhanRavian @ShkhRasheed @dcislamabad Since they don't have any issue of getting covid why should state intervene?
1421941649689780224,,Sun Aug 01 21:11:22 +0000 2021,"Just got a new gpu yesterday after 2 months playing valo on a AMD HD 8570 at 720p and guess what, my motherboard just got an issue and my pc wont start. Lockdown starting in karachi for 10 days so i cant even get it fixed aswell. ggs only. :)"
1421940089299652609,,Sun Aug 01 21:05:10 +0000 2021,"@ImranKhanPTI Please do not let them belittle your sincere efforts!

https://t.co/mFoFo8KmMa"
1421939766476562441,,Sun Aug 01 21:03:53 +0000 2021,"@PakPMO Please do not belittle IK's efforts and malign his name.

https://t.co/mFoFo8KmMa"
1421938280745025551,,Sun Aug 01 20:57:59 +0000 2021,@jawismm Yehi tou. Ab banda mind fresh kese karey lockdown bhi hai
1421937835901390853,,Sun Aug 01 20:56:13 +0000 2021,Nice lockdown only for gareeb @MuradAliShahPPP https://t.co/9eDPij3tm0
1421936824902111232,COVID19,Sun Aug 01 20:52:12 +0000 2021,@murtazawahab1  Which model r u following 2 control #COVID19 ? Modi's model of abrupt lockdowns which brought millions into contact &amp; spread Corona in India Lockdown in KCT has brought thousands into contact outside vaccination centers So end lock down in Karachi @OfficialDGISPR https://t.co/XEF8G6hBrB
