ID,Tags,Created At,Text
1384293080308731911,sindh,Mon Apr 19 23:49:23 +0000 2021,"#sindh govt. failing to pay their doctors who worked diligently through covid last year and are now actively involved in the vaccination process. Dr. Qader was one of the many unpaid doctors, he committed suicide due to his financial situation. @BBhuttoZardari @SindhHealthDpt https://t.co/25Axkdn34G"
1384292469928382472,,Mon Apr 19 23:46:58 +0000 2021,Pakistan reports more than 100 deaths due to Covid for 4 straight days. @Shafqat_Mahmood you are putting students through unprecedented &amp; unimaginable anxiety and stress. Having to focus on the paper while risking their life. Students are attempting exams not performing in Circus
1384292448701083651,ARYNews,Mon Apr 19 23:46:53 +0000 2021,"Former KP police chief Nasir Durrani passes away due to Covid-19
#ARYNews

https://t.co/0xLyESuTq9"
1384292328450363396,Covid,Mon Apr 19 23:46:24 +0000 2021,Further if on day of exam your child has any symptoms of #Covid such as fever or cough which are very easy to catch even when not covid related your child will not be allowed to sit for the exam and remaining session and will be forced to waste 6 months till next exam in Oct/Nov
1384292087584022530,,Mon Apr 19 23:45:27 +0000 2021,"@abualeeha Many patients recover from COVID W/O serious symptoms, just like you but your advise can be life threatening as in many other, viral causes severe lung infection and inflammation that can cost them life."
1384290621372788737,,Mon Apr 19 23:39:37 +0000 2021,"https://t.co/ta8dmSwuHy

Since the infection rates looks stable for more than 15 days, Pak would feel lucky if it can get out of this wave without a lockdown"
1384288564842696713,,Mon Apr 19 23:31:27 +0000 2021,@faisalrafi Think every 3rd decade is a drastic reboot period followed by regressive correction. We owe a lot of freedom to our parents having been young in the crazy 60's but then 71.Iran.Zia.Afghanistan. Then crazy 90's started with internet but the bubble burst. 20's stalled due to covid
1384287641747656704,,Mon Apr 19 23:27:47 +0000 2021,"Global covid cases exceeding  750,000 per day and deaths more than 13,000. We are seeing some of the worst numbers since covid started. Our neighborhood in severe crises. Daily deaths in iran more than 300 and India more than 1600. Need for safety precautions greater  than ever"
1384286941730902017,,Mon Apr 19 23:25:00 +0000 2021,"Incredible, Boris Johnson has cancelled his trip to India rightly fearful the deadly Indian variant of Covid, now rife, may strike his delegation too but has not yet put India on the Red list."
1384285757901131781,sindh,Mon Apr 19 23:20:18 +0000 2021,"#sindh govt. failing to pay their doctors who worked diligently through covid last year and are now actively involved in the vaccination process. Dr. Qader was one of the many unpaid doctors, he committed suicide due to his financial situation. @BBhuttoZardari @SindhHealthDpt https://t.co/25Axkdn34G"
1384285529726808067,,Mon Apr 19 23:19:23 +0000 2021,"Global covid cases exceeding  750,000 per day and deaths more than 13,000. We are seeing some of the worst numbers since covid started. Our neighborhood in severe crises. Daily deaths in iran more than 300 and India more than 1600. Need for safety precautions greater  than ever"
1384283580830945288,,Mon Apr 19 23:11:39 +0000 2021,Northern Cyprus toughens COVID-19 measures  https://t.co/YzbQeSpKAG
1384281131265126404,Cambridge Covid,Mon Apr 19 23:01:55 +0000 2021,"Any Govt Minister terming Students' demand for cancelling #Cambridge exams on account of the #Covid crisis as a ""free pass"" is either deliberately misrepresenting the situation or ignorant to say the least. Cambridge itself has provided a detailed mechanism to evaluate students.. https://t.co/vkckyx9UPW"
1384280712648347659,sindh,Mon Apr 19 23:00:15 +0000 2021,"#sindh govt. failing to pay their doctors who worked diligently through covid last year and are now actively involved in the vaccination process. Dr. Qader was one of the many unpaid doctors, he committed suicide due to his financial situation. @BBhuttoZardari @SindhHealthDpt https://t.co/25Axkdn34G"
1384278180412882952,,Mon Apr 19 22:50:11 +0000 2021,"https://t.co/ta8dmSwuHy

Since the infection rates looks stable for more than 15 days, Pak would feel lucky if it can get out of this wave without a lockdown"
1384277906084401160,,Mon Apr 19 22:49:06 +0000 2021,A global database on central banks' monetary responses to Covid-19 https://t.co/plLEzTKPcA via @bis_org
1384277873251414019,,Mon Apr 19 22:48:58 +0000 2021,"Global covid cases exceeding  750,000 per day and deaths more than 13,000. We are seeing some of the worst numbers since covid started. Our neighborhood in severe crises. Daily deaths in iran more than 300 and India more than 1600. Need for safety precautions greater  than ever"
1384277560285032454,,Mon Apr 19 22:47:43 +0000 2021,"Global covid cases exceeding  750,000 per day and deaths more than 13,000. We are seeing some of the worst numbers since covid started. Our neighborhood in severe crises. Daily deaths in iran more than 300 and India more than 1600. Need for safety precautions greater  than ever"
1384277445767925760,,Mon Apr 19 22:47:16 +0000 2021,"@FabrizioRomano Exactly, https://t.co/RXtIbYCngB
This is why this mf is planning this for over atleast 10 years.

I guess not everyone is said that covid happened"
1384277209183969283,,Mon Apr 19 22:46:19 +0000 2021,A global database on central banks' monetary responses to Covid-19 https://t.co/plLEzTKPcA via @bis_org
1384276528108736513,ARYNews,Mon Apr 19 22:43:37 +0000 2021,"Former KP police chief Nasir Durrani passes away due to Covid-19
#ARYNews

https://t.co/0xLyESuTq9"
1384275431612829698,WhatsappPink,Mon Apr 19 22:39:16 +0000 2021,🔴A Virus is being spread in Whatsapp groups with an APK download link. Don't click any link with the name of #WhatsappPink. Complete access to your phone will be lost. https://t.co/nJ6CB6Q96g
1384274659084935168,,Mon Apr 19 22:36:11 +0000 2021,@JaanbazHaseeb Yes. For covid vaccination.
1384273674434347016,sindh,Mon Apr 19 22:32:17 +0000 2021,"#sindh govt. failing to pay their doctors who worked diligently through covid last year and are now actively involved in the vaccination process. Dr. Qader was one of the many unpaid doctors, he committed suicide due to his financial situation. @BBhuttoZardari @SindhHealthDpt https://t.co/25Axkdn34G"
1384273634932314112,,Mon Apr 19 22:32:07 +0000 2021,"Global covid cases exceeding  750,000 per day and deaths more than 13,000. We are seeing some of the worst numbers since covid started. Our neighborhood in severe crises. Daily deaths in iran more than 300 and India more than 1600. Need for safety precautions greater  than ever"
1384272621257195522,,Mon Apr 19 22:28:06 +0000 2021,"Incredible, Boris Johnson has cancelled his trip to India rightly fearful the deadly Indian variant of Covid, now rife, may strike his delegation too but has not yet put India on the Red list."
1384272410216595466,,Mon Apr 19 22:27:15 +0000 2021,"Global covid cases exceeding  750,000 per day and deaths more than 13,000. We are seeing some of the worst numbers since covid started. Our neighborhood in severe crises. Daily deaths in iran more than 300 and India more than 1600. Need for safety precautions greater  than ever"
1384269583465336832,,Mon Apr 19 22:16:01 +0000 2021,"Global covid cases exceeding  750,000 per day and deaths more than 13,000. We are seeing some of the worst numbers since covid started. Our neighborhood in severe crises. Daily deaths in iran more than 300 and India more than 1600. Need for safety precautions greater  than ever"
1384268507135700993,,Mon Apr 19 22:11:45 +0000 2021,"Global covid cases exceeding  750,000 per day and deaths more than 13,000. We are seeing some of the worst numbers since covid started. Our neighborhood in severe crises. Daily deaths in iran more than 300 and India more than 1600. Need for safety precautions greater  than ever"
1384267416755007488,,Mon Apr 19 22:07:25 +0000 2021,"Incredible, Boris Johnson has cancelled his trip to India rightly fearful the deadly Indian variant of Covid, now rife, may strike his delegation too but has not yet put India on the Red list."
1384267340620079106,,Mon Apr 19 22:07:07 +0000 2021,@Mohsin_AK_Khan @hi__hassan @amnaappi But were u trained for marathon baby sitting jobs like this? I'm not aware of it but won't police prefer a quick and lethal action in comparision to this? These mobs are putting lives of so many law enforcers at risk during covid pandemic.
