ID,Tags,Created At,Text
1424857094994419712,covid vaccine,Mon Aug 09 22:16:18 +0000 2021,Religious Exemption Documents for the Covid-19 Vaccination https://t.co/lxoamkWUOp #covid #vaccine https://t.co/wmHodKjv3R
1424850846857285641,,Mon Aug 09 21:51:28 +0000 2021,"@AccountantInc I absolutely understand since covid 19, it's been stressfull for everybody. We are a group of accountants that are in practice for the past 2 decades. We could become apart of your team, if you can help to hook us up with the right person."
1424849028169314308,IslamicNewYear Muharram,Mon Aug 09 21:44:15 +0000 2021,"#IslamicNewYear #Muharram 

May Allah make this year better for us may he shower his mercy and makes us better humans better Muslims aameen ❤💐
May in this upcoming year the world will become free from deadly corona virus aameen 

May Allah be please with all of us aameen ❤"
1424847876874817540,,Mon Aug 09 21:39:40 +0000 2021,@Dr_NaSayHa 70 plus covid  suspected after recent trip of final year mbbs
1424842509885362182,followforfollow,Mon Aug 09 21:18:21 +0000 2021,There are only 8 ICU beds available in the entire state of Arkansas as COVID-19 spikes https://t.co/ziJmM6enSH #followforfollow
1424842495352090625,,Mon Aug 09 21:18:17 +0000 2021,@slayymedical Covid?
1424842486468550656,,Mon Aug 09 21:18:15 +0000 2021,Schools were the only places where sops were being followed or unhi ko band krdia uni mai to bc chumma chaati ho rhi hai to virus to phelega na
1424840130959978498,,Mon Aug 09 21:08:54 +0000 2021,@omar_quraishi And yet the lockdown has been lifted
1424839173777903618,IslamicNewYear Muharram,Mon Aug 09 21:05:05 +0000 2021,"#IslamicNewYear #Muharram 

May Allah make this year better for us may he shower his mercy and makes us better humans better Muslims aameen ❤💐
May in this upcoming year the world will become free from deadly corona virus aameen 

May Allah be please with all of us ameen https://t.co/dW6rlhfFGJ"
1424837678059634690,,Mon Aug 09 20:59:09 +0000 2021,"Making Sense of Post Covid-19 Politics, now available on line  https://t.co/AOiChHEAQR"
1424831906483523586,,Mon Aug 09 20:36:13 +0000 2021,"@HiDearZaki2 @GertMcGowan Deliberate mistakes

Oh, sorry PCR test was inappropriate
Oh, sorry lockdown was not necessary
Oh, sorry masks weren't healthy
Oh, sorry two jabs weren't enough
Oh, sorry side effects shouldn't be severe
Oh, sorry so many people were used to kill masses and masses again and again"
1424829636622573573,followforfollow,Mon Aug 09 20:27:12 +0000 2021,"Moderna spikes 19% amid a flood of encouraging vaccine news, surpassing Merck in market value https://t.co/s0gHZbxCy9 #followforfollow"
1424821421759504390,France,Mon Aug 09 19:54:33 +0000 2021,"#France’s virus pass now required in restaurants, trains
https://t.co/bk679VBZAf"
1424820082463682563,,Mon Aug 09 19:49:14 +0000 2021,"https://t.co/IunvGlH3fi

Covid 19 Precautionary posters for Muharram"
