ID,Tags,Created At,Text
1383570934502629383,Cambridge Covid,Sat Apr 17 23:59:50 +0000 2021,"Any Govt Minister terming Students' demand for cancelling #Cambridge exams on account of the #Covid crisis as a ""free pass"" is either deliberately misrepresenting the situation or ignorant to say the least. Cambridge itself has provided a detailed mechanism to evaluate students.. https://t.co/vkckyx9UPW"
1383569396883333130,BBB3,Sat Apr 17 23:53:44 +0000 2021,"Mujhe Lagta Ha #BBB3 15 Days Lockdown Ka Baad Hi Realse Hogi Becz It's Big And Much Awaited Webseries So For Promotion They Will Release After Lockdown Yes Or No @altbalaji 😂 We Sidhearts Are Waiting Plz Kuch Dedo Content 

#SidharthShukla"
1383569284320796672,,Sat Apr 17 23:53:17 +0000 2021,Pakistan reports more than 100 deaths due to Covid for 4 straight days. @Shafqat_Mahmood you are putting students through unprecedented &amp; unimaginable anxiety and stress. Having to focus on the paper while risking their life. Students are attempting exams not performing in Circus
1383569231438962697,Cambridge Covid,Sat Apr 17 23:53:04 +0000 2021,"Any Govt Minister terming Students' demand for cancelling #Cambridge exams on account of the #Covid crisis as a ""free pass"" is either deliberately misrepresenting the situation or ignorant to say the least. Cambridge itself has provided a detailed mechanism to evaluate students.. https://t.co/vkckyx9UPW"
1383569210656264197,Cambridge Covid,Sat Apr 17 23:52:59 +0000 2021,"Any Govt Minister terming Students' demand for cancelling #Cambridge exams on account of the #Covid crisis as a ""free pass"" is either deliberately misrepresenting the situation or ignorant to say the least. Cambridge itself has provided a detailed mechanism to evaluate students.. https://t.co/vkckyx9UPW"
1383569050475790342,,Sat Apr 17 23:52:21 +0000 2021,"This time our Incompetent Rulers cannot travel abroad due to Covid-19 but they surely are boasting their invisible “Achievements”. For 3 days there was no State seen, police were beaten up and public property/vehicles were burnt by #TLPGoons #TLPNationWideProtest 
@BBhuttoZardari https://t.co/uTpL2mBusH"
1383568365524951052,India Covid_19,Sat Apr 17 23:49:38 +0000 2021,"Scary stories from #India !! Total Disaster !
#Covid_19 is out of all controls!
no medicines - no beds - no vents !
Total collapse of medical infrastructure !
ppl are helpless - on roads with the dead bodies of their loved ones seeking help
Catastrophe!!
MERCY ALMIGHTY MERCY !!!"
1383566282297995265,Cambridge Covid,Sat Apr 17 23:41:21 +0000 2021,"Any Govt Minister terming Students' demand for cancelling #Cambridge exams on account of the #Covid crisis as a ""free pass"" is either deliberately misrepresenting the situation or ignorant to say the least. Cambridge itself has provided a detailed mechanism to evaluate students.. https://t.co/vkckyx9UPW"
1383565714959654912,Cambridge Covid,Sat Apr 17 23:39:06 +0000 2021,"Any Govt Minister terming Students' demand for cancelling #Cambridge exams on account of the #Covid crisis as a ""free pass"" is either deliberately misrepresenting the situation or ignorant to say the least. Cambridge itself has provided a detailed mechanism to evaluate students.. https://t.co/vkckyx9UPW"
1383564914837491732,,Sat Apr 17 23:35:55 +0000 2021,Pakistan reports more than 100 deaths due to Covid for 4 straight days. @Shafqat_Mahmood you are putting students through unprecedented &amp; unimaginable anxiety and stress. Having to focus on the paper while risking their life. Students are attempting exams not performing in Circus
1383564805731086346,Cambridge Covid,Sat Apr 17 23:35:29 +0000 2021,"Any Govt Minister terming Students' demand for cancelling #Cambridge exams on account of the #Covid crisis as a ""free pass"" is either deliberately misrepresenting the situation or ignorant to say the least. Cambridge itself has provided a detailed mechanism to evaluate students.. https://t.co/vkckyx9UPW"
1383563783965057025,Cambridge Covid,Sat Apr 17 23:31:26 +0000 2021,"Any Govt Minister terming Students' demand for cancelling #Cambridge exams on account of the #Covid crisis as a ""free pass"" is either deliberately misrepresenting the situation or ignorant to say the least. Cambridge itself has provided a detailed mechanism to evaluate students.. https://t.co/vkckyx9UPW"
1383563227024351233,Cambridge Covid,Sat Apr 17 23:29:13 +0000 2021,"Any Govt Minister terming Students' demand for cancelling #Cambridge exams on account of the #Covid crisis as a ""free pass"" is either deliberately misrepresenting the situation or ignorant to say the least. Cambridge itself has provided a detailed mechanism to evaluate students.. https://t.co/vkckyx9UPW"
1383563168375398414,,Sat Apr 17 23:28:59 +0000 2021,@AmjadFalki @msarosh NZ tour was a disaster for us both in terms of COVID outside the field and our poor performance in the field.
1383562723900805124,Cambridge Covid,Sat Apr 17 23:27:13 +0000 2021,"Any Govt Minister terming Students' demand for cancelling #Cambridge exams on account of the #Covid crisis as a ""free pass"" is either deliberately misrepresenting the situation or ignorant to say the least. Cambridge itself has provided a detailed mechanism to evaluate students.. https://t.co/vkckyx9UPW"
1383562701369057298,Cambridge Covid,Sat Apr 17 23:27:08 +0000 2021,"Any Govt Minister terming Students' demand for cancelling #Cambridge exams on account of the #Covid crisis as a ""free pass"" is either deliberately misrepresenting the situation or ignorant to say the least. Cambridge itself has provided a detailed mechanism to evaluate students.. https://t.co/vkckyx9UPW"
1383561308969201664,,Sat Apr 17 23:21:36 +0000 2021,@ShaykShack 😭😭😭😭 I thought so too but it is becoming corona virus ultra pro max with each mutation
1383561097412714498,,Sat Apr 17 23:20:45 +0000 2021,@ShaykShack 😭😭😭😭 I thought so too but it is becoming corona virus ultra pro max with each mutation
1383561009835642882,Cambridge Covid,Sat Apr 17 23:20:24 +0000 2021,"Any Govt Minister terming Students' demand for cancelling #Cambridge exams on account of the #Covid crisis as a ""free pass"" is either deliberately misrepresenting the situation or ignorant to say the least. Cambridge itself has provided a detailed mechanism to evaluate students.. https://t.co/vkckyx9UPW"
1383558304329211909,Cambridge Covid,Sat Apr 17 23:09:39 +0000 2021,"Any Govt Minister terming Students' demand for cancelling #Cambridge exams on account of the #Covid crisis as a ""free pass"" is either deliberately misrepresenting the situation or ignorant to say the least. Cambridge itself has provided a detailed mechanism to evaluate students.. https://t.co/vkckyx9UPW"
1383557751117213699,Cambridge Covid,Sat Apr 17 23:07:27 +0000 2021,"Any Govt Minister terming Students' demand for cancelling #Cambridge exams on account of the #Covid crisis as a ""free pass"" is either deliberately misrepresenting the situation or ignorant to say the least. Cambridge itself has provided a detailed mechanism to evaluate students.. https://t.co/vkckyx9UPW"
