ID,Tags,Created At,Text
1383929140055740417,Pakistan,Sun Apr 18 23:43:13 +0000 2021,People in #Pakistan might be facing another Internet smart lockdown very soon.
1383927952119713799,,Sun Apr 18 23:38:30 +0000 2021,"From Our Last Year Tour Of Bangkok For RBSC Sixes Tournament 🏏

Covid Free Days and Worked As Media Manager.

A1 Greens https://t.co/TOVRRCn2Fu"
1383926868802359302,,Sun Apr 18 23:34:12 +0000 2021,"Why Pakistan is denying COVID-19 vaccination to its healthcare workers?
@zburki @NKMalazai @titojourno @UmarCheema1 @Benazir_Shah https://t.co/SKb80A5gDG"
1383925795022798854,Covid_19,Sun Apr 18 23:29:56 +0000 2021,"6127 people tested positive for #Covid_19 on 17th April. 

149 people lost their lives to the virus during last 24 hours, of which 56 fatalities were of those of patients on ventilator support. 

The highest number of deaths were recorded in Punjab followed by KP. 

#Pakistan"
1383919034467438596,,Sun Apr 18 23:03:04 +0000 2021,Lockdown good to prevent covid spread https://t.co/FmpKSwbOWH
1383917887157522441,,Sun Apr 18 22:58:30 +0000 2021,"Covid records are breaking in India. 
It had 200,739 new Covid infections over the last 24 hours, with 1,038 deaths. 
Indian researchers have discovered the main reason. Indians are wearing their masks too low."
1383917361493811201,Cambridge Covid,Sun Apr 18 22:56:25 +0000 2021,"Any Govt Minister terming Students' demand for cancelling #Cambridge exams on account of the #Covid crisis as a ""free pass"" is either deliberately misrepresenting the situation or ignorant to say the least. Cambridge itself has provided a detailed mechanism to evaluate students.. https://t.co/vkckyx9UPW"
1383909538416316422,superleague,Sun Apr 18 22:25:20 +0000 2021,Seems like a money making tournament to me? Maybe they are covering the COVID loss in this #superleague 6B$ is a lot of money 💰 https://t.co/aSrR8GC0Zo
1383904758256177152,,Sun Apr 18 22:06:20 +0000 2021,@DrSadiaA Nhe nhe covid nhe. Ameen
1383897543700926467,,Sun Apr 18 21:37:40 +0000 2021,@_stfuplis_ Phir lockdown?
1383896958096445440,,Sun Apr 18 21:35:21 +0000 2021,"We are here to help! 

Physicians managing COVID and non-COVID patients in HDUs and ICUs anywhere in Pakistan can get support from @AKUGlobal AKU’s clinician experts through our FREE-OF-COST, 24/7 teleconsultation service anytime. 

Call now! 021 3486 2100 https://t.co/828rCd5SDL"
1383895263677349888,,Sun Apr 18 21:28:37 +0000 2021,I just became a healthcare worker 2 days ago. My friends have spent the past 2 days caring for COVID positive patients. Another one has an overnight call within the main COVID ward at Civil Hospital Karachi. Why in God's name are we not being vaccinated @ImranKhanPTI ????
1383895232308154369,,Sun Apr 18 21:28:29 +0000 2021,"From Our Last Year Tour Of Bangkok For RBSC Sixes Tournament 🏏

Covid Free Days and Worked As Media Manager.

A1 Greens https://t.co/TOVRRCn2Fu"
1383891138092748805,,Sun Apr 18 21:12:13 +0000 2021,lockdown hota tw ye sab na hota. juss sayin uno
