ID,Tags,Created At,Text
1436808633552093190,,Sat Sep 11 21:47:27 +0000 2021,"If vaccinated then 28days should have passed before they donate blood
Without vaccination are also acceptable.
Also, if the donors reach CMH directly, please mention the below details:
Patient: CNE Sardar Sajjad
Ward: Officers COVID Ward - Room 28. Copied from @BDonorsPakist…"
1436777197000347648,,Sat Sep 11 19:42:32 +0000 2021,I cannot believe if I'm sitting amidst covid deniers - it is September 2021 - it's very funny because these folks got covid in June 2020 and they are also vaccinated and a certain family member has fibrosis now I'm just -- cancel my social contract &lt;3 have seen and heard enough/
1436772042288869377,,Sat Sep 11 19:22:03 +0000 2021,"In my opinion it can happen again regardless of which administration you have... 9/11... Covid... some other horror. This is a largely war torn world, increasingly so. It has been for some time. Be geared for it. https://t.co/XiGy8nHu9b"
1436766719180218378,کینٹ_وی_لبیک_دا,Sat Sep 11 19:00:54 +0000 2021,"Knowing them, they considered Narada's virus to be a common Lela Lela Hum I went from the world to Muslim 
#کینٹ_وی_لبیک_دا https://t.co/l6XckZ0HrL"
1436762822134861824,,Sat Sep 11 18:45:25 +0000 2021,"College students to get COVID-19 vaccination for students in Karachi 

https://t.co/leo69HKp1t"
1436749696551190528,,Sat Sep 11 17:53:15 +0000 2021,"Palm oil 900m$
Covid Vaccine ~ 500 m$ - 800m$
Transport ~ 1.5 - 1.8B$
Petroleum products ~ 3 B$
Total = 5.9B$ 
That is what it is and sadly all we can do is pray and increase taxes on the auto sector
Bigger issue is 10 -20 % drop in remittance this will be lethal"
1436745135937699841,,Sat Sep 11 17:35:08 +0000 2021,"Covid is very dangerous, especially for older ppl. Vaccination helps, but ppl need to be so careful.

Everyone is my family were fully Vaccinated, but still it caught us. 

Amma still has weakness, but she is better than before.

Alhamdulilah 🙌"
1436742383476125696,followforfollow,Sat Sep 11 17:24:12 +0000 2021,Child deaths from COVID double in Florida as cases among children climb across the country https://t.co/hKmNC1h3kH #followforfollow
1436737740096299021,,Sat Sep 11 17:05:45 +0000 2021,"@misha_tauni pls tell them I actually know someone who does heroine and they got covid, these anti vaxers are annoying af"
1436735310721859590,,Sat Sep 11 16:56:05 +0000 2021,@omarmahmud2001 just get covid and get exempt for 2 months easy
1436734638593032193,,Sat Sep 11 16:53:25 +0000 2021,@cricketaakash Why they playing ipl then. Unhe kai staff ko COVID hua hai chalo agr England walo ko hota toh smj ata!
1436732066843041793,Covid_19 t20worldcup2021,Sat Sep 11 16:43:12 +0000 2021,@MichaelVaughan It's simple Muchael ! @IPL is #Covid_19 free whereas Covid  might had spread across England if final test match had been played on schedule !! Worst thing still to come when #t20worldcup2021 will be postponed due to IPL led Covid spread !
1436726926656385025,,Sat Sep 11 16:22:47 +0000 2021,@rubiaabrar C: Like reporting powdered COVID-19 figures
1436711726670651399,ARYNews,Sat Sep 11 15:22:23 +0000 2021,"17 DEAD, 925 FRESH COVID-19 CASES REPORTED IN SINDH IN A DAY

#ARYNews 
https://t.co/Fcmz0LYgwh"
1436711072489168899,Covid19SOPsKHI,Sat Sep 11 15:19:47 +0000 2021,"COVID 19 SOPs at sindh province karachi by transporters at cattle colony main stop national highway. 
#Covid19SOPsKHI https://t.co/aS3jYSxU5n"
1436703134957572098,followforfollow,Sat Sep 11 14:48:14 +0000 2021,Doctor says 'death is imminent' for a woman on a hospital bed in Michigan who refused the COVID-19 vaccine 'adamantly' https://t.co/iG5fL4WGjv #followforfollow
1436701668578631680,ARYNews,Sat Sep 11 14:42:25 +0000 2021,"LOCKDOWN IMPOSED IN PARTS OF ISLAMABAD AFTER SURGE IN COVID-19 CASES
Read More: https://t.co/0bEQWQUjA0
#ARYNews https://t.co/4qdaPe5uDn"
1436697835664203778,followforfollow,Sat Sep 11 14:27:11 +0000 2021,"Hospital gets permission to cease prescribing ivermectin for COVID-19, reversing a lawsuit that forced it to administer the anti-parasitic drug https://t.co/Hr59pyNcyf #followforfollow"
1436694877585149960,,Sat Sep 11 14:15:25 +0000 2021,"@Saudi_Gazette @SaudiMOH ماشاءاللہ
This is because of rigorous untiring efforts of the government.
May Allah help all of us to fight with covid."
1436689132055564296,,Sat Sep 11 13:52:36 +0000 2021,@EricMulder11 I don't understand how a brain tumour patient's life isnt in nearly as much emergency as a covid patient's life
1436688617838104581,karachi karachitraffic,Sat Sep 11 13:50:33 +0000 2021,"#karachi me market 8 baje hi close honi chie despite of COVID-19. 
Less pollution, less traffic!

#karachitraffic"
1436680695116619786,Covid_19,Sat Sep 11 13:19:04 +0000 2021,"Restore all Frontline workers of #Covid_19 
@MuradAliShahPPP @AzraPechuho @EPIPakistan @BBhuttoZardari @AAliZardari https://t.co/JqDMZ7BSoV"
1436667618233094149,,Sat Sep 11 12:27:06 +0000 2021,Istg having a crooked nose makes these covid tests more painful the probe literally jerks up
1436663841446789121,,Sat Sep 11 12:12:06 +0000 2021,Micro smart lockdown imposed in 11 Islamabad sectors https://t.co/dPp5UAP2f7 https://t.co/FDOFC1SYa9
1436660818796556297,ARYNews,Sat Sep 11 12:00:05 +0000 2021,"https://t.co/BYF0udNX9B APPROVES PFIZER COVID-19 VACCINE FOR CHILDREN 12 AND UP

#ARYNews 

https://t.co/0fN5a0cTHl"
1436660368605016068,,Sat Sep 11 11:58:18 +0000 2021,@coach_of_greats @theowlsthoughts @SajSadiqCricket Not about fking money because of unavailability of occ umpires because of COVIDDDD. If u don’t know what COVID is than ur players pulled out of the 5th test bec of it to play ipl
1436659765015453697,,Sat Sep 11 11:55:54 +0000 2021,It's now pre COVID and post COVID https://t.co/QRBnWpoVNH
