ID,Tags,Created At,Text
1453482550463188998,,Wed Oct 27 22:03:39 +0000 2021,"@MoeedNj @YouTube Has the one who wrote this ambitious claim knowledge of the fact that even if all mankind united to benefit or harm someone, they'd never be able to do so unless Allah sanctioned and willed it. That's how life works! The US was crippled by a puny invisible virus not so long ago."
1453465509081624576,,Wed Oct 27 20:55:56 +0000 2021,"Your pattern of fever would tell you if it is Malaria, Typhoid, COVID or nowadays prevalent Dengue. Get yourself tested asap ymptoms appear https://t.co/MujnumgjF9"
1453454230044303365,,Wed Oct 27 20:11:06 +0000 2021,ILO: Covid-19 impact on employment worse than expected https://t.co/0UxcxTK1TL https://t.co/XIRJR7imNm
1453450730870919169,,Wed Oct 27 19:57:12 +0000 2021,"Now that I saved some money and lockdown is over so wanted to travel, but then you see airlines fare to Dubai or Turkey 🙃
What a unlucky generation we are!"
1453442495182954497,,Wed Oct 27 19:24:29 +0000 2021,@DMoqeem Ye Covid ke time mein naya trend nikala hai cake wala i think 5 se 6 cakes ho chuke honge ab tak is WC campaign mein
1453436750542643202,,Wed Oct 27 19:01:39 +0000 2021,A U.K.-based New Age spiritualist who refers to coronavirus vaccines as poisoned “apple pie” and “apple juice” has been hospitalized with COVID-19 https://t.co/WfMvO4qR49
1453435542046138370,SindhReads,Wed Oct 27 18:56:51 +0000 2021,"Sanjay Raja, a Civil Engineer based in Karachi, is the one who, during the Covid-19 lockdowns, started buying and dispatching the books free of charge to the book-lovers across the province, country and even abroad under his drive Hashtag #SindhReads 
 https://t.co/KC7G5zYJ6G"
1453430047977656323,,Wed Oct 27 18:35:01 +0000 2021,@bleedgreenarmy Covid situation. All hospitals were closed then.
1453425815941787656,,Wed Oct 27 18:18:12 +0000 2021,"@ooutisss Sis, both civil and militiary drs. died while fighting against covid. And these drs with uniform were not martyred at border btw."
1453417973977341952,,Wed Oct 27 17:47:02 +0000 2021,@whoiswajeeh Sit down. Many soldiers and army doctors too died while fighting against covid. Acknowledge their sacrifices as well.
1453416535666696197,,Wed Oct 27 17:41:19 +0000 2021,"@bismahtanveerr Our exams were postponed so many times bcz if Covid by the end no one really studied. We were exhausted. 
Exams forrun hojanay chahye hain. Warna sab rul jatay hain."
1453415985751502857,,Wed Oct 27 17:39:08 +0000 2021,@ooutisss Many soldiers and doctors in uniform too died while fighting against covid. You know their names??
1453409867100794886,,Wed Oct 27 17:14:50 +0000 2021,"@HarounRashid2 The improvement in air quality at the start of the lockdown was pretty similar to the improvement that happens every year around mid-March. Except for NOx emissions (from petrol), which dropped significantly but still stayed above safe limits."
1453408975416963080,,Wed Oct 27 17:11:17 +0000 2021,"@khadijakhan095 So many amry personnels and doctors too died while fighting covid. And the ones I mentioned here martyred in fight against terrorism, in some IED blasts. How many civil doctors martyred in IED blasts? Can you name anyone ??"
1453385355122692103,COVID19,Wed Oct 27 15:37:25 +0000 2021,"Patent published for digital footprint approach to identify #COVID19 super-spreaders
https://t.co/IrWEDa28DW"
1453366573666693127,,Wed Oct 27 14:22:48 +0000 2021,Poeple please take precautions for dengue. These dengue mosquitoes are a bunch of assholes and the virus is nasty.
1453355974597693452,ARYNews,Wed Oct 27 13:40:41 +0000 2021,"US FDA advisers back Pfizer COVID-19 vaccine for children
#ARYNews 

https://t.co/kZULbOyfix"
1453352426589900802,UNICEF,Wed Oct 27 13:26:35 +0000 2021,"Today, our Digital Technology &amp; Innovation presented the ""COVID-19 Integrated Management of childhood illness"" digital application at the @UNICEF_Pakistan regional meeting on 27th October 2021. The project was highly appreciated by all the regional members of #UNICEF. https://t.co/duiA5Hj8NT"
1453346117840670720,,Wed Oct 27 13:01:31 +0000 2021,Currently Pakistan is at 10% of its peak https://t.co/Wr0T0LsVdX
1453344322859028488,followforfollow,Wed Oct 27 12:54:23 +0000 2021,The FDA's expert panel backs Pfizer's COVID-19 vaccines for younger kids https://t.co/HMJXVoljxf #followforfollow
1453334950111956996,,Wed Oct 27 12:17:08 +0000 2021,Pakistan records lowest number of Covid patients since start https://t.co/1c6Y5dI7TT https://t.co/s8X9Dj8YpS
1453331289076080640,ARYNews,Wed Oct 27 12:02:35 +0000 2021,"MERCK SIGNS PACT TO ALLOW MORE COMPANIES TO MANUFACTURE COVID-19 PILL

#ARYNews 

https://t.co/lJhOQMxw3F"
1453325544846675973,,Wed Oct 27 11:39:46 +0000 2021,Merck Will Share Formula for its Covid Pill With Poor Countries  https://t.co/UnuAGYZ3px
1453320138963488775,followforfollow,Wed Oct 27 11:18:17 +0000 2021,"Immunocompromised Americans who had a 3rd COVID-19 shot can now get a 4th, CDC says https://t.co/fk4DOnVcoH #followforfollow"
1453319186374184962,SindhHealth,Wed Oct 27 11:14:30 +0000 2021,"Karachi (27-10-21): Minister for Health and Population Welfare, Sindh, Dr. @AzraPechuho chaired a meeting on increasing the vaccination coverage for covid in the province. Dr. Nabila Ali, JSI, advised on the Refurbishment of Adult Vaccination Centers for COVID-19 #SindhHealth https://t.co/YTtb4bYemr"
1453315260451065870,KashmiriLivesMatter,Wed Oct 27 10:58:54 +0000 2021,"#KashmiriLivesMatter
@SyedRahmanAhmed

The TRF was formed after India stripped IoK in 2019 of its semi-autonomous status, scrapped its statehood, and undertook a massive security and communications lockdown for months"
1453305960685056013,Makkah SaudiArabia Friday GrandMosque,Wed Oct 27 10:21:56 +0000 2021,"Muslims have started congregating at the Grand Mosque to offer Jumma (Friday) prayers following relaxed COVID-19 restrictions made by the Saudi government concerning holy sites.

#Makkah #SaudiArabia #Friday #GrandMosque
https://t.co/cC19rP2HqM"
1453305352573833222,,Wed Oct 27 10:19:31 +0000 2021,@Alihappy92 I guess. And during COVID I think most of the hospitals have had limited patients. Being a military hospital they made the civilian military distinction to limit patients probably.
1453302739807653901,COVID19 Punjab Vaccination,Wed Oct 27 10:09:08 +0000 2021,"Dr Yasmin Rashid, the Health Minister of Punjab, has urged people to get vaccinated against COVID-19 through the Reach Every Door (RED) campaign, an enormous door to the door anti COVID vaccination drive based in Punjab.

#COVID19 #Punjab #Vaccination 
https://t.co/c7D9i6LrJt"
1453295346298261511,,Wed Oct 27 09:39:46 +0000 2021,"The federal planning minister and chair of National Command and Operation Center (NCOC) Asad Umar said Wednesday the country has recorded the “lowest positivity ratio since we started measuring covid.""
Details: https://t.co/nvtApL0rHJ https://t.co/BucMhLbzGr"
1453294937471127561,,Wed Oct 27 09:38:08 +0000 2021,"@Xadeejournalist @ImranKhanPTI There are multiple issues where PM stand up to his opinion against establishment.. starting with Usman Buzdar ..coVid response.. relationship with India.. etc to appointment of dgISI ..
If this isn't Civil Supremacy than what is it? 

Yet some called him puppet..
Shame on them"
1453292965485547527,,Wed Oct 27 09:30:18 +0000 2021,90% of people I know either have flu or dengue or COVID. I’ve been under the weather since my Pfizer booster shot so I don’t even know anymore but def not feeling 100%. Are we all just hyper-aware of illness now? https://t.co/0H0ijN6165
1453285526132363271,OrdinaryDoctors,Wed Oct 27 09:00:44 +0000 2021,I have been noticing that these #OrdinaryDoctors had started demanding respect after giving a few lives here and there and some other sacrifices during the COVID-19 pandemic. Know your limits. Even a Army Plumber is superior than any ordinary doctor. https://t.co/n2MMjteLst
1453278159974117377,,Wed Oct 27 08:31:28 +0000 2021,"Covid-19 pandemic far from over, says WHO https://t.co/A3tJCSH91k"
1453278141619838983,Mentalhealthawareness mentalhealthsupport MentalHealthMatters ReliveNow,Wed Oct 27 08:31:24 +0000 2021,"Good mental health is absolutely fundamental to overall health and well-being. COVID-19 has interrupted essential mental health services around the world just when they’re needed most.
#Mentalhealthawareness #mentalhealthsupport #MentalHealthMatters  #ReliveNow https://t.co/9tDpFY89ns"
1453278067200339985,,Wed Oct 27 08:31:06 +0000 2021,@ShahAmjadAli Don't worry if God forbid you're ever dispossessed from your leased house in the middle of Covid pandemic and additionally having to sit on the rubble of your house while you suffer heatwaves and monsoon rains I will also cry for you. But for your sake I hope the time never comes
1453277383906238478,,Wed Oct 27 08:28:23 +0000 2021,"@KeralaVision1 @hsharifain It seems to me the directions are coming from somewhere else, its really hurting, we are dying to visit the Holy Masjid, Rawda Shareef, we got our named for hajj last year but they cancelled it for foreigners, we in Pakistan freely offering prayers just after 3 4 months of covid."
1453276479756902401,,Wed Oct 27 08:24:48 +0000 2021,"World faces disastrous 2.7C temperature rise on current climate plans, UN warns

 https://t.co/PSX24rY8zn"
1453274987259908106,,Wed Oct 27 08:18:52 +0000 2021,"Not to mention, this was when Covid cases started spreading.

I'm sure there is more to it. So, yes. Please leave it there if you can't see beyond that https://t.co/xWIVLhK4N3"
1453267120939208708,GeoNews,Wed Oct 27 07:47:36 +0000 2021,"SAPM on National Health Services Faisal Sultan urges public to get vaccinated against coronavirus, highlights that it is free 

Read more: https://t.co/TnxJUzgUr4

#GeoNews"
