ID,Tags,Created At,Text
1420532676298162178,Covid_19 gameofcricket PAKvWI,Wed Jul 28 23:52:36 +0000 2021,should bring some new laws that no game will be washed out if there is chances of 🌧️ than they can moved forward the game when there is no chance of rain in up coming days in this #Covid_19 scenario otherwise #gameofcricket will not be survive #PAKvWI take some brave decisions
1420529494255939586,,Wed Jul 28 23:39:58 +0000 2021,All Pakistan condition where so much crucial. Delta virus was spreading in Lahore the hospitals condition was filled with patients &amp; people's where dying literally because all hospitals in Lahore city people's are moving to Lahore hospitals because they have some facilities... https://t.co/tUsRxNqw1G
1420507993502887947,KarachiWalas DeltaJINN CM Sindh Delta COVID19 Coronaviruspakistan Countdown Pakistan lockdown PPP PTI MQM PSP SialkotBhiKaptaanKa restaurant,Wed Jul 28 22:14:32 +0000 2021,"Attention #KarachiWalas: #DeltaJINN is coming 6pm at @Karachi says #CM #Sindh
Watch Complete Vlog On YouTube:
https://t.co/pfsnxBKY1I

#Delta #COVID19 #Coronaviruspakistan 
#Countdown #Pakistan #lockdown 
#PPP #PTI #MQM #PSP #SialkotBhiKaptaanKa #restaurant https://t.co/5DCgobEL77"
1420506762378088448,,Wed Jul 28 22:09:38 +0000 2021,"@fahim_parekh Secondly virus keeps evolving, so vaccine bhi lagti rahegi improve hoke. Lifetime kamayee."
1420506696208760835,,Wed Jul 28 22:09:22 +0000 2021,"Only lockdown is not sufficient for KHI, curfew like lockdown shall be."
1420504339634958336,morefreshbread more fresh bread COVID19 covid coronavirus preventionoverprescription PreventionIsBetterThanCure karachi Pakistan,Wed Jul 28 22:00:00 +0000 2021,"Covid-19 Contagion

Air Transmission
Human Contacts
Containted Objects
Animals Contact

#morefreshbread #more #fresh #bread #COVID19 #covid #coronavirus #preventionoverprescription #PreventionIsBetterThanCure #karachi #Pakistan https://t.co/g3ZcRZv4rH"
1420495269393846278,Karachi CM Sindh COVID19 lockdown NCOC,Wed Jul 28 21:23:58 +0000 2021,"#Karachi: #CM #Sindh, Syed Murad Ali Shah's statement regarding #COVID19 situation in the province.

#lockdown #NCOC https://t.co/qkhRyxwuGU"
1420495117752934407,,Wed Jul 28 21:23:22 +0000 2021,@DrZAQ11 A covid passenger can not travel
1420490510989410309,,Wed Jul 28 21:05:03 +0000 2021,"Few US based seasons (2000-2010) predicted the arrival of COVID-19 (Maintaining distance due to flu and sneezing, wearing masks, using sanitizer, 2 weeks isolation). One even said the name 'Corona' in one of the episodes. Now in 2021, it's getting out of their hands. https://t.co/VCif5S0owV"
1420489980581924870,,Wed Jul 28 21:02:57 +0000 2021,@MostafaVisuals @RemindMe_OfThis ISA this situation gets better but on the other hand yeh log sudhr nahi rhe jabke Corona is on the rise again and The government will announce another lockdown which can lower the amount of cases
1420488822463291395,,Wed Jul 28 20:58:21 +0000 2021,hourly routine: checking covid cases and hoping they have started decreasing
1420487368285605890,,Wed Jul 28 20:52:34 +0000 2021,"Big Jump In New Covid Cases (43,654) In India Day After 4-Month Low: 10 Points https://t.co/aDWugYoF6o via @ndtv"
1420486510789419008,,Wed Jul 28 20:49:10 +0000 2021,"Newsweek: Florida Doctor Says 'Almost Every Single' COVID Patient Regrets Not Getting Vaccine.
https://t.co/Sh2eZbFSe7"
1420485760185155585,,Wed Jul 28 20:46:11 +0000 2021,"Global Times: First aerosolized inhaled COVID-19 vaccine proven safe in Phase-I clinical trials: developers.
https://t.co/YaXNReElL5"
1420485352700141569,,Wed Jul 28 20:44:34 +0000 2021,"UIT - USMAN INSTITUTE OF TECHNOLOGY IS NOT FOLLOWING COVID SOPs. please take action against them students can be effected by Delta Variant. 
@WaseemBadami @shazaib @Xadeejournalist @Kashifabbasiary @SecInfoPAT https://t.co/neVAQwKeM1"
1420483659421954048,,Wed Jul 28 20:37:50 +0000 2021,"UIT - USMAN INSTITUTE OF TECHNOLOGY IS NOT FOLLOWING COVID SOPs. please take action against them.
@MuradAliShahPPP
@murtazawahab1 @BBhuttoZardari
@AseefaBZ https://t.co/9dgrh2f6gu"
1420482739334270977,,Wed Jul 28 20:34:11 +0000 2021,"UIT - USMAN INSTITUTE OF TECHNOLOGY IS NOT FOLLOWING COVID SOPs. please take action against them.
@MuradAliShahPPP
@murtazawahab1 @BBhuttoZardari
@AseefaBZ

https://t.co/tqCq7KSGmG"
1420481843393179656,NCOC Coronaviruspakistan,Wed Jul 28 20:30:37 +0000 2021,"Today, Chairman @OfficialNcoc Asad Umar will give a media briefing on the situation of corona virus in Karachi and will inform about the upcoming process. #NCOC #Coronaviruspakistan"
1420480617674940418,,Wed Jul 28 20:25:45 +0000 2021,"Karachi needs a strict lockdown with offices at 20% occupancy. At workplaces, the fully vaccinated people are contracting virus, yet the business remains functional as usual. Are there any govt SOPs to follow for the workplaces where cases are being reported?"
1420479379499593729,PAKvWI,Wed Jul 28 20:20:49 +0000 2021,Covid and Rain turns 5 match T20 series to 3 game series #PAKvWI
1420478922932822017,,Wed Jul 28 20:19:01 +0000 2021,"@fatah_pak Everyone. I got exposed to someone Covid positive at work who was vaccinated. So paranoid for myself &amp; family despite no symptoms yet. Isolating now &amp; wl be getting tested tomorrow. Time for proper lockdown cuz nobody's going for even 50% occupancy otherwise, no matter the cases!"
1420477832959045633,Unbelievable facts,Wed Jul 28 20:14:41 +0000 2021,@Umairmirza And they are still forcing to get COVID vaccine which was made for 1st wave of virus. #Unbelievable #facts
1420476919771017220,,Wed Jul 28 20:11:03 +0000 2021,karachi covid situation not good. noone is taking it seriously. slowly there will be very limited beds and ventilators (started to happen). hope this 15 day lockdown will help
1420476265941843974,SindhGovt WearAMask,Wed Jul 28 20:08:27 +0000 2021,"Baskin Robin, Master Juice and Special Salateen Restraunt sealed on violation of COVID-19 SOPs. 

Follow SOPs ! 

#SindhGovt #WearAMask https://t.co/4pU9TPwGGi"
