ID,Tags,Created At,Text
1454191671277727752,,Fri Oct 29 21:01:26 +0000 2021,@__mateen Whatever but he is extremely ill . Can't you see Nawaz Sharif is not able to cover his nose properly since Covid arrived last year ? Don't you think that's a sign of illness ?
1454184851209429003,,Fri Oct 29 20:34:20 +0000 2021,"@SaeedCricky Bring on England, they are covid fatigue"
1454171724497494020,followforfollow,Fri Oct 29 19:42:10 +0000 2021,Declassified US intelligence report on COVID-19's origins says both natural transmission and lab leak theories remain 'plausible' https://t.co/A3Wbsb9Y15 #followforfollow
1454171687528898570,Sindh COVID19 Karachi,Fri Oct 29 19:42:02 +0000 2021,"GOOD NEWS | #Sindh reported zero #COVID19-related death with #Karachi also witnessing a declining trend of virus cases, said CM Sindh Murad Ali Shah and added that the province reported 353 virus cases during the last 24 hours besides also reporting zero deaths in the period. https://t.co/tGVHyxojpO"
1454170988892069896,followforfollow,Fri Oct 29 19:39:15 +0000 2021,"The FDA just authorized Pfizer's COVID-19 shot for kids 5-11 years old, opening a vaccination campaign to younger children https://t.co/O5gGVvkzHt #followforfollow"
1454149123435810825,Greenshirts T20WorldCup,Fri Oct 29 18:12:22 +0000 2021,"After the covid and worst time later pakistan people is very impressed and happy to see ! 💚

#Greenshirts #T20WorldCup"
1454146628651294722,AFGvPAK COVID19,Fri Oct 29 18:02:27 +0000 2021,Thanks to cricket for bringing cheers and happiness in my household. Covid had taken this from us. #AFGvPAK #COVID19
1454140698517774338,,Fri Oct 29 17:38:53 +0000 2021,"A reason why the Pakistani team has consistently been playing well can also be attributed to the fact that throughout COVID, it traveled internationally and played multiple series. The team is hardworking and their hardwork is shining through."
1454132635270254599,,Fri Oct 29 17:06:51 +0000 2021,@HaseebA63313582 And Bro be Mature To Said That mi utha k chaly ayee. Our Army Is Only posted One Place for long time then Why they are affected and made COVID ward occupied and full.
1454131847739449344,,Fri Oct 29 17:03:43 +0000 2021,@HaseebA63313582 Bro there is big difference in Army Official Covid and Civilians because civilians are more exposed during there traveling form one and other countries and cities so Civilian more in dangeous from pandemic why the officials get covid they are only There place doing there jobs
1454130230147309569,followforfollow,Fri Oct 29 16:57:17 +0000 2021,"You probably qualify for a COVID-19 booster already, even if you don't realize it, several health experts say https://t.co/WR3bCG7jNA #followforfollow"
