ID,Tags,Created At,Text
1438651360669540353,,Thu Sep 16 23:49:47 +0000 2021,Brazil turns the tide with Covid-19 vaccines https://t.co/2mCpfwasGS
1438645268078026756,vaccine Covid Muslim MUSLIM,Thu Sep 16 23:25:35 +0000 2021,Fuckoff #vaccine @BillGates &amp; motherfucker Jewish people wanted to control human body like an animal which they practiced from many year till #Covid specially they want fully control on #Muslim they curious about how #MUSLIM'S population increasing day by day as per Jewish cant
1438644950636376064,BBCWORLDWIDE BBC BBCENGLAND BBCLONDON BBCNEWS,Thu Sep 16 23:24:19 +0000 2021,Covid-19: More than half of UK adults have had second jab https://t.co/tFEFL4BIWO #BBCWORLDWIDE #BBC #BBCENGLAND #BBCLONDON #BBCNEWS
1438627606757208064,,Thu Sep 16 22:15:24 +0000 2021,"Nice study. You could even say kids without covid suffer from long covid more than kids with covid, but essentially it's just noise in the data. Some kids have symptoms, with or without covid. https://t.co/CpcUssKEVW"
1438623115844665346,,Thu Sep 16 21:57:33 +0000 2021,"@SumairaJajja By the way, we have more Chinese vaccine administered which is like inducing dead virus in the body... while Pfizer, Moderna, Astrazeneca are mRNA vaccines."
1438619253310214144,,Thu Sep 16 21:42:12 +0000 2021,"@danielmerrilees @DougPolkVids @DanBilzerian Don't be stupid. Those actions only affect your health, whereas with Covid-19, you risk putting other vulnerable people's lives in danger."
1438606018938867713,,Thu Sep 16 20:49:37 +0000 2021,@Nnormanbates @noorejazch Tbf I only had it when visiting Lahore during the lockdown. I liked the coffee 😳 Don't know about SOPs bec only opted for delivery. Now I'm sad.
1438599416898850816,,Thu Sep 16 20:23:23 +0000 2021,"@tuk_tuk96 Its about prioritising. When nothing's at stake, you'd want to save players for wt20. Esp in the times of covid bubbles."
1438595134837379072,,Thu Sep 16 20:06:22 +0000 2021,Did corona &amp; the entire lockdown situation make me lethargic or life has actually picked up a rapid pace after the corona situation got better????? Cuz i cant seem to keep up with my life these days
1438586063971393536,,Thu Sep 16 19:30:19 +0000 2021,@KElectricPk K Electric is like COVID... Both have ruined school days of children.
1438584836525117442,,Thu Sep 16 19:25:27 +0000 2021,@KElectricPk @faraz_khan651 Another day of school ruined. First COVID then KE.
