ID,Tags,Created At,Text
1391542851541012492,,Sun May 09 23:57:24 +0000 2021,"The minister explained that among the 20% of patients infected with the virus after vaccination are stable with mild symptoms.
""This shows that the vaccination has had its effect."""
1391542547433013251,,Sun May 09 23:56:11 +0000 2021,"@KElectricPk @ImranIsmailPTI Why @KElectricPk  is doing Loadshedding while we are facing full lockdown

This is not individual complain @NEPRA5  i am asking on Behakf of Entire Karachi if there is complete lockdown and there shouldn't be load shedding anywhere in Karachi"
1391542397222342657,,Sun May 09 23:55:35 +0000 2021,"Pakistan records over 3,700 fresh Covid-19 infections in last 24 hours - Business Standard https://t.co/TrfwAE8SGH"
1391542057857175563,,Sun May 09 23:54:14 +0000 2021,"Around 80 percent of people in Seychelles recently infected with COVID-19 have not been vaccinated, a top official said on Saturday.
https://t.co/8kYug0IP9j"
1391541653563920387,,Sun May 09 23:52:38 +0000 2021,"Fighting cancer personally, while fighting COVID publicly, Dr. Yasmin Rashid is an extraordinary Pakistani.

May Allah bless her with health 

https://t.co/GxCjQv7IIQ"
1391541617484607491,,Sun May 09 23:52:29 +0000 2021,"Don't care about Imran Khan's past, he must be Allah's favourite now for the doors of Kaaba to open for him personally when people from other countries aren't being allowed to do umrah because of the threat of spread of covid. How lucky mashallah."
1391541364576460803,,Sun May 09 23:51:29 +0000 2021,"Mom is at the Expo Centre facility opened today for Covid vaccination and is sending pictures + updates. Says it is brilliantly managed by @SindhHealthDpt - no overcrowding despite massive number of people coming in + separate cubicles.

And btw, they're offering ASTRAZENECA!! 🙌 https://t.co/hcMymWm6Xg"
1391540999202160640,,Sun May 09 23:50:02 +0000 2021,"Don't care about Imran Khan's past, he must be Allah's favourite now for the doors of Kaaba to open for him personally when people from other countries aren't being allowed to do umrah because of the threat of spread of covid. How lucky mashallah."
1391539633016737796,,Sun May 09 23:44:36 +0000 2021,"Fighting cancer personally, while fighting COVID publicly, Dr. Yasmin Rashid is an extraordinary Pakistani.

May Allah bless her with health 

https://t.co/GxCjQv7IIQ"
1391539259593666565,,Sun May 09 23:43:07 +0000 2021,"Fighting cancer personally, while fighting COVID publicly, Dr. Yasmin Rashid is an extraordinary Pakistani.

May Allah bless her with health 

https://t.co/GxCjQv7IIQ"
1391538982043987970,,Sun May 09 23:42:01 +0000 2021,"Making the workplace safe AAA Facility Management Pvt. Ltd provides policies, procedures, training, supervision, and necessary personal protective equipment to encourage people to work safely and responsibly.
#AAAFM #Karachi #Islamabad #Lahore #corporatecultures #covid https://t.co/OnW0yFzDZU"
1391538829782405122,,Sun May 09 23:41:25 +0000 2021,"Don't care about Imran Khan's past, he must be Allah's favourite now for the doors of Kaaba to open for him personally when people from other countries aren't being allowed to do umrah because of the threat of spread of covid. How lucky mashallah."
1391538789277913089,,Sun May 09 23:41:15 +0000 2021,"Fighting cancer personally, while fighting COVID publicly, Dr. Yasmin Rashid is an extraordinary Pakistani.

May Allah bless her with health 

https://t.co/GxCjQv7IIQ"
1391538576970682368,,Sun May 09 23:40:24 +0000 2021,"@MirrorNow What else one could expect from a country which is ruled by a fascist hindutva govt that continues to blame Muslims for spreading covid-19. Dumping dead bodies in the river, really? This is disgusting!"
1391538233163517959,,Sun May 09 23:39:02 +0000 2021,"Fighting cancer personally, while fighting COVID publicly, Dr. Yasmin Rashid is an extraordinary Pakistani.

May Allah bless her with health 

https://t.co/GxCjQv7IIQ"
1391537425873215491,,Sun May 09 23:35:50 +0000 2021,"Don't care about Imran Khan's past, he must be Allah's favourite now for the doors of Kaaba to open for him personally when people from other countries aren't being allowed to do umrah because of the threat of spread of covid. How lucky mashallah."
1391536247479341056,ARYNews,Sun May 09 23:31:09 +0000 2021,"‘Wrongly buried’ corpse allegedly killed 21 Indians with Covid
#ARYNews

https://t.co/tu9fClj25q"
