ID,Tags,Created At,Text
1428859734183055362,,Fri Aug 20 23:21:22 +0000 2021,Pfizer Covid vaccine declines faster than AstraZeneca: study https://t.co/gFzQK8UayP
1428851531399503876,medtwitter,Fri Aug 20 22:48:46 +0000 2021,"Ist symptom of covid..high grdae fever....
Last year when I have tested positive for COVID-19... During night duty... pic taken by my friend...
#medtwitter https://t.co/pRuJxOxGdH"
1428845972466118667,,Fri Aug 20 22:26:41 +0000 2021,Is it just me or do you guys also think covid vaccine has really fucked up our immunity?
1428837224653770754,,Fri Aug 20 21:51:55 +0000 2021,"@Arohabird Pata hai sindh mein lockdown increases till 30th and my exams had to start this Monday but university so cruel they said we'll still take the exams on campus 
University ko report krdoon? Police wake bund krwadein ge hehehe"
1428834021073633288,followforfollow,Fri Aug 20 21:39:11 +0000 2021,"Your guide to back-to-school essentials, from the best backpacks and tech accessories to COVID-19 safety supplies https://t.co/gW4hIqsg2z #followforfollow"
1428831466755067904,,Fri Aug 20 21:29:02 +0000 2021,"💞 
Now that I have recovered from Covid &amp; my heartbreak, hopefully that won't happen again! https://t.co/EKoq1POhf2 https://t.co/zUsVMQTaMj"
1428828850092449798,,Fri Aug 20 21:18:38 +0000 2021,"Top story: Maker of Popular Covid Test Told Factory to Destroy Inventory https://t.co/eqH9tXCPx6, see more https://t.co/hUdtk6KX68"
1428822719647387661,followforfollow,Fri Aug 20 20:54:17 +0000 2021,"COVID-19 may cause erectile dysfunction, small study finds https://t.co/ERIYCSecKX #followforfollow"
1428818930743889920,followforfollow,Fri Aug 20 20:39:13 +0000 2021,A rapid COVID-19 test manufacturer trashed millions of products early this summer because it thought the pandemic was wrapping up https://t.co/uJmhZEJJQa #followforfollow
1428818644977467396,covid masks,Fri Aug 20 20:38:05 +0000 2021,Breaking: High number of side effects expected for Covid vaccine https://t.co/RPHLpKkCQX #covid #masks https://t.co/wyumG2n1yq
1428816335602163722,,Fri Aug 20 20:28:55 +0000 2021,Have Covid-19 cases gone down? I haven't read much about it recently.
1428815087561854980,,Fri Aug 20 20:23:57 +0000 2021,@elonmusk Covid ki cosmelon.
1428813293737631745,NCOC COVID19 Pakistan,Fri Aug 20 20:16:49 +0000 2021,"The head of the National Command and Operation Centre (#NCOC) Asad Umar has clarified that there is no chance to impose another complete lockdown due to the #COVID19 pandemic in #Pakistan.

READ: https://t.co/3I4ny1VAD9 https://t.co/FCyO8R5vhr"
1428812856276004868,,Fri Aug 20 20:15:05 +0000 2021,@elonmusk Interestingly... Covid also scared from them....
1428810213902233610,NoMoreLockdowns,Fri Aug 20 20:04:35 +0000 2021,"The government is playing unacceptable role about lockdown. We public, will not allow more lockdowns. Business is ruined. People are depressed. We've started a compaign about it. Support us and tweet this and post on your stories.

#NoMoreLockdowns"
1428810201696776193,,Fri Aug 20 20:04:32 +0000 2021,@elonmusk Face Mask and covid vaccination banned in Afghanistan by Taliban
1428810136047521795,covid masks,Fri Aug 20 20:04:17 +0000 2021,Denmark abolishes all Corona measures https://t.co/BIOiPLN8kg #covid #masks https://t.co/jrqZizTRpa
1428806997135200258,,Fri Aug 20 19:51:48 +0000 2021,was at an event today and spent a significant amount of time answering a few relatives' covid-19 related questions and combatting myths; felt soo good at the end
1428802932300988417,COVID19,Fri Aug 20 19:35:39 +0000 2021,"Friday marked the day Pakistan’s #COVID19 recoveries exceeded one million. The National Command and Operation Centre's data, however. also showed that the virus death toll is also closing in on the 25,000 mark.

Read: https://t.co/dhymgYHp5p"
1428796245796134913,,Fri Aug 20 19:09:05 +0000 2021,"@Alertistan Please focus on words ""Online Mushawart ke Baad ..."" 
They can't hold meeting in person with stakeholders due to COVID-19 Delta Variant presence but want to do  classroom sessions."
1428795183039238147,,Fri Aug 20 19:04:52 +0000 2021,"No covid in Muharam Jaloos and Jalsa, no covid in restaurants, covid  exists in educational institutions only. Laanat bhatakhor Sindh Govt.
Its a conspiracy theory .

@ImranKhanPTI @ArifAlvi  thankyou for being an ostrich"
1428792858887270405,,Fri Aug 20 18:55:37 +0000 2021,"@ImranKhanPTI
@OfficialNcoc
@OfficialDGISPR
@CMShehbaz
@BBhuttoZardari
@SindhCMHouse
@ArifAlvi
@SaeedGhani1
@murtazawahab1
@fawadchaudhry
Pak Govt 2021 Sindh Covid Sop's
All Parties Leadership Review Democracy One Law For All 4 Provinces Equally Justice  https://t.co/VvtTcoltq2"
1428792500257447954,,Fri Aug 20 18:54:12 +0000 2021,"@ImranKhanPTI
@OfficialNcoc
@OfficialDGISPR
@CMShehbaz
@BBhuttoZardari
@SindhCMHouse
@ArifAlvi
@SaeedGhani1
@murtazawahab1
@fawadchaudhry
Pak Govt 2021 Sindh Covid Sop's
All Parties Leadership Review Democracy One Law For All 4 Provinces Equally Justice https://t.co/2boY4yScV1"
1428792198800228365,,Fri Aug 20 18:53:00 +0000 2021,"@ImranKhanPTI
@OfficialNcoc
@OfficialDGISPR
@CMShehbaz
@BBhuttoZardari
@SindhCMHouse
@ArifAlvi
@SaeedGhani1
@murtazawahab1
@fawadchaudhry
Pak Govt 2021 Sindh Covid Sop's
All Parties Leadership Review Democracy One Law For All 4 Provinces Equally Justice https://t.co/TYyCVAtlmt"
1428791651862994946,,Fri Aug 20 18:50:50 +0000 2021,"@ImranKhanPTI
@OfficialNcoc
@OfficialDGISPR
@CMShehbaz
@BBhuttoZardari
@SindhCMHouse
@ArifAlvi
@SaeedGhani1
@murtazawahab1
@fawadchaudhry
Pak Govt 2021 Sindh Covid Sop's
All Parties Leadership Review Democracy One Law For All 4 Provinces Equally Justice? https://t.co/3JKV5tzbS8"
1428791272718966796,,Fri Aug 20 18:49:19 +0000 2021,"@ImranKhanPTI
@OfficialNcoc
@OfficialDGISPR
@CMShehbaz
@BBhuttoZardari
@SindhCMHouse
@ArifAlvi
@SaeedGhani1
@murtazawahab1
@fawadchaudhry
Pak Govt 2021 Sindh Covid Sop's
All Parties Leadership Review Democracy One Law For All 4 Provinces Equally Justice? https://t.co/cpXv8j1Ob7"
1428791015431974915,,Fri Aug 20 18:48:18 +0000 2021,"@ImranKhanPTI
@OfficialNcoc
@OfficialDGISPR
@CMShehbaz
@BBhuttoZardari
@SindhCMHouse
@ArifAlvi
@SaeedGhani1
@murtazawahab1
@fawadchaudhry
Pak Govt 2021 Sindh Covid Sop's
All Parties Leadership Review Democracy One Law For All 4 Provinces Equally Justice https://t.co/A37mElSvdY"
1428790953557602312,,Fri Aug 20 18:48:03 +0000 2021,@NEDUETOfficial oversees the examinations of Usman Institute of Technology as well and took exams of UIT in physical mode too laat week amid the rising rate of COVID positive cases so not too surprising that NED won't budge in their own exams https://t.co/ebxR8xdtxX
1428790546055712773,,Fri Aug 20 18:46:26 +0000 2021,"@ImranKhanPTI
@OfficialNcoc
@OfficialDGISPR
@CMShehbaz
@BBhuttoZardari
@SindhCMHouse
@ArifAlvi
@SaeedGhani1
@murtazawahab1
@fawadchaudhry
Pak Govt 2021 Sindh Covid Sop's
All Parties Leadership Review Democracy One Law For All 4 Provinces Equally Justice https://t.co/wbYBnFauNN"
1428790266958434311,,Fri Aug 20 18:45:19 +0000 2021,On the day when Government of Sindh decides to extend the closure of schools for one more week due to rising COVID-19 cases in the province; Close friend of CM Sindh Mr. SH Lodhi decides as the VC of @NEDUETOfficial to conduct exams from tomorrow and that too in physical mode https://t.co/h1T0zM4e1h
1428790242979590144,themaskhouse covid_19 fashion ootd style instadaily wedding fashionmasks womensfashion maskup LuxuryMask fashionmasks fashionbloggers Karachi,Fri Aug 20 18:45:14 +0000 2021,"Fency Mask

Material: Cotton 100% with adjustable airloop. 

Sales Price Rs. 150/ 

Visit our shop at Main Bahadurabad. 

#themaskhouse #covid_19 #fashion #ootd #style #instadaily #wedding #fashionmasks #womensfashion #maskup #LuxuryMask #fashionmasks #fashionbloggers #Karachi https://t.co/f2J6x5Vvo9"
1428786532555571209,Afghanishtan,Fri Aug 20 18:30:29 +0000 2021,"There was no 1st n 4th Wave of corona in Afghanistan, I didn't hear or read about corona increasing, decreasing cases and lockdown news from this country but only Taliban... Why there is no even one case of coronavirus in Afghanistan...
#Afghanishtan"
1428784235964518403,End_corona_not_education,Fri Aug 20 18:21:22 +0000 2021,"#End_corona_not_education
The Corona virus will never go away for you because you know that if we close schools we will get something. If we don't close schools we will get nothing. Why are you ruining the future of children? 
Pls Reopen Schools and universities."
1428782658557984770,,Fri Aug 20 18:15:05 +0000 2021,@saimwaseem ffs man is moving like covid. Might just be a bigger virus tho
1428780425900658691,,Fri Aug 20 18:06:13 +0000 2021,"PPP Ethinic Revenge from Karachi
1- Destroy already weak educational system
2- Eliminate small size business by COVID lockdowns
3- Eliminate infrastructure roads etc
Now no jobs for young boys
We r making New Balochistan
@OfficialDGISPR @ImranKhanPTI @PakPMO @Asad_Umar @ArifAlvi"
1428779503195721732,End_corona_not_education,Fri Aug 20 18:02:33 +0000 2021,"#End_corona_not_education
The shops are open,The markets are open,Transport is open,Only educational institutions are closed, what is the logic? Has covid sworn that, it will only spread from educational institutions?"
1428777064375717890,,Fri Aug 20 17:52:52 +0000 2021,@sleepyalmak covid and this new normal has really driven us all into a dark place
1428776862214467585,,Fri Aug 20 17:52:03 +0000 2021,"Lahore needs a strict lockdown Only for boys
In Janwaron ko ghar per rakho https://t.co/VPQY61pneF"
