ID,Tags,Created At,Text
1432851270642159618,followforfollow,Tue Aug 31 23:42:18 +0000 2021,An outbreak at a church camp gave 87 people COVID-19. All but 8 were unvaccinated. https://t.co/jBRWwjCqZc #followforfollow
1432828403678285824,,Tue Aug 31 22:11:26 +0000 2021,"PTI News (COVID-19 claims 53 lives, 1839 new cases reported in Punjab) has been published on PTI News - https://t.co/X4bfOye3fm https://t.co/DsXMGli89s"
1432826255448100867,,Tue Aug 31 22:02:54 +0000 2021,@sameedalisheikh Maybe less people went abroad due to covid
1432820459977035778,,Tue Aug 31 21:39:52 +0000 2021,parents just came back. oxygen levels are stable. covid test will come back in the morning.
1432813485600165891,followforfollow,Tue Aug 31 21:12:10 +0000 2021,CDC shares 8 new charts that show how powerful Pfizer's vaccine is against COVID-19 and the Delta variant https://t.co/KxflEB0nHV #followforfollow
1432799177709432838,followforfollow,Tue Aug 31 20:15:18 +0000 2021,US stocks slide from record highs amid concerns around the economic impact of rising COVID-19 cases https://t.co/I5x26io4XY #followforfollow
1432794922902511619,,Tue Aug 31 19:58:24 +0000 2021,@SarwarHashmi2 @IftikharFirdous @Abbas_Raza1_ Is this not better to get all type of Covid vaccine two doses other than booster it's nothing but trading game
1432794737568849923,ARYNews,Tue Aug 31 19:57:40 +0000 2021,"LOCKDOWN RESTRICTIONS: KARACHI TRADERS ANNOUNCE HUNGER STRIKE ON SEPT 2

#ARYNews 
https://t.co/lFvRoYV8pg"
1432788661016449025,,Tue Aug 31 19:33:31 +0000 2021,It better not be covid this time or I'm just not playing anymore
1432781786636034052,,Tue Aug 31 19:06:12 +0000 2021,PTI News (Dr Qadeer Khan shifted to military hospital’s Covid ward) has been published on PTI News - https://t.co/Q0ZiQBvpve https://t.co/lEtbFdVYih
1432781253984587778,,Tue Aug 31 19:04:05 +0000 2021,"@ImranKhanPTI
@OfficialNcoc
@OfficialDGISPR
@CMShehbaz
@BBhuttoZardari
@SindhCMHouse
@ArifAlvi
@murtazawahab1
@fawadchaudhry
@KamalPSP
@SirajOfficial
@jam_kamal
@MoulanaOfficial
Responsibility?
Over 1,000 prisoners get anti-Covid shots | https://t.co/fbGW6vm3YI"
1432780120608096256,,Tue Aug 31 18:59:35 +0000 2021,"@Asch790 I saw a wall street journal article headline where it states like, Europe is learning to just live with covid at this point."
1432772219583844352,,Tue Aug 31 18:28:11 +0000 2021,"@PTIofficial @fawadchaudhry What more bloody data do they need?!  Heart inflammation (is now an official warning) against virtually zero risk of covid for kids. Country has gone mad.
 پاکستان میں ہمارے بچوں کو ویکسین ٹھوکنے کا سوچنا بھی مت تم لوگ۔
@OfficialNcoc @nhsrcofficial
@PakPMO @SindhHealthDpt"
1432771105022951431,,Tue Aug 31 18:23:45 +0000 2021,"@fslsltn Guide to Prevent and Fight Covid-19 Infection
-Keep your immunity strong
-protect others
-Reduce risk by taking covid-19 vaccination
https://t.co/F3y1oVdiZU"
1432769907721134081,,Tue Aug 31 18:19:00 +0000 2021,"Apparently a new Variant of Covid from South Africa is under investigation for its severity
Covid pumping out variants like annual Call of Duty titles. https://t.co/L7hmLMQFXw"
1432768785509978114,,Tue Aug 31 18:14:32 +0000 2021,Role of spike protein of Covid-19 virus https://t.co/DfyQcgRAp1
1432766898874339328,,Tue Aug 31 18:07:02 +0000 2021,"Do you know the types of Covid-19 vaccines?
There are 4 main types of Covid-19 vaccines that are currently in use worldwide:
-Whole Virus (Inactivated Covid-19 virus) Vaccine (e.g. Sinovac and Sinopharm)
Read more ….
https://t.co/0MDUW3niYu"
