ID,Tags,Created At,Text
1379578817631633412,,Tue Apr 06 23:36:36 +0000 2021,"General Secretary of Pakistan Islamic Medical Association (PIMA) Dr. Arshad Munir died of coronavirus at a hospital

For More Details: https://t.co/5kycFZLBzf

#ARYNews https://t.co/Nxz6iIeKeK"
1379574124557840390,,Tue Apr 06 23:17:57 +0000 2021,"bhenchodo exams ke time tumhe covid yaad ajata hai? weddings, shoppings, meetups ke time covid nai hota?"
1379573689126158343,,Tue Apr 06 23:16:13 +0000 2021,"Seeing people suffering terribly just because of this Covid situation, literally breaks my heart 💔
May Allah Pak ease their pain nd suffering, Ameen."
1379573396325928963,,Tue Apr 06 23:15:03 +0000 2021,"Seeing people suffering terribly just because of this Covid situation, literally breaks my heart 💔
May Allah Pak ease their pain nd suffering, Ameen."
1379566829522153473,,Tue Apr 06 22:48:57 +0000 2021,"bhenchodo exams ke time tumhe covid yaad ajata hai? weddings, shoppings, meetups ke time covid nai hota?"
1379562523301662720,IMF,Tue Apr 06 22:31:51 +0000 2021,"#IMF is highly politicised. India not fully recovered from Covid Shock, even then IMF projecting 12.5% GDP. Only 1.5% predicted for Pakistan. Despite low covid. Don’t forget IMF have been consistently wrong on macro projections. Is it due to Indian race Chief econ @GitaGopinath ? https://t.co/FBP27LrIDv"
1379561014698590216,,Tue Apr 06 22:25:51 +0000 2021,"So my cousin, who’s a doctor and has been at the frontlines of the pandemic, has contracted Covid-19 despite having received the full vaccination a few weeks ago. Reminder that the vaccination does not *guarantee* immunity from contracting the virus. But after speaking to her...&gt;"
1379560995396456451,,Tue Apr 06 22:25:46 +0000 2021,@ImranKhanPTI it would be great if people are told that the free vaccine for Covid-19 is for less privilege citizens &amp; those who can afford it should get it from a private facility so people who deserves it more get a fair share. We people need a little moral &amp; ethical knowledge!
1379557880253313031,IMF,Tue Apr 06 22:13:24 +0000 2021,"#IMF is highly politicised. India not fully recovered from Covid Shock, even then IMF projecting 12.5% GDP. Only 1.5% predicted for Pakistan. Despite low covid. Don’t forget IMF have been consistently wrong on macro projections. Is it due to Indian race Chief econ @GitaGopinath ? https://t.co/FBP27LrIDv"
1379556161549172737,,Tue Apr 06 22:06:34 +0000 2021,"Again no explainer about what SOPs will be adopted, why Govt doesn't trust School Assessed Grades, how will it ensure Covid situation will not mentally affect students. Your job is not just to inform us of your decision but also explain its rationale if any
#cancelcieexams2021 https://t.co/l0e6hnAwtF"
1379554787155394563,lockdown,Tue Apr 06 22:01:06 +0000 2021,#lockdown is not same for all so please be carefull and takecare to all of you wear mask and use proper precaution🙏🙏 https://t.co/5Y9s3Qthpc
1379553469636476929,URGENT B Lahore,Tue Apr 06 21:55:52 +0000 2021,"RT #URGENT plasma of COVID recovered patient having #B- blood group required at Surgimed Hospital #Lahore. Please contact on 03214525654. #SpreadTheWord #donateblood #savelife #BeAHero #BDP 
Courtesy @TeeEnn15 Copied from @BDonorsPakistan #MadadFoundation"
1379552747666739202,SaudiArabia Covid COVID19 coronavirus CoronaVirusUpdates,Tue Apr 06 21:53:00 +0000 2021,"Single-day coronavirus cases in Saudi Arabia reached nearly 800 for the first time in many months after remaining below the 700-mark for three consecutive days.

#SaudiArabia #Covid #COVID19 #coronavirus #CoronaVirusUpdates"
1379552434910027776,URGENT B Lahore SpreadTheWord donateblood savelife BeAHero BDP MadadFoundation,Tue Apr 06 21:51:45 +0000 2021,"RT #URGENT plasma of COVID recovered patient having #B- blood group required at Surgimed Hospital #Lahore. Please contact on 03214525654. #SpreadTheWord #donateblood #savelife #BeAHero #BDP 
Courtesy @TeeEnn15 Copied from @BDonorsPakistan #MadadFoundation"
1379545427427651588,BOYCOTTBOLLYWOOD JusticeForSushantSinghRajput,Tue Apr 06 21:23:55 +0000 2021,"#BOYCOTTBOLLYWOOD 
#JusticeForSushantSinghRajput
From where did he get the money in covid time when the film industry is suffering losses. How many hits did he give in the last 2 yrs 🤔 https://t.co/62g3srsBe4"
1379544587090370563,,Tue Apr 06 21:20:34 +0000 2021,"@OnBakerStreet4 And this is cute really. From now on one can't cough in public just because now there's an implanted fear of covid, when the same person would easily cough in the open in Feb 2019."
1379544398535479299,IMF,Tue Apr 06 21:19:49 +0000 2021,"#IMF is highly politicised. India not fully recovered from Covid Shock, even then IMF projecting 12.5% GDP. Only 1.5% predicted for Pakistan. Despite low covid. Don’t forget IMF have been consistently wrong on macro projections. Is it due to Indian race Chief econ @GitaGopinath ? https://t.co/FBP27LrIDv"
1379544379019440130,,Tue Apr 06 21:19:45 +0000 2021,"bhenchodo exams ke time tumhe covid yaad ajata hai? weddings, shoppings, meetups ke time covid nai hota?"
1379543728780570624,lockdown,Tue Apr 06 21:17:10 +0000 2021,#lockdown is not same for all so please be carefull and takecare to all of you wear mask and use proper precaution🙏🙏 https://t.co/5Y9s3Qthpc
1379543404711907334,IMF,Tue Apr 06 21:15:53 +0000 2021,"#IMF is highly politicised. India not fully recovered from Covid Shock, even then IMF projecting 12.5% GDP. Only 1.5% predicted for Pakistan. Despite low covid. Don’t forget IMF have been consistently wrong on macro projections. Is it due to Indian race Chief econ @GitaGopinath ? https://t.co/FBP27LrIDv"
1379543253398208513,,Tue Apr 06 21:15:16 +0000 2021,"So my cousin, who’s a doctor and has been at the frontlines of the pandemic, has contracted Covid-19 despite having received the full vaccination a few weeks ago. Reminder that the vaccination does not *guarantee* immunity from contracting the virus. But after speaking to her...&gt;"
1379541730807123972,lockdown,Tue Apr 06 21:09:13 +0000 2021,#lockdown is not same for all so please be carefull and takecare to all of you wear mask and use proper precaution🙏🙏 https://t.co/5Y9s3Qthpc
1379539647416561665,BOYCOTTBOLLYWOOD JusticeForSushantSinghRajput,Tue Apr 06 21:00:57 +0000 2021,"#BOYCOTTBOLLYWOOD 
#JusticeForSushantSinghRajput
From where did he get the money in covid time when the film industry is suffering losses. How many hits did he give in the last 2 yrs 🤔 https://t.co/62g3srsBe4"
1379539445196656643,,Tue Apr 06 21:00:08 +0000 2021,"bhenchodo exams ke time tumhe covid yaad ajata hai? weddings, shoppings, meetups ke time covid nai hota?"
1379539312425979911,,Tue Apr 06 20:59:37 +0000 2021,"So my cousin, who’s a doctor and has been at the frontlines of the pandemic, has contracted Covid-19 despite having received the full vaccination a few weeks ago. Reminder that the vaccination does not *guarantee* immunity from contracting the virus. But after speaking to her...&gt;"
1379537877575475203,IMF,Tue Apr 06 20:53:55 +0000 2021,"#IMF is highly politicised. India not fully recovered from Covid Shock, even then IMF projecting 12.5% GDP. Only 1.5% predicted for Pakistan. Despite low covid. Don’t forget IMF have been consistently wrong on macro projections. Is it due to Indian race Chief econ @GitaGopinath ? https://t.co/FBP27LrIDv"
1379535609426030598,IMF,Tue Apr 06 20:44:54 +0000 2021,"#IMF is highly politicised. India not fully recovered from Covid Shock, even then IMF projecting 12.5% GDP. Only 1.5% predicted for Pakistan. Despite low covid. Don’t forget IMF have been consistently wrong on macro projections. Is it due to Indian race Chief econ @GitaGopinath ? https://t.co/FBP27LrIDv"
1379535595412807686,IMF,Tue Apr 06 20:44:51 +0000 2021,"#IMF is highly politicised. India not fully recovered from Covid Shock, even then IMF projecting 12.5% GDP. Only 1.5% predicted for Pakistan. Despite low covid. Don’t forget IMF have been consistently wrong on macro projections. Is it due to Indian race Chief econ @GitaGopinath ? https://t.co/FBP27LrIDv"
1379534412111433731,,Tue Apr 06 20:40:09 +0000 2021,@shutupnoor_ I dont think it's just spoilt brats. These sort of things will cause spike in covid. Someone's parents could die from this so please dont say stuff like that
1379533969671270402,,Tue Apr 06 20:38:23 +0000 2021,"@POTUS @VP @POTUS @VP if you show mercy to God's creation, then God will be Merciful to you. If you want to eradicate COVID-19 from US completely, please start by freeing innocent Dr. Aafia Siddiqui #FreeAafia #JusticeForAafia"
1379533907075325952,,Tue Apr 06 20:38:08 +0000 2021,COVID-19  Plz Appeal to Govt. to Arrange Corona Vaccine officially not to Allow differnce in Price so Every Pakistani Vaccinated like immunisation Programme to Eradict Ruthless Virus from Earth 🌹🌲🌎🙏🏻🌺
1379533795880095746,,Tue Apr 06 20:37:42 +0000 2021,"Last March was so different tbh, like I would do breakfast/lunch or eat snacks and just attend classes, no pressure of ParTiciPaTiNg

The stress was there but Covid-related more than uni work. Now toh it's the opposite. No one's even taking covid seriously despite the 3rd wave"
1379532927860670471,,Tue Apr 06 20:34:15 +0000 2021,@notyourpanda88 @Churail87 Qari sab Conducting Online classes due to lockdown 😂😂
1379532332051402760,IMF,Tue Apr 06 20:31:53 +0000 2021,"#IMF is highly politicised. India not fully recovered from Covid Shock, even then IMF projecting 12.5% GDP. Only 1.5% predicted for Pakistan. Despite low covid. Don’t forget IMF have been consistently wrong on macro projections. Is it due to Indian race Chief econ @GitaGopinath ? https://t.co/FBP27LrIDv"
1379531065195397122,IMF,Tue Apr 06 20:26:51 +0000 2021,"#IMF is highly politicised. India not fully recovered from Covid Shock, even then IMF projecting 12.5% GDP. Only 1.5% predicted for Pakistan. Despite low covid. Don’t forget IMF have been consistently wrong on macro projections. Is it due to Indian race Chief econ @GitaGopinath ? https://t.co/FBP27LrIDv"
1379530120084516868,ARYNews,Tue Apr 06 20:23:05 +0000 2021,"Two more KP doctors die of COVID-19
#ARYNews

https://t.co/S3K7w9TQnm"
1379529165293117443,,Tue Apr 06 20:19:18 +0000 2021,"KARACHI: A local pharmaceutical company has signed a deal with a Chinese giant that allowed it to supply and produce an upcoming Covid-19 vaccine in Pakistan.
 https://t.co/Gskb43TqGN"
1379528903522390017,IMF,Tue Apr 06 20:18:15 +0000 2021,"#IMF is highly politicised. India not fully recovered from Covid Shock, even then IMF projecting 12.5% GDP. Only 1.5% predicted for Pakistan. Despite low covid. Don’t forget IMF have been consistently wrong on macro projections. Is it due to Indian race Chief econ @GitaGopinath ? https://t.co/FBP27LrIDv"
1379528681043988482,,Tue Apr 06 20:17:22 +0000 2021,"KARACHI: A local pharmaceutical company has signed a deal with a Chinese giant that allowed it to supply and produce an upcoming Covid-19 vaccine in Pakistan.
 https://t.co/Gskb43TqGN"
1379527277877268480,,Tue Apr 06 20:11:48 +0000 2021,"KARACHI: A local pharmaceutical company has signed a deal with a Chinese giant that allowed it to supply and produce an upcoming Covid-19 vaccine in Pakistan.
 https://t.co/Gskb43TqGN"
1379526572877692930,,Tue Apr 06 20:08:59 +0000 2021,"KARACHI: A local pharmaceutical company has signed a deal with a Chinese giant that allowed it to supply and produce an upcoming Covid-19 vaccine in Pakistan.
 https://t.co/Gskb43TqGN"
1379525503183425538,,Tue Apr 06 20:04:44 +0000 2021,"It gives me a pain to say that due to Covid-19 and govt impose lock down. And school owners and company owners cut down employees salaries and we should realize that Ramadan is on head, how common people afford with half salary.
Govt of Pakistan take action against cruel owners."
1379524442020327424,IMF,Tue Apr 06 20:00:31 +0000 2021,"#IMF is highly politicised. India not fully recovered from Covid Shock, even then IMF projecting 12.5% GDP. Only 1.5% predicted for Pakistan. Despite low covid. Don’t forget IMF have been consistently wrong on macro projections. Is it due to Indian race Chief econ @GitaGopinath ? https://t.co/FBP27LrIDv"
1379524382159147010,,Tue Apr 06 20:00:17 +0000 2021,My day ended early today cos of smart lockdown and it’s only adding to my sad hours
1379524336256696330,,Tue Apr 06 20:00:06 +0000 2021,@arhuml92 Government shouldn't be pitting citizens against each other like this by their lazy attitude.  They are so far behind the world in vaccination drive against covid 19. No wonder that polio has survived here for so long.
1379521129753182208,ARYNews,Tue Apr 06 19:47:22 +0000 2021,"Two more KP doctors die of COVID-19
#ARYNews

https://t.co/S3K7w9TQnm"
1379520367321083905,ARYNews,Tue Apr 06 19:44:20 +0000 2021,"Two more KP doctors die of COVID-19
#ARYNews

https://t.co/S3K7w9TQnm"
1379518304000294918,IMF,Tue Apr 06 19:36:08 +0000 2021,"#IMF is highly politicised. India not fully recovered from Covid Shock, even then IMF projecting 12.5% GDP. Only 1.5% predicted for Pakistan. Despite low covid. Don’t forget IMF have been consistently wrong on macro projections. Is it due to Indian race Chief econ @GitaGopinath ? https://t.co/FBP27LrIDv"
1379518157967085568,,Tue Apr 06 19:35:33 +0000 2021,"bhenchodo exams ke time tumhe covid yaad ajata hai? weddings, shoppings, meetups ke time covid nai hota?"
1379518088681492480,IMF,Tue Apr 06 19:35:17 +0000 2021,"#IMF is highly politicised. India not fully recovered from Covid Shock, even then IMF projecting 12.5% GDP. Only 1.5% predicted for Pakistan. Despite low covid. Don’t forget IMF have been consistently wrong on macro projections. Is it due to Indian race Chief econ @GitaGopinath ? https://t.co/FBP27LrIDv"
1379517156648439813,,Tue Apr 06 19:31:34 +0000 2021,"@NBCNewsHealth After 1st jab, doesn't mean no sop's. Must follow sop's for covid-19 pandemic."
