ID,Tags,Created At,Text
1399509941149474822,,Mon May 31 23:35:46 +0000 2021,Modi’s planned murder of Muslims has accounted for far fewer victims than the many more Hindus who have perished due to his monumental incompetence in handling COVID. So even if he restores IOK’s original status why hurry to engage with this loathsome bigot.
1399509434104090628,,Mon May 31 23:33:45 +0000 2021,"ECC approved to purchase $130mn worth COVID vaccine, despite lion share of revenue enjoyed by provinces. Hope provinces starts to take pain at least of their due share @ImranKhanPTI @Asad_Umar @BBhuttoZardari"
1399506715645775880,,Mon May 31 23:22:57 +0000 2021,"Dr. Kazim Jatoi, Sindh Secretary Health visited KE’s COVID-19 vaccination center &amp; appreciated the fact that KE is proactively vaccinating its employees. On the occasion, Moonis Alvi, CEO KE, expressed gratitude to @SindhHealthDpt, for their support. https://t.co/qOMoFdGwkZ"
1399502177543069696,,Mon May 31 23:04:55 +0000 2021,"The Guardian: Germany gets tough on Covid test centres after media expose fraud.
https://t.co/nLmVFORvbS"
1399501720661676033,,Mon May 31 23:03:06 +0000 2021,"The Guardian: Scientists call on UK to speed up second Covid jabs as India variant spreads.
https://t.co/g8yNx5W24G"
1399500207822344200,,Mon May 31 22:57:05 +0000 2021,"Go through this link to understand why we don't need to chase numbers. Vaccines have been tested at different times in different circumstances, the goal of a covid vaccine isn't to prevent covid but to prevent severe covid/hospitalisation/death

https://t.co/ObxeJhQXbR"
1399498413608259586,,Mon May 31 22:49:57 +0000 2021,"Global Times: Chinese vaccines can tackle major variants despite faster virus transmission: officials.
https://t.co/HnBQ3HObCl"
1399498091804434441,,Mon May 31 22:48:41 +0000 2021,"Global Times: Study in Brazilian town shows 95% efficacy of Sinovac's vaccine in reducing death by COVID-19.
https://t.co/84rllrpA19"
1399497228457291776,,Mon May 31 22:45:15 +0000 2021,"Global Times: Study in Brazilian town shows 95% efficacy of Sinovac's vaccine in reducing death by COVID-19.
https://t.co/84rllrpA19"
1399497086006083585,,Mon May 31 22:44:41 +0000 2021,"Everyone please wear mask and follow social distancing in the protest if you won't , sops will be voilated  and more efforts will be useless , also covid 19  is not a joke plz keep your and your families safety a priority! #cancelboardexam2021"
1399495878482829314,,Mon May 31 22:39:53 +0000 2021,"Global Times: Chinese vaccines can tackle major variants despite faster virus transmission: officials.
https://t.co/HnBQ3HObCl"
1399495216084758529,,Mon May 31 22:37:15 +0000 2021,"The KSE-100 index gained  8.2% (+3,634 points) during May’21. The optimism has been witnessed due to   i) improving external account, 
ii) Higher than expected  GDP of 3.94%,
 iii) COVID infection ratio down to 4%"
1399493964466737155,,Mon May 31 22:32:17 +0000 2021,"Good advise 

Newsweek: Fauci Warns U.S. Not to Declare 'Victory' Prematurely and 'Abandon' COVID Rules.
https://t.co/UxMzZP2Kcz"
1399491014184902665,Karachi free_khi_from_ke,Mon May 31 22:20:33 +0000 2021,"Rmmbr this is happening during a lockdown in #Karachi

#free_khi_from_ke https://t.co/4BiFetrudS"
1399489700914675723,,Mon May 31 22:15:20 +0000 2021,"ECC approved to purchase $130mn worth COVID vaccine, despite lion share of revenue enjoyed by provinces. Hope provinces starts to take pain at least of their due share @ImranKhanPTI @Asad_Umar @BBhuttoZardari"
1399488090167812097,,Mon May 31 22:08:56 +0000 2021,We can like or dislike our present government but still credit must be given to how they've handled the pandemic here in Pakistan from the lockdown to the process of vaccination right now 👏
1399485900317409281,,Mon May 31 22:00:14 +0000 2021,@UmeRubabchandio @ImranKhanPTI @AdeelAhmedSays @KhurumSherZaman @AliHZaidiPTI @HaleemAdils @CynthiaDRitchie @HassanNisar @MaulaBuxSoomro I m a Pakistani national I have 1 question only?kya  Corona 6 bajay k bad hota hay din mei Nahi hota?how sensible our leaders are what a strategy 6 bajay tak sub markets  close rush lag jata hay jis ki waja say Covid spreads more   24/7 they have to open everything
1399485810290958339,,Mon May 31 21:59:53 +0000 2021,"Number of covid cases increasing every single day, can @ImranKhanPTI  give the students a guarantee that Not a single kid would be affected by covid while risking their life and coming to fill up their exam sheets ? #CancelExamsSaveLives"
1399484924483178499,,Mon May 31 21:56:21 +0000 2021,"while it's good to recognize the work done &amp; those who contributed, we must not forget that the battle is not over. The virus is still around, still causing deaths, still causing economic hurt. We must not lower our guard. Keep following sop's &amp; vaccinate #PakistanTacklesCorona"
1399484631259418627,,Mon May 31 21:55:11 +0000 2021,I believe only Covid indicators should dictate whether physical exams should take place or not (given course is completed for students which is a must for any exam). Also those giving argument of online classes should consider AJK GB ExFATA maj of Balochistan is without internet https://t.co/754wk5gPTc
1399483257167753224,ShafqatMahmood,Mon May 31 21:49:44 +0000 2021,#ShafqatMahmood Plz dont play with our lifes. What will happen if exams will cancel. You just want to see our prepartion? So listen we dont have any prepartion. So plz #cancelboardexams2021 and save our lives. We dont talk about covid. We just say our course was not complete so..
1399483208711000069,ShafqatMahmood cancelboardexams2021,Mon May 31 21:49:32 +0000 2021,#ShafqatMahmood Plz dont play with our lifes. What will happen if exams will cancel. You just want to see our prepartion? So listen we dont have any prepartion. So plz #cancelboardexams2021 and save our lives. We dont talk about covid. We just say our course was not complete so..
1399482242817314816,,Mon May 31 21:45:42 +0000 2021,Modi’s planned murder of Muslims has accounted for far fewer victims than the many more Hindus who have perished due to his monumental incompetence in handling COVID. So even if he restores IOK’s original status why hurry to engage with this loathsome bigot.
1399481837362241543,,Mon May 31 21:44:05 +0000 2021,It is not just @shafqat_mahmood of PTI but all provincial ministers including @SaeedGhani1 of PPP who failed to develop any effective contingency plan for ensuring completion of course and holding of exams given the volatile Covid situation. They all collectively failed students. https://t.co/YdLz77Tyzt
1399481075349561351,,Mon May 31 21:41:04 +0000 2021,Covid: WHO renames UK and other variants with Greek letters https://t.co/wZANI71GNV
1399480931048587264,,Mon May 31 21:40:29 +0000 2021,"while it's good to recognize the work done &amp; those who contributed, we must not forget that the battle is not over. The virus is still around, still causing deaths, still causing economic hurt. We must not lower our guard. Keep following sop's &amp; vaccinate #PakistanTacklesCorona"
1399480702358392834,ARYNews,Mon May 31 21:39:35 +0000 2021,"Covid-19 vaccination of citizens over 18 to start Thursday

For More Details: https://t.co/LqKPw0SAKt

#ARYNews https://t.co/3QYVSh8LkO"
1399480541595025412,,Mon May 31 21:38:56 +0000 2021,I believe only Covid indicators should dictate whether physical exams should take place or not (given course is completed for students which is a must for any exam). Also those giving argument of online classes should consider AJK GB ExFATA maj of Balochistan is without internet https://t.co/754wk5gPTc
1399479004923678723,Covid,Mon May 31 21:32:50 +0000 2021,"@Asad_Umar Dear Sir, some of the federal government departments have called their employees to come regularly upto 30th June including on Saturday and Sunday even high cases of #Covid-19. Please to inquire into matter its a violation of SOP of covid-19. Saturday and Sunday should remain off"
1399478852934643716,Covid,Mon May 31 21:32:14 +0000 2021,"@OfficialNcoc Dear Sir, some of the federal government departments have called their employees to come regularly upto 30th June including on Saturday and Sunday even high cases of #Covid-19. Please to inquire into matter its a violation of SOP of covid-19. Saturday and Sunday should remain off"
1399478782835277833,Covid,Mon May 31 21:31:57 +0000 2021,"@OfficialNcoc Dear Sir, some of the federal government departments have called their employees to come regularly upto 30th June including on Saturday and Sunday even high cases of #Covid-19. Please to inquire into matter its a violation of SOP of covid-19. Saturday and Sunday should remain off"
1399478714644193287,Covid,Mon May 31 21:31:41 +0000 2021,"@OfficialNcoc Dear Sir, some of the federal government departments have called their employees to come regularly upto 30th June including on Saturday and Sunday even high cases of #Covid-19. Please to inquire into matter its a violation of SOP of covid-19. Saturday and Sunday should remain off"
1399478637242503172,,Mon May 31 21:31:22 +0000 2021,"From no internet access and online harrassment to learning losses and protests, listen to Khoj's upcoming episode by @JawedAsiya and @HaleemaHasan8 to know how #Pakistani students have coped with inequality and uncertainty amidst the #COVID-19 pandemic.

@IDS_UK @A4EA_Research https://t.co/36CPID7nHo"
1399478564899143681,,Mon May 31 21:31:05 +0000 2021,@irinevera What are u suffering from? Post covid issues?
1399478082793316355,23NewsBulletin AsadUmar 23News,Mon May 31 21:29:10 +0000 2021,"#23NewsBulletin - NCOC chief #AsadUmar has announced that the government will be launching a major campaign to get the entire population vaccinated. He stated that the govt is trying to vaccinate maximum people to avoid a lockdown on Eid-Ul-Azha.

#23News

PictureCourtesy: Dawn https://t.co/ng3PZYUAXh"
