ID,Tags,Created At,Text
1377045580430647296,,Tue Mar 30 23:50:25 +0000 2021,Registration of those who are 50 plus for covid vaccination will be opened on march 30th. Registration of those who are 60 and older has already been open. Encourage everybody who is 50 plus to register when the registration is opened for them on 30th.
1377042889184845827,cancelcieexams2021,Tue Mar 30 23:39:43 +0000 2021,"#cancelcieexams2021
Dear PM,
@ImranKhanPTI Congratulations! member of your cabinet @Shafqat_Mahmood. The so-called ""EDUCATION MINISTER"" again proved that he is not capable of the education ministry. Today in Pakistan children have also become the prey of COVID-19. SHAMELESS GOVT"
1377042444592746502,WearAMask Coronaviruspakistan Covid_19,Tue Mar 30 23:37:57 +0000 2021,"Breathing in Mask 😷 is Easier than Breathing on a Ventilator 🚑

#WearAMask  
#Coronaviruspakistan
 #Covid_19 https://t.co/UUVW6Bfiu2"
1377041110955126789,ImranKhan BringBack_DrAafia,Tue Mar 30 23:32:39 +0000 2021,"#ImranKhan Now that you have recovered from COVID-19, please #BringBack_DrAafia https://t.co/z1ModNmDl9"
1377039696484700160,Covid_19,Tue Mar 30 23:27:02 +0000 2021,The true frontline workers of #Covid_19 graduating with their heads held high. So proud of this batch of interns @AKUGlobal. https://t.co/fZQdBIAHFy
1377039104123281414,,Tue Mar 30 23:24:41 +0000 2021,This lady is neither a front line health worker nor above 60 years of age. She is a leading actress @OmarIffat who criticises the govt which is fine but talks about ethics too. In this pic she is being vaccinated for covid how thats a?..Where are her ethics and principles now? https://t.co/036NYI4VcB
1377037483490304004,,Tue Mar 30 23:18:14 +0000 2021,"4084 new corona virus cases and 100 deaths in Pak. Please wear a mask, whenever you go out. It's compulsory. Don't take it lightly.
Coronavirus is still there and we are still fighting with it. This third wave is more deadly than previous two."
1377033145149628418,,Tue Mar 30 23:01:00 +0000 2021,"Well this 3rd Wave of Corona proving deadly

Facebook &amp; Twitter TLs full of Corona Virus patient News or Deaths

Please Wear Masks, Social Distancing, Specially Care your parents
😷"
1377033000492412930,,Tue Mar 30 23:00:26 +0000 2021,"The news of deadly corona virus killing 100 in Pakistan for the first time in 3 months, posted by the girl who just had over 300 people attend her engagement ceremony 🤡"
1377031399090307082,,Tue Mar 30 22:54:04 +0000 2021,This lady is neither a front line health worker nor above 60 years of age. She is a leading actress @OmarIffat who criticises the govt which is fine but talks about ethics too. In this pic she is being vaccinated for covid how thats a?..Where are her ethics and principles now? https://t.co/036NYI4VcB
1377030181299322883,,Tue Mar 30 22:49:13 +0000 2021,Thought covid positive patients are supposed to isolate for 14 days. How is he up and about and having meetings after 10 days? Do no rules apply to him? https://t.co/i9fl77Ipkb
