ID,Tags,Created At,Text
1449117909377339401,AsadUmar,Fri Oct 15 21:00:07 +0000 2021,"86% of Pakistanis believe that COVID-19 will be successfully controlled in the near future.

Learn more:
https://t.co/SL8zC49cRr

Gallup and Gilani Pakistan Surve #AsadUmar @Asad_Umar https://t.co/7zCWCcv7Jk"
1449106787945357317,Makkah Madina,Fri Oct 15 20:15:56 +0000 2021,"GOOD NEWS | Full-capacity attendance at Grand Mosques in #Makkah, #Madina allowed.

READ: https://t.co/1o3P2Yzx5B"
1449089786086559751,جھوٹی_نانی_جھوٹی_نوکرانی,Fri Oct 15 19:08:22 +0000 2021,"#جھوٹی_نانی_جھوٹی_نوکرانی 
@lalaland_75 

criticising his handling of the Covid-19 pandemic and claiming that Bukhari had jeopardised the lives of people due to his ""incompetent management"" of the disease's spread."
1449082803187077126,PatelHospital GlobalHandwashingDay wearmask COVID19 coronavirus,Fri Oct 15 18:40:37 +0000 2021,"Handwashing is also one of the key components of COVID-19 prevention. Hand hygiene, a very simple action, is well putative to be one of the crucial modes of reducing health care-associated infections.

#PatelHospital  #GlobalHandwashingDay #wearmask #COVID19 #coronavirus https://t.co/akedza4Dj1"
1449079911323512836,Covid_19 Pakistan,Fri Oct 15 18:29:08 +0000 2021,"Unlock! 

#Covid_19 
#Pakistan https://t.co/L7S9vX5mEp"
1449079443041959937,followforfollow,Fri Oct 15 18:27:16 +0000 2021,CDC data confirms J&amp;J is the worst-performing COVID-19 vaccine in the US - but being unvaccinated is far more dangerous https://t.co/SvvldvP3MX #followforfollow
1449076473684500482,,Fri Oct 15 18:15:28 +0000 2021,@Sarmadyousafxai NCOC is not highlighted the 5th wave of covid and now remove  the covid restrictions till 31st October
1449068254090104843,followforfollow,Fri Oct 15 17:42:48 +0000 2021,"A Johnson &amp; Johnson booster shot just got closer to reality, as the FDA's expert panel unanimously supports an extra dose https://t.co/h0j4SIzLL9 #followforfollow"
1449060553155096591,followforfollow,Fri Oct 15 17:12:12 +0000 2021,"Here's what it was like to get one Covid shot in Nigeria, where less than 3% are vaccinated, and a second in the UK, where people are already getting access to booster shots https://t.co/gtiWAtqKZA #followforfollow"
1449059885304397837,,Fri Oct 15 17:09:33 +0000 2021,looking forward to increase in covid cases during winters so we’d have another lockdown where everything would already be open like normal..
1449057489199132672,GeoNews,Fri Oct 15 17:00:02 +0000 2021,"UK Health Security Agency says an estimated 43,000 people may have been given incorrect negative PCR test results 

Read more: https://t.co/ODR57MBvcp

#GeoNews https://t.co/AKYMTPc5p6"
1449052387243696133,,Fri Oct 15 16:39:45 +0000 2021,"Assalam o Alikum , I hope you are fine. I request you to pray for me. I am not well 2 days Ago Tommow is my dengue virus test. Pray for me.
Pray : Zawar Hassan😐"
1449051975174311936,,Fri Oct 15 16:38:07 +0000 2021,"Assalam o Alikum , Ya Ali As madd  I hope you are fine. I request you to pray for me. I am not well 2 days Ago Tommow is my dengue virus test. Pray for me.
Pray : Zawar Hassan😐"
1449051079782588424,,Fri Oct 15 16:34:34 +0000 2021,"Covid-19: Saudi Arabia allows full capacity attendance at Makkah, Madinah mosques https://t.co/64VMcCiPIV"
1449045638797213697,ARYNews,Fri Oct 15 16:12:56 +0000 2021,"COVID-19 pandemic continues to slow
#ARYNews 

https://t.co/KgvKIF2hOV"
1449033388938117120,followforfollow,Fri Oct 15 15:24:16 +0000 2021,"Don't assume that a runny nose, headache, or sore throat is just a cold - get a COVID-19 test to avoid spreading the coronavirus, experts say https://t.co/B99EiigZsk #followforfollow"
1449031077016768518,COVID19 Covid_19 USpak,Fri Oct 15 15:15:05 +0000 2021,"US Consul General Mark Stroh and actor Faysal Qureshi visited  at the Karachi Expo Center as part of the United States and Sindh government’s ongoing immunization awareness campaign, ‘Fizaaoon se Falaah Tak 
#COVID19 #Covid_19 #USpak 

watch the video
https://t.co/clVKNXMD3U https://t.co/djlUNcJs9S"
1449029616258240515,followforfollow,Fri Oct 15 15:09:16 +0000 2021,"The most common side effects to expect after your Moderna booster: headache, fatigue, and pain at the injection site https://t.co/2sVl6NfowM #followforfollow"
1449028661827538970,handhygiene WASH OurFutureAtHand Handhygieneforall,Fri Oct 15 15:05:29 +0000 2021,"Our health workers have prioritized #handhygiene awareness during COVID-19 but around the world access to basic water &amp; soap remain an issue. On @globalhandwashingday let's make a pact to join hands &amp; support policies &amp; programs for #WASH 

#OurFutureAtHand #Handhygieneforall https://t.co/nmqwdqqdyg"
