ID,Tags,Created At,Text
1412558129070546952,,Tue Jul 06 23:44:36 +0000 2021,"Karachi has reported over 180,000 Covid-19 cases so far https://t.co/kP4JOUt2om https://t.co/AxWsnHr41Q"
1412537341391028228,,Tue Jul 06 22:22:00 +0000 2021,COVID HITS PAK ENG ODIS...EXPECT MORE TROUBLE...AB TU JEETJAO...INDIA BE CAREFUL! https://t.co/wmiVqTQaet https://t.co/KHEemsSDSb
1412528713347080196,Pakistan Covid_19,Tue Jul 06 21:47:43 +0000 2021,"'After nearly a week, #Pakistan reports fewer than 1,000 daily #Covid_19  cases' 

Thank God 🙏

https://t.co/FHotn83Dkd"
1412523531003437059,,Tue Jul 06 21:27:07 +0000 2021,The only good thing COVID brought in is the work from home - a blessing in disguise!
1412519869359300608,,Tue Jul 06 21:12:34 +0000 2021,Their whole squad that played against SL tested positive for COVID-19? https://t.co/ScLVF25fZK
1412518304594501636,,Tue Jul 06 21:06:21 +0000 2021,"Pakistan Cricket Board (PCB) on Tuesday expressed satisfaction over the health and safety of its players after the assurances and guarantees provided by the England and Wales Cricket Board (ECB).

https://t.co/gwTBjuBhYT

#PCB #Cricket #Pakistan #ECB https://t.co/U7h7NcKgQc"
1412513946905497606,,Tue Jul 06 20:49:02 +0000 2021,Meanwhile… the entire England cricket team has been sent into isolation after 3 players and 4 management staff test positive for Covid. 🤦🏾‍♂️ Apparently an entirely new team will have to be announced for the ODI vs Pak now. This is going to be an interesting series.
1412513507803906049,TokyoOlympics Japan,Tue Jul 06 20:47:18 +0000 2021,"As #TokyoOlympics approach, virus worries rise in #Japan
https://t.co/epZMvVyYog"
1412512138292252673,,Tue Jul 06 20:41:51 +0000 2021,"The Guardian: Data predicts 2m UK summer Covid cases with 10m isolating.
https://t.co/UUZmHxcXWQ"
1412509700982255620,Amazon,Tue Jul 06 20:32:10 +0000 2021,#Amazon Is Selling a Bogus ‘Plandemic’ COVID Conspiracy Book in Its ‘Science’ Section https://t.co/FPCzpKb08Y via @vicenews
1412509140358942723,,Tue Jul 06 20:29:56 +0000 2021,Once again https://t.co/35UiCK218O @qurbaniexpress offers Covid safe Qurbani @Maria_Memon @DocMZK @humaamirshah @RabiaAnumm @fara_yousaf @madehanaqvi @Shiffa_ZY @manshapasha @iamamarkhan @alirehmankhan thank you for your support in 2020 we are back in 2021.
1412507531403051015,,Tue Jul 06 20:23:33 +0000 2021,Sri Lanka face 'nerve-wracking' wait for Covid test results after returning from England https://t.co/UCehp4LpQD
1412506461868113920,Karachi,Tue Jul 06 20:19:18 +0000 2021,"I was down, recovering from fatal fever, weak yet @arbabalikhan pushed me for covid shot but made me drive too in #Karachi traffic just bcoz he has majority share holding of my business? Babu ji yeh sauda ab zayada nahi chalega...unless u let me turn off ac and open room fan.. https://t.co/HqL4OODJO3"
1412504189276770311,,Tue Jul 06 20:10:16 +0000 2021,"Doctors are arrested for fake Covid vaccine scam where 2,500 people were injected with SEA WATER in India
via https://t.co/fZnxpbUFiq https://t.co/MGGjTH2TUs"
1412502266205163533,PCB Cricket Pakistan ECB,Tue Jul 06 20:02:37 +0000 2021,"Pakistan Cricket Board (PCB) on Tuesday expressed satisfaction over the health and safety of its players after the assurances and guarantees provided by the England and Wales Cricket Board (ECB).

https://t.co/gwTBjuBhYT

#PCB #Cricket #Pakistan #ECB https://t.co/U7h7NcKgQc"
1412502197720526850,Karachi ARYNews,Tue Jul 06 20:02:21 +0000 2021,"Covid vaccination continues at sacrificial animal market in #Karachi
#ARYNews 

https://t.co/zFz2lKMmuT"
1412501237229146123,,Tue Jul 06 19:58:32 +0000 2021,"@umar_aziz_khan Pakistan had better fiscal and debt position then. Ofcourse the CAD ticked off explosion later. We need to head towards an improvement. Globally, after covid, there is a risk off attitude."
1412499120720384002,,Tue Jul 06 19:50:08 +0000 2021,Seven member England team now affected with Covid-19
1412497687103016961,ARYNews,Tue Jul 06 19:44:26 +0000 2021,"Covid vaccination centres planned at union council level in Islamabad

#ARYNews 

https://t.co/CQJkkyoJj2"
1412496216772993029,,Tue Jul 06 19:38:35 +0000 2021,Sri Lanka face 'nerve-wracking' wait for Covid test results after returning from England https://t.co/UCehp4LpQD
1412494144413454338,,Tue Jul 06 19:30:21 +0000 2021,lol so true also why the hell were they not in a bubble? do these covid rules not apply to white ppl https://t.co/MTJWybP2XR
1412492578860146688,,Tue Jul 06 19:24:08 +0000 2021,@junaidjamshaid5 Yes. Pakistan does need lot of luck in 2021. Commodities cycle must now reverse. Problem is growing demand after Covid restrictions are lifted. Normalcy in air travel will push up oil demand.
1412491660957827077,,Tue Jul 06 19:20:29 +0000 2021,Once again https://t.co/35UiCK218O @qurbaniexpress offers Covid safe Qurbani @Maria_Memon @DocMZK @humaamirshah @RabiaAnumm @fara_yousaf @madehanaqvi @Shiffa_ZY @manshapasha @iamamarkhan @alirehmankhan thank you for your support in 2020 we are back in 2021.
1412491200347660294,,Tue Jul 06 19:18:39 +0000 2021,Once again https://t.co/35UiCK218O @qurbaniexpress offers Covid safe Qurbani @Maria_Memon @DocMZK @humaamirshah @RabiaAnumm @fara_yousaf @madehanaqvi @Shiffa_ZY @manshapasha @iamamarkhan @alirehmankhan thank you for your support in 2020 we are back in 2021.
1412490398107275265,,Tue Jul 06 19:15:28 +0000 2021,@oosafarnama i planned to go on a beach with my lahori friend on saturday. but plan didnt worked out. today he is lahore and posted that he is covid positive aur symptoms saturday ko ana shuru hoye. tou thats very true what you just said. Bas yeh banday pe depend karta hai wo kese react karta
1412490213755080706,,Tue Jul 06 19:14:44 +0000 2021,"We strongly reject the new decision of PMC regarding Special Delaved MDCAT for covid positive students,thats completely illogical.if PMC is delaying,then delay would be for all.
#Medicos_RejectNLE https://t.co/siK01Hj838"
1412489014771396611,,Tue Jul 06 19:09:58 +0000 2021,"@jazzpk The only way to protect ourselves from this terrible illness is to be vaccinated. Thank you for sharing this information @jazzpk, as many people are misinformed about Covid Vaccine."
1412486097637085197,,Tue Jul 06 18:58:23 +0000 2021,"Yahoo News: Pfizer's COVID-19 vaccine is less effective at preventing Delta infections than other variants, but still protects against severe illness, preliminary Israeli study says.
https://t.co/TDnl3PJisP"
1412482105074978819,,Tue Jul 06 18:42:31 +0000 2021,Biden faces mounting pressure to lift blanket COVID travel bans | Daily Mail Online https://t.co/ERCsAx3rEq
1412482039161438208,,Tue Jul 06 18:42:15 +0000 2021,Seven member England team now affected with Covid-19
1412481074425319426,Medicos_RejectNLE,Tue Jul 06 18:38:25 +0000 2021,"We strongly reject the new decision of PMC regarding Special Delaved MDCAT for covid positive students,thats completely illogical.if PMC is delaying,then delay would be for all.
#Medicos_RejectNLE https://t.co/siK01Hj838"
1412479372213329921,ARYNews,Tue Jul 06 18:31:39 +0000 2021,"Covid claims 3 new KP lives with 111 fresh infections reported
#ARYNews 

https://t.co/Nf14EOhtkW"
1412479128834555906,,Tue Jul 06 18:30:41 +0000 2021,Seven member England team now affected with Covid-19
1412479051994906633,ARYNews,Tue Jul 06 18:30:23 +0000 2021,"Covid claims 3 new KP lives with 111 fresh infections reported
#ARYNews 

https://t.co/Nf14EOhtkW"
1412478618282905603,ARYNews,Tue Jul 06 18:28:39 +0000 2021,"Covid claims 3 new KP lives with 111 fresh infections reported
#ARYNews 

https://t.co/Nf14EOhtkW"
1412476102962987013,,Tue Jul 06 18:18:40 +0000 2021,Recieved 2.5 million doses of moderna sent by US govt. This will particularly those those who have to travel for work or study  to countries which are only accepting certain vaccines . @POTUS @JoeBiden progressive policy on covid is much appreciated @SecBlinken
1412476068930506753,,Tue Jul 06 18:18:32 +0000 2021,Shahbaz sharif in his NA speech lectured about amazing things he would have done to stop covid if he was in power. Least he can do is not do jalsas with thousands of people as he did in swat yesterday. Or is he only willing to do something positive for Pakistan if he is in power?
1412475853888536576,,Tue Jul 06 18:17:40 +0000 2021,"Pakistan has reported 25 more COVID-19 deaths over the previous 24 hours, lifting the death toll from the disease to 22,452

For More Details: https://t.co/RNYrQLX5tv

#ARYNews https://t.co/Ss3uwedhhK"
1412473286559244295,,Tue Jul 06 18:07:28 +0000 2021,"My COVID test came back positive, even though im vaccinated. Be safe guys.. it is real 🤧 https://t.co/9XZaoYKmXP https://t.co/2DYnWNi81n"
1412470751588864008,,Tue Jul 06 17:57:24 +0000 2021,This is very serious.... https://t.co/tM6t7EFofZ
1412467388193312769,,Tue Jul 06 17:44:02 +0000 2021,@jazzpk is playing its best role in raising awareness about Covid vaccine. We also need to educate each other about the corona virus vaccine so that the disease can be fought. https://t.co/zdU88Em8ov
1412467311471104005,CancelAllExams,Tue Jul 06 17:43:44 +0000 2021,"Examination with proper SOPs.
This picture is Officially shared by School Department &amp; Literacy Department, Government of Sindh. With the caption ""Exams have been started With Covid-19 NCOC SOPs guidelines. What the bulshit is this @SaeedGhani1?
#CancelAllExams https://t.co/gRc9CNO7yp"
1412466712532893696,Lockdown,Tue Jul 06 17:41:21 +0000 2021,"Karachi Lockdown &amp; Seven Nation Army.

#Lockdown https://t.co/fHHvqNO2Lk"
1412464610662400004,,Tue Jul 06 17:33:00 +0000 2021,"The rise of black fungus infections in India is mostly in patients who had severe cases of Covid-19, has been linked to an overuse of steroids in the treatment of the coronavirus, which can acutely compromise the immune system"
1412463239888138240,,Tue Jul 06 17:27:33 +0000 2021,Seven member England team now affected with Covid-19
1412463038721048582,,Tue Jul 06 17:26:45 +0000 2021,@DiyaSpeaks Not a symptom but it’s detected frequently in covid patients in Delhi
1412462530572656640,,Tue Jul 06 17:24:44 +0000 2021,@Pharmacist_awan This is one of the symptoms of covid?
1412462400842907657,,Tue Jul 06 17:24:13 +0000 2021,"3 England cricketers, 4 staff members test positive for Covid ahead of Pakistan series https://t.co/ZDzWHPM3sR"
1412460079752880131,,Tue Jul 06 17:14:59 +0000 2021,"My COVID test came back positive, even though im vaccinated. Be safe guys.. it is real 🤧 https://t.co/9XZaoYKmXP https://t.co/2DYnWNi81n"
1412457643281637376,,Tue Jul 06 17:05:19 +0000 2021,Oh honey! Labour doesn’t have time for your petty COVID -hysteria- or silly concern for government spending billions on donors and causing another NHS collapse - they’re too busy trying to secure the islamaphobic vote. https://t.co/2AlzCVG6c2
1412456944376365056,,Tue Jul 06 17:02:32 +0000 2021,@Humachughtai Current situation is Covid-19 and necisstude.
1412455952977117194,,Tue Jul 06 16:58:36 +0000 2021,"My COVID test came back positive, even though im vaccinated. Be safe guys.. it is real 🤧 https://t.co/9XZaoYKmXP https://t.co/2DYnWNi81n"
1412455856189362178,EURO2020 ENGvPAK,Tue Jul 06 16:58:12 +0000 2021,Look at these scene and then you wonder how there is another huge covid surge in uk absaloute ridiculous #EURO2020 #ENGvPAK https://t.co/9NkbFFaPdA
1412455007623000065,,Tue Jul 06 16:54:50 +0000 2021,@its_srinu @TheBarmyArmy 3 players including Morgan and 4 officials ha e been tested positive for COVID-19 and have isolated themselves.
1412450723065905158,,Tue Jul 06 16:37:49 +0000 2021,Shahbaz sharif in his NA speech lectured about amazing things he would have done to stop covid if he was in power. Least he can do is not do jalsas with thousands of people as he did in swat yesterday. Or is he only willing to do something positive for Pakistan if he is in power?
1412449524023316484,,Tue Jul 06 16:33:03 +0000 2021,"Karachi has reported over 180,000 Covid-19 cases so far https://t.co/kP4JOUt2om https://t.co/AxWsnHr41Q"
1412449286713794561,,Tue Jul 06 16:32:06 +0000 2021,"Karachi has reported over 180,000 Covid-19 cases so far https://t.co/kP4JOUt2om https://t.co/AxWsnHr41Q"
1412449018555211781,,Tue Jul 06 16:31:02 +0000 2021,"The New York Times: Virus Surges in U.S. Detention Centers Holding Migrants.
https://t.co/hH96VAGgsx"
1412447018585309186,,Tue Jul 06 16:23:05 +0000 2021,@AliRazaTweets Meanwhile Covid 4 the wave on the bay..
1412444910083522564,,Tue Jul 06 16:14:43 +0000 2021,"@StuartBroad8 These COVID-days!!!!

Challenging for everyone!"
1412443375261913093,,Tue Jul 06 16:08:37 +0000 2021,"Chinese virus? We are still calling it that?
Then you should also call it the ""Indian variant"" which actually infiltrated the English team.

Expected better from Harsha. https://t.co/d7Z4Qtzdr2"
1412439914784952320,,Tue Jul 06 15:54:52 +0000 2021,"@ayeshaijazkhan even before covid its always hard to travel from saudia and gulf than usa and europe., i missed my mother funeral in year 2000, ramzan days.."
1412439759444660231,,Tue Jul 06 15:54:15 +0000 2021,COVID dented England https://t.co/s8gHVLBCBR @ECB_cricket @TheRealPCB
1412439652620017668,,Tue Jul 06 15:53:49 +0000 2021,- COVID dented England https://t.co/QDqmofXSmJ
1412439546822860801,,Tue Jul 06 15:53:24 +0000 2021,"Despite lagging in vaccine, Pakistan is in the Global elite club where normalcy index pioneered by Economist. We are just behind Hong Kong, New Zealand, Nigeria &amp; Ukraine. Pakistan scored 84 vs India 40. This is magic of smart lockdown. @ImranKhanPTI @OfficialNcoc well deserved https://t.co/WsyGrZ937x"
1412439287631683594,ARYNews,Tue Jul 06 15:52:22 +0000 2021,"Sindh sees surge in COVID-19 cases
#ARYNews 

https://t.co/nCUU0zxo21"
1412439008173379592,ARYNews,Tue Jul 06 15:51:16 +0000 2021,"Sindh sees surge in COVID-19 cases
#ARYNews 

https://t.co/nCUU0zxo21"
1412438932231540738,ARYNews,Tue Jul 06 15:50:57 +0000 2021,"Sindh sees surge in COVID-19 cases
#ARYNews 

https://t.co/nCUU0zxo21"
1412434004788367363,,Tue Jul 06 15:31:23 +0000 2021,"The way PCB handled this covid situation of england team &gt;&gt;&gt;
THEY DESERVE AN APPLAUSE❤️❤️
@TheRealPCBMedia

I remember how ECB behaved on their tour of SA. :))))))"
1412433306088620033,,Tue Jul 06 15:28:36 +0000 2021,Shahbaz sharif in his NA speech lectured about amazing things he would have done to stop covid if he was in power. Least he can do is not do jalsas with thousands of people as he did in swat yesterday. Or is he only willing to do something positive for Pakistan if he is in power?
1412433246516883458,,Tue Jul 06 15:28:22 +0000 2021,"The best gift a person could give to his fiance is COVID 🤣
Wouldn't you agree @pkbandar"
1412432544830795779,,Tue Jul 06 15:25:35 +0000 2021,"@YusraSAskari @Erum_Sangji @KhizM But as per my research and questioning, that's a routine day at LuckyOne. It was even more yesterday because it was the first day when the mall opened till 10 instead of the Covid 8pm curfew."
1412432030923583499,,Tue Jul 06 15:23:32 +0000 2021,"@AmanBosmiya @akabhishek669 @ICC @cricketworldcup @MRFWorldwide The narrow minded, uncivilized and uneducated ppl of a country drink and use cowmutter (Pess of Cow) as core for Covid-19. 
Is peshab the vaccine?
Don't cry drink it. 😭 😢"
1412431642715512838,,Tue Jul 06 15:21:59 +0000 2021,"@SportsCuppa @RCBTweets The narrow minded, uncivilized and uneducated ppl of a country drink and use cowmutter (Pess of Cow) as core for Covid-19. 
Is peshab the vaccine?
Don't cry drink it. 😭"
1412430973137047563,,Tue Jul 06 15:19:20 +0000 2021,"@khurramaziz123 Love Haider but different case though. Dont think England players went out of the bubble, not sure how they contracted the virus but no news of anyone breaking restrictions unlike Haider"
1412428747941330950,,Tue Jul 06 15:10:29 +0000 2021,Shahbaz sharif in his NA speech lectured about amazing things he would have done to stop covid if he was in power. Least he can do is not do jalsas with thousands of people as he did in swat yesterday. Or is he only willing to do something positive for Pakistan if he is in power?
1412427457064493060,,Tue Jul 06 15:05:22 +0000 2021,"@ICC @cricketworldcup @MRFWorldwide The narrow minded, uncivilized and uneducated ppl from a country they drink and use cowmutter (Piss of Cow) as core for Covid-19. 
Is pishab the vaccine?
Don't cry drink it. 😭 😢"
1412426579226017802,,Tue Jul 06 15:01:52 +0000 2021,"** The indian variant of the chinese virus, Harsha 🤷🏻‍♂️ https://t.co/rJgPIu1Mdu"
1412426431515312135,,Tue Jul 06 15:01:17 +0000 2021,Shahbaz sharif in his NA speech lectured about amazing things he would have done to stop covid if he was in power. Least he can do is not do jalsas with thousands of people as he did in swat yesterday. Or is he only willing to do something positive for Pakistan if he is in power?
1412426178934235146,HabibUniversity ShapingFutures,Tue Jul 06 15:00:17 +0000 2021,"Mairah Khan, a student of SDP from the class of 2021, talks about her capstone project - a research project measuring the impact of COVID-19 on access to maternal and newborn healthcare in Karachi.

Apply now at: https://t.co/SaPArvqgtj

#HabibUniversity #ShapingFutures https://t.co/l1Hz3k6Q87"
1412425633850957824,,Tue Jul 06 14:58:07 +0000 2021,"@ICC @cricketworldcup @MRFWorldwide Uncivilized ppl from a country who have drink pissy of cow and they don't Inject Covid-19 vaccine they think this pishab the vaccine or core of Covid-19.
Is this right cowmutter the Covid-19 vaccine??"
1412424175986302981,,Tue Jul 06 14:52:19 +0000 2021,"@TapasDe96863990 @akabhishek669 @ICC @cricketworldcup @MRFWorldwide Yeah you're right, the uncivilized ppl have drink the pissy of cow and you ppl are saying that cowmutter is the core and Covid-19 vaccine?
Is this piss the vaccine?"
1412423796070494215,,Tue Jul 06 14:50:49 +0000 2021,This is very serious.... https://t.co/tM6t7EFofZ
1412423739283750920,,Tue Jul 06 14:50:35 +0000 2021,"@Himansh45426679 @akabhishek669 @ICC @cricketworldcup @MRFWorldwide Yeah you ppl drink cowmutter and avoid to vaccinated, most of ppl from India drink it as a vaccine of Covid-19.
Is piss of cow the vaccine.?
Uncivilized ppl."
1412423112239599620,,Tue Jul 06 14:48:06 +0000 2021,@aluuandayy turns out u can get covid with a runny nose 😭
1412422886082723840,,Tue Jul 06 14:47:12 +0000 2021,Oh honey! Labour doesn’t have time for your petty COVID -hysteria- or silly concern for government spending billions on donors and causing another NHS collapse - they’re too busy trying to secure the islamaphobic vote. https://t.co/2AlzCVG6c2
1412422413757911057,,Tue Jul 06 14:45:19 +0000 2021,Oh honey! Labour doesn’t have time for your petty COVID -hysteria- or silly concern for government spending billions on donors and causing another NHS collapse - they’re too busy trying to secure the islamaphobic vote. https://t.co/2AlzCVG6c2
1412421932075606030,,Tue Jul 06 14:43:24 +0000 2021,Seven member England team now affected with Covid-19
1412421561433395208,,Tue Jul 06 14:41:56 +0000 2021,Oh honey! Labour doesn’t have time for your petty COVID -hysteria- or silly concern for government spending billions on donors and causing another NHS collapse - they’re too busy trying to secure the islamaphobic vote. https://t.co/2AlzCVG6c2
1412421490906107920,,Tue Jul 06 14:41:39 +0000 2021,Oh honey! Labour doesn’t have time for your petty COVID -hysteria- or silly concern for government spending billions on donors and causing another NHS collapse - they’re too busy trying to secure the islamaphobic vote. https://t.co/2AlzCVG6c2
1412420803694678024,,Tue Jul 06 14:38:55 +0000 2021,A 1 day break is too small lockdown come back
1412420114339840008,,Tue Jul 06 14:36:11 +0000 2021,Oh honey! Labour doesn’t have time for your petty COVID -hysteria- or silly concern for government spending billions on donors and causing another NHS collapse - they’re too busy trying to secure the islamaphobic vote. https://t.co/2AlzCVG6c2
1412420027668701191,,Tue Jul 06 14:35:50 +0000 2021,Oh honey! Labour doesn’t have time for your petty COVID -hysteria- or silly concern for government spending billions on donors and causing another NHS collapse - they’re too busy trying to secure the islamaphobic vote. https://t.co/2AlzCVG6c2
1412419948178194437,,Tue Jul 06 14:35:31 +0000 2021,Oh honey! Labour doesn’t have time for your petty COVID -hysteria- or silly concern for government spending billions on donors and causing another NHS collapse - they’re too busy trying to secure the islamaphobic vote. https://t.co/2AlzCVG6c2
1412419831559770122,,Tue Jul 06 14:35:03 +0000 2021,Oh honey! Labour doesn’t have time for your petty COVID -hysteria- or silly concern for government spending billions on donors and causing another NHS collapse - they’re too busy trying to secure the islamaphobic vote. https://t.co/2AlzCVG6c2
1412419746193199118,,Tue Jul 06 14:34:43 +0000 2021,Oh honey! Labour doesn’t have time for your petty COVID -hysteria- or silly concern for government spending billions on donors and causing another NHS collapse - they’re too busy trying to secure the islamaphobic vote. https://t.co/2AlzCVG6c2
1412419729155837975,,Tue Jul 06 14:34:39 +0000 2021,Seven member England team now affected with Covid-19
1412419657986936834,,Tue Jul 06 14:34:22 +0000 2021,This is very serious.... https://t.co/tM6t7EFofZ
1412419032326840339,,Tue Jul 06 14:31:53 +0000 2021,Lockdown coming soon https://t.co/epryUFm4kx
1412418451063324689,ENGvPAK,Tue Jul 06 14:29:34 +0000 2021,"#ENGvPAK
The England cricket team is forced to select a new playing XI after seven members of the team tested positive for coronavirus Tuesday. 
As per reports, three players and four members of  staff have tested positive for the virus. The team will now be led by Ben Stokes."
1412416589312446479,,Tue Jul 06 14:22:10 +0000 2021,"Pakistan has reported 25 more COVID-19 deaths over the previous 24 hours, lifting the death toll from the disease to 22,452

For More Details: https://t.co/RNYrQLX5tv

#ARYNews https://t.co/Ss3uwedhhK"
1412416548460019730,,Tue Jul 06 14:22:01 +0000 2021,"Keeping in view the worsening situation of COVID-19, the Torkham border crossing with Afghanistan has been closed, said Interior Minister Sheikh Rasheed. 

For More Details: https://t.co/tdcj6fvae0

#ARYNews https://t.co/iMrc1jIuOw"
1412415975459328005,,Tue Jul 06 14:19:44 +0000 2021,"My COVID test came back positive, even though im vaccinated. Be safe guys.. it is real 🤧 https://t.co/9XZaoYKmXP https://t.co/2DYnWNi81n"
1412415960384950280,,Tue Jul 06 14:19:41 +0000 2021,@XXXHOLLYHALSTON Wish you a speedy recovery you are strong women I know u will beat covid .
1412414745479630848,,Tue Jul 06 14:14:51 +0000 2021,"My COVID test came back positive, even though im vaccinated. Be safe guys.. it is real 🤧 https://t.co/9XZaoYKmXP https://t.co/2DYnWNi81n"
1412414738903048192,,Tue Jul 06 14:14:49 +0000 2021,Seven member England team now affected with Covid-19
1412414726089457671,,Tue Jul 06 14:14:46 +0000 2021,"Chinese virus? We are still calling it that?
Then you should also call it the ""Indian variant"" which actually infiltrated the English team.

Expected better from Harsha. https://t.co/d7Z4Qtzdr2"
1412414340028846088,,Tue Jul 06 14:13:14 +0000 2021,PTI News (ECOSOC Chief Munir Akram urges world leaders to help countries 'bounce back' from Covid devastation) has been published on PTI News - https://t.co/8tfZjazRcv https://t.co/EZ4mrK70pA
1412413103149551642,,Tue Jul 06 14:08:19 +0000 2021,COVID-19: New Health Secretary Sajid Javid says 'we can't live in a world where the only thing we are thinking about is COVID' | UK News | Sky News  https://t.co/hnl8uhq4Gz
1412412213177077763,,Tue Jul 06 14:04:47 +0000 2021,@aluuandayy Its an amoeba which lives in warm waters..not a virus.. like the one which causes amoebic dysentry.. affects human brain if inhaled thru nose.swallowing contaminated water doesnt make one ill. Poorly maintained chlorination of water for home use or in swimming pools main source!
1412411046518722568,,Tue Jul 06 14:00:09 +0000 2021,"Update: Sri Lankan team which played a match against Covid affected England team 4th July just landed in Colombo

Test on arrival and than 7 day Quarantine before #SLvInd Series"
1412409726101491723,followforfollow,Tue Jul 06 13:54:54 +0000 2021,800 people claimed they were 'COVID-free' or vaccinated for a dance party in the Netherlands. Now 180 people have tested positive. https://t.co/fL4WIsT8Eq #followforfollow
1412407814761463834,,Tue Jul 06 13:47:18 +0000 2021,"@HalakuKhan_ Now that i might be having covid, i want to live"
1412407787213230080,,Tue Jul 06 13:47:12 +0000 2021,@cococonut__ There are many medical conditions for which covid vaccine is not allowed. Pregnant and lactating is jst an example.
1412407625887752199,,Tue Jul 06 13:46:33 +0000 2021,"Covid-19 is a Pandemic that highlights the desire of people to live healthy lives and be free from all types of illness and other ailments.
For more info you can visit our blog:
https://t.co/9GqIt8rVsC"
1412406646052110350,,Tue Jul 06 13:42:40 +0000 2021,@Triumvirate1 Delta variant was initially referred to as the Indian variant. The virus was never the Chinese virus. May be follow your advice yourself first?
1412406525721825291,,Tue Jul 06 13:42:11 +0000 2021,"Yes sahi kaha. Main university ka student hun mujhe koi issue nahi papers se. Even mere 10th 80 % or inter 87%  the. But maine study jari rakhi chiya thi na lockdown tha band the, lekin online classes main he focus kr laty @KashifKhwliKK2 https://t.co/OnSPa9MySf"
1412405402617196553,,Tue Jul 06 13:37:43 +0000 2021,Missing life before covid.
1412404332285267975,England Squad ODIs Pakistan COVID19 ECB,Tue Jul 06 13:33:28 +0000 2021,"England have announced a new 18-member squad for the ODI series against Pakistan after its original lineup was forced into isolation following a Covid-19 outbreak on Tuesday.

https://t.co/gyM6wJ08I8

#England #Squad #ODIs #Pakistan #COVID19  #ECB https://t.co/98qptNZWxX"
1412404019444727808,,Tue Jul 06 13:32:14 +0000 2021,*Immunization Certificate For Covid-19* https://t.co/gzSq0wAaWc
1412403803752701970,,Tue Jul 06 13:31:22 +0000 2021,Meanwhile… the entire England cricket team has been sent into isolation after 3 players and 4 management staff test positive for Covid. 🤦🏾‍♂️ Apparently an entirely new team will have to be announced for the ODI vs Pak now. This is going to be an interesting series.
1412398605667819520,,Tue Jul 06 13:10:43 +0000 2021,"In an alternate universe, where @NawazSharifMNS is the PM, hundreds of thousands of Pakistanis die of Covid and oxygen shortage, while the supreme leader is enjoying vacations in London.

Thank God for this universe.

https://t.co/KLdAp1H2xU"
1412398160031404044,,Tue Jul 06 13:08:57 +0000 2021,"I requested to the @WHO to cancel the exam in Pakistan. The government  force the students to give exam as the covid is on the peak in our country. Who is responsible if students  get covid positive? Waiting for your  reply?
#CancelAllExams 
#Go_Imran_Go"
1412396640980324357,CancelAllExams Go_Imran_Go,Tue Jul 06 13:02:54 +0000 2021,"I requested to the @WHO to cancel the exam in Pakistan. The government  force the students to give exam as the covid is on the peak in our country. Who is responsible if students  get covid positive? Waiting for your  reply?
#CancelAllExams 
#Go_Imran_Go"
1412394666847354881,Cricket,Tue Jul 06 12:55:04 +0000 2021,"Happy to know @benstokes38 will be leading his side against Pakistan after d unfortunate Covid results of the English team. Pak &amp; Eng are great competitors, looking forward to have some exciting cricket. Team Pakistan, never ever let your guard down!#Cricket"
1412394197353697288,Cricket,Tue Jul 06 12:53:12 +0000 2021,Seven members of England Men’s ODI squad are Tested COVID Positive #Cricket
1412392836163682305,,Tue Jul 06 12:47:47 +0000 2021,"@englandcricket How they got the virus... are these men released from bio secure bubble after Srilanka series. If not, than how this virus got into so many people..? This should be investigated."
1412392550212718595,Oscar Russian Menshov GeoNews,Tue Jul 06 12:46:39 +0000 2021,"#Oscar winning #Russian director #Menshov dies of Covid at 81

#GeoNews
https://t.co/UpP4y0dcTo"
1412391674454626307,,Tue Jul 06 12:43:10 +0000 2021,"Thanks to @jazzpk for initiated this campaign for Covid 19 vaccination, very much appreciated work..get your self vaccinated as soon as possible.. https://t.co/sa0S1YTd3M"
1412391467046277125,followforfollow,Tue Jul 06 12:42:21 +0000 2021,"The Delta variant is causing more than 80% of new COVID-19 infections in 4 US states, including 96% of new cases in Missouri https://t.co/zZrlW3ikXq #followforfollow"
1412390192682614785,,Tue Jul 06 12:37:17 +0000 2021,"Australian authorities trying to stamp out an outbreak in Sydney of the highly infectious Delta variant of COVID-19 said on Monday that the next two days would be ""absolutely critical"" in deciding whether to extend a stay-home order beyond July 9. https://t.co/fUHGtf8Q24"
1412389150192513028,,Tue Jul 06 12:33:08 +0000 2021,"A great initiative by @jazzpk regarding vaccination of covid-19..really appreciated ..👍🏻
Getting vaccinated yourself may also protect people around you.. https://t.co/OGVE9kXZDW"
1412388917970538502,,Tue Jul 06 12:32:13 +0000 2021,This is very serious.... https://t.co/tM6t7EFofZ
1412388442667982850,TheNews,Tue Jul 06 12:30:20 +0000 2021,"Three players and four members of the backroom staff tested positive for the virus

Read more: https://t.co/NWxnNvJPS9

#TheNews"
1412387045180329993,,Tue Jul 06 12:24:47 +0000 2021,@faizanlakhani Have the covid positive players been named?
1412386230512361474,,Tue Jul 06 12:21:32 +0000 2021,Seven member England team now affected with Covid-19
1412385478913970176,,Tue Jul 06 12:18:33 +0000 2021,Who all got covid positive in the English squad? Weren't there only 3 players? How come there's a whole new squad now
