ID,Tags,Created At,Text
1414369566688374785,کشمیر_کا_سفیر_عمران_خان,Sun Jul 11 23:42:37 +0000 2021,"#کشمیر_کا_سفیر_عمران_خان
 @OfficialTeamMAJ
We are all concerned at moment about the truth of the humanitarian crisis and the atrocities created by this lockdown that has been imposed,"" Khan said. https://t.co/NLcjxUGGHy"
1414368765844889608,,Sun Jul 11 23:39:26 +0000 2021,"Watch | 'Estimates Suggest 25 Lakh Indians Have Died of COVID, Not 4 Lakh' https://t.co/yPalCNazMR via @thewire_in"
1414368549309661186,,Sun Jul 11 23:38:34 +0000 2021,Pakistan has 2 crore 72 lakh people who are 50 years or older. This age group is most vulnerable to serious health effect of covid. So far 56 lakh or 20.6% of these have gotten at least 1 dose of vaccine. Please encourage all in this age group to vaccinate as soon as possible.
1414366914709762052,,Sun Jul 11 23:32:04 +0000 2021,"@ZaidZamanHamid This is all vaccination side effects 💉😅
Or lockdown frustration.
Or simply they are insane animals.
Either of above SOPs and other shit is for us only even they faced most deaths as per record. 🤔"
1414364085710475270,ARYNews,Sun Jul 11 23:20:50 +0000 2021,"Islamabad reports spike in Covid-19 with 113 fresh cases

#ARYNews 

https://t.co/IouJkNWwg6"
1414363713818267649,ARYNews,Sun Jul 11 23:19:21 +0000 2021,"Gwadar put under smart lockdown as coronavirus cases rise
#ARYNews 

https://t.co/F86pao1xsC"
1414362728437731329,ARYNews,Sun Jul 11 23:15:26 +0000 2021,"ENTRY TO SACRIFICIAL CATTLE MARKET BANNED WITHOUT COVID VACCINATION CERTIFICATE

#ARYNews  
https://t.co/FVB1iTFSpS"
1414361912410787840,,Sun Jul 11 23:12:12 +0000 2021,"The Pakistan Medical Association (PMA) has apprehended spread of Delta strain of the coronavirus in Pakistan amid blatant violations of the SOPs

For More Details: https://t.co/pGpSoeaDqD

#ARYNews https://t.co/Kho25i4nFS"
1414360707441774610,,Sun Jul 11 23:07:24 +0000 2021,"Al Jazeera English: Peru extends COVID state of emergency until end of August.
https://t.co/6HjHMPb6QS"
1414360684524081155,,Sun Jul 11 23:07:19 +0000 2021,Pakistan has 2 crore 72 lakh people who are 50 years or older. This age group is most vulnerable to serious health effect of covid. So far 56 lakh or 20.6% of these have gotten at least 1 dose of vaccine. Please encourage all in this age group to vaccinate as soon as possible.
1414360397541433348,,Sun Jul 11 23:06:10 +0000 2021,Pakistan has 2 crore 72 lakh people who are 50 years or older. This age group is most vulnerable to serious health effect of covid. So far 56 lakh or 20.6% of these have gotten at least 1 dose of vaccine. Please encourage all in this age group to vaccinate as soon as possible.
1414358826791358465,,Sun Jul 11 22:59:56 +0000 2021,Pakistan has 2 crore 72 lakh people who are 50 years or older. This age group is most vulnerable to serious health effect of covid. So far 56 lakh or 20.6% of these have gotten at least 1 dose of vaccine. Please encourage all in this age group to vaccinate as soon as possible.
1414357253310853120,,Sun Jul 11 22:53:41 +0000 2021,Pakistan has 2 crore 72 lakh people who are 50 years or older. This age group is most vulnerable to serious health effect of covid. So far 56 lakh or 20.6% of these have gotten at least 1 dose of vaccine. Please encourage all in this age group to vaccinate as soon as possible.
1414351744801325058,,Sun Jul 11 22:31:48 +0000 2021,Pakistan has 2 crore 72 lakh people who are 50 years or older. This age group is most vulnerable to serious health effect of covid. So far 56 lakh or 20.6% of these have gotten at least 1 dose of vaccine. Please encourage all in this age group to vaccinate as soon as possible.
1414351695329513472,,Sun Jul 11 22:31:36 +0000 2021,Pakistan has 2 crore 72 lakh people who are 50 years or older. This age group is most vulnerable to serious health effect of covid. So far 56 lakh or 20.6% of these have gotten at least 1 dose of vaccine. Please encourage all in this age group to vaccinate as soon as possible.
1414351150397132818,,Sun Jul 11 22:29:26 +0000 2021,"The Italians deserve this! 

A year on from being one of the hardest hit countries from Covid, they have won the Euros! 

#ForzaItalia #ForzaAzzurri #Italy https://t.co/mZAZTBxfXd"
1414350976513892363,BTC,Sun Jul 11 22:28:44 +0000 2021,My sweet little Ichimoku cloud is adorably confused with Whales VS Godzilla #BTC https://t.co/EyZ4KuGBow
1414350215637835781,,Sun Jul 11 22:25:43 +0000 2021,"The Italians deserve this! 

A year on from being one of the hardest hit countries from Covid, they have won the Euros! 

#ForzaItalia #ForzaAzzurri #Italy https://t.co/mZAZTBxfXd"
1414350121937117187,,Sun Jul 11 22:25:21 +0000 2021,"The Italians deserve this! 

A year on from being one of the hardest hit countries from Covid, they have won the Euros! 

#ForzaItalia #ForzaAzzurri #Italy https://t.co/mZAZTBxfXd"
1414349669203853318,,Sun Jul 11 22:23:33 +0000 2021,Pakistan has 2 crore 72 lakh people who are 50 years or older. This age group is most vulnerable to serious health effect of covid. So far 56 lakh or 20.6% of these have gotten at least 1 dose of vaccine. Please encourage all in this age group to vaccinate as soon as possible.
1414349338810232847,,Sun Jul 11 22:22:14 +0000 2021,"The Italians deserve this! 

A year on from being one of the hardest hit countries from Covid, they have won the Euros! 

#ForzaItalia #ForzaAzzurri #Italy https://t.co/mZAZTBxfXd"
1414349279553073161,,Sun Jul 11 22:22:00 +0000 2021,"The Italians deserve this! 

A year on from being one of the hardest hit countries from Covid, they have won the Euros! 

#ForzaItalia #ForzaAzzurri #Italy https://t.co/mZAZTBxfXd"
