ID,Tags,Created At,Text
1423429364167942147,,Thu Aug 05 23:43:01 +0000 2021,lockdown permanent kerdo 🙃 https://t.co/ovyxqitEl8
1423426928489472000,followforfollow,Thu Aug 05 23:33:20 +0000 2021,Acting Boston Mayor walked back her comparison of COVID-19 vaccine credentials to slavery-era freedom papers https://t.co/bhFav1FFSO #followforfollow
1423426091650277377,,Thu Aug 05 23:30:00 +0000 2021,"@anasir__ Nobody is taking COVID seriously, but COVID is taking us very seriously!"
1423425710857891845,NED_TAKE_ONLINE_EXAMS,Thu Aug 05 23:28:30 +0000 2021,"#NED_TAKE_ONLINE_EXAMS
@MuradAliShahPPP @sardarshah1 @ARYNEWSOFFICIAL @Dawn_News 
My friend's sister in law died yesterday due to covid. She was young and had a 4 year old daughter and a mother fed baby boy. This disease is devastating families. This is unbearable."
1423421305261592581,,Thu Aug 05 23:10:59 +0000 2021,This is cannot be covid this is definitely a throat infection like tf is happening to my throat
1423420829669498880,,Thu Aug 05 23:09:06 +0000 2021,"Went out today in th evening. Almost no traffic, shops closed, dark everywhere. Haunting scenes. May we all get rid of COVID soon."
1423419590697181188,NED_TAKE_ONLINE_EXAMS,Thu Aug 05 23:04:10 +0000 2021,"#NED_TAKE_ONLINE_EXAMS
For 50% physical education, we gave exams for it physically (mids). Now 50% online theory+practicals, we want online exams. 
+Covid is much bigger concern as well.
@leghari_ @MuradAliShahPPP @sardarshah1 @geonews_english @ARYNEWSOFFICIAL @Dawn_News"
1423417749276184578,,Thu Aug 05 22:56:51 +0000 2021,"@ImranKhanPTI  Dear Sir, Can you please request UK Gov to remove Pakiatan from Red list country, I am still surprise that India is moving to amber list with most Covid infected people. Thank you"
1423414316821270530,,Thu Aug 05 22:43:13 +0000 2021,"@WHO are we ready for new variants?Is it hint for to get ready? Fauci interview published Wednesday evening said the US could be “in trouble” if a new variant overtakes delta, which already has a viral load 1,000 times higher than the original Covid strain https://t.co/wQ9759g3dr"
1423411061634572292,,Thu Aug 05 22:30:17 +0000 2021,@fucklect Carrying a laminated copy of my covid vaccination instead.
1423407302783246338,NED_TAKE_ONLINE_EXAMS,Thu Aug 05 22:15:21 +0000 2021,Mostly NED teachers and students are covid positive but university is forcing for physical exams. #NED_TAKE_ONLINE_EXAMS @faisalsubzwari @wasimakhtar1955 @SharjeelBaig_
1423402571423752198,NED_TAKE_ONLINE_EXAMS NEDIANS_ARE_COVID_POSITIVE JUSTICE_FOR_NEDIANS,Thu Aug 05 21:56:33 +0000 2021,"Classes online, exams physical?
#NED_TAKE_ONLINE_EXAMS 
#NEDIANS_ARE_COVID_POSITIVE 
#JUSTICE_FOR_NEDIANS"
1423401836770430977,NED_TAKE_ONLINE_EXAMS,Thu Aug 05 21:53:38 +0000 2021,"@sardarshah1 @BBhuttoZardari @FaryalTalpurPk @AAliZardari @MuradAliShahPPP Sir public wants online examination of NED uni as number of teacher as well as students are infected by covid-19 and it will be great risk to conduct exams physically knowing the exponential growth of this virus from one person to another.
#NED_TAKE_ONLINE_EXAMS https://t.co/a9pUZNtPOo"
1423399951095287809,NED_TAKE_ONLINE_EXAMS,Thu Aug 05 21:46:08 +0000 2021,"Just wanted to show what the people want at this valnerable situation of Covid-19.101k tweet. Currently trending in top 10. It isnt the demand of a single person it is the basic need of the time to conduct exams physically.
#NED_TAKE_ONLINE_EXAMS 
@ARYNEWSOFFICIAL 
@sardarshah1 https://t.co/ZJJEkpVeRK"
1423392882686406656,NEDIANS_ARE_COVID_POSITIVE,Thu Aug 05 21:18:03 +0000 2021,"#NED_TAKE_ONLINE_EXAMS#NED_TAKE_ONLINE_EXAMS 
#NEDIANS_ARE_COVID_POSITIVE"
1423392486744018944,NED_TAKE_ONLINE_EXAMS NEDIANS_ARE_COVID_POSITIVES,Thu Aug 05 21:16:28 +0000 2021,"#NED_TAKE_ONLINE_EXAMS
GCU Lahore conducted online exams on 9% hardly while NEDUET conducting physical on more than 23% !! Does it make any sense
#NEDIANS_ARE_COVID_POSITIVES"
1423391821250678787,NED_TAKE_ONLINE_EXAMS,Thu Aug 05 21:13:50 +0000 2021,"#NED_TAKE_ONLINE_EXAMS
@sardarshah1 @leghari_ 
Physical exams will definitely result in a rapid increase of covid cases. Who's gonna be responsible for students' lives? Who's gonna be responsible for their families' lives?"
1423391340604297223,,Thu Aug 05 21:11:55 +0000 2021,"With such low levels to begin with, I'm really hoping I never get covid https://t.co/MyPXBLFerE"
1423389689076232197,,Thu Aug 05 21:05:21 +0000 2021,"""Alot of people gather to get their vaccine and covid"" https://t.co/4Hj9Gw1Ghg"
1423386531075592192,,Thu Aug 05 20:52:48 +0000 2021,Eosinophils and early detection of Covid-19 https://t.co/fnKsDk0jZy
1423385767561371648,,Thu Aug 05 20:49:46 +0000 2021,Top court in France greenlights Macron's COVID-19 health pass https://t.co/CecTE3cws7
1423385761135669257,,Thu Aug 05 20:49:45 +0000 2021,CAA bars airlines from serving food on domestic flights due to COVID threat https://t.co/ECYxyX0wm4
1423385502842036227,NED_TAKE_ONLINE_EXAMSUnlike,Thu Aug 05 20:48:43 +0000 2021,"@arynewsud ""#NED_TAKE_ONLINE_EXAMSUnlike previous strains of COVID-19, delta variant strain has tendency to effect youngsters too It's transmitting to others even more rapidly. Covid positive ratio is Karachi is getting higher. Even vaccinated people are getting affected"""
1423384375438286857,,Thu Aug 05 20:44:14 +0000 2021,@PTIforlife No sure depends upon govts announcement of lifting lockdown..
1423383729314091009,NED_TAKE_ONLINE_EXAMS NEDIANS_ARE_COVID_POSITIVE JUSTICE_FOR_NEDIANS,Thu Aug 05 20:41:40 +0000 2021,"@JAfridi10 Online classes from 8 a.m. to 5 p.m.We are human beings, not robots
@SaeedGhani1
 
@MuradAliShahPPP
 
@Qasimsoomro
 
@MuradAliShahPPP
 
@NEDUETofficial
 #NED_TAKE_ONLINE_EXAMS
#NEDIANS_ARE_COVID_POSITIVE
#JUSTICE_FOR_NEDIANS"
1423382131825328128,,Thu Aug 05 20:35:20 +0000 2021,"Stories on my Instagram are full with people enjoying Farmhouse picnics and shadi functions. No masks, no SOPs at all. Lockdown is as useless as PPP's performance in the last decade."
1423381571554488322,NED_TAKE_ONLINE_EXAMS NEDIANS_ARE_COVID_POSITIVE,Thu Aug 05 20:33:06 +0000 2021,"@murtazawahab1 #NED_TAKE_ONLINE_EXAMS 
#NEDIANS_ARE_COVID_POSITIVE 
Check trending hashtags"
1423381342163816449,,Thu Aug 05 20:32:11 +0000 2021,"@GarretKramer Absolutely. Industrial toxicity is the main cause of virus spread. Because industrial toxicity weighs on our immunity.
Pharmasioticals particularly vaccines don't impact humans less than an industrial toxicity.
Scientifically proved."
1423381219392331785,NED_TAKE_ONLINE_EXAMS NEDIANS_ARE_COVID_POSITIVE,Thu Aug 05 20:31:42 +0000 2021,"@murtazawahab1 #NED_TAKE_ONLINE_EXAMS 
#NEDIANS_ARE_COVID_POSITIVE 
Nedians need your help !! The new admin"
