ID,Tags,Created At,Text
1453865286797570062,Update NYT,Thu Oct 28 23:24:30 +0000 2021,"#Update ""Has the Virus Infected Huge Numbers of Younger Children?"" by BY APOORVA MANDAVILLI via #NYT https://t.co/HMUlDSWyg6"
1453837225687502852,,Thu Oct 28 21:33:00 +0000 2021,"SurvivalMD
https://t.co/fvSC8FUP1b

 “The hospital used to be
where you went to get well”
Now it's where people go, rightfully
fearing they will get sick from Covid-19
Here's a new way to protect yourself:
https://t.co/c5ROrmwfQm https://t.co/tlyfnho4MM"
1453837076483477507,,Thu Oct 28 21:32:24 +0000 2021,"I am immune to COVID-19 and dengue but flu, flu is a bitch to me"
1453797066359119886,,Thu Oct 28 18:53:25 +0000 2021,"@sazislit People violate man , I know this cause during lockdown I worked at a call centre company , I know someone who put a customer on hold went to take a shower and then made themselves food and then went back to them"
1453793467138813955,,Thu Oct 28 18:39:07 +0000 2021,Ye wapis lockdown or Universities bnd hone ka koi scene he 🙂asking for a friend
1453789055800446996,,Thu Oct 28 18:21:35 +0000 2021,"Gundagardi mazhab nahi hai. Qatlo Gharat Islam nahi hai. Intishar phailana ISLAM nahi hai wo chahy aik Leftist Liberal phailye ya Rightist Mullah. Now stop this fucking bullshit, still a lot of people are suffering from Covid, Dengue, other chronic diseases and what not."
1453789050201063427,,Thu Oct 28 18:21:34 +0000 2021,"Everytime TLP come on streets, my family starts saying, halaat bht bury ho rahy hain mulk khana jangi ki trf ja raha hai. I still remember, it was Ramadan, and my mother went through severe COVID and Heart Attack, she was on cylinder at home after spending 20 days in ICU+"
1453782636434972673,,Thu Oct 28 17:56:05 +0000 2021,"SurvivalMD
https://t.co/fvSC8FUP1b

 “The hospital used to be
where you went to get well”
Now it's where people go, rightfully
fearing they will get sick from Covid-19
Here's a new way to protect yourself:
https://t.co/c5ROrmwfQm https://t.co/34aTUv1g4K"
1453774615835299842,Update NYT,Thu Oct 28 17:24:12 +0000 2021,"#Update ""Childhood vaccinations have lagged across the world because of the pandemic."" by BY BENJAMIN MUELLER via #NYT https://t.co/04Hs8IU9dx"
1453768445011636231,redcampaignpunjab ReachEveryDoor redpunjab COVID19 VaccinesWork VaccinesSaveLives MillionADay endcorona,Thu Oct 28 16:59:41 +0000 2021,"Presented #redcampaignpunjab at donors conference. During this campaign, Punjab aims to vaccinate an average of a million people every day against Covid-19, under the #ReachEveryDoor (RED) strategy. 

#redpunjab
#COVID19
#VaccinesWork
#VaccinesSaveLives
#MillionADay
#endcorona https://t.co/CODYYDSWCF"
1453760954462781441,,Thu Oct 28 16:29:55 +0000 2021,"Long time no see yaar. Yes, been too long. Must meet up soon. Yes once this covid slows down. And today you leave for the great beyond. RIP Mir Sajjad."
1453744912378257418,,Thu Oct 28 15:26:11 +0000 2021,"SurvivalMD
https://t.co/fvSC8FUP1b

 “The hospital used to be
where you went to get well”
Now it's where people go, rightfully
fearing they will get sick from Covid-19
Here's a new way to protect yourself:
https://t.co/c5ROrmwfQm https://t.co/6Ehi3gTuS6"
1453734244329549827,,Thu Oct 28 14:43:47 +0000 2021,Corona virus is spreading again across Europe. 😕😕
1453709803017154561,,Thu Oct 28 13:06:40 +0000 2021,"@Asheesh00007 @GhareebAloo @ArfaSays_ Exactly phas gye na negativity nhi facts, I will never stop my voice against the evil. Your country is literally a jail for muslims they are killed slaughtered, even sikhs, your country put muslims in Jammu in an everlasting Lockdown because they want to become a separate country"
1453705895305793536,,Thu Oct 28 12:51:08 +0000 2021,"Dengue is a virus that causes fever
And
The best way to protect against it is to not trust the govt and to take my own protection/precaution https://t.co/vBxUKO6g0s"
1453701746535157764,Dengue DengueFever EvercareHospitalLahore TransformingHealthcare,Thu Oct 28 12:34:39 +0000 2021,"The easiest way to save yourself and your loved ones from Dengue Virus is to protect them from mosquito bites. Use mosquito repellant lotions and try to remain indoors when possible.
Call us at 042111227333.
#Dengue #DengueFever #EvercareHospitalLahore #TransformingHealthcare https://t.co/BwcDwv8fiv"
1453684364286513153,,Thu Oct 28 11:25:35 +0000 2021,"@Cricketracker Calm down!! You digging old stuff well, Pakistani team traveled to their country during peak-covid days rather than sending shirts ,, they risked their lives.

We are rightfully criticizing them for pulling out on the basis of wrong Intel which was not even shared with Pakistan."
1453676412221759500,entrepreneur business entrepreneurlife eoforum eomepa entrepreneursorganisation,Thu Oct 28 10:53:59 +0000 2021,"Part 1

EO Lahore - Learning Event

Umar Saif - Post Covid Rapid Digitisation of Economy | Challenges &amp; Opportunities for Traditional Business

EO - Together We Grow.

https://t.co/kpBoo3l9ko
#entrepreneur #business #entrepreneurlife #eoforum #eomepa #entrepreneursorganisation https://t.co/grRkKZEwFb"
1453672447077662720,,Thu Oct 28 10:38:13 +0000 2021,"Moscow shuts shops, restaurants as Russia sees record COVID cases https://t.co/KD8RHJHgxI via @AJEnglish"
1453660068994502665,,Thu Oct 28 09:49:02 +0000 2021,"@SShabbarZaidi According to @ImranKhanPTI and @PTIofficial, inflation major impact is due to international inflation and covid."
1453655355863470083,,Thu Oct 28 09:30:19 +0000 2021,"@hafsi__ @sulfurc_acid This notice is from 2020 when pandemic happened tou tab jo jis area ka patient tha ussay udher hi treat kia ja rah tha ID card check ker ke because of COVID treatment to avoid chaos!!! Please if you’re not sure about something dont tweet it, share it or make a meme about it!!"
1453655279573221376,,Thu Oct 28 09:30:00 +0000 2021,"""This situation has arisen because of the revival of economic activity after the slowdown caused by COVID-19 and increasing demand in domestic and industrial sectors.""

Shining India dims [Op-Ed] - Air Marshal Asim Suleiman (Retd)

https://t.co/OJ35FqnVaO"
1453653728792387586,,Thu Oct 28 09:23:51 +0000 2021,"we just did Premiere for JK Oof Rowling's movie that was released half a decade ago.. 

Covid-19 Nuance 

it was a one night stand, fathers, brothers, sisters, aged men.. in far away lands.. 

last night.. secretly.. modest approach was used.."
1453638673556246529,Update NYT,Thu Oct 28 08:24:01 +0000 2021,"#Update ""A cheap antidepressant lowers the risk of Covid hospitalization, a large study finds."" by BY BENJAMIN MUELLER via #NYT https://t.co/toMvIZayuG"
