ID,Tags,Created At,Text
1382483662592217088,,Wed Apr 14 23:59:25 +0000 2021,"Approximately 28% of the world population is Muslim.

Approximately $80 trillion dollars is the world GDP. 

If all Muslim countries #Boycott_French_Products I can guarantee you that France would be on its knees within 6 months.

French economy is already weak due to COVID-19 https://t.co/Kdm3Gk9gF0"
1382483110235762689,,Wed Apr 14 23:57:13 +0000 2021,Covid: 82% of positive rapid tests ‘were correct’ https://t.co/SnvaoJOaKN
1382482583045361668,,Wed Apr 14 23:55:07 +0000 2021,MLB player tests positive for Covid-19 after refusing vaccine https://t.co/yxckIZcLgD
1382481844231344128,,Wed Apr 14 23:52:11 +0000 2021,@Shafqat_Mahmood sir all the exams belong to board and PU should be delayed as due to lockdown we are unable ti take classes and to cover our syllabus...
1382479110757240837,,Wed Apr 14 23:41:19 +0000 2021,CDC vaccine advisers put off decision on Johnson &amp; Johnson Covid-19 vaccine https://t.co/3f8f6rVk5A
1382476151289913344,,Wed Apr 14 23:29:34 +0000 2021,View: Healthcare will never be the same after Covid – given how fast myths were shattered and consumer behaviours transformed https://t.co/Gp1UFgKG14
1382471722943799300,PositiveCases Positivity Deaths coronavirus SOPs CoronavirusPakistan TLP_Terrorist lockdown,Wed Apr 14 23:11:58 +0000 2021,"Total Tests in Last 24 Hours: 64,685
#PositiveCases: 5395
#Positivity : 8.34%
#Deaths: 118
last 10 days 1051 people died due to #coronavirus, Follow #SOPs
Due to TLP protest a high spike cases will b observed in coming 3-4 days,
#CoronavirusPakistan 
#TLP_Terrorist #lockdown"
1382470784136970242,,Wed Apr 14 23:08:14 +0000 2021,"Affordable Quarantine Packages with COVID Secure Accommodation Available for Saudi Iqama Holders.

📱 WhatsApp: +92-3000651990
☎ Sales &amp; Support: 042-35774781 - 83
📧 Email: info@blisstravels.com.pk
🌎 https://t.co/qe20Y8sdXT https://t.co/iMpT5Ku7sN"
1382470154592911362,,Wed Apr 14 23:05:44 +0000 2021,Please be aware and use mask and special care to prevent COVID-19 https://t.co/GeYiKwPqXV
1382469750266200065,,Wed Apr 14 23:04:08 +0000 2021,"Statistics  15th April 21: 
Total Tests in Last 24  Hours: 64,685
Positive Cases:  5395
Positivity % : 8.34%
Deaths : 118

Plz impose strict lockdown plz 🙏🙏🙏🙏🙏🙏🙏"
1382465223500603393,,Wed Apr 14 22:46:08 +0000 2021,@humorLAD_ conducted ospe with a hemoglobin pipette. i had to use my mouth. now i have covid symptoms
1382464566815121412,,Wed Apr 14 22:43:32 +0000 2021,NIH director on J&amp;J Covid-19 vaccine pause: “We need to figure this out” https://t.co/FGoLCJTdot
1382462977744510977,,Wed Apr 14 22:37:13 +0000 2021,A brilliant boy Changez Asad came to see me and presented an Urdu Story Book “چھوٹی موٹی کہانیاں” that he wrote while the school was off due to COVID 19. He is 10 years old &amp; in Grade 6 in Aitchison College. The best part was that he wanted to give priority to Urdu. Amazing! https://t.co/49Q5cCZlUq
1382461304410140680,,Wed Apr 14 22:30:34 +0000 2021,With profound grief I must announce the demise of my beloved Nana Jan. He got COVID-19 before his second vaccine shot was due. He fought valiantly but eventually it overpowered him. Nana Jan was the strongest pillar of our family &amp; the light of our lives. We will miss him dearly.
1382457684998389763,,Wed Apr 14 22:16:11 +0000 2021,"@Aetr0 @Mubashi63773944 @Shafqat_Mahmood That's i'm saying our health is not imp anymore papers can be postponed if the situations are good otherwise only option is cancel the exams
Pov:  i don't know if i caught covid everyday 
My brother is a doctor he's sees covid patients everyday"
1382457230054748162,,Wed Apr 14 22:14:23 +0000 2021,"Delhi Crematoriums, Graveyards Struggle To Keep Up As Covid Deaths Rise https://t.co/BXLZMtNyVv"
1382452840245960704,,Wed Apr 14 21:56:56 +0000 2021,With profound grief I must announce the demise of my beloved Nana Jan. He got COVID-19 before his second vaccine shot was due. He fought valiantly but eventually it overpowered him. Nana Jan was the strongest pillar of our family &amp; the light of our lives. We will miss him dearly.
1382452520497381383,,Wed Apr 14 21:55:40 +0000 2021,"So pissed because of this lockdown after 6pm policy, gym tou khol do bhai ramzan me ajeeb"
1382450330970025988,,Wed Apr 14 21:46:58 +0000 2021,@Adnan_Zaheer @Nas_k27 Covid ?
1382446469794332674,,Wed Apr 14 21:31:37 +0000 2021,@Bharmeijao Haan enjoy kia tha bara lockdown Jo tha
1382444730693394437,,Wed Apr 14 21:24:43 +0000 2021,"One of my seniors died of Covid. One of my Juniors is in critical condition. 16 days in ICU, I've seen deaths. Life in hospital is not easy at all specially when you are in ICU. Prayers for all, whose parents are ill and desperately want to come back home. The post-covid ++"
1382443913915498497,,Wed Apr 14 21:21:28 +0000 2021,Madhya Pradesh: Board exams of Classes 10 &amp; 12 postponed in view of rising Covid cases https://t.co/H4ldsqiHHx
1382439178567180291,,Wed Apr 14 21:02:39 +0000 2021,Government Committed To Ensure Adequate Availability Of Covid Vaccines: PM Modi https://t.co/ESQ4WV91VO
1382436761247178753,,Wed Apr 14 20:53:02 +0000 2021,Tika Utsav: India’s COVID-19 vaccination coverage exceeds 11 crore mark https://t.co/ZlnxmzpAiG
1382435945849397252,,Wed Apr 14 20:49:48 +0000 2021,Coronavirus update: Latest Covid-19 vaccine and world news https://t.co/JqxVUuzo10
1382435512967958534,Ramadan,Wed Apr 14 20:48:05 +0000 2021,Ramzan Mubarak. May Allah protect you and your families in these difficult times of COVID 19.#Ramadan
1382432038200905733,,Wed Apr 14 20:34:16 +0000 2021,“Give A Bed Or Kill Him”: Plea From Covid-19 Patient’s Son In Maharashtra https://t.co/uD9BBmhB9Y
1382431021640073221,,Wed Apr 14 20:30:14 +0000 2021,prayers requested for my mother. she has been tested positive for covid.
1382430584576872451,,Wed Apr 14 20:28:30 +0000 2021,@ARfrom1947 Heard about diabetes as well and that too quite immediately after the COVID-19 infection.
1382430106208112646,Update NYT,Wed Apr 14 20:26:36 +0000 2021,"#Update ""Empty middle seats reduce virus risk on planes, a new study says, taking no account of mask-wearing."" by BY EMILY ANTHES via #NYT https://t.co/UeK90QSO4H"
1382428665099657217,,Wed Apr 14 20:20:52 +0000 2021,"Madhya Pradesh Records Highest Single-Day Spike Of 9,720 New Covid Cases https://t.co/HhLMT2wMWz"
1382426666769686530,movies zombies,Wed Apr 14 20:12:56 +0000 2021,"Used to think while watching epidemic movies why such are made, and then covid came. Now waiting for Zombies #movies #zombies"
1382424019849375744,,Wed Apr 14 20:02:25 +0000 2021,@dijurh it’s special cause covid bich
1382418856392671237,,Wed Apr 14 19:41:54 +0000 2021,"Ramadan is the month in which your duas (supplications) reach the highest heavens. Therefore, use this opportunity to pray for those suffering from COVID, those who suffered financially due to COVID &amp; those who lost their loved ones to the pandemic. Ameen 💕"
1382418230497701893,,Wed Apr 14 19:39:24 +0000 2021,"@Shafqat_Mahmood @Shafqat_Mahmood @ImranKhanPTI Dear sir my question is that if i got infected by covid-19 during our exams who will be responsible for my future my 2 years will be wasted Right? There is nowhere my fault if i got infected but my future will be spoiled so please
#cancelboardexams"
