ID,Tags,Created At,Text
1383932498732716037,,Sun Apr 18 23:56:34 +0000 2021,"Mr @ImranKhanPTI, are you mad? Why are you not going for complete lockdown? Does Pakistan has capacity to deal with 6k cases and 150 deaths a day? Why are you playing with the lives of millions? If they won’t die of poverty, they surely will die getting coronavirus. https://t.co/SsWEQk4vVy"
1383932097543299077,,Sun Apr 18 23:54:58 +0000 2021,"Mr @ImranKhanPTI, are you mad? Why are you not going for complete lockdown? Does Pakistan has capacity to deal with 6k cases and 150 deaths a day? Why are you playing with the lives of millions? If they won’t die of poverty, they surely will die getting coronavirus. https://t.co/SsWEQk4vVy"
1383931558994669568,,Sun Apr 18 23:52:50 +0000 2021,"Mr @ImranKhanPTI, are you mad? Why are you not going for complete lockdown? Does Pakistan has capacity to deal with 6k cases and 150 deaths a day? Why are you playing with the lives of millions? If they won’t die of poverty, they surely will die getting coronavirus. https://t.co/SsWEQk4vVy"
1383931407186030602,,Sun Apr 18 23:52:14 +0000 2021,"The Covid situation in Pakistan is nowhere as bad as the cases in India, yet flights from India are coming to the UK DAILY and those passengers are NOT required to isolate in hotels for 10 days but those flying from Pakistan are. Some sort of prejudice going on here I think🙄"
1383930764258005001,,Sun Apr 18 23:49:41 +0000 2021,"COVID again on peak, Nation wide protests from tommorow, Football is finished, UCL is suspended.

I think, it's about time. https://t.co/j18BdNsv2R"
1383930588931915782,,Sun Apr 18 23:48:59 +0000 2021,"COVID again on peak, Nation wide protests from tommorow, Football is finished, UCL is suspended.

I think, it's about time. https://t.co/j18BdNsv2R"
1383929583989248008,,Sun Apr 18 23:44:59 +0000 2021,"Mr @ImranKhanPTI, are you mad? Why are you not going for complete lockdown? Does Pakistan has capacity to deal with 6k cases and 150 deaths a day? Why are you playing with the lives of millions? If they won’t die of poverty, they surely will die getting coronavirus. https://t.co/SsWEQk4vVy"
1383929333937369095,,Sun Apr 18 23:44:00 +0000 2021,"COVID again on peak, Nation wide protests from tommorow, Football is finished, UCL is suspended.

I think, it's about time. https://t.co/j18BdNsv2R"
1383928796617723907,,Sun Apr 18 23:41:51 +0000 2021,"COVID again on peak, Nation wide protests from tommorow, Football is finished, UCL is suspended.

I think, it's about time. https://t.co/j18BdNsv2R"
1383927528310468613,,Sun Apr 18 23:36:49 +0000 2021,"Mr @ImranKhanPTI, are you mad? Why are you not going for complete lockdown? Does Pakistan has capacity to deal with 6k cases and 150 deaths a day? Why are you playing with the lives of millions? If they won’t die of poverty, they surely will die getting coronavirus. https://t.co/SsWEQk4vVy"
1383925137171353602,,Sun Apr 18 23:27:19 +0000 2021,is it confirm that there is a complete lockdown and nation wide protest today and roads will be blocked?
1383923940658057220,,Sun Apr 18 23:22:34 +0000 2021,"@MoulanaOfficial No SOP’s although ev1 knows that covid is in its peak!
Yar how illiterate Molvi is this."
1383923857912832001,,Sun Apr 18 23:22:14 +0000 2021,"These pretensions can not hide the real anti-China role of Quad. 
India is the only COVID-19 vaccine producing country besides US and has halted the export of vaccine due to domestic surge in pandemic while US is trying to meet local demands. So who is providing vaccine to whom? https://t.co/0tarHLqhWG"
1383919710173945871,,Sun Apr 18 23:05:45 +0000 2021,do we get our taste back after covid?
1383915645297848322,,Sun Apr 18 22:49:36 +0000 2021,So going to work after a week off due to COVID to a colleague and complete shutter down strike called 😅
1383915217759862789,,Sun Apr 18 22:47:54 +0000 2021,"From the Kumbh to Ramzan, Contrasting Court Orders in COVID Times https://t.co/IGQxcgXqhH"
1383913210076557317,,Sun Apr 18 22:39:55 +0000 2021,"researchers speculated that we'd likely need regular booster shots. This would be the case for two reasons: first, immunity can wane in time, and second, new strains can appear, and vaccines need to be tweaked. This is likely going to be the case for COVID-19. ZME Science"
1383912811860955145,,Sun Apr 18 22:38:20 +0000 2021,"Rich people are scared of Corona 
Poor people are scared of lockdown"
1383907677860888587,,Sun Apr 18 22:17:56 +0000 2021,"So apparently this family in my village had a covid positive patient in their home, so all of them got tested. They haven't gotten the results back but everyone of them is roaming around as if nothing's wrong. Bachey tuition pey jaa rahey hain, barey kaam pey jaa rahey hain 🤦🏻‍♂️"
1383906202891919363,,Sun Apr 18 22:12:05 +0000 2021,@ar_albaloushe @schaheid @ShirazTweets_ Punjab police uniform is dark green color. It's from some other province also Not a recent video. We are wearing masks since Covid 19 lockdown.
1383903594106163201,,Sun Apr 18 22:01:43 +0000 2021,"Idk what will happen tomorrow. Someone plis tell these so called maulvis Khuda ka wasta Lahore ki jaan chorr do aur hmein sakoon se jeeney den. These protests and lockdown, covid everything is making our lives hell.."
1383901928204115977,,Sun Apr 18 21:55:05 +0000 2021,"Sara saal jis tarah parhai hui hai sbne dekha, ab is 3rd wave me bula lo, our lives are meaningless for government, covid hua toh hamri responsibility phir isi tarah exams bi honge, phir examiner ke mood par paper check hoga and in the end we would be the one suffering... https://t.co/MggN2ssT16"
1383900148011462668,,Sun Apr 18 21:48:01 +0000 2021,"Sara saal jis tarah parhai hui hai sbne dekha, ab is 3rd wave me bula lo, our lives are meaningless for government, covid hua toh hamri responsibility phir isi tarah exams bi honge, phir examiner ke mood par paper check hoga and in the end we would be the one suffering... https://t.co/MggN2ssT16"
1383899779852238852,,Sun Apr 18 21:46:33 +0000 2021,ICYMI: Covid-19 deaths reach 3 million worldwide as cases continue to surge
1383899693017567232,CivilWarinPakistan,Sun Apr 18 21:46:13 +0000 2021,So now finally i can say to my grand children that i have survived corona virus and civil war i hope i won’t be experiencing a zombie apocalypse #CivilWarinPakistan
1383899586859724801,,Sun Apr 18 21:45:47 +0000 2021,"covid has messed up my perception of time, especially the past 2/3 years. there are periods of time i have no recollection of, and some of these are before the first lockdown. the whole sequence does not make sense to me. it's like my memory has been corrupted."
1383899460791455751,,Sun Apr 18 21:45:17 +0000 2021,@meritweeeets But nope exams are more important. We’ll take physical classes. Students will go home and spread the virus and then we’ll announce a countrywide lockdown and the poor will starve to death.
1383899355824869378,,Sun Apr 18 21:44:52 +0000 2021,"@parhlozaynab Jbh, they think we are mature enough aur covid sirf 8th tak ke bachoun ke liye hai"
1383895398356381700,,Sun Apr 18 21:29:09 +0000 2021,"@Ahmad_Raza41 I always thought he is on right side on issue of moon sighting, against fawad Chaudhry, ghulam bilour, mufti popalzaii....
On his stance in covid for opening mosques. 

But now i can safely say, he's a as stupid as materialistic as they come."
1383892427207888898,,Sun Apr 18 21:17:20 +0000 2021,"Idk what will happen tomorrow. Someone plis tell these so called maulvis Khuda ka wasta Lahore ki jaan chorr do aur hmein sakoon se jeeney den. These protests and lockdown, covid everything is making our lives hell.."
1383891545137377280,,Sun Apr 18 21:13:50 +0000 2021,@alam_mujaid @tilakdevasher1 @KanchanGupta @kakar_harsha @gauravcsawant Orange line is suspended due to spread of covid and these bloody Indians will spread videos of few months ago when certain religious leader died.
1383891305579749376,,Sun Apr 18 21:12:53 +0000 2021,@aliammar074 Ramos wanted 2 year contract should be given life time. I don't care. He deserves that. Idc about COVID every club signed player how can not the biggest club in the world not signing any single player. It's all on him.
1383885756205178884,,Sun Apr 18 20:50:50 +0000 2021,"Idk what will happen tomorrow. Someone plis tell these so called maulvis Khuda ka wasta Lahore ki jaan chorr do aur hmein sakoon se jeeney den. These protests and lockdown, covid everything is making our lives hell.."
1383885358681628678,,Sun Apr 18 20:49:15 +0000 2021,"Idk what will happen tomorrow. Someone plis tell these so called maulvis Khuda ka wasta Lahore ki jaan chorr do aur hmein sakoon se jeeney den. These protests and lockdown, covid everything is making our lives hell.."
1383884355722899462,,Sun Apr 18 20:45:16 +0000 2021,"I just recovered from my second COVID &amp; all I can say is, ghar baitho haraami logon koi mazaq nahi chal rha"
1383884067494502404,,Sun Apr 18 20:44:07 +0000 2021,"Thanks for the great questions! 

I enjoyed recalling my experiences working on economic experiments in Punjab and Sindh besides detailing the economic impact of COVID since March' 20. https://t.co/282SJzrMyM"
1383879075698143238,,Sun Apr 18 20:24:17 +0000 2021,And The molvi or who so ever giving FATWAAS ON Covid Vaccine and saying that it will cause ‘Aurton main masaiyl’. Shame on you and stop talking shit. 👏🤦🏻‍♀️
1383878767349620737,,Sun Apr 18 20:23:04 +0000 2021,"Delhi, Maharashtra Report Biggest Ever Single-Day Covid Spike https://t.co/S3CeQxANSP"
1383878267195691016,,Sun Apr 18 20:21:04 +0000 2021,@aonhussain Covid Kia kam tha... that they have taken charge that no one should get out of the house 😡
1383877392276410370,,Sun Apr 18 20:17:36 +0000 2021,"Rich people are scared of Corona 
Poor people are scared of lockdown"
1383877207408332809,,Sun Apr 18 20:16:52 +0000 2021,@wannabeludgate My physician who is a consultant to the government on COVID-19 and an associate professor of medicine also maintains the same for mild cases.
1383876890495131648,cancelboardexam2021,Sun Apr 18 20:15:36 +0000 2021,#cancelboardexam2021 my request all world covid 19 cases is very increased alarming situation plz board exam cancel Karo #Shafqatmehmood
1383874964340629504,,Sun Apr 18 20:07:57 +0000 2021,"In Gujarat, 49 People Who Attended Kumbh Mela Test Covid Positive https://t.co/brOdSfb8V7"
1383873847506522114,,Sun Apr 18 20:03:31 +0000 2021,"Idk what will happen tomorrow. Someone plis tell these so called maulvis Khuda ka wasta Lahore ki jaan chorr do aur hmein sakoon se jeeney den. These protests and lockdown, covid everything is making our lives hell.."
1383873427568689167,,Sun Apr 18 20:01:50 +0000 2021,there are students who are suffering from covid. there are students who have lost their loved ones. there are students who are alone and isolated. there are students who have their anxiety triggered due to the situation going on. but +
1383872817612029956,,Sun Apr 18 19:59:25 +0000 2021,@Aakar__Patel It's bloody difficult to deal with this virus when it refuses to reveal its religion.🙃
1383872683415195651,,Sun Apr 18 19:58:53 +0000 2021,Who will be responsible if kids take covid back to their homes just so they could appear in exams?  Sir?
1383871787243491333,,Sun Apr 18 19:55:19 +0000 2021,there are students who are suffering from covid. there are students who have lost their loved ones. there are students who are alone and isolated. there are students who have their anxiety triggered due to the situation going on. but +
1383870504134594561,,Sun Apr 18 19:50:13 +0000 2021,"Idk what will happen tomorrow. Someone plis tell these so called maulvis Khuda ka wasta Lahore ki jaan chorr do aur hmein sakoon se jeeney den. These protests and lockdown, covid everything is making our lives hell.."
1383870332444954632,,Sun Apr 18 19:49:32 +0000 2021,the covid situation is so scary. why did i think 2021 will be normal. ye kab khatam hoga. the anxiety it brings. the helplessness. bss ho gai hai.
1383869221663219713,,Sun Apr 18 19:45:08 +0000 2021,"@sabeensworld Stay safe from covid 19 
Always use precaution and follow SOP's rules"
1383867559594708994,,Sun Apr 18 19:38:31 +0000 2021,Notice To Private Hospitals In Bengaluru For Not Keeping 50% Covid Beds https://t.co/VSXO3ls6JK
