ID,Tags,Created At,Text
1428869090320527369,,Fri Aug 20 23:58:32 +0000 2021,"@tariq_ifrah @PakinTurkey @PakinIstanbul_ Miss Ifra,, why you people in embassy are not dealing with Turkish Govt to remove Pakistan from Quarantine list, because there are so less cases of Covid in Pakistan as compare to other terrorise."
1428865413299965953,,Fri Aug 20 23:43:56 +0000 2021,@SteveBakerHW What’s going on in Afghanistan is so important. and your bleating daily about Covid passports .maybe your time at this moment should be helping your councillors find accommodation for the Afghan’s coming here .
1428856440177954819,,Fri Aug 20 23:08:16 +0000 2021,"Woman giving stupid metaphors and literally calling men ""virus"" and they are all putting 💯"
1428845055540879366,Pakistan Rajasthan,Fri Aug 20 22:23:02 +0000 2021,"#Pakistan has started extraction along the border?

Oil and gas production in #Rajasthan witnessed a 40% dip in the past two years due to less extraction, primarily due to Covid-19, officials said

(@sachinsaini14 reports)

https://t.co/vPcPybT8Eb https://t.co/px7oTwYxOT"
1428833960222773251,,Fri Aug 20 21:38:57 +0000 2021,@saraafaq Hows ur Covid now??
1428833932909465604,,Fri Aug 20 21:38:50 +0000 2021,@elonmusk Even covid is afraid of them 😂
1428826357925044229,,Fri Aug 20 21:08:44 +0000 2021,"فَبِأَيِّ آلَاءِ رَبِّكُمَا تُكَذِّبَان
I have just received my 50th PCR covid test report, all are negative so far, Alhamdulillah.
It is not due to my carefulness but HIS special blessings to give me more chances to return to HIS path 🙏."
1428819890631286788,,Fri Aug 20 20:43:02 +0000 2021,@elonmusk Covid 19 is pussy before ak47
1428818435375607810,,Fri Aug 20 20:37:15 +0000 2021,@elonmusk These bastards won’t die of Covid
1428817575086071809,,Fri Aug 20 20:33:50 +0000 2021,"Fat ass ship is back..
Already supply chains are a mess...
China port is shut down due to Lockdown... Vietnam is in Lockdown... Please don't get ur arse stuck this time... https://t.co/eabY50ob0M"
1428815402591793154,,Fri Aug 20 20:25:12 +0000 2021,The taste of mango has completely changed for me after my covid... Miss this old taste tbh https://t.co/b2DYaXuVak
1428814406570455043,,Fri Aug 20 20:21:15 +0000 2021,@elonmusk They don't have Covid either 😛
1428813907028705288,,Fri Aug 20 20:19:16 +0000 2021,I want this isolation to end. COVID did more damage to my mental health than anything else. I'm sure getting back to routine will help me reduce my screen time.
1428809021042081794,,Fri Aug 20 19:59:51 +0000 2021,"@blueammon @KnoppRyan @__mharrison__ Yeah it's true, I have been through covid and it's hell"
1428805762139267082,,Fri Aug 20 19:46:54 +0000 2021,Indian PM Modi's popularity fell from 66pc to 24pc in one year over handling of Covid-19 pandemic: survey https://t.co/SvkaWK3gu5
1428799087432900612,,Fri Aug 20 19:20:22 +0000 2021,"@zohanasir11 😂Nhi behen COVID wala to koi nai
Typhoid hota to pta chl jata

It's because of throat
Gala kharab h iss wja sy"
1428798390150778882,,Fri Aug 20 19:17:36 +0000 2021,@ImranKhanPTI What about front line worker of medical field. They save thousands of life during covid 19.
1428798203541999616,,Fri Aug 20 19:16:52 +0000 2021,"@Real_MZubair Universal Health Coverage
Social Welfare Program-Ehsaas
10 Dams in 10 Yrs 
Billion Tree Project 
Low-Cost Housing
Economic Revival and Takeoff 
Covid Handling 
Successful Foreign Policy 
Kashmir Cause
Phenomenal Boom in Industries, Agriculture and Services Sectors
Tourism Boosted"
1428795463348654082,,Fri Aug 20 19:05:58 +0000 2021,"Afghanistan's overall poverty level increased from 55% to 72% due to second wave of COVID-19. Now a new situation has developed. What it means for poor masses now? The that prices are increasing, it is more difficult time for poor masses that are already shackled into poverty. https://t.co/d4JzRUSqNC"
1428790580146962433,,Fri Aug 20 18:46:34 +0000 2021,Lockdown 5 is all I really want 😭😭😭
