ID,Tags,Created At,Text
1421258155976282112,,Fri Jul 30 23:55:24 +0000 2021,"https://t.co/kuNGJQt1UU
REPORTER: Should Americans expect more restrictions because of Covid?
BIDEN: ""In all probability.""
Aflak news channel please subscribe and share"
1421255536230686724,yumnazaidi FriendshipDay sadafkanwal prayforturkey lockdown jummamubarak weekend auratmarch feminism pvsindhu CBSEResult2021 InternationalDayofFriendship SaturdayMotivation,Fri Jul 30 23:45:00 +0000 2021,"yumna zaidi 32 Birthday Party pics

Link: https://t.co/oAxdCAZB8u

#yumnazaidi #FriendshipDay #sadafkanwal #prayforturkey #lockdown   #jummamubarak #weekend #auratmarch #feminism #pvsindhu #CBSEResult2021 #InternationalDayofFriendship #SaturdayMotivation https://t.co/06FSLkbjJV"
1421246630439931905,,Fri Jul 30 23:09:36 +0000 2021,Commentary: Politicizing COVID-19 origin tracing will only hinder global anti-pandemic cooperation --- Rather all of us should make joint efforts to counter this global problem. https://t.co/Bd61YZJT88
1421244407454568451,Karachi Pakistan CMSindh PPP,Fri Jul 30 23:00:46 +0000 2021,Lockdown in #Karachi is an unwise action that may cripple the economy of whole of #Pakistan. City of 25 million people with 25% population in poverty having subsistance on daily earnings. #CMSindh have taken haste decision to defame #PPP Government. Be smart to lift garbage. https://t.co/axyPiAWh02
1421243301139828738,,Fri Jul 30 22:56:23 +0000 2021,The US is doing everything to make and spread lies about COVID-19 - People's Daily Online -- Such lies just normal with the American policy makers! https://t.co/VgNdR0P3Rk
1421224342722170882,,Fri Jul 30 21:41:03 +0000 2021,"42 have been died due to covid in last 24 hours , Edhi shifted their bodies from different hospitals and spots."
1421222906789498892,,Fri Jul 30 21:35:20 +0000 2021,"Covid will stay in USA for a long long long time, thanks to idiots who refuse to get vaccinated and refuse to wear masks. The best part is that the Republican party Governers and other senior office holders are actively supporting the morons who think Covid is a hoax."
1421219364120977414,,Fri Jul 30 21:21:16 +0000 2021,"Trending FOX BUSINESS News: Walmart says corporate staff, management must be vaccinated by October Walmart corporate staff and management must receive the COVID-19 vaccine by October 4, according to a company-wide memo obtained by FOX Business. … https://t.co/5atxKSW1Su"
1421217870676172802,lockdown,Fri Jul 30 21:15:19 +0000 2021,Murtaza Wahab @murtazawahab1 was telling in news channel.. for the welfare of public we need to take unpopular decisions .. very funny .. this formula is workable only for them not @ImranKhanPTI #lockdown
1421216507380514816,,Fri Jul 30 21:09:54 +0000 2021,Pls lockdown lga do 😭😭😭😭
1421213260385296386,lockdown,Fri Jul 30 20:57:00 +0000 2021,"Dear Students, It's #lockdown in Sindh. https://t.co/yWpNAIwTFQ"
1421212294638358535,,Fri Jul 30 20:53:10 +0000 2021,"Public Notice, Now COVID-19 Nadra Vaccination Certificate Required For Medical Test. For More Information Please Call. https://t.co/efVMgJFnuN"
1421212180645548039,,Fri Jul 30 20:52:43 +0000 2021,"Public Notice, Now COVID-19 Nadra Vaccination Certificate Required For Medical Test. For More Information Please Call. https://t.co/z0wG62vWTV"
1421211247622688771,CancelExamsSaveStudents COVID19 lockdown,Fri Jul 30 20:49:00 +0000 2021,#CancelExamsSaveStudents #COVID19 #lockdown According to @OfficialNcoc yesterday the ratio was 7.79 and deaths were 86 and according to news channels and NCOC  as well the corona is spreading rapidly and they still want exams if you can't cancel then delay the exam at least!
1421208862338818055,,Fri Jul 30 20:39:32 +0000 2021,"Covid-19 is a Powerful Illusion Scripted by Someone Most-Wise...

Logically refute it.."
1421207225683546112,lockdown lockdown lockdown,Fri Jul 30 20:33:02 +0000 2021,"Sindh govt imposes #lockdown in Karachi #lockdown
#lockdown https://t.co/vqSI3K6W7c"
1421203993427124228,,Fri Jul 30 20:20:11 +0000 2021,@hinaparvzbutt Covid-19 ka nam change kr k covid-18 kr dain ab phr !!!😂 @NawazShrifMNS
1421202720153907200,,Fri Jul 30 20:15:07 +0000 2021,Punjab me bhi lockdown ke scenes honay walay hain?
1421199176340328449,,Fri Jul 30 20:01:02 +0000 2021,I want a lockdown on my bad days forever
1421199094425526275,,Fri Jul 30 20:00:43 +0000 2021,"@NadeemAfzalChan SOPs are being violated. 
Be safe boss. Covid is not a joke."
1421195524334567424,,Fri Jul 30 19:46:32 +0000 2021,Fuck covid 👍🏻
1421191386125291523,,Fri Jul 30 19:30:05 +0000 2021,@theironicirony Yeah we can clearly see that metro got dumped in sewer during lockdown.
1421187345596960780,NCOC ShafqatMahmood Promote11thClass,Fri Jul 30 19:14:02 +0000 2021,"We Don't Need Promotion We Need Justice In This Critical Condition of CoVid-19
#NCOC #ShafqatMahmood #Promote11thClass"
1421184957221941252,,Fri Jul 30 19:04:32 +0000 2021,@Ch__Husnain @Ma9iha @iAm92BabarAli @ASFizaa1508 @Zaxmi_sh @alvimoon123 @awaismemon148 @Guria_Rani12 @ManiTweets6 @Oye_Sethii @Ali__Champ COVID naa 😓
1421182476974661632,,Fri Jul 30 18:54:41 +0000 2021,Covid bubbles have been hard on everyone.. Hopefully he will comeback soon and stronger.. https://t.co/KmHJHS1iuA
1421182281163710464,NCOC cancelboardexams2021 iubstudentswantonlineexam ShafqatMahmood,Fri Jul 30 18:53:54 +0000 2021,I just want to say that... Pti government is more Dheet then Covid-19😡....Exams to deny e hongy hmhe Ba Duaa kro Covid khtm ho jaye ye Govt to kabhi relief nhi dy gi #NCOC #cancelboardexams2021 #iubstudentswantonlineexam #ShafqatMahmood
1421181965273796611,,Fri Jul 30 18:52:39 +0000 2021,@farah_lodhi Rumors also you can make a fake covid certificate also.
1421181594115743744,,Fri Jul 30 18:51:10 +0000 2021,I love when harassers get covid
1421180928802578432,,Fri Jul 30 18:48:32 +0000 2021,Haven’t hugged my parents since covid started and i just cant deal with it anymore 😭
1421180848926347278,,Fri Jul 30 18:48:13 +0000 2021,@Benazir_Shah Whats up karachi walo?? When covid spreads in lahore you used to criticise now what happens?
1421178383577321479,lockdown Karachilockdown coronavirus CovidIsNotOver,Fri Jul 30 18:38:25 +0000 2021,"Its a very hard time especilly for daily wagers - hope things will get settle soon! Please take care of your surroundings, follow sops and don't let anyone sleep hungry. May Allah make it easy for everyone 😞
 #lockdown #Karachilockdown #coronavirus #CovidIsNotOver"
1421176969056641031,,Fri Jul 30 18:32:48 +0000 2021,"@adeelraja If Calibri font can be produced in 2006, why not COVID in ‘18."
1421175003635195909,Update NYT,Fri Jul 30 18:24:59 +0000 2021,"#Update ""Vaccinated People May Spread the Virus, Though Rarely, C.D.C. Reports"" by BY APOORVA MANDAVILLI via #NYT https://t.co/fRHEEKuJY2"
1421172657920385024,NCOC CancelExamsSaveStudents,Fri Jul 30 18:15:40 +0000 2021,Cases of CoVid-19 increases continuously in Pakistan but the government is still Forces us to appear in physical Exams....on the Other hand they are able lockdowns in all over the Pakistan ... what is this ...our lives are not a game😳#NCOC #CancelExamsSaveStudents
1421168827807719425,,Fri Jul 30 18:00:27 +0000 2021,"https://t.co/VQJPAQFTS8 the good life begins wherever Dudd takes you, Re-Directs you... your Attention is Required... Covid-19 is a Powerful Illusion..."
