ID,Tags,Created At,Text
1390093804821155840,,Wed May 05 23:59:24 +0000 2021,"Delhi reports 20,960 new COVID-19 cases, 311 deaths; positivity rate at 26.37 per cent https://t.co/jP4iGNCi6x"
1390093438566244353,,Wed May 05 23:57:57 +0000 2021,"As per the guidelines issued by NCOC all the tourist areas, resorts, hotels in and around tourist spots &amp; public parks, Museums and all Heritage Sites will remain Closed from 08 May 2021 to 16 May 2021 to contain the spread of Covid-19 during Eid-ul-Fitar Holidays.
#TDCP#Covid19 https://t.co/0kuwkP06Wu"
1390093403434663943,,Wed May 05 23:57:48 +0000 2021,Lmao remember when everyone thought corona virus dies during summer lmaoooooooooo😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭
1390093347843461121,,Wed May 05 23:57:35 +0000 2021,"I got my first shot of covid vaccine today, Alhamdolilllah!. Perfect arrangement at expo center Lahore by the Punjab government and the relevant departments. Bravo!

Well, everyone should Get vaccinated, thats perhaps the only way to end this pandemic."
1390092884385353732,,Wed May 05 23:55:44 +0000 2021,Lmao remember when everyone thought corona virus dies during summer lmaoooooooooo😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭
1390092589861376001,,Wed May 05 23:54:34 +0000 2021,For Urdu readers. A nice guide to home care - if you are infected with covid or have symptoms. From Doctor @ShibalB. Thanks for sharing this @hemantbuch. https://t.co/oc1GPtnJit
1390092172062609408,lockdown COVID19,Wed May 05 23:52:55 +0000 2021,"🇳🇿: protesting to end #lockdown!
🇵🇰: Praying to increse lockdown!😟
#COVID19 https://t.co/74WK6mA0BG"
1390092149799100416,,Wed May 05 23:52:49 +0000 2021,For Urdu readers. A nice guide to home care - if you are infected with covid or have symptoms. From Doctor @ShibalB. Thanks for sharing this @hemantbuch. https://t.co/oc1GPtnJit
1390092140361904128,,Wed May 05 23:52:47 +0000 2021,Lmao remember when everyone thought corona virus dies during summer lmaoooooooooo😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭
1390090982276968449,,Wed May 05 23:48:11 +0000 2021,"23rd Sehri mubarak 😊🙏

May ALLAH SWT shower the blessings upon us 🤲

May everything gets normal 🤲

Special prayers for covid situation in India 🤲 https://t.co/kATblGU6Vf"
1390090812323737602,,Wed May 05 23:47:30 +0000 2021,"Hy @CMShehbaz I am a University Student
Sir Plz Student's ka issue Raise kren Nike liye Koi Darmyani Rasta Nikale Govt especially 9th or 1st year Students COVID-19 pr govt ke confused strategy Students ka Career Tabah kre ge 1 sall zaya hone ka Khadshah he. plz Raise this issue🙏"
1390090189188513796,SocialDistancing SOPs StayHomeStaySafe COVID19 SaveLives lockdown2021 Pakistan,Wed May 05 23:45:02 +0000 2021,"@KazmiWajahat It was really needed!

Covid situation isn’t good!

We still don’t have proper vaccine number!

I’m myself is in isolation while tweeting this. 

We should learn from India. 

Keep #SocialDistancing 
Follow #SOPs 
#StayHomeStaySafe 
#COVID19 
#SaveLives 
#lockdown2021 
#Pakistan https://t.co/d5U9hBBsRS"
1390089885713903628,,Wed May 05 23:43:50 +0000 2021,Lmao remember when everyone thought corona virus dies during summer lmaoooooooooo😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭
1390089274234650625,ملک_بند_شیعہ_جلوس_آزادکیوں,Wed May 05 23:41:24 +0000 2021,"*Be attentive!*

*Hashtag for to day is:*
#ملک_بند_شیعہ_جلوس_آزادکیوں 

*Word trends:*
Lockdown Violation | COVID not a Joke| GOP 

*Mentions*
@who @nhsrcofficial

*Start tweets @* 5th May 2021 | 3PM 
*From:* @TeamFBS_Office 🔁MR https://t.co/lehmTam4Jy"
1390089258824867840,KarlMarx lockdown,Wed May 05 23:41:20 +0000 2021,"This man taught us, life can be simple and easy. 
#KarlMarx
#lockdown https://t.co/QYzmlMmqvl"
