ID,Tags,Created At,Text
1400959747134787588,,Fri Jun 04 23:36:46 +0000 2021,"CA in
SURPLUS

Exports
ALL TIME HIGH EVEN IN COVID

Foreign Reserves
AT HIGHEST IN YEARS

Imports
DOWN

Stock Market
BOOMING

Remittances
TOUCHING RECORDS

Large Scale Manufacturing
HIGHEST GROWTH

Sector Wise Profits
UP BY 42% AVERAGE

Etc

پھر بھی کہتے ہیں جی ڈی پی جعلی ہے۔ تُف"
1400957988832169985,,Fri Jun 04 23:29:47 +0000 2021,"Pakistani canadians are suffering big time because of strange restrictions against pakistan.
Stranded here for last 4 months now. 
3rd country covid test was unnecessary so was hotel quarantine especially for pakistanies. Shame that we are being judged as indians. Very sad 😞🤦‍♂️ https://t.co/GOoC3xfBqt"
1400956467465838600,,Fri Jun 04 23:23:45 +0000 2021,"@Sonali51005733 @TK_HelpDesk Transit zone doesnt have covid test facility, and most likely you are going to be quarantined for 14 days. i am facing the same problem. Do DM me to know things proper !"
1400954600618868738,,Fri Jun 04 23:16:19 +0000 2021,"CA in
SURPLUS

Exports
ALL TIME HIGH EVEN IN COVID

Foreign Reserves
AT HIGHEST IN YEARS

Imports
DOWN

Stock Market
BOOMING

Remittances
TOUCHING RECORDS

Large Scale Manufacturing
HIGHEST GROWTH

Sector Wise Profits
UP BY 42% AVERAGE

Etc

پھر بھی کہتے ہیں جی ڈی پی جعلی ہے۔ تُف"
1400951728384659461,,Fri Jun 04 23:04:55 +0000 2021,"CA in
SURPLUS

Exports
ALL TIME HIGH EVEN IN COVID

Foreign Reserves
AT HIGHEST IN YEARS

Imports
DOWN

Stock Market
BOOMING

Remittances
TOUCHING RECORDS

Large Scale Manufacturing
HIGHEST GROWTH

Sector Wise Profits
UP BY 42% AVERAGE

Etc

پھر بھی کہتے ہیں جی ڈی پی جعلی ہے۔ تُف"
1400948800672436227,,Fri Jun 04 22:53:17 +0000 2021,"GCU Lahore @gcuniversitylhr will achieve the target of 100 percent vaccination of its employees by June 7, 2021, says Vice Chancellor Dr Asghar Zaidi
@zaidia
https://t.co/BOBipThJwp"
1400948477618790403,,Fri Jun 04 22:52:00 +0000 2021,"GCU Lahore @gcuniversitylhr will achieve the target of 100 percent vaccination of its employees by June 7, 2021, says Vice Chancellor Dr Asghar Zaidi
@zaidia
https://t.co/BOBipThJwp"
1400948334794350596,,Fri Jun 04 22:51:26 +0000 2021,"CA in
SURPLUS

Exports
ALL TIME HIGH EVEN IN COVID

Foreign Reserves
AT HIGHEST IN YEARS

Imports
DOWN

Stock Market
BOOMING

Remittances
TOUCHING RECORDS

Large Scale Manufacturing
HIGHEST GROWTH

Sector Wise Profits
UP BY 42% AVERAGE

Etc

پھر بھی کہتے ہیں جی ڈی پی جعلی ہے۔ تُف"
1400945808648855554,,Fri Jun 04 22:41:23 +0000 2021,"Get Your Covid Vaccine, Win a Million Dollars https://t.co/qkfBQbTgWY"
1400942781359656960,,Fri Jun 04 22:29:21 +0000 2021,"CA in
SURPLUS

Exports
ALL TIME HIGH EVEN IN COVID

Foreign Reserves
AT HIGHEST IN YEARS

Imports
DOWN

Stock Market
BOOMING

Remittances
TOUCHING RECORDS

Large Scale Manufacturing
HIGHEST GROWTH

Sector Wise Profits
UP BY 42% AVERAGE

Etc

پھر بھی کہتے ہیں جی ڈی پی جعلی ہے۔ تُف"
