ID,Tags,Created At,Text
1423778187767603202,,Fri Aug 06 22:49:07 +0000 2021,Covid-19 is a Powerful Illusion..
1423771974380175360,Update NYT,Fri Aug 06 22:24:25 +0000 2021,"#Update ""F.D.A. Aiming to Speed Extra Vaccine Doses for Immunocompromised Patients"" by BY APOORVA MANDAVILLI AND SHARON LAFRANIERE via #NYT https://t.co/RAwb9AvTYT"
1423768706321104896,,Fri Aug 06 22:11:26 +0000 2021,@TariqueKhanJave @noshigilani Global challenges of covid-19. Pakistan has managed very well despite lot of challenges and as usual more from internal mafias . But IK  is committed and on it. No human being is all good but ZAR  SHARIF nothing but corrupt 100% @iSupportPTI @KhaOmm
1423766103591956491,,Fri Aug 06 22:01:06 +0000 2021,hmmmm so covid already has a delta plus and Colombian variant too. nice!
1423760572458414080,,Fri Aug 06 21:39:07 +0000 2021,@WeAreMessi LaLiga should be ashamed! They should have given flexibility to all the clubs due to covid crysis. How the hell could you keep up with the same salary cap as the stadiums are empty??
1423756909530734593,Update NYT,Fri Aug 06 21:24:34 +0000 2021,"#Update ""Unvaccinated adults who had the virus face a risk of reinfection, the C.D.C. says."" by BY RONI CARYN RABIN via #NYT https://t.co/3GIKb3mbao"
1423753330728316936,,Fri Aug 06 21:10:20 +0000 2021,"@Google#ASTROLOGY CORONA VIRUS ALERTS DURING EVE OF
 08 TO 10 AUGUST 2021 IN ALL PARTS OF THE WORLD FOR ARIES AND SAGITTARIUS. SUCH PERSONALITIES  AND PEOPLES WILL DEFEND 15 PERCENT INTENSITY OF CORONA VIRUS DURING ABOVE TIME. MORE 
CARE FOR SENIOR CITIZENS. ##"
1423749000847675393,,Fri Aug 06 20:53:08 +0000 2021,Yeah covid sanitary conditions can go to hell but since u r hot you can say anything... https://t.co/MvNohOW4jK
1423742268394065930,ASTROLOGY,Fri Aug 06 20:26:23 +0000 2021,"@Google #ASTROLOGY CORONA VIRUS ALERTS DURING EVE OF
08 TO 10 AUGUST 2021 IN ALL PARTS OF THE WORLD FOR LEO,
LIBRA AND GEMINI.SUCH PEOPLES WILL FACT 25 PERCENT INTENSITY OF CORONA VIRUS.ALL PRECAUTIONARY MEASURES MUST BE ADOPTED TO SAVE LIFE. EXTRA
CARE FOR SENIOR CITIZENS. ##"
1423741784019062788,Update NYT,Fri Aug 06 20:24:27 +0000 2021,"#Update ""The F.D.A. is aiming to speed extra vaccine doses for immunocompromised patients."" by BY APOORVA MANDAVILLI AND SHARON LAFRANIERE via #NYT https://t.co/G69M6FKpMm"
1423741782148399111,Update NYT,Fri Aug 06 20:24:27 +0000 2021,"#Update ""F.D.A. Aiming to Speed Extra Vaccine Doses for Immunocompromised Patients"" by BY APOORVA MANDAVILLI AND SHARON LAFRANIERE via #NYT https://t.co/7C34EvhzJp"
1423733750895194113,,Fri Aug 06 19:52:32 +0000 2021,@FaisalJavedKhan @NazShahBfd Really pathetic Patwaris in their zeal to malign the IK government are trying to prove that COVID-19 situation in Pakistan is worse than India forgetting that this will harm the common Pakistani and not IK such a group of losers Laanat
1423732396382359554,,Fri Aug 06 19:47:09 +0000 2021,Another new variant of covid? Covid hai ya ice-cream itne flavours 😂😭😭
1423724667358126081,,Fri Aug 06 19:16:26 +0000 2021,@Alisha_here_ Yup COVID is more loyal then most of people
1423720009008824327,,Fri Aug 06 18:57:56 +0000 2021,@WSJ Why this new Covid wave in China with all mass vaccinations. Confusing
1423718614557937665,,Fri Aug 06 18:52:23 +0000 2021,"@Google#ASTROLOGY CORONA VIRUS ALERTS DURING EVE OF 08 TO 10 AUGUST 2021 IN ALL PARTS OF THE WORLD FOR CANCER,SCORPIO AND TAURUS.SUCH PEOPLES WILL FACE 30 PERCENT INTENSITY OF CORONA VIRUS. ALL PRECAUTIONARY MEASURES MUST BE ADOPTED TO SAVE LIFE.#####"
1423717093913075716,,Fri Aug 06 18:46:21 +0000 2021,And she lost her best friend due to covid so people can spare her on her birthday at least https://t.co/pPi6CsqqGj
1423715748602601475,,Fri Aug 06 18:41:00 +0000 2021,"@Google#ASTROLOGY CORONA VIRUS ALERTS DURING EVE OF
08 TO 10 AUGUST 2021 IN ALL PARTS OF THE WORLD FOR
CAPRICORN, AQUARIUS AND PIECE'S.SUCH PEOPLES WILL FACE
45 PERCENT INTENSITY OF CORONA VIRUS.PRECAUTIONARY MEASURES MUST BE ADOPTED TO SAVE LIFE.MORE CARE FOR SENIOR CITIZENS.##"
1423713619875880962,,Fri Aug 06 18:32:32 +0000 2021,Favipiravir is now the first oral COVID-19 treatment approved in India: All you need to know https://t.co/kgSVr7sar2
1423713426614927363,,Fri Aug 06 18:31:46 +0000 2021,@Que77a @Allyawnn He got the panda virus
1423712369159573504,,Fri Aug 06 18:27:34 +0000 2021,@KazmiWajahat Let's have a Covid variant world cup at the end of this year 🌎😂
1423710855338893312,,Fri Aug 06 18:21:33 +0000 2021,"#
@Google#
JANAB JUSTICE KHALID MEHMOOD KHAN(R)
ASTROLOGY# CORONA VIRUS ALERTS DURING EVE OF 08 TO 10
AUGUST 2021 IN ALL PARTS FOR VITGO.
SUCH PERSONALITIES AND PEOPLES WILL DEFEND 20 PERCENT INTENSITY OF CORONA
VIRUS WITH PRECAUTIONARY MEASURES. EXTRA CARE FOR
SENIOR CITIZENS. https://t.co/360sm18Pjc"
1423710330656546819,,Fri Aug 06 18:19:28 +0000 2021,@Aafaq_here_ @noorhopes @3rd Bcz my family is covid +ve..😭😭
1423706930439151616,,Fri Aug 06 18:05:58 +0000 2021,"@PakPMO Respected @ImranKhanPTI i want to ask you that if these grand walima are going to be held in this covid situation... And you guys are not asking🙂 in my uni every other student is not feeling well...
I think everyone is gonna die soon"
1423706176286568455,,Fri Aug 06 18:02:58 +0000 2021,"@ayeshaijazkhan My cousin, now retired Director Health Punjab told me that the numbers are fudged too and a large number of deaths are not placed under Covid to avoid panic .."
1423705013021462532,,Fri Aug 06 17:58:20 +0000 2021,"@chandran_sudesh @Chief9993 @Ali_F_Alizada Look who is talking.
By ur logics; the earth hinges on horns of a cow: Ganga River is sacred coz it flows out of feet of Krishna (?); and Cow Piss is cure of COVID-19. https://t.co/k3CKpo09tG"
1423697794502647808,,Fri Aug 06 17:29:39 +0000 2021,@kakar_harsha @POTUS @ImranKhanPTI @OfficialDGISPR Just let Afghans settle and you will feel your Ass burn in Kashmir Your fuckups in Ladakh  &amp; COVID-19 are enough to make your country a graveyard of 21 century
1423695876871053318,,Fri Aug 06 17:22:02 +0000 2021,"@MaryamNSharif Ma'am waiting anxiously for your Covid 19 Negative report, May you get well soon. Ameen, SumAmeen"
1423689724624003077,,Fri Aug 06 16:57:35 +0000 2021,@mahobili Dangerous. Please fol SOPs. Vaccinated can also get Covid as in many cases we hear
1423688736672555012,reachdead,Fri Aug 06 16:53:40 +0000 2021,"It'd perhaps take another lockdown to bring that reach up 

#reachdead"
1423683268130525185,,Fri Aug 06 16:31:56 +0000 2021,If you are unable to confirm safety from covid then why you are forcing people to be vaccinated? https://t.co/G64aRFFDY1
1423673847799324673,,Fri Aug 06 15:54:30 +0000 2021,B+ plasma required in Lahore (Hameed Latif Hospital) from a covid recovered person (less than 6 months) URGENTLY. Kindly share. Contact 03218499077 https://t.co/G4A7AbKf8s
1423662580611026948,,Fri Aug 06 15:09:44 +0000 2021,@FPWellman But she's also right about Dr fauci funding research in Wuhan about gain of function of virus
1423659905236574213,,Fri Aug 06 14:59:06 +0000 2021,Your parents insisting you to come home and you can't go because the fear of transmitting covid prevails💔
1423655085536653320,,Fri Aug 06 14:39:57 +0000 2021,"Today for at least 30 minutes straight, a 40+ years old PhD, mother of 4 MashaALLAH argued with me about vaccines. Her stance was 'why is govt. so eager to get everyone vaccinated for covid when there are other problems it should be focusing instead of wasting time &amp; resources —"
1423655031056781313,,Fri Aug 06 14:39:44 +0000 2021,"Portrait of Khawaja Asif, Lockdown watercolor No 83 arches, 11x14 july 2021 https://t.co/R5jaDoCQG5"
1423640685429891073,,Fri Aug 06 13:42:44 +0000 2021,"how Covid-19 Targets Unhygienic People.. unlike me, opposite extreme end of Hygiene.. Cleanliness.. but not too unnatural or finicky about it.. excessive compulsive.."
1423640406751956992,,Fri Aug 06 13:41:37 +0000 2021,"that he was able to continue copulating even after ""total shutdown, lockdown"""
1423636341733183489,,Fri Aug 06 13:25:28 +0000 2021,@iKiWYs If covid is a lie and he tells only lies then is he telling the truth or a lie?
1423631868696711173,,Fri Aug 06 13:07:41 +0000 2021,"@hramemer * Follow SOPs * Nobody does that na. Lets suppose vaccine lagwali. Your immune system is strong, you’ve plenty of B and T lymphocytes acting as your defence barrier! Still you’re a carrier but the ability to transmit COVID-19 may occur at a lower rate. Thats the point acctually."
1423630901716602885,,Fri Aug 06 13:03:51 +0000 2021,@DThucydides I don’t love the idea as a matter of principal either but I suppose that’s the part of the government that’s acknowledging that maybe democracy isn’t for pak… the whole COVID situation is an exercise is weighing lesser evils or delaying terrible outcomes obviously
1423629567760244745,,Fri Aug 06 12:58:33 +0000 2021,@RabbaniSwati im ill😭covid
1423627114788622341,,Fri Aug 06 12:48:48 +0000 2021,"4th wave is here 
Take covid seriously 
Follow SOPs and get vaccinated asap. https://t.co/Z7PEkxXqGh"
1423627029661069313,,Fri Aug 06 12:48:28 +0000 2021,"@hramemer Yar the thing is Delta COVID is highly contagious and variant. People are at higher risks of getting delta covid, doesn’t matter if they are vaccinated!"
1423624499988205574,COVIDー19 Pakistan,Fri Aug 06 12:38:25 +0000 2021,"@fslsltn  Sir! Is Covid-19 Vaccine is safe for DEEP VEIN THROMBOSIS (DVT) patients?
#COVIDー19 
#Pakistan 
@Shahidmasooddr 
@DrArooba1 
@DrNaumanNiaz"
1423623872595861505,,Fri Aug 06 12:35:55 +0000 2021,"Awam!!!! 
Delta Covid is aggressive. Please wear double masks. ✨"
1423623487915241479,,Fri Aug 06 12:34:23 +0000 2021,Chaos in Manila as thousands rush to get vaccine before lockdown https://t.co/XAB2PnhXa4
1423622395919847427,,Fri Aug 06 12:30:03 +0000 2021,I’m sitting seats apart because covid mf why tf don’t you pick up on that and straight up stick to me ajeeb
1423617557894995971,,Fri Aug 06 12:10:49 +0000 2021,One week into medicine rotation and i am covid suspected. Who put nazar on me?
1423617274842341378,,Fri Aug 06 12:09:42 +0000 2021,"A friend lost his life fighting wid covid n was buried in UAE due 2 SOPs while his whole family is in PAK.Even officials were not allowing anyone 2 attend his funeral. 
U may hate PAK 4 so many reasons but atleast v reach out to our loved ones immediately at the time of need 😭"
1423614878766489601,Covid19,Fri Aug 06 12:00:11 +0000 2021,"#Covid19 roundup: 16-18 year olds travelling abroad can now get vaccine in Pakistan.
https://t.co/fljpnTaPAs"
1423614217496809475,Oil,Fri Aug 06 11:57:33 +0000 2021,#Oil prices edged higher on Friday but remained on track for their biggest weekly decline since March on concerns over the impact on fuel demand from travel restrictions to curb the spread of the Delta variant of COVID-19. https://t.co/zJEt3OsWEU
1423613970032824326,,Fri Aug 06 11:56:34 +0000 2021,"@ppscofficial How PPSC will manage 27,000 candidates of Lecturer Female Biology in 4th deadliest wave of Covid-19? Please postpone exam until all nation becomes vaccinated."
1423613813920780288,,Fri Aug 06 11:55:57 +0000 2021,@MalikFa89619497 Main ne aisy 2 lafafy diye thy 4th year main 1 month k liye aur sala baad main lockdown lg gya 😤😤 online classes se qese hi attendance 100%ho gai the baad main😭😭
1423612987219267586,IGOTHALFVACCINATED,Fri Aug 06 11:52:40 +0000 2021,"First dose done of Covid Vaccination...
😬😷😬
#IGOTHALFVACCINATED..."
1423612033321381891,,Fri Aug 06 11:48:52 +0000 2021,"Covid vaccination eligibility (at present) is strictly for persons 18 years of age or older, with the following exception:

Students 16 to 18 yr old, who are going abroad to universities which mandate vaccination. Proof (relevant documents and visas) will need ro be furnished."
1423611694979366913,,Fri Aug 06 11:47:32 +0000 2021,@karunajohn Thank you for reaching out Karuna. ❤ Means a lot. Hope it is all good now at your end. I'm also at the tail end of recovering from covid myself.
1423611132636450816,ADB,Fri Aug 06 11:45:18 +0000 2021,The Asian Development Bank (ADB) on Friday approved a $500 million loan for Pakistan to help in procuring and deploying safe and effective COVID-19 vaccines and strengthen country’s capacity to implement its vaccination program. #ADB https://t.co/avLXrttoCH
1423608562367045636,,Fri Aug 06 11:35:05 +0000 2021,COVID: 90% of patients treated with new Israeli drug discharged in 5 days https://t.co/CsfXy4MXqW
1423597539648020481,,Fri Aug 06 10:51:17 +0000 2021,"Feeling a little overwhelmed with life rn while taking care of home, meeting work deadlines, taking care of two more extremely vulnerable covid patients at home who tested positive today, financial strain that it comes with and getting stuck for another 14 days at home with this."
1423596975321231363,,Fri Aug 06 10:49:02 +0000 2021,"COVID-19: ‘Pakistanis are more concerned about mobile SIMs, not their health’ https://t.co/HsJNz110os https://t.co/beTs5rxt0U"
1423595294642610181,,Fri Aug 06 10:42:22 +0000 2021,@imdarkdoraemon Mama and Papa are covid positive.
1423594182074064902,,Fri Aug 06 10:37:56 +0000 2021,@saqhus @ARYNEWSOFFICIAL @mophrd Wow. The VARIANT virus STARTED in India. How are they amber!?!
1423593825461850114,,Fri Aug 06 10:36:31 +0000 2021,"4 Students of HBS Medical and Dental College turned out to be positive for Covid-19. @RajaYassirPTI sb, @Shafqat_Mahmood sb &amp; @Asad_Umar sb, please take immediate action and get the college closed temporarily so that the virus may not spread.
@OfficialNcoc https://t.co/aSWm79fOLG"
1423589522173009927,,Fri Aug 06 10:19:25 +0000 2021,"@KazmiWajahat Sindh government with all their shortcomings, I think have handled covid management quite well."
1423584473027911683,,Fri Aug 06 09:59:21 +0000 2021,@hiraahmedsheikh Science on vaccines or COVID as a whole is a developing one so in critical cases it gets very difficult to decide whether to opt for it or not.
1423584271730683905,,Fri Aug 06 09:58:33 +0000 2021,@VoiceOfValor There are so many doctors of the same view. It's so confusing. I am more inclined towards getting it now since the delta virus spread
1423583137297276929,,Fri Aug 06 09:54:03 +0000 2021,@barfiJr I've recently contacted Covid. Kindly avoid using my bottle because I care for you!
1423582429479112704,,Fri Aug 06 09:51:14 +0000 2021,"@peppeeeerrrroni Allah na karay if its covid, tou send me the report and your roll no/center name. Shafqat Mahmood ko tou jail karwain through infectious ordinance"
