ID,Tags,Created At,Text
1412548875773255680,,Tue Jul 06 23:07:50 +0000 2021,Deadly COVID variants are exactly a result of slow and capitalistic vaccine rollout.
1412546606755368963,COVID19 londonprotest London,Tue Jul 06 22:58:49 +0000 2021,"Anti Lockdown Protest in Hyde Park London. Rest in peace COVID-19
#COVID19 #londonprotest
#London

https://t.co/1CAwYLfJ3R"
1412545983343476737,,Tue Jul 06 22:56:20 +0000 2021,Deadly COVID variants are exactly a result of slow and capitalistic vaccine rollout.
1412545343691108352,,Tue Jul 06 22:53:48 +0000 2021,@shahshahzon I simply don’t understand what the problem is where desi people cannot stop marriage functions. Last time there was a “small” family function we all got COVID. My already sick father also got pneumonia. And now my family is planning on holding a wedding at the end of the year!!!
1412545076249702402,Go_Imran_Go,Tue Jul 06 22:52:44 +0000 2021,"If the education ministry is so sure about the reduced syllabus and comfort and educational services they have brought to the students in the COVID times. Why are they afraid of a live dialogue with protesting students? Lets talk on facts @Shafqat_Mahmood 
#Go_Imran_Go"
1412542283044601859,COVID19 londonprotest London,Tue Jul 06 22:41:38 +0000 2021,"Anti Lockdown Protest in Hyde Park London. Rest in peace COVID-19
#COVID19 #londonprotest
#London

https://t.co/1CAwYLfJ3R"
1412538871091445768,,Tue Jul 06 22:28:05 +0000 2021,"Beautifully written article ... Full of important info and insights.

World War II’s Lesson for After the Pandemic
The U.S. needs another innovation dream team.

https://t.co/QI6Cpv4gnc"
1412534987690319872,,Tue Jul 06 22:12:39 +0000 2021,"7-All international teams would decide not to visit Pakistan for a bilateral series due to ravaging covid 19 across the country .
8- UAE will offer to host all future series so that no cricket is played in Pakistan
10All players who were covid positive would be fined and banned"
1412523428834381829,Update NYT,Tue Jul 06 21:26:43 +0000 2021,"#Update ""Here’s an excerpt from The Daily about the rise of the Delta variant."" by BY ADEEL HASSAN via #NYT https://t.co/nYCUh0XWTL"
1412515059591438345,,Tue Jul 06 20:53:28 +0000 2021,"The way pti govt handled covid situation in Pakistan isn't talked enough, they deserve massive appreciation"
1412513414640025608,,Tue Jul 06 20:46:55 +0000 2021,Today School Education Department launched Enrolment Drive &amp; Insaaf Afternoon Schools Programme (IASP). The Enrolment Drive will be for both the regular daytime school and IASP. Our SED teams are working extremely hard to meet their goals in these difficult  times of COVID. https://t.co/KhHThtvKrr
1412504121245118472,,Tue Jul 06 20:10:00 +0000 2021,@Ambarseriya Also lived and worked there for a bit; I've spent my early life literally half and half between UK and PK and going back and forth between them. But the last 12 years since marriage I am full time in Lahore though Ive gone back often for visits before covid.
1412504083131420680,,Tue Jul 06 20:09:51 +0000 2021,"Department of Political Science, University of the Punjab, on the 7th and 8th of July, will organize a two day hybrid national conference on ""Challenges of Governance in Pakistan amid the COVID-19 pandemic"".

Venue: Al Razi Hall, University of the Punjab. https://t.co/4kScnJZZip"
1412494202974486529,,Tue Jul 06 19:30:35 +0000 2021,"COVID antibodies tests have been declared mostly useless, right?"
1412493390281940996,,Tue Jul 06 19:27:21 +0000 2021,Today School Education Department launched Enrolment Drive &amp; Insaaf Afternoon Schools Programme (IASP). The Enrolment Drive will be for both the regular daytime school and IASP. Our SED teams are working extremely hard to meet their goals in these difficult  times of COVID. https://t.co/KhHThtvKrr
1412489762250821636,Pakistan,Tue Jul 06 19:12:56 +0000 2021,"According to TheEconomist, #Pakistan with a score of 84.4, ranks 3rd in its ""Global Normalcy Index"" of countries returning to normalcy in the post-COVID pandemic worldview. https://t.co/MAaIldzr2i"
1412488376599654406,,Tue Jul 06 19:07:26 +0000 2021,@usernameIDC_ You all suffered from Severe covid?
1412488220911226886,,Tue Jul 06 19:06:49 +0000 2021,I MAY LOOK NORMAL BUT DEEP DOWN I WANT LOCKDOWN TO COME BACK!🔪🙈
1412486489716531213,,Tue Jul 06 18:59:56 +0000 2021,"Any of my followers who heard the case of extreme hairfall that it can lead to baldness in post-covid recovered scenerio? Is this true? Also if there's any treatment or prevention of it, a dermatologist told one of our acquintances, that it will not stop in any case."
1412481024479612928,Goimrankhango,Tue Jul 06 18:38:13 +0000 2021,"Look into the situation, the indian varient of the virus is in Pakistan now, and it's deadlier than ever, you already predicted it increasing in july, cancel the exams so our lives and futures stay safe

#Goimrankhango"
1412480910545633280,Goimrankhango,Tue Jul 06 18:37:46 +0000 2021,"The virus might peak in july, the entry tests are underway, we have to prepare our entry tests, and board exams, and have to learn the syllabus of a 9months in 2 months, this actually seems fair to you?? Cancel The Exams And Promote Us, PERIOD

@OfficialDGISPR
#Goimrankhango"
1412480727615217668,Goimrankhango,Tue Jul 06 18:37:02 +0000 2021,"We Want Promotion Because

👉4th Wave Of Covid Is In July
👉Syllabus Is Incomplete
👉Entry Tests Are Before Exams

#Goimrankhango

."
1412479718365016067,,Tue Jul 06 18:33:02 +0000 2021,"Badshahi mosque, Lahore
Lockdown watercolor No 78
Arches, 21x16
June 2021 https://t.co/70plP1RyHG"
1412478817898319874,,Tue Jul 06 18:29:27 +0000 2021,Covid-19 in Oman: Total lockdown to be imposed during Eid Al Adha https://t.co/1LHHwGDg68
1412477382230003722,,Tue Jul 06 18:23:45 +0000 2021,"@NidaKirmani @shahshahzon But mam what about the propaganda against vaccination as a nation, do we have a plan??
Yaa phir aaj se 5 saal baad polio vaccine ki tarah foreign jate waqt Covid vaccine bhi lagwani pare gi?"
1412476749452132357,,Tue Jul 06 18:21:14 +0000 2021,Is there any Pakistani Liberal journalist to say some words in the favour of Pakistan’s effort to tackle Covid-19? https://t.co/PeMVb47uoY
1412476669789622281,,Tue Jul 06 18:20:55 +0000 2021,Today School Education Department launched Enrolment Drive &amp; Insaaf Afternoon Schools Programme (IASP). The Enrolment Drive will be for both the regular daytime school and IASP. Our SED teams are working extremely hard to meet their goals in these difficult  times of COVID. https://t.co/KhHThtvKrr
1412475470910836738,COVID19 academiamag,Tue Jul 06 18:16:09 +0000 2021,"SU starts semester exams amid the strict implementation of COVID-19 SOPs...

Read more: https://t.co/1ZSboGrPmz

@usindh #COVID19 #academiamag"
