ID,Tags,Created At,Text
1433204287580999684,,Wed Sep 01 23:05:04 +0000 2021,Vaccine skeptic Joe Rogan got COVID and then took bogus horse dewormer drug https://t.co/399j042zI4 https://t.co/fgiidsJRvS
1433173871402885124,,Wed Sep 01 21:04:12 +0000 2021,"If i had gone for semester exchange, i would have been in London too 🙂💔 My father just didn’t allowed cuz of covid!"
1433173738112143361,PeshawarBRT,Wed Sep 01 21:03:40 +0000 2021,"Some news circulating Social media giving out some statistics about #PeshawarBRT which need clarification.
For instance, various news giving out conflicting numbers for revenue from 39.9 to 399 Million.
 The actual revenue for 2020-21 was 734 Million, despite covid restrictions. https://t.co/JIGNumFipt"
1433170401639739397,,Wed Sep 01 20:50:25 +0000 2021,@Hamid07213811 @Ahmed__Nadeem Btw no one knew at that time that Sharifs and zardari are more lethal virus than Covid
1433170137021026307,,Wed Sep 01 20:49:22 +0000 2021,"@Hamid07213811 @Ahmed__Nadeem Agreed 100%....once Orya Maqbool Jan said in his program, we have to De-Nawaz the system...virus i.e Nawaz ( sharif) has polluted the whole system"
1433162147413045254,,Wed Sep 01 20:17:37 +0000 2021,"Studies from Israel regarding breakthru covid infections show waning immunity among ppl vaccinated in January as compared to April.
Do we have any similar data of breakthru covid in Pakistan? Need for boosters? @fslsltn @OfficialNcoc 

https://t.co/urnDYGdguH"
1433158051536773120,,Wed Sep 01 20:01:20 +0000 2021,"@avibrowngirl It's all gonna be alright, covid is way moreee weak than you thought.. 🙏🏻 and yeah it recovers"
1433149639637803009,,Wed Sep 01 19:27:55 +0000 2021,"@avibrowngirl yes it will, meri bhi agai thi.
if you're talking anout covid"
1433142268186308611,,Wed Sep 01 18:58:37 +0000 2021,"Let's pray for early recovery of Dr. Abdul Qadeer Khan Sahib from Corona Virus. Today, he moved on ventilator due to severe condition. He has great contribution for the safety of Pakistan.
(The photo courtesy from The Nation) https://t.co/DDT1pnPLhE"
1433137612361981957,,Wed Sep 01 18:40:07 +0000 2021,Every 2nd HOs in my hospital is covid suspected
1433132787960139776,,Wed Sep 01 18:20:57 +0000 2021,Less margin between reported cases and actual cases is the actual strength of your COVID-19 surveillance system! https://t.co/QMrjAHkoAp https://t.co/lv1D9Pyw2N
1433131780505325572,,Wed Sep 01 18:16:57 +0000 2021,@CricWick @iMRizwanPak @babarazam258 @TheRealPCB @Umar96Akmal @SarfarazA_54 @REALsaeedajmal @MHafeez22 @sohailmalik614 Muhammad Asif instead of Umer gul
