ID,Tags,Created At,Text
1377407927523418112,,Wed Mar 31 23:50:15 +0000 2021,Punjab’s Covid Testing Rate Higher Than National Average: Amarinder Singh To Centre https://t.co/mgwXIhCfna
1377401682401759233,,Wed Mar 31 23:25:26 +0000 2021,"Famous Turkish star hazal kaya tested positive for corona virus! Our prayers are with this beautiful lady!❤🇵🇰🇹🇷
#HazalKaya https://t.co/E1uyS6ZBNl"
1377401227235876867,,Wed Mar 31 23:23:38 +0000 2021,Have we become more forgetful in lockdown? https://t.co/cLd3E8HpV4
1377400897387421698,,Wed Mar 31 23:22:19 +0000 2021,Which COVID-19 vaccine is the best? You may have effectively concluded that you incline toward one COVID-19 antibody over another depending on the attributes of every one of the alternatives. https://t.co/sTr5w8vlfO
1377400755791876096,,Wed Mar 31 23:21:45 +0000 2021,"Went to # ittefaqhospitaltrust for a CT scan to diagnose Covid that was not getting detected in PCR reports. Impressive level of hygiene,well maintained hospital,state of art equipment,above all how respectful and friendly the staff was.Could see @CMShehbaz style in everything! https://t.co/ZT8HJ5aVyN"
1377399914150436870,,Wed Mar 31 23:18:25 +0000 2021,COVID has seriously derailed my mental peace. I watch movies and shows from the past and I get twitchy seeing people without masks. It’s very unhealthy
1377398605951115265,,Wed Mar 31 23:13:13 +0000 2021,"Famous Turkish star hazal kaya tested positive for corona virus! Our prayers are with this beautiful lady!❤🇵🇰🇹🇷
#HazalKaya https://t.co/E1uyS6ZBNl"
1377397145217552386,,Wed Mar 31 23:07:24 +0000 2021,"Covid starts a new trend in India Inc, cos rebadging staff to retain experienced hands https://t.co/OHWVpGBdQS"
1377394152673996805,,Wed Mar 31 22:55:31 +0000 2021,"""Beware of fraudulent calls regarding fake offers and prizes. Do not share your personal details with anyone.""
#lahorepoliceoperationswing
#lahorepoliceops #DIGOpsLahore #Covid_19 #مارخورز https://t.co/Hiwm1MtO8H"
1377393975707848709,,Wed Mar 31 22:54:49 +0000 2021,"@WeForNews we have lost many relatives, and lockdown is good decision for public to protect them from this pandemic. third wave is more worse than other two. May Allah protect us all and have mercy on us.🌺"
1377393925850210304,,Wed Mar 31 22:54:37 +0000 2021,"Pakistan reports 4757 new COVID-19 infections, 78 deaths in 24 hours https://t.co/0hwvR8vix6"
1377393678696652802,,Wed Mar 31 22:53:38 +0000 2021,Near-term outlook cloudy due to Covid resurgence: Aditi Nayar https://t.co/ZoNwJ8djDw
1377388832174182400,truewarrior,Wed Mar 31 22:34:22 +0000 2021,"#truewarrior a man surrounded by an unfriendly parliament , opportunist loyals , enemies inside&amp; outside, non supportive  system,non supportive media ,A virus,poor economy, piles of past debt .yet he still fights for the people of Pakistan . May the will of ALMIGHTY guide him.🇵🇰 https://t.co/0IbwEzHcjC"
1377386060716650503,,Wed Mar 31 22:23:22 +0000 2021,Covid in Scotland: Scottish pupils sitting ‘exams by another name’ https://t.co/N7fVbsP5R6
1377384927537164289,,Wed Mar 31 22:18:51 +0000 2021,France Tightens Virus Measures As Brazil Ends Deadliest Month https://t.co/uPibsvSrPf
1377384082930208769,,Wed Mar 31 22:15:30 +0000 2021,"Famous Turkish star hazal kaya tested positive for corona virus! Our prayers are with this beautiful lady!❤🇵🇰🇹🇷
#HazalKaya https://t.co/E1uyS6ZBNl"
1377381701647618051,,Wed Mar 31 22:06:02 +0000 2021,PM Imran Khan has made steady clinical recovery from Covid and his lab parameters have remained stable. He has been advised that he may resume work and build up his work routine over the next few days. This is in line with national and int'l guidelines
1377378908106936323,کرونا_سے_نجات_صرف_احتیاط,Wed Mar 31 21:54:56 +0000 2021,"#کرونا_سے_نجات_صرف_احتیاط
the Moderna COVID-19 vaccine and the Janssen/Johnson &amp; Johnson COVID-19 vaccine. A vaccine might prevent you from getting COVID-19 or prevent you from becoming seriously ill from COVID-19 if you get the COVID-19 virus."
1377377576709066759,,Wed Mar 31 21:49:39 +0000 2021,"What is Bolsonaro trying to do with Brazil's military?
Brazil reported yet another record number of deaths on Tuesday as a surge of Covid-19 infections cripples hospitals across the country. But it's the political turmoil rocking the government that grabbed headlines on Wedn… https://t.co/tbtF25nYkD"
1377374466414538756,,Wed Mar 31 21:37:17 +0000 2021,"2am: A nurse is here for my parents IV/injections. While she waits we talk about my bakery,she’s craving meetha. There’s an entire cake in the fridge &amp; she’s in a house full of covid patients but she was insistent and now she’s eating it &amp; I’m low-key scared but it’s adorable 😭"
1377373226335006720,,Wed Mar 31 21:32:22 +0000 2021,CDC releases new Covid-19 guidance for adult day service centers https://t.co/ncNDJthbFr
1377371733506711552,Update,Wed Mar 31 21:26:26 +0000 2021,"#Update ""The C.D.C. and N.I.H. launch a rapid, at-home testing initiative in Tennessee and North Carolina."" by BY EMILY ANTHES via #NYT https://t.co/WoIWCjV0uD"
1377370343988285441,,Wed Mar 31 21:20:54 +0000 2021,"Went to # ittefaqhospitaltrust for a CT scan to diagnose Covid that was not getting detected in PCR reports. Impressive level of hygiene,well maintained hospital,state of art equipment,above all how respectful and friendly the staff was.Could see @CMShehbaz style in everything! https://t.co/ZT8HJ5aVyN"
1377369260897366016,,Wed Mar 31 21:16:36 +0000 2021,Inside Covid Vaccine Production At BioNTech’s New Plant In Germany https://t.co/MwE7mKFPdm
1377368905291681799,,Wed Mar 31 21:15:11 +0000 2021,@mariam_mazhar_ They are stupid af. Can't even battle a simple virus let alone aliens.
1377367856396922882,,Wed Mar 31 21:11:01 +0000 2021,"Two of my friends' fathers are in critical condition. My mother's lungs have been eaten up by the virus, she is breathing on a machine CPAP (similar to vent), my friends are Covid +ve, all of them are isolated. My sister has went into severe depression due to ++"
1377367592445210624,,Wed Mar 31 21:09:58 +0000 2021,Our officers working extremely hard for the Enrolment Drive in all 36 Districts. My hats off to them for producing such extraordinary results in these COVID 19 conditions. Great Team Effort. https://t.co/U4rt4vdxlW
1377366221994221568,,Wed Mar 31 21:04:32 +0000 2021,"PM Imran Khan chairs meeting of NCC for COVID-19 from Bani Gala via video link
worker 
Pakistan Tehreek-e-Insaf 
Muneeb Ahmad 
🏏 https://t.co/NMYx5bRVWZ"
1377365685014122500,,Wed Mar 31 21:02:24 +0000 2021,"AstraZeneca, Bharat Biotech Studying Covid Jabs For Children: AIIMS Chief https://t.co/Ame7tAzBdW"
1377365396660043781,,Wed Mar 31 21:01:15 +0000 2021,I got my second jab of Covid-19 vaccine today &amp; in the evening I applied for immunisation certificate online . I was  highly impressed with the efficient management system organised by Govt of pakistan in this regard . I got my certificate in few minutes . Wow ! 👍👍👍
1377363988141330436,,Wed Mar 31 20:55:39 +0000 2021,"https://t.co/riTo33DhZU
Britain's Queen Elizabeth carried out her first face-to-face engagement this year, two days after the country's lockdown was eased
Aflak news channel please subscribe and share"
1377363770545086467,,Wed Mar 31 20:54:47 +0000 2021,"https://t.co/riTo33DhZU
Britain's Queen Elizabeth carried out her first face-to-face engagement this year, two days after the country's lockdown was eased
Aflak news channel please subscribe and share"
1377363165369929732,,Wed Mar 31 20:52:23 +0000 2021,I got my second jab of Covid-19 vaccine today &amp; in the evening I applied for immunisation certificate online . I was  highly impressed with the efficient management system organised by Govt of pakistan in this regard . I got my certificate in few minutes . Wow ! 👍👍👍
1377362445048578048,,Wed Mar 31 20:49:31 +0000 2021,@Kiran_Yusaf @ZahraFeroz @IfzaOfficial @Sadia_pukhtana @NainTara832 @RaziaRani1144 Public transport now banned due to new covid wave
1377361877559242753,,Wed Mar 31 20:47:16 +0000 2021,I got my second jab of Covid-19 vaccine today &amp; in the evening I applied for immunisation certificate online . I was  highly impressed with the efficient management system organised by Govt of pakistan in this regard . I got my certificate in few minutes . Wow ! 👍👍👍
1377361425937571841,,Wed Mar 31 20:45:28 +0000 2021,I got my second jab of Covid-19 vaccine today &amp; in the evening I applied for immunisation certificate online . I was  highly impressed with the efficient management system organised by Govt of pakistan in this regard . I got my certificate in few minutes . Wow ! 👍👍👍
1377359949601275905,HeraPheri lockdown thursdaymorning ShowYourStyle cryptocurrency,Wed Mar 31 20:39:36 +0000 2021,"Leaders are judged on merit and not on caste or family names.

#HeraPheri 
#lockdown 
#thursdaymorning 
#ShowYourStyle 
#cryptocurrency"
1377359550743896065,,Wed Mar 31 20:38:01 +0000 2021,I got my second jab of Covid-19 vaccine today &amp; in the evening I applied for immunisation certificate online . I was  highly impressed with the efficient management system organised by Govt of pakistan in this regard . I got my certificate in few minutes . Wow ! 👍👍👍
1377359122459324418,کرونا_سے_نجات_صرف_احتیاط,Wed Mar 31 20:36:19 +0000 2021,"#کرونا_سے_نجات_صرف_احتیاط
the Moderna COVID-19 vaccine and the Janssen/Johnson &amp; Johnson COVID-19 vaccine. A vaccine might prevent you from getting COVID-19 or prevent you from becoming seriously ill from COVID-19 if you get the COVID-19 virus."
1377359113869389826,کرونا_سے_نجات_صرف_احتیاط,Wed Mar 31 20:36:17 +0000 2021,"#کرونا_سے_نجات_صرف_احتیاط
The U.S. Food and Drug Administration (FDA) has given emergency use authorization for three COVID-19 vaccines, the Pfizer-BioNTech COVID-19 vaccine,"
1377358953500172288,کرونا_سے_نجات_صرف_احتیاط,Wed Mar 31 20:35:39 +0000 2021,"#کرونا_سے_نجات_صرف_احتیاط
The CDC and WHO recommend that people wear cloth face coverings in public when social distancing is difficult. This advice is based on evidence that people with COVID-19 can transmit the COVID-19 virus before they realize they have it."
1377358725942370305,,Wed Mar 31 20:34:45 +0000 2021,@Mzr7_ The heat kills the virus
1377358581104848896,Covid_19 SaveEverySoul,Wed Mar 31 20:34:10 +0000 2021,"For Lahore needy families .Free Oxygen cylinder .
Spread the words.
#Covid_19 
#SaveEverySoul https://t.co/vPZQCBssNF"
1377358523080699904,کرونا_سے_نجات_صرف_احتیاط,Wed Mar 31 20:33:56 +0000 2021,"#کرونا_سے_نجات_صرف_احتیاط
Be alert for symptoms. Watch for fever, cough, shortness of breath, or other symptoms of COVID-19.
@ThePatriotPower"
1377358176920563715,کرونا_سے_نجات_صرف_احتیاط,Wed Mar 31 20:32:34 +0000 2021,"#کرونا_سے_نجات_صرف_احتیاط
If you develop symptoms or you've been exposed to the COVID-19 virus, contact your doctor for medical advice. If you need to go to the doctor or hospital, call ahead so health care providers can take steps to ensure that others aren't exposed."
1377358161682722819,کرونا_سے_نجات_صرف_احتیاط,Wed Mar 31 20:32:30 +0000 2021,"#کرونا_سے_نجات_صرف_احتیاط
Take the following precautions to avoid spreading the COVID-19 virus:

Stay home from work, school and public areas, except to get medical care.
Avoid public transportation, taxis and ride-sharing if possible.
Wear a cloth face mask around other people."
1377357603156553731,کرونا_سے_نجات_صرف_احتیاط,Wed Mar 31 20:30:17 +0000 2021,"#کرونا_سے_نجات_صرف_احتیاط
It's not yet known how common it is for the virus to spread this way.
@ThePatriotPower https://t.co/hKJlb6hS5L"
1377356784566870018,کرونا_سے_نجات_صرف_احتیاط,Wed Mar 31 20:27:02 +0000 2021,"#کرونا_سے_نجات_صرف_احتیاط
The U.S. Food and Drug Administration (FDA) has given emergency use authorization for three COVID-19 vaccines, the Pfizer-BioNTech COVID-19 vaccine,"
1377356776371326978,کرونا_سے_نجات_صرف_احتیاط,Wed Mar 31 20:27:00 +0000 2021,"#کرونا_سے_نجات_صرف_احتیاط
the Moderna COVID-19 vaccine and the Janssen/Johnson &amp; Johnson COVID-19 vaccine. A vaccine might prevent you from getting COVID-19 or prevent you from becoming seriously ill from COVID-19 if you get the COVID-19 virus."
1377356765789093888,کرونا_سے_نجات_صرف_احتیاط,Wed Mar 31 20:26:57 +0000 2021,"#کرونا_سے_نجات_صرف_احتیاط
The best way to prevent illness is to avoid being exposed to the COVID-19 virus. The CDC and WHO recommend  precautions:"
1377356666136485891,کرونا_سے_نجات_صرف_احتیاط,Wed Mar 31 20:26:33 +0000 2021,"#کرونا_سے_نجات_صرف_احتیاط
The CDC and WHO recommend that people wear cloth face coverings in public when social distancing is difficult. This advice is based on evidence that people with COVID-19 can transmit the COVID-19 virus before they realize they have it."
