ID,Tags,Created At,Text
1407122319760371712,,Mon Jun 21 23:44:38 +0000 2021,"PTI govt &amp; those running it r classic example of being high on rhetoric &amp; low on action. Problem is not just misgovernance, of which there r ample proofs. Deeper &amp; more worrisome problem is that IK &amp; Co. are “satisfied” with this dismal performance as well
https://t.co/jPf0E4C8TJ"
1407116397939994626,,Mon Jun 21 23:21:06 +0000 2021,"The Bank of Punjab in collaboration with the Ministry of Health and the Capital Development Authority (CDA) has taken an initiative of drive-thru COVID-19 vaccination facility at F-9 Park Islamabad.
#TheBankofPunjab #BOP  #DriveThruVaccination #HarFardKaKhayal https://t.co/KalWJtSTIp"
1407115385799856135,boycottUMT,Mon Jun 21 23:17:05 +0000 2021,In this pandemic UMT wants to take Physical exams. This will expose the students to Covid-19. #boycottUMT
1407114102250643459,,Mon Jun 21 23:11:59 +0000 2021,"Inaugurated the 56st vaccination facility at University of Home Economics, where teaching, non-teaching staff and also students will be administered with Covid vaccine.

I urge you all to “Don't pay attention to rumors” and get vaccinated to protect yourself and others. https://t.co/7c52HXLcX5"
1407108588305195009,,Mon Jun 21 22:50:04 +0000 2021,Considering disinfecting rupee notes to avoid catching corona virus. Will I become a money launderer?
1407101622610763784,boycottUMT,Mon Jun 21 22:22:24 +0000 2021,"UMT administration is Virus
Students community is Vaccine
#boycottUMT"
1407101253155528704,,Mon Jun 21 22:20:56 +0000 2021,"punjab board hasn't announced date sheet officially . Balochistan taking exams from 22 june. shortage of vaccines .fear of covid's 4th wave .shafqat uncle busy in"" JIHAD_E _NATIONAL ASSEMBLY. are u comedy me .
@SammerAbbas 
#cancelboardexams2021
@FarooqTariq3
meanwhile students https://t.co/EJEFu0YdbO"
1407100557567877132,boycottUMT,Mon Jun 21 22:18:10 +0000 2021,In this pandemic UMT wants to take Physical exams. This will expose the students to Covid-19. #boycottUMT
1407099001271431178,boycottUMT,Mon Jun 21 22:11:59 +0000 2021,In this pandemic UMT wants to take Physical exams. This will expose the students to Covid-19. #boycottUMT
1407095262699470848,boycottUMT,Mon Jun 21 21:57:07 +0000 2021,In this pandemic UMT wants to take Physical exams. This will expose the students to Covid-19. #boycottUMT
1407092674537181190,boycottUMT,Mon Jun 21 21:46:50 +0000 2021,"UMT administration is Virus
Students community is Vaccine
#boycottUMT"
1407092544299802629,boycottUMT,Mon Jun 21 21:46:19 +0000 2021,In this pandemic UMT wants to take Physical exams. This will expose the students to Covid-19. #boycottUMT
1407090411194232832,,Mon Jun 21 21:37:51 +0000 2021,"The most endearing quality of @ImranKhanPTI is his humility: 

Comparing Pak’s Covid situation with USA, the interviewer asks why did Pak perform so much better than USA. Unlike others, IK starts with thanking the Almighty for His blessing. https://t.co/2mNwUqpXxe"
1407090021857992709,,Mon Jun 21 21:36:18 +0000 2021,"The most endearing quality of @ImranKhanPTI is his humility: 

Comparing Pak’s Covid situation with USA, the interviewer asks why did Pak perform so much better than USA. Unlike others, IK starts with thanking the Almighty for His blessing. https://t.co/2mNwUqpXxe"
1407087406558461957,,Mon Jun 21 21:25:54 +0000 2021,"Covid-19 is a Powerful Illusion... [ say it softly, remind her.. it burns her skin.. ]

You Lie To Us! Mother! [ scream this one out, penetrate with your tongue like a dagger.. ]"
