ID,Tags,Created At,Text
1415815359337312263,lockdown,Thu Jul 15 23:27:40 +0000 2021,Can’t wait to use this as an excuse AGAIN to cancel my meet-ups #lockdown
1415776767084802050,,Thu Jul 15 20:54:19 +0000 2021,"@GiftedTawk I just don't wanna go back to physical classes again considering Delta Variant is on the loose. God knows better how to make this stop. I just hope we get a lockdown again. Stay indoors is way better than having to see the dead bodies of your friends, family and colleagues. :("
1415766589262254096,,Thu Jul 15 20:13:53 +0000 2021,UAE withdraws requirement for attestation of Covid-19 vaccine certificates for Pakistani visitors - World - https://t.co/GpemZhM4O8 https://t.co/tEe4z1Muon
1415760534339788810,lockdown,Thu Jul 15 19:49:49 +0000 2021,"Second last paper tomorrow ;))
#lockdown"
1415745463924445190,,Thu Jul 15 18:49:56 +0000 2021,It was okay to wear masks &amp;cover face due to covid and people learned to communicate from behind the mask. Why is it difficult to adapt when its done by muslim women? Why is their freedom not as important? Why cant there be laws to keep conflicts in check? Is it not islamophobia? https://t.co/YOQVRTS0pJ
1415744777249861643,,Thu Jul 15 18:47:12 +0000 2021,Covid-19 https://t.co/ERXPq809tN
1415743990868160515,,Thu Jul 15 18:44:05 +0000 2021,@official_BMax Waiting
1415743527791824907,,Thu Jul 15 18:42:14 +0000 2021,"Lung X: Why didn't you get affected by Covid?
Lung Y: Ali Da Main Lung Main Te Ali Da"
1415741496377159683,,Thu Jul 15 18:34:10 +0000 2021,"@Google#ASTROLOGY CORONA VIRUS ALERTS DURING EVE OF 16 TO 18 JULY 2021 IN ALL PARTS OF THE WORLD FOR  LEO AND
SAGITTARIUS. SUCH PEOPLES WILL
DEFEND 20 PERCENT INTENSITY OF CORONA VIRUS DURING ABOVE TIME. ALL NECESSARY PRECAUTIONARY MEASURES MUST BE ADOPTED TO SAVE LIFE. ##"
1415741424008630274,lockdown exams2021 CancelExamsSaveStudents,Thu Jul 15 18:33:53 +0000 2021,"#lockdown
#exams2021 
#CancelExamsSaveStudents 
More than 4 thousand new cases of the Delta variant in the last 24 hours.
All students stay safe and take care of yourselves. Exams in this condition is absolutely unacceptable !!! This is the worst side of Covid-19 so far in Pak🇵🇰 https://t.co/zVVVBq0RMS"
1415740253911097346,,Thu Jul 15 18:29:14 +0000 2021,"@google#ASTROLOGY CORONA VIRUS ALERTS DURING EVE OF 16
TO 18 JULY 2021 IN ALL PARTS OF THE WORLD FOR SCORPIO,PISCES AND VIRGO.SUCH PEOPLES WILL FACE 25 PERCENT INTENSITY OF CORONA VIRUS ALL NECESSARY PRECAUTIONARY MEASURES MUST BE ADOPTED TO SAVE LIFE.##"
1415736506598166529,,Thu Jul 15 18:14:20 +0000 2021,China must cooperate better with COVID origin probe: WHO -- BUT China is already doing enough! https://t.co/cOzu29oY7k
1415735131835355137,,Thu Jul 15 18:08:53 +0000 2021,"Pakistan's government is not taking the virus the way they should, and has remained hell-bent in hampering the pertinent hindrance of exams, which are to be taken by tens of thousands of proteges across the nation; how erroneous and irresponsible it is to so do!"
1415733911553024002,KatrinaKaif MyRoommateIsAGumiho ShehnaazGill COVID19 inondations Lahore lockdown takeUsBackToChina,Thu Jul 15 18:04:02 +0000 2021,"#KatrinaKaif #MyRoommateIsAGumiho #ShehnaazGill #COVID19 #inondations #Lahore #lockdown #takeUsBackToChina 
Lahore Beauty 😍 https://t.co/RKaEEP0b5Q"
1415731607416328201,India,Thu Jul 15 17:54:52 +0000 2021,@DrLahariya live in @10takT at @24NewsHD about Covid crisis in #India
