ID,Tags,Created At,Text
1428135499001180164,,Wed Aug 18 23:23:31 +0000 2021,"@LeslieMac I'm not American, but I understand there is some tradition of something called a ""Sip and See Party""...I'm guessing you sip and see if you get Covid."
1428125800105189376,,Wed Aug 18 22:44:58 +0000 2021,@HolaItsAk47 Jis main how hamza shafqaat got Covid Ka scene thay kay Imran Khan kay baad arbab then office wali
1428124332635590660,,Wed Aug 18 22:39:08 +0000 2021,Every other person is a covid suspect. Please wear masks and stay safe. Get yourself vaccinated.
1428115714074976257,,Wed Aug 18 22:04:53 +0000 2021,@JohnWRichKid Get yourself tested for covid++ after licking that floor..
1428103547036573702,,Wed Aug 18 21:16:33 +0000 2021,@shamshad_bhutto Wo pochna ye tha COVID kdr gya sara markets are closed after 8pm is COVID only in markets after 8 pm
1428103142248488970,,Wed Aug 18 21:14:56 +0000 2021,I think I should go for a Covid test.
1428083381817036807,,Wed Aug 18 19:56:25 +0000 2021,@grumpyzany What in the world is that virus now 🥲
1428066760184451073,,Wed Aug 18 18:50:22 +0000 2021,@Reuters Always do exactly opposite of whatever the WHO says. This will protect us all from future waves of COVID-19.
1428066279190110211,,Wed Aug 18 18:48:27 +0000 2021,"@LoisMcEwan Yes, after the rise of one case of covid 19 the government took a good decision."
1428064147489660930,COVID19,Wed Aug 18 18:39:59 +0000 2021,"New Zealand's Prime Minister Jacinda Ardern has announced a nationwide lockdown after the country confirmed one coronavirus case -- the first locally transmitted Covid-19 case in the community since February.
#COVID19"
1428060897520623624,,Wed Aug 18 18:27:04 +0000 2021,"Lahore, help! A dear member of household is in Adil hosp w/ Covid. He has to have drug Actemra (Swiss only) for chance at survival. Hosp has none &amp; sold illegally for 200’000 &amp; imposs to find. How do I get patient the med he needs? @CaptainUsman @nhsrcofficial @HealthPunjabGov https://t.co/8Y2S4Gsr4u"
1428053322796240899,,Wed Aug 18 17:56:58 +0000 2021,@kth_hearteu @ahsxen7 Covid destroyed my karate class chance .. my father was sending me but karate academy went closed due to covid
1428029498667290631,,Wed Aug 18 16:22:18 +0000 2021,@ExpressNewsPK That Virus is dangerous than COVID-19
1428027158123974666,,Wed Aug 18 16:13:00 +0000 2021,Covid vaccine https://t.co/ezlNcousXP via @YouTube
1428009769525207043,,Wed Aug 18 15:03:54 +0000 2021,"'Moderna Chairman Expects Covid Booster Shots to Become Normal'
@arsched
https://t.co/vANqXZCmPn"
1428009305190674434,,Wed Aug 18 15:02:04 +0000 2021,"'Moderna Chairman Expects Covid Booster Shots to Become Normal'
@ImranKhanPTI @Asad_Umar 
@_HassanF @peoplesvaccine
@Fereeha @MoeedNj
https://t.co/vANqXZCmPn"
1428009177541193731,,Wed Aug 18 15:01:33 +0000 2021,"@anshuman7345 New Zealand Cricket Board Said The Tour Of Bangladesh And Pakistan Will Go Ahead.There is No Uncertainty on that despite lockdown in New Zealand. ( source- Cricbuzz) 
It's a recent news few minutes ago"
1428008884757794820,,Wed Aug 18 15:00:23 +0000 2021,"'Moderna Co-Founder Sees Potential for Annual Covid-19 Boosters'
@DeanBaker13 @DrNancyOlivieri https://t.co/c9zo7jMoTq"
1428007741608562689,,Wed Aug 18 14:55:51 +0000 2021,"'Moderna Chairman Expects Covid Booster Shots to Become Normal'
@DeanBaker13 @DrNancyOlivieri https://t.co/vANqXZCmPn"
1428006715497267202,,Wed Aug 18 14:51:46 +0000 2021,"https://t.co/mAOx4acuEz 

PAKISTAN REPORTS ALMOST 4,000 COVID-19 CASES IN LAST 24-HOURS"
1428003981557645316,,Wed Aug 18 14:40:54 +0000 2021,@ayeshajehanzeb To me it was like a zombie apocalypse and these zombies were attacking and eating a innocent person. I feel ashamed being a man and my final words are that how much we are waiting for Azaab e Illahi. Sadly corona virus is not enough for us we are waiting for big azaab to come.
1428003620126085125,,Wed Aug 18 14:39:28 +0000 2021,"For me, Covid fog was probably the worst part of my covid experience. I spoke to Dr. @abudson about what helps! 

https://t.co/4cCbVRKTZu

Thanks to @jack_sommers for the comm and amazing edits!"
1427996975346114567,,Wed Aug 18 14:13:04 +0000 2021,"@rmwaq @hamzashafqaat @DigIslamabad @syedmustafapsp @wahab_ahqar @FarooqButtarPsp On a lighter note, Covid attacks the right wing only??"
1427996861584056325,USD forex forextrader forexsignals,Wed Aug 18 14:12:37 +0000 2021,"#USD benefited from haven buying flows, Covid.
https://t.co/06dgkSozql
#forex #forextrader #forexsignals 💸 https://t.co/fnu3BfkTle"
1427992637886316547,,Wed Aug 18 13:55:50 +0000 2021,Girls ! Stay home Stay safe not because of corona virus but because of vultures and wolves in the form of Men
1427983387281735685,,Wed Aug 18 13:19:04 +0000 2021,@ScramblingPoet Isn't that only off because of covid?
1427973988832137222,,Wed Aug 18 12:41:44 +0000 2021,This country needs a reboot and re-install to remove Zia virus.
1427973685118373896,,Wed Aug 18 12:40:31 +0000 2021,@HarounRashid2 Staring at women causes covid
1427973332394287107,,Wed Aug 18 12:39:07 +0000 2021,"NOTABLE QUOTABLE
“The bottom line is, this can happen -  that vaccinated people can spread the virus. But we do not yet know what their relative role in overall community spread is.”
Virologist Thomas Friedrich found that Delta is more likely to spread through vaccinated people."
1427968699017961473,,Wed Aug 18 12:20:42 +0000 2021,"@usmangul Usman, get the ride hailing department up and running as soon as covid allows.
Quick commerce is great and will do really well iA but commute is still a huge local problem!
None the less, huge congratulations on this feat 🥳"
1427963659028938760,,Wed Aug 18 12:00:41 +0000 2021,Covid using terms of math and physics 😭 https://t.co/pPYWm3t1MX
1427961029242335236,,Wed Aug 18 11:50:14 +0000 2021,"@SamaraAfzal 
Hi Samara,

How are you feeling today. Hopefully you would be on your way to full recovery. Can you please share the symptoms, medicines and diet you used/are using during your covid. Furthermore, anything that can help us would be highly appreciated. Get well soon"
1427959334915526663,,Wed Aug 18 11:43:30 +0000 2021,@FaheemYounus Easy ho jao Bhai!!! Not against vaccination but your tweet gives the wrong message!! Lost 2 of the closed ones to COVID-19 despite being fully vaccinated.
1427957670900912130,400men,Wed Aug 18 11:36:53 +0000 2021,"moreover, how can city administration let #400men gather in a crowd when he covid cases are rising with8% positivity rate? were not any policemen roaming there?  and that too on the independence day @UsmanAKBuzdar  we need answers"
1427955956504203264,,Wed Aug 18 11:30:04 +0000 2021,"Covid-19 roundup – Virus claims 66 more lives in 24 hours, 6.9pc positivity rate reported
https://t.co/VB3Zip5a7O"
1427947458953420806,,Wed Aug 18 10:56:18 +0000 2021,"Instant Air Purifier, Helps remove 99.9% of viruses (COVID-19), bacteria, allergens, smoke; advanced 3-in-1 HEPA-13 filtration with plasma ion technology, Large Room, Pearl by Instant https://t.co/cFTDdEvMeO via @amazon"
1427932876557979648,,Wed Aug 18 09:58:22 +0000 2021,@rajeev316 lol safety ? what about when Bangladesh was in Nz ? what about covid cases in India? what about Aussies tour of India when Indians citizens attacked on the bus ? was not a security issue? It's a game of money nothing else I know you won't accept that
1427925976093241347,,Wed Aug 18 09:30:56 +0000 2021,"Institutional efforts have improved the situation at various fronts – Pakistan ranks 108 on the Ease of Doing Business scale, a jump from 147 in 2018; its economic outlook was upgraded to “Stable” by Moody’s in August 2020 &amp; has been ranked 3rd on the COVID Normalcy Index. https://t.co/ZuYyPKAc3N"
1427925646257307653,COVID19,Wed Aug 18 09:29:38 +0000 2021,"The strategy included setting up @OfficialNcoc, data-driven smart lockdowns, patient tracking to control spread of the virus, universal vaccination, quarantine centers &amp; special #COVID19 wards, ensuring supply of medical goods &amp; local manufacturing of ventilators &amp; vaccination. https://t.co/IaWlqo7CRP"
1427925360340000769,,Wed Aug 18 09:28:30 +0000 2021,Pakistan’s strategic response to COVID-19 has been extraordinary. Its preparedness &amp; response has been seen as a case study of crisis management for the world. The approach taken under the Prime Minister’s leadership &amp; steered by @fslsltn is simple: Strategic over Reactionary.
1427925344674275330,,Wed Aug 18 09:28:26 +0000 2021,"Top story: Pope Francis Encourages Covid Vaccines in Media Campaign https://t.co/aHZhgdc3Hg, see more https://t.co/PlakMEDCQb"
1427924643462135814,,Wed Aug 18 09:25:39 +0000 2021,"@bufoting Thanks bro, it's really tragic to see ones family suffering from this disease... Last year I lost my Chachu to it... I don't want anything to happen now... Covid is so real and it's new variants are really strong vs some of the vaccines they are rolling out..."
1427924256462094339,Update NYT,Wed Aug 18 09:24:06 +0000 2021,"#Update ""Early data hint at a rise in breakthrough infections in the U.S."" by BY APOORVA MANDAVILLI via #NYT https://t.co/lcCqvdpJxm"
1427919459902165000,,Wed Aug 18 09:05:03 +0000 2021,"Where is covid 
On vacation of 9th and 10th 

Ok it will be back after it"
1427914620489150465,,Wed Aug 18 08:45:49 +0000 2021,"@virus_72 @IRK__1 @J_Tameer 🥀_""Assalam O Alaikum ❤🌸
Follow me 
@hein_sachiiiiii 
I'm new 😍🤩
Ifb💯
TySm🥺🥺"
