ID,Tags,Created At,Text
1378133914246647811,,Fri Apr 02 23:55:04 +0000 2021,"Owing to terrible mismanagement of anti-covid policy measures by GoP, Pakistanis now cannot travel to UK/Thailand even with SinoPharm/Sputnik vaccination!"
1378132669947641856,,Fri Apr 02 23:50:07 +0000 2021,"Owing to terrible mismanagement of anti-covid policy measures by GoP, Pakistanis now cannot travel to UK/Thailand even with SinoPharm/Sputnik vaccination!"
1378131573074231307,,Fri Apr 02 23:45:46 +0000 2021,"Pakistan will produce Covid vaccine domestically in collaboration with the Chinese pharmaceutical company. 

Great News. 

Alhamdolillah."
1378131571404906496,,Fri Apr 02 23:45:45 +0000 2021,He made &amp; uploaded over 600 math videos on YouTube to help students during COVID. He was also one of the most popular &amp; fun faculty members. I can’t say it enough—what an irreplaceable loss for education. https://t.co/p9nhbS7S39
1378130594375331840,,Fri Apr 02 23:41:52 +0000 2021,"Me and my family tested positive for COVID-19 two weeks ago. We have been in isolation for the last fourteen days and have treated ourselves at home. We have now recovered Alhamdulilah. With Pakistan crossing 100,000 cases, I sincerely pray we all stay safe from this virus."
1378129955402432522,,Fri Apr 02 23:39:20 +0000 2021,"Pakistan will produce Covid vaccine domestically in collaboration with the Chinese pharmaceutical company. 

Great News. 

Alhamdolillah."
1378128961675407364,,Fri Apr 02 23:35:23 +0000 2021,"WTF

England sends the new Covid Variant to Pakistan and then puts Pakistan on the RED LIST that its own nationals cannot travel back to England.

Yet France and Germany with 20,000+ new cases of Covid England variant is not in the RED LIST. 

پاگل گورے 

I swear."
1378128751049981957,,Fri Apr 02 23:34:33 +0000 2021,"@mshafiquk Because unlike Germany and France , Pakistani public and Pakistani system deliberately underestimate the covid cases. First, over 80% of people in Pakistan refuse to get tested. Secondly, govt testing machinery is highly unreliable. So 4000 cases a day are at least 32K cases"
1378127938890129409,,Fri Apr 02 23:31:19 +0000 2021,"WTF

England sends the new Covid Variant to Pakistan and then puts Pakistan on the RED LIST that its own nationals cannot travel back to England.

Yet France and Germany with 20,000+ new cases of Covid England variant is not in the RED LIST. 

پاگل گورے 

I swear."
1378127924906299394,,Fri Apr 02 23:31:16 +0000 2021,Barnet Covid-19 infection rate still among lowest in London https://t.co/RPE4PhSkJj
1378126860077441026,,Fri Apr 02 23:27:02 +0000 2021,Covid-19: Care home residents in England allowed two visitors from 12 April https://t.co/yMzN477aeC
1378126767563665411,,Fri Apr 02 23:26:40 +0000 2021,"Covid-19 offered a great excuse for us to do away with lavish Bollywood-ish weddings and to come up with smaller, simpler, &amp; safer ceremonies. 
Everyone who died from Covid contracted at a wedding died just to keep up appearances of baradri &amp; whatever is misconstrued as culture"
1378126599397244931,MustFollowCovidSops,Fri Apr 02 23:26:00 +0000 2021,"Protect yourself and others from COVID-19..
#MustFollowCovidSops https://t.co/zcZvtLRRf3"
1378125952564269064,,Fri Apr 02 23:23:26 +0000 2021,Israeli real-world data on Pfizer vaccine shows high Covid protection https://t.co/mrtPUrXfoI
1378125842463784961,MustFollowCovidSops,Fri Apr 02 23:22:59 +0000 2021,"Protect yourself and others from COVID-19..
#MustFollowCovidSops https://t.co/zcZvtLRRf3"
1378125503048122373,,Fri Apr 02 23:21:38 +0000 2021,"I had my second Covid-19 Jab on Friday around 630pm at Expo centre Johar Town. A-1 arrangements again. No waiting, efficient staff. Deputy Commissioner Lahore with his officials was supervising the whole operation. Weldone Punjab Health dept &amp; administration."
1378124143212834818,,Fri Apr 02 23:16:14 +0000 2021,@Shafqat_Mahmood Stop this nonsense . Look at the covid situation in the country. CANCEL THE FUCKING CIES ! #cancelcieexams2021
1378123839469711363,,Fri Apr 02 23:15:02 +0000 2021,"3 covid tests in 2 weeks. 3 days in hotel 11 days in Private quarantine. Yet we are the one who pose risks.With such measures, there is very low chance of we being a Covid  source @JustinTrudeau @marcomendicino @CPHO_Canada @BillBlair @ChristineNorm @jasrajshallan @PattyHajdu https://t.co/LlUIJr3IMi"
1378123263969214466,,Fri Apr 02 23:12:45 +0000 2021,Ros Atkins On… Macron’s Covid-19 Crisis https://t.co/JGK6bbkBcP
1378122111290650631,Free_COPR_Post_March18,Fri Apr 02 23:08:10 +0000 2021,"@CPHO_Canada Please #Free_COPR_Post_March18 3 covid tests, 14 days in hotel and pvt quarantine. That should be enough to clear up things mam. Please help us. Our Visa is expiring🙏 https://t.co/D2Bvd8TAaL"
1378121231078199296,cancelcieexams2021,Fri Apr 02 23:04:40 +0000 2021,@Shafqat_Mahmood Stop this nonsense . Look at the covid situation in the country. CANCEL THE FUCKING CIES ! #cancelcieexams2021
1378121131098566657,MustFollowCovidSops,Fri Apr 02 23:04:16 +0000 2021,"#MustFollowCovidSops
COVID-19 is again on the rise, please Stay Home &amp; Stay Safe. Always wear a mask for your, your loved ones and everyone else’s safety. 
#WearAMask
@TeamISF_ 
@Fatii_PTI 
@ZapWills 
@IK_Fan1 
@MannatA16514579 
@PTI_Lion26 https://t.co/LG88l1MLfA"
1378120877116698633,MustFollowCovidSops,Fri Apr 02 23:03:16 +0000 2021,"My mother tested positive for covid - 19. Please pray for good health. 

 #MustFollowCovidSops"
1378119857422675971,,Fri Apr 02 22:59:12 +0000 2021,"Yrr kasme i feel like killing my self right now 
Exams are next month and i can't study cuz of covid.
Plz help @Shafqat_Mahmood @DrMuradPTI @ImranKhanPTI #cancelcieexams2021"
1378119740867149827,,Fri Apr 02 22:58:45 +0000 2021,"Covid-19 offered a great excuse for us to do away with lavish Bollywood-ish weddings and to come up with smaller, simpler, &amp; safer ceremonies. 
Everyone who died from Covid contracted at a wedding died just to keep up appearances of baradri &amp; whatever is misconstrued as culture"
1378118842761773056,,Fri Apr 02 22:55:10 +0000 2021,"Four calls in last ten minutes, new cases with covid symptoms. Three of them attended weddings. There's only so much doctors can do. You have to take responsibility for your health."
1378118292565602304,,Fri Apr 02 22:52:59 +0000 2021,"WTF

England sends the new Covid Variant to Pakistan and then puts Pakistan on the RED LIST that its own nationals cannot travel back to England.

Yet France and Germany with 20,000+ new cases of Covid England variant is not in the RED LIST. 

پاگل گورے 

I swear."
1378117165220528128,,Fri Apr 02 22:48:31 +0000 2021,"Yrr kasme i feel like killing my self right now 
Exams are next month and i can't study cuz of covid.
Plz help @Shafqat_Mahmood @DrMuradPTI @ImranKhanPTI #cancelcieexams2021"
1378114909557374976,cancelboardexams2021,Fri Apr 02 22:39:33 +0000 2021,Papers are being cancelled around all world due to COVID-19 so why not in Pakistan. #cancelboardexams2021
1378114351706562567,,Fri Apr 02 22:37:20 +0000 2021,Why is be so delusional? Smart lockdown was not successful at all. https://t.co/UZxcjKffmT
1378114346820239361,,Fri Apr 02 22:37:19 +0000 2021,"Owing to terrible mismanagement of anti-covid policy measures by GoP, Pakistanis now cannot travel to UK/Thailand even with SinoPharm/Sputnik vaccination!"
1378113235937812487,,Fri Apr 02 22:32:54 +0000 2021,Sir @Shafqat_Mahmood students belong to such areas where the internet faculty was so poor. Due to covid every other student went to their villages and due to economic crises everyone cannot efford NET PACKAGES or etc. Sir please try to understand us #cancelboardexams2021
1378112694461546498,,Fri Apr 02 22:30:45 +0000 2021,Sir @Shafqat_Mahmood students belong to such areas where the internet faculty was so poor. Due to covid every other student went to their villages and due to economic crises everyone cannot efford NET PACKAGES or etc. Sir please try to understand us #cancelboardexams2021
1378112491801223170,,Fri Apr 02 22:29:56 +0000 2021,"WTF

England sends the new Covid Variant to Pakistan and then puts Pakistan on the RED LIST that its own nationals cannot travel back to England.

Yet France and Germany with 20,000+ new cases of Covid England variant is not in the RED LIST. 

پاگل گورے 

I swear."
1378111242439700487,,Fri Apr 02 22:24:58 +0000 2021,Covid and women: Pandemic ‘massive step back’ in equality https://t.co/hxp12zO8nR
1378110935622111233,,Fri Apr 02 22:23:45 +0000 2021,@Sqmorningstar Yupp... Lockdown ha
1378107744935419906,,Fri Apr 02 22:11:05 +0000 2021,"Pakistan will produce Covid vaccine domestically in collaboration with the Chinese pharmaceutical company. 

Great News. 

Alhamdolillah."
1378107317552566279,,Fri Apr 02 22:09:23 +0000 2021,"Hardly 11 months for 12th class prep in normal times. This year we got 8 months, starting from October. 2 months(December&amp;January) took lockdown. Again now(From March onwards) lockdown. So technically we got only 3 months for this so called smart syllabus1/2
#cancelboardexams2021 https://t.co/7Gwm22D3fm"
1378107121154322433,,Fri Apr 02 22:08:36 +0000 2021,"WTF

England sends the new Covid Variant to Pakistan and then puts Pakistan on the RED LIST that its own nationals cannot travel back to England.

Yet France and Germany with 20,000+ new cases of Covid England variant is not in the RED LIST. 

پاگل گورے 

I swear."
1378107058592083969,,Fri Apr 02 22:08:21 +0000 2021,"Pakistan will produce Covid vaccine domestically in collaboration with the Chinese pharmaceutical company. 

Great News. 

Alhamdolillah."
1378106692672622594,,Fri Apr 02 22:06:54 +0000 2021,"Pakistan will produce Covid vaccine domestically in collaboration with the Chinese pharmaceutical company. 

Great News. 

Alhamdolillah."
1378106421452111873,,Fri Apr 02 22:05:49 +0000 2021,@CaptainUsman @HniaziISF @DCLahore @commissionerlhr @CTurnerFCDO @DrMuradPTI @MurtazaViews @abdullahsultan @iamshafaatali @faizanlakhani Respected sir the seem to be more educated than most of the ministers We have reached out to. ShaFQAT mahmood thinks covid a joke and so does British council . UK ITSELF has cancelled exams so Cambridge cannot force pakistan to sit exams .
1378106314551930885,,Fri Apr 02 22:05:24 +0000 2021,"Owing to terrible mismanagement of anti-covid policy measures by GoP, Pakistanis now cannot travel to UK/Thailand even with SinoPharm/Sputnik vaccination!"
1378105868500230144,,Fri Apr 02 22:03:37 +0000 2021,"@_deeja_vu Although Covid situation RN is far better than other countries but it is still alarming. 2, we are not prepared by our institutions to attempt paper at our best. We all know our preparation is not so good. Our lives and our future both are at risk."
1378105225958019082,,Fri Apr 02 22:01:04 +0000 2021,"Directives have been issued to all district officials and AC’s for strict compliance of Covid SOP’s, monitoring of price control list, hoarding of food items especially flour and sugar, markets closure timing and mandatory clousure of educational institutions in covid hotspots."
1378103643220582400,,Fri Apr 02 21:54:47 +0000 2021,"Can vaccinated people spread the virus? We don’t know, scientists say. https://t.co/jf6dovky2Z"
1378103455001231360,,Fri Apr 02 21:54:02 +0000 2021,"A family who has lost 2 sons  in 1 week, is striving to save the 3rd son against Covid 19
B+ve Plasma from recovered covid patient with Igg level at least 100mg/l is urgently required.
Patient Abul Athar at Ahsan mumtaz hospital, Johar Town in ICU 3.

Contact Abdullah 03122238552"
1378101876592369671,,Fri Apr 02 21:47:45 +0000 2021,"WTF

England sends the new Covid Variant to Pakistan and then puts Pakistan on the RED LIST that its own nationals cannot travel back to England.

Yet France and Germany with 20,000+ new cases of Covid England variant is not in the RED LIST. 

پاگل گورے 

I swear."
1378101720505536512,,Fri Apr 02 21:47:08 +0000 2021,@CaptainUsman @HniaziISF @DCLahore @commissionerlhr @CTurnerFCDO @DrMuradPTI @MurtazaViews @abdullahsultan @iamshafaatali @faizanlakhani Respected sir the seem to be more educated than most of the ministers We have reached out to. ShaFQAT mahmood thinks covid a joke and so does British council . UK ITSELF has cancelled exams so Cambridge cannot force pakistan to sit exams .
1378101508470927361,Lahore,Fri Apr 02 21:46:18 +0000 2021,"District Administration has made functional third Covid vaccination center  in #Lahore to facilitate the senior citizens.

New Covid vaccination center is established at Sports Complex near #MinarePakistan.

@GovtofPunjabPK https://t.co/20gArvCglr"
1378101097785651204,,Fri Apr 02 21:44:40 +0000 2021,"Four calls in last ten minutes, new cases with covid symptoms. Three of them attended weddings. There's only so much doctors can do. You have to take responsibility for your health."
1378100971860066309,,Fri Apr 02 21:44:10 +0000 2021,Reduced syllabus and repetitive delaying in exam’s date not gonna help us at all. Our schools and colleges were barely opened for a month so how can you expect from us to give physical exams during spreading of this virus THIS IS TORTURE.#cancelboardexams2021
1378100952859807744,,Fri Apr 02 21:44:05 +0000 2021,It’s high time that Govt should arrange vaccine for COVID-19 on priority basis for police  personnels due to nature of its duties &amp; daily interaction with general public .
1378100811218190337,,Fri Apr 02 21:43:31 +0000 2021,Reduced syllabus and repetitive delaying in exam’s date not gonna help us at all. Our schools and colleges were barely opened for a month so how can you expect from us to give physical exams during spreading of this virus THIS IS TORTURE.#cancelboardexams2021
1378100722122776579,,Fri Apr 02 21:43:10 +0000 2021,Due to covid issues we can’t focus on our studies. So it’s a humble request cancel board exams#cancelboardexams2021
1378100696470392832,,Fri Apr 02 21:43:04 +0000 2021,"I had my second Covid-19 Jab on Friday around 630pm at Expo centre Johar Town. A-1 arrangements again. No waiting, efficient staff. Deputy Commissioner Lahore with his officials was supervising the whole operation. Weldone Punjab Health dept &amp; administration."
1378100636890361857,,Fri Apr 02 21:42:50 +0000 2021,"Pakistan will produce Covid vaccine domestically in collaboration with the Chinese pharmaceutical company. 

Great News. 

Alhamdolillah."
1378100591168266245,,Fri Apr 02 21:42:39 +0000 2021,Reduced syllabus and repetitive delaying in exam’s date not gonna help us at all. Our schools and colleges were barely opened for a month so how can you expect from us to give physical exams during spreading of this virus THIS IS TORTURE.#cancelboardexams2021
