ID,Tags,Created At,Text
1376685441689264139,,Mon Mar 29 23:59:21 +0000 2021,thinking about how last year around this time there were like two hundred cases and the entire country went into lockdown and now that we have 5k cases the government is like no betae aap ke exams to honge he honge
1376684683849793536,,Mon Mar 29 23:56:20 +0000 2021,"Latest notification of Government of Punjab regarding COVID-19 restrictions. 
Public cooperation is the key to stopping spread of deadly coronavirus. 
Administration will ensure strict compliance; legal action will follow for non compliance. 
Everyone to act responsibly! https://t.co/57Iwd1fUSV"
1376684258442547202,,Mon Mar 29 23:54:39 +0000 2021,Covid: Cardiff homeless numbers down 90% since pandemic https://t.co/CM7Q33nJqN
1376681123892322307,,Mon Mar 29 23:42:12 +0000 2021,"The Fed govt has procured &amp; will continue to procure COVID vaccine for all Pakistanis. At the same time, there is no ""NOC"" requirement (or any NOC pending) or bar for any provincial govt to procure any reg'd vaccine if they are able to. Any facilitation needed will be provided"
1376680691434414082,,Mon Mar 29 23:40:28 +0000 2021,"The Fed govt has procured &amp; will continue to procure COVID vaccine for all Pakistanis. At the same time, there is no ""NOC"" requirement (or any NOC pending) or bar for any provincial govt to procure any reg'd vaccine if they are able to. Any facilitation needed will be provided"
1376680616167673856,,Mon Mar 29 23:40:11 +0000 2021,"Latest notification of Government of Punjab regarding COVID-19 restrictions. 
Public cooperation is the key to stopping spread of deadly coronavirus. 
Administration will ensure strict compliance; legal action will follow for non compliance. 
Everyone to act responsibly! https://t.co/57Iwd1fUSV"
1376680526166306816,,Mon Mar 29 23:39:49 +0000 2021,Covid-19 current wave with potential to be worse than the first one in the summer of 2020. NO time for complacency or visiting crowded places of any kind. Wear masks and educate those around you.
1376680516737495048,,Mon Mar 29 23:39:47 +0000 2021,"The Fed govt has procured &amp; will continue to procure COVID vaccine for all Pakistanis. At the same time, there is no ""NOC"" requirement (or any NOC pending) or bar for any provincial govt to procure any reg'd vaccine if they are able to. Any facilitation needed will be provided"
1376675339749953537,,Mon Mar 29 23:19:13 +0000 2021,"@_Tanyyy_ Covid hy 😭
(Inner me: Topi ultra pro max 😂)"
1376675193142312960,,Mon Mar 29 23:18:38 +0000 2021,@Mohsinkhan7_ @Shafqat_Mahmood Bro How Can You SaY that It Is Fake The People On The Ventilators are Joke To you? Ask From There Families what Is happening to them.May Allah Pak Recover Those All Covid effected Patients.Students And teachers Are Pride Of This Nation Kindly pray For Every one inspite of this...
1376673012242595843,,Mon Mar 29 23:09:58 +0000 2021,@qalandarbaba1# CORONA VIRUS ALERTS DURING EVE OF 30 MARCH TO 01 APRIL 2021 ALREADY ISSUED FOR LEO.PEOPLE'S UP TO AGE OF 60 WILL FACE 40 PERCENT INTENSITY.HIS EXCELLENCY PRESIDENT DR ARIF ALVI WILL FACE 45 INTENSITY OF CORONA VIRUS.ALL  PRECAUTIONARY MEASURES MUST BE ADOPTED.##
1376672754494271489,,Mon Mar 29 23:08:56 +0000 2021,"Praying for President @ArifAlvi and all Pakistanis suffering from Covid-19. May Allah grant them swift recovery, complete health and long life. Ameen"
1376672157435105280,,Mon Mar 29 23:06:34 +0000 2021,"Praying for President @ArifAlvi and all Pakistanis suffering from Covid-19. May Allah grant them swift recovery, complete health and long life. Ameen"
1376671385309884417,,Mon Mar 29 23:03:30 +0000 2021,"And Finally since everyone is going through vaccinations, please read.

https://t.co/xNIEKJda7g"
1376670599389532168,,Mon Mar 29 23:00:22 +0000 2021,"President @ArifAlvi Covid +. Ya Allah have Rehem on Pakistanis and everyone around the world. 

Ameen."
