ID,Tags,Created At,Text
1377045673586126852,,Tue Mar 30 23:50:47 +0000 2021,"A legendary Police Commander , former IGP Punjab &amp; KPP fell victim to COVID-19 &amp; has died . May Allah rest his soul in peace 👇🏿 https://t.co/rD9JcXUMi1"
1377045112144941057,,Tue Mar 30 23:48:33 +0000 2021,Covid-19: Shielding coming to an end for millions https://t.co/2J81HgSKhG
1377041797440962563,,Tue Mar 30 23:35:23 +0000 2021,Gujarat: COVID-19 cases in IIM-A rise to 70 https://t.co/6kh5YHtAJg
1377040780460757001,,Tue Mar 30 23:31:20 +0000 2021,"A legendary Police Commander , former IGP Punjab &amp; KPP fell victim to COVID-19 &amp; has died . May Allah rest his soul in peace 👇🏿 https://t.co/rD9JcXUMi1"
1377039621809438721,Update,Tue Mar 30 23:26:44 +0000 2021,"#Update ""Confidence in Covid-19 vaccination keeps rising significantly in the U.S., but pockets of resistance remain, a survey shows."" by BY JAN HOFFMAN via #NYT https://t.co/LHmf1g6AsL"
1377039099098464256,Covid_19,Tue Mar 30 23:24:40 +0000 2021,"As per PM the third wave of #Covid_19 could possibly be the worst one Pakistan will witness.I urge you all to act as responsible citizens and take all the necessary precaution because if you're not doing so you'll end up putting hundreds of life at risk,not only yours.#WearAMask https://t.co/vVnYkHlq92"
1377038703319732227,Covid_19,Tue Mar 30 23:23:05 +0000 2021,@VaccinesToday #Covid_19      ttps://www-forbes-com.cdn.ampproject.org/c/s/www.forbes.com/sites/williamhaseltine/2021/03/25/modeling-study-predicts-immune-protection-may-vary-for-different-covid-19-vaccines/amp/
1377038448385785859,,Tue Mar 30 23:22:04 +0000 2021,"Two of my friends' fathers are in critical condition. My mother's lungs have been eaten up by the virus, she is breathing on a machine CPAP (similar to vent), my friends are Covid +ve, all of them are isolated. My sister has went into severe depression due to ++"
1377034236906061831,,Tue Mar 30 23:05:20 +0000 2021,Punjab government extends covid curbs till April 10 https://t.co/smdj5kWPbt
1377034122284109828,,Tue Mar 30 23:04:53 +0000 2021,Abbas khan a great police commander who served as IGP Punjab with honour &amp; dignity passed away due to Covid 19 . RIP https://t.co/VMQWedpmDu
