ID,Tags,Created At,Text
1381758586951454723,,Mon Apr 12 23:58:13 +0000 2021,"Thousand upon thousands of innocent patients of Covid are admitted in the hospitals in Lahore, oxygen cylinders need to be delivered every few hours at all these hospital, with the roads closed and no oxygen they will die. 

They are innocent. What is their fault ?"
1381756225889697794,,Mon Apr 12 23:48:50 +0000 2021,"Thousand upon thousands of innocent patients of Covid are admitted in the hospitals in Lahore, oxygen cylinders need to be delivered every few hours at all these hospital, with the roads closed and no oxygen they will die. 

They are innocent. What is their fault ?"
1381754444027727877,,Mon Apr 12 23:41:45 +0000 2021,"Covid 2.0 will affect outlook, not Q4 results: Aditya Narain https://t.co/uQuftGwzDU"
1381754137797390347,,Mon Apr 12 23:40:32 +0000 2021,"Thousand upon thousands of innocent patients of Covid are admitted in the hospitals in Lahore, oxygen cylinders need to be delivered every few hours at all these hospital, with the roads closed and no oxygen they will die. 

They are innocent. What is their fault ?"
1381752468921581570,,Mon Apr 12 23:33:54 +0000 2021,"Thousand upon thousands of innocent patients of Covid are admitted in the hospitals in Lahore, oxygen cylinders need to be delivered every few hours at all these hospital, with the roads closed and no oxygen they will die. 

They are innocent. What is their fault ?"
1381750815166193665,,Mon Apr 12 23:27:20 +0000 2021,"Thousand upon thousands of innocent patients of Covid are admitted in the hospitals in Lahore, oxygen cylinders need to be delivered every few hours at all these hospital, with the roads closed and no oxygen they will die. 

They are innocent. What is their fault ?"
1381750410881417218,ThinkAgainSaveChildren,Mon Apr 12 23:25:44 +0000 2021,"#ThinkAgainSaveChildren Complete Lockdown Suggestion by Punjab Govt, NCOC to have final say. 

&gt;Suggestion is enough to realize severity of the covid situation."
1381749807153352710,ThinkAgainSaveChildren,Mon Apr 12 23:23:20 +0000 2021,"#ThinkAgainSaveChildren Complete Lockdown Suggestion by Punjab Govt, NCOC to have final say. 

&gt;Suggestion is enough to realize severity of the covid situation."
1381749070700642305,,Mon Apr 12 23:20:24 +0000 2021,"Thousand upon thousands of innocent patients of Covid are admitted in the hospitals in Lahore, oxygen cylinders need to be delivered every few hours at all these hospital, with the roads closed and no oxygen they will die. 

They are innocent. What is their fault ?"
1381747171381415940,,Mon Apr 12 23:12:51 +0000 2021,"Thousand upon thousands of innocent patients of Covid are admitted in the hospitals in Lahore, oxygen cylinders need to be delivered every few hours at all these hospital, with the roads closed and no oxygen they will die. 

They are innocent. What is their fault ?"
1381743975908843521,,Mon Apr 12 23:00:10 +0000 2021,"Thousand upon thousands of innocent patients of Covid are admitted in the hospitals in Lahore, oxygen cylinders need to be delivered every few hours at all these hospital, with the roads closed and no oxygen they will die. 

They are innocent. What is their fault ?"
