ID,Tags,Created At,Text
1395529615859462145,,Thu May 20 23:59:22 +0000 2021,"@TransportAllia2 @OfficialNcoc @Asad_Umar @GovtofPakistan @geonews_urdu @92newschannel @ExpressNewsPK @DaewooExpress @faisalmovers @BilalTravels Few of the things I found from government SOP's
1) covid spread is in Sat and Sun.
2) if we sitting in bus covid will spread within a diameter of 1 feet.
3) covid not spread in airtight planes and trains
4) covid just spread in public limited companies but not in govt sectors"
1395528400312442880,,Thu May 20 23:54:32 +0000 2021,Covid death ratio rises in 25 states and UTs in a week https://t.co/4fZA0QyaYP
1395528157906751489,,Thu May 20 23:53:35 +0000 2021,Covid: Stillbirth and prematurity risks may be higher https://t.co/ygabKhkuPD
1395527457223188480,,Thu May 20 23:50:48 +0000 2021,@YashKumar1804 Right now your country is not even in a state to fight for itself or Covid lol
1395527072987164672,,Thu May 20 23:49:16 +0000 2021,Manipur Govt orders to mute ambulance sirens to ‘prevent’ COVID-19 anxiety | News – Times of India Videos https://t.co/uzd3B4qrAP
1395525761826656260,,Thu May 20 23:44:03 +0000 2021,Interesting. Suggestion that both doses should be taken together after 3 months of recovering from COVID. One needs to be cautious than over smart. https://t.co/GzbQHcQnaG
1395524217723097089,,Thu May 20 23:37:55 +0000 2021,Covid-19: Bengaluru sees sharp rise in deaths among the young https://t.co/rbtAnxzbXf
1395523943293931521,,Thu May 20 23:36:50 +0000 2021,Long Covid: ‘I’m feeling quite good after vaccine’ https://t.co/oGfegFGJzZ
1395521392569982979,Update NYT,Thu May 20 23:26:42 +0000 2021,"#Update ""Severe Covid Is More Often Fatal in Africa Than in Other Regions"" by BY DENISE GRADY via #NYT https://t.co/QD0xDjzHAN"
1395518546038468608,لوٹ‌_کر_کھاگئی_پی_‌ٹی‌_آئی,Thu May 20 23:15:23 +0000 2021,"HISTORICAL CORRUPTION: 1200 Billion Rupees from Covid Fund Lost. 
@MaryamNSharif @Atifrauf79
@KashifSabir @Somia_1234

 #لوٹ‌_کر_کھاگئی_پی_‌ٹی‌_آئی"
1395516901971869700,,Thu May 20 23:08:51 +0000 2021,Covid impact: Why your business urgently needs a succession plan https://t.co/0yAZKE2YX5
1395513233969139713,,Thu May 20 22:54:17 +0000 2021,"Covid-19: Goa leads positivity chart with 43%, Karnataka second https://t.co/qZvZEHpGWt"
1395510862492979200,,Thu May 20 22:44:51 +0000 2021,@Vikrantt08 @biannagolodryga juts a reminder : modi has been failed in protecting his citizens from pandemic and people using cow dung and cow piss as cure what a foolish thing to deal with covid whereas in Kashmir Modi is doing same terrorism as his Israeli counterpart doing
1395508522213851140,,Thu May 20 22:35:33 +0000 2021,In Touch With US Organisations For Procurement Of Covid Vaccines: Centre https://t.co/8wFGGNrh8e
1395504530394161155,,Thu May 20 22:19:41 +0000 2021,Rs 1 Lakh To Every Family That Lost Loved Ones To Covid In Madhya Pradesh https://t.co/ZNQ2WqEumh
1395503443746361346,,Thu May 20 22:15:22 +0000 2021,In order to control COVID completely  it is important that holidays must be extended.
1395502986869321738,,Thu May 20 22:13:33 +0000 2021,Here's Your COVID Vaccine Rumor Roundup https://t.co/ICLPy3Kq5J https://t.co/mol8MqJ2Lq
1395501940222611456,,Thu May 20 22:09:24 +0000 2021,"Blood Donors are requested to come forward.
Please visit Blood Bank of CMH before 4pm today. 
Blood required of any group for
Patient Name: Rabia Begum
Patient Number: 210486
Donating blood for plasma Therapy of Patient 
Patient admitted in Covid ITC ward at CMH
@BDonorsPakistan"
1395501610080497666,,Thu May 20 22:08:05 +0000 2021,"Blood Donors are requested to come forward.
Please visit Blood Bank of CMH before 4pm today. 
Blood required of any group for
Patient Name: Rabia Begum
Patient Number: 210486
Donating blood for plasma Therapy of Patient 
Patient admitted in Covid ITC ward at CMH
@BDonorsPakistan"
1395497407689936897,COVID19,Thu May 20 21:51:23 +0000 2021,"Honored to be featured on @norrag blog discussing the effect of #COVID19 on non-state involvement in education particularly with regards to #SGD4, #rethinkingeducation financing &amp; redesigning support system for the non-state sector
@GSF_talks @itacecorg
https://t.co/7040ddepBA https://t.co/S86qwPC7Pg"
1395496891039682566,,Thu May 20 21:49:20 +0000 2021,"“Disheartened, Disappointed” With Centre: High Court On No Door-To-Door COVID-19 Vaccine https://t.co/qc7ZTYSVUh"
1395490583809044481,,Thu May 20 21:24:16 +0000 2021,Ventilation crucial in reducing COVID-19 transmission: Office of Principal Scientific Adviser https://t.co/eZcSeDgFsf
1395490134259376129,,Thu May 20 21:22:29 +0000 2021,"@SHAHEER_KHAN_B There is nothing so much interests left, lockdown ruined everything"
1395489248745242627,,Thu May 20 21:18:58 +0000 2021,@Nailayyy Is it the lockdown effect? Or something more serious??
1395489172052393987,,Thu May 20 21:18:40 +0000 2021,this disease is fucking scarier than covid https://t.co/gDg9GqDsv3
