ID,Tags,Created At,Text
1379584104753213441,,Tue Apr 06 23:57:36 +0000 2021,"Four calls in last ten minutes, new cases with covid symptoms. Three of them attended weddings. There's only so much doctors can do. You have to take responsibility for your health."
1379582103025815555,,Tue Apr 06 23:49:39 +0000 2021,"Covid-19 raises risk of depression and dementia, study suggests https://t.co/OT12Z7xgkn"
1379582074047324165,,Tue Apr 06 23:49:32 +0000 2021,Pharma Veterans Blog Post #468 by Asrar Qureshi is published. Please read here. https://t.co/F3r0dYdFte
1379572153360732160,,Tue Apr 06 23:10:07 +0000 2021,Umm what now??! COVID-19 vaccine: Russia's Sputnik V to cost less than Rs 730 in India- thank you ⁦Pak government for valuing it at 12k in Pakistan.  https://t.co/0dNi9BDRCP
1379566091173761036,,Tue Apr 06 22:46:01 +0000 2021,Crazy number of COVID suspect patients turning out in Emergency. Just crazy ! Never seen this influx before. Never. Scary times.
1379565402083188744,,Tue Apr 06 22:43:17 +0000 2021,"Covid: Child jabs halted in trial as adult clot link probed
https://t.co/cQ71jvIhWV"
1379563336212361216,,Tue Apr 06 22:35:05 +0000 2021,IMA urges PM Modi to open COVID vaccination for all above 18 years https://t.co/McjGlkSyww
1379562583695491074,,Tue Apr 06 22:32:05 +0000 2021,FDA authorizes new Covid-19 self-collected antibody test system https://t.co/rdjYgqO21G
1379559609329934339,,Tue Apr 06 22:20:16 +0000 2021,Maharashtra becomes 1st to cross 8L-milestone of Covid jabs https://t.co/VmJHBCTFD0
1379559423690092549,,Tue Apr 06 22:19:32 +0000 2021,Umm what now??! COVID-19 vaccine: Russia's Sputnik V to cost less than Rs 730 in India- thank you ⁦Pak government for valuing it at 12k in Pakistan.  https://t.co/0dNi9BDRCP
1379557171332063232,,Tue Apr 06 22:10:35 +0000 2021,Umm what now??! COVID-19 vaccine: Russia's Sputnik V to cost less than Rs 730 in India- thank you ⁦Pak government for valuing it at 12k in Pakistan.  https://t.co/0dNi9BDRCP
1379553786935533571,,Tue Apr 06 21:57:08 +0000 2021,"Excellent services provided by Govt at vaccination centers is encouraging ppl to come forward n get themselves registered.
So far 2 million ppl hv registered out of which 6million r healthcare workers n 1.4 million above 50
Let’s join hands to fight COVID n get all 50+ registered"
1379552084966699008,,Tue Apr 06 21:50:22 +0000 2021,Global COVID-19 death toll surpasses 3 million amid new infections resurgence https://t.co/43j8ZGSYOT
1379548391248695296,,Tue Apr 06 21:35:41 +0000 2021,"Covid case spike: Gujarat HC asks for lockdown, weekend curfew https://t.co/yeFXjJYpO8"
1379548350551363584,,Tue Apr 06 21:35:32 +0000 2021,Umm what now??! COVID-19 vaccine: Russia's Sputnik V to cost less than Rs 730 in India- thank you ⁦Pak government for valuing it at 12k in Pakistan.  https://t.co/0dNi9BDRCP
1379546574024507393,,Tue Apr 06 21:28:28 +0000 2021,Umm what now??! COVID-19 vaccine: Russia's Sputnik V to cost less than Rs 730 in India- thank you ⁦Pak government for valuing it at 12k in Pakistan.  https://t.co/0dNi9BDRCP
1379545817929895937,,Tue Apr 06 21:25:28 +0000 2021,Umm what now??! COVID-19 vaccine: Russia's Sputnik V to cost less than Rs 730 in India- thank you ⁦Pak government for valuing it at 12k in Pakistan.  https://t.co/0dNi9BDRCP
1379545309735444483,,Tue Apr 06 21:23:27 +0000 2021,Umm what now??! COVID-19 vaccine: Russia's Sputnik V to cost less than Rs 730 in India- thank you ⁦Pak government for valuing it at 12k in Pakistan.  https://t.co/0dNi9BDRCP
1379542938380873731,SKMCH COVID19 COVIDVaccinationCampAtSKMCH COVIDVaccination,Tue Apr 06 21:14:01 +0000 2021,"Shaukat Khanum COVID-19 Vaccination Camp abuzz with activity
#SKMCH #COVID19 #COVIDVaccinationCampAtSKMCH #COVIDVaccination #COVID19Vaccination https://t.co/veEKzAF0hx"
1379542858076725249,SKMCH COVID19 COVIDVaccinationCampAtSKMCH COVIDVaccination,Tue Apr 06 21:13:42 +0000 2021,"Shaukat Khanum COVID-19 Vaccination Camp abuzz with activity
#SKMCH #COVID19 #COVIDVaccinationCampAtSKMCH #COVIDVaccination #COVID19Vaccination https://t.co/veEKzAF0hx"
1379542472645296139,,Tue Apr 06 21:12:10 +0000 2021,Crazy number of COVID suspect patients turning out in Emergency. Just crazy ! Never seen this influx before. Never. Scary times.
1379541551358038017,,Tue Apr 06 21:08:31 +0000 2021,@thehalfspaces Contact with a covid positive person?
1379541115439878149,,Tue Apr 06 21:06:47 +0000 2021,Crazy number of COVID suspect patients turning out in Emergency. Just crazy ! Never seen this influx before. Never. Scary times.
1379540460578996225,,Tue Apr 06 21:04:11 +0000 2021,"@Mohsinkhan7_ @Shafqat_Mahmood Yeah exactly, covid bs educational institutions or masjidon me e To ata hy Pakistan me... Ajeeb nonsense decisions hain"
1379537889416073228,,Tue Apr 06 20:53:58 +0000 2021,Crazy number of COVID suspect patients turning out in Emergency. Just crazy ! Never seen this influx before. Never. Scary times.
1379537148311973888,,Tue Apr 06 20:51:01 +0000 2021,Crazy number of COVID suspect patients turning out in Emergency. Just crazy ! Never seen this influx before. Never. Scary times.
1379537076652236805,,Tue Apr 06 20:50:44 +0000 2021,COVID-19: AstraZeneca vaccine benefits still ‘largely positive’ https://t.co/nvv08kHoLe
1379536509058093066,,Tue Apr 06 20:48:28 +0000 2021,Biden moves up deadline for all US adults to be eligible for Covid-19 vaccine — April 19 instead of May 1 https://t.co/BGtqIsyYsH
1379536257123033090,,Tue Apr 06 20:47:28 +0000 2021,"Over 55,000 Covid Cases In Maharashtra, Hospitals Face Oxygen Shortage https://t.co/11OGdO2Gm8"
1379535548050763782,,Tue Apr 06 20:44:39 +0000 2021,Crazy number of COVID suspect patients turning out in Emergency. Just crazy ! Never seen this influx before. Never. Scary times.
1379535348271833093,Covid_19,Tue Apr 06 20:43:52 +0000 2021,Hundreds of music lovers &amp; friends  join me in prayer during the #Covid_19 lockdown as I revisit this Dua originally sung by Baba. Am grateful to all &amp; to @iamhumayunsaeed @adnanactor @WaseemBadami @Ahsankhanuk Full Dua - https://t.co/saW86g1Ltr https://t.co/jKF8BPvYFh
1379533767006650370,,Tue Apr 06 20:37:35 +0000 2021,@JustinTrudeau Dear Mr PM. We've been writing to you from a very long time now. We e approved PRz and only 1 step away from being a 🇨🇦. Please let us finish our PR jrny by allowing us to land. Plz #Free_COPR_Post_March18 .We'll do 3 Covid tests &amp; 14 days in Isolation . Awaiting ur response Sir.
1379533750422401026,,Tue Apr 06 20:37:31 +0000 2021,@_HanChoKim @_UmarBilal @Shafqat_Mahmood And how to do you intend to revamp the entire system over night just to accommodate you? If u have a health risk don’t take it. life goes on and covid is not going anywhere soon. There will always be next time stay safe. How do you maintain integrity of an online exam btw?
1379533707707625473,,Tue Apr 06 20:37:21 +0000 2021,So apparently covid loves me. Why do I keep getting infected?  Maybe it's my fuckin job that just don't want me alive.
1379531016193314818,,Tue Apr 06 20:26:39 +0000 2021,"@Shafqat_Mahmood I support this. Covid or no Covid, Life goes on."
1379530008700592136,,Tue Apr 06 20:22:39 +0000 2021,Crazy number of COVID suspect patients turning out in Emergency. Just crazy ! Never seen this influx before. Never. Scary times.
1379529789502066690,,Tue Apr 06 20:21:46 +0000 2021,Crazy number of COVID suspect patients turning out in Emergency. Just crazy ! Never seen this influx before. Never. Scary times.
1379529568952983553,,Tue Apr 06 20:20:54 +0000 2021,Sir @Shafqat_Mahmood. Kindly cancel the exams. It will be a huge favour. We shouldn't take risk due to covid. Uper se roza be aarahay hai aur sakht garmi. Plz notice. 🙏 #ExamCancelHoga
1379529249149878275,,Tue Apr 06 20:19:38 +0000 2021,Crazy number of COVID suspect patients turning out in Emergency. Just crazy ! Never seen this influx before. Never. Scary times.
1379526336889360384,,Tue Apr 06 20:08:03 +0000 2021,Lockdown curbs will force closure of 90 pc restaurants in Maharashtra: HRAWI https://t.co/RKAqykxgQt
1379525637749280775,SKMCH COVID19 COVIDVaccinationCampAtSKMCH COVIDVaccination,Tue Apr 06 20:05:17 +0000 2021,"Shaukat Khanum COVID-19 Vaccination Camp abuzz with activity
#SKMCH #COVID19 #COVIDVaccinationCampAtSKMCH #COVIDVaccination #COVID19Vaccination https://t.co/veEKzAF0hx"
1379525246991077380,,Tue Apr 06 20:03:43 +0000 2021,Sir @Shafqat_Mahmood. Kindly cancel the exams. It will be a huge favour. We shouldn't take risk due to covid. Uper se roza be aarahay hai aur sakht garmi. Plz notice. 🙏 #ExamCancelHoga
1379524452476710917,,Tue Apr 06 20:00:34 +0000 2021,Crazy number of COVID suspect patients turning out in Emergency. Just crazy ! Never seen this influx before. Never. Scary times.
1379522770002976768,lockdown TorontoStrong lockdown,Tue Apr 06 19:53:53 +0000 2021,"It's April 1, 2021. Folded hands Please, let's all work together so that this might be the FINAL ⛔ #lockdown  month of the Year! 

#TorontoStrong #lockdown  with face
Camera c/o IG: bucket6ix Folded hands https://t.co/pL73uuG4Lt"
1379522706249506823,,Tue Apr 06 19:53:38 +0000 2021,"My coursemate in a training which took place last month, my instructor in STP, my father’s class fellow and a renowned surgeon, and my junior staff member- all lost their lives to #covid in last 24 hours. 
Please get yourself and your parents/grandparents vaccinated.🙏"
1379522079259693057,,Tue Apr 06 19:51:08 +0000 2021,@JustinTrudeau Dear Mr PM. We've been writing to you from a very long time now. We e approved PRz and only 1 step away from being a 🇨🇦. Please let us finish our PR jrny by allowing us to land. Plz #Free_COPR_Post_March18 .We'll do 3 Covid tests &amp; 14 days in Isolation . Awaiting ur response Sir.
1379521373454880778,Sports YoungVoices,Tue Apr 06 19:48:20 +0000 2021,"Quite a rich panel highlighting the importance of #Sports and #YoungVoices to counter violence extremism especially during the COVID-19 Pandemic along with a #WhiteCard Campaign for Sports &amp; Peace and Social Inclusion 

@UNAOC @UNESCAP @Sports4Peace @UN_OCT @UNICRI @The_ICSS https://t.co/oZ9gK3IMkN"
1379521180898635777,,Tue Apr 06 19:47:34 +0000 2021,Crazy number of COVID suspect patients turning out in Emergency. Just crazy ! Never seen this influx before. Never. Scary times.
1379520923682897929,,Tue Apr 06 19:46:33 +0000 2021,Covid Vs Love https://t.co/C2kltddBJF
1379520254011969541,,Tue Apr 06 19:43:53 +0000 2021,"DM about Sinopharm:

Well Sinopharm uses the inactive Sars-Cov-2 virus. Basically they grew the virus in lab and inactivated it. When it goes into body, it reacts, learns and kills it. 

Its the most old school vaccine method. Your flu shot is an example of it."
1379519721289216003,,Tue Apr 06 19:41:46 +0000 2021,Calling all Data Science enthusiasts in Pakistan to come partake in a short project which aims at understanding the COVID-19 pandemic and its subsequent wave. So far we have experienced two waves and are going through the third. #COVID19 #Pakistan #DataScience #pandemic
1379519389750415368,,Tue Apr 06 19:40:27 +0000 2021,Crazy number of COVID suspect patients turning out in Emergency. Just crazy ! Never seen this influx before. Never. Scary times.
1379519114172063750,,Tue Apr 06 19:39:21 +0000 2021,"@chupkaryaar Pfizer and Moderna use mRNA. The manufacturers didn't work on beating the ""spike"" of virus but rather extracted what was inside that, the RNA, and inject that. RNA then starts forming the spikey layer to protect itself but before it could get harmful immune system shuts it down."
1379518839310929929,,Tue Apr 06 19:38:16 +0000 2021,"COVID-19 spreading at fast pace, next 4 weeks critical: Health Ministry https://t.co/dkMbzmgiGE"
1379518708972929043,,Tue Apr 06 19:37:45 +0000 2021,Crazy number of COVID suspect patients turning out in Emergency. Just crazy ! Never seen this influx before. Never. Scary times.
1379517792358137866,,Tue Apr 06 19:34:06 +0000 2021,India Records Over 1.07 Lakh New COVID-19 Cases In A Day For First Time https://t.co/inDZ96Jc5o
1379517597155221507,,Tue Apr 06 19:33:20 +0000 2021,"People From All Over the World:
Its Covid time, we must follow SOP's

Le Pakistani:
Ye Corona worona kuch Nai hai. Jo raat Qabar main hai wo baher Nai..
🇵🇰"
1379516404609642496,,Tue Apr 06 19:28:35 +0000 2021,Crazy number of COVID suspect patients turning out in Emergency. Just crazy ! Never seen this influx before. Never. Scary times.
1379515899070328839,Update NYT,Tue Apr 06 19:26:35 +0000 2021,"#Update ""Many Children With Serious Inflammatory Syndrome Had No Covid Symptoms"" by BY PAM BELLUCK via #NYT https://t.co/iQ61kfmHKD"
1379514998813306881,,Tue Apr 06 19:23:00 +0000 2021,"Covid-19's updates in the country over the last 24 hours,

↗️ New Cases: 3,953 (8.47%)
❗ New Deaths: 103 
⛔ New Recoveries: 2,198
🔴 Active Covid-19's cases: 63,102

➕ Let’s do our part to keep each other safe. #PunjabHealthReforms #WearMask #COVID19Pakistan https://t.co/QfGugWxvUm"
1379514995625590788,,Tue Apr 06 19:22:59 +0000 2021,@HopeNada2 This covid is taking everything from us...😞
1379514849470783488,,Tue Apr 06 19:22:24 +0000 2021,@DCLahore @CaptainUsman today  health department COVID UC team visited my home after 4 weeks of my positive test for visit and charged 100 rupees for test of my family.
1379514491860307972,,Tue Apr 06 19:20:59 +0000 2021,Lockdown 💔 https://t.co/5e0LD6r1Bt
1379514268761141249,,Tue Apr 06 19:20:06 +0000 2021,@HniaziISF sir Please We need your help We are in depression...🥺🥺 kahaan jayain? Kidr jayn? Covid third wace is on peak.what we do? We need justice #ExamsCancelHoga #wewantjustice
1379514002540224513,ExamsCancelHoga wewantjustice,Tue Apr 06 19:19:02 +0000 2021,@HniaziISF sir Please We need your help We are in depression...🥺🥺 kahaan jayain? Kidr jayn? Covid third wace is on peak.what we do? We need justice #ExamsCancelHoga #wewantjustice
1379513836605222915,,Tue Apr 06 19:18:23 +0000 2021,Calling all Data Science enthusiasts in Pakistan to come partake in a short project which aims at understanding the COVID-19 pandemic and its subsequent wave. So far we have experienced two waves and are going through the third. #COVID19 #Pakistan #DataScience #pandemic
1379513140094861316,,Tue Apr 06 19:15:37 +0000 2021,"Forget abt Mahangai Pl r dying coz of covid 19 wch is on th rise rather spending Millions on a Chartered plane Vaccines sld hv been bought wch today pl who cn afford r buying bt th ones who cnt evn hv one time meal r dying coz of covid @ImranKhanPTI Shameless Govt 
@AbidSherAli https://t.co/E3rVN5Tq5G"
1379512678125862915,,Tue Apr 06 19:13:47 +0000 2021,@_unbearable2 Lockdown
1379512512304009218,,Tue Apr 06 19:13:07 +0000 2021,Crazy number of COVID suspect patients turning out in Emergency. Just crazy ! Never seen this influx before. Never. Scary times.
1379512391852036104,,Tue Apr 06 19:12:38 +0000 2021,"Excellent services provided by Govt at vaccination centers is encouraging ppl to come forward n get themselves registered.
So far 2 million ppl hv registered out of which 6million r healthcare workers n 1.4 million above 50
Let’s join hands to fight COVID n get all 50+ registered"
1379512025894772739,,Tue Apr 06 19:11:11 +0000 2021,Crazy number of COVID suspect patients turning out in Emergency. Just crazy ! Never seen this influx before. Never. Scary times.
1379511608884535296,,Tue Apr 06 19:09:32 +0000 2021,"Excellent services provided by Govt at vaccination centers is encouraging ppl to come forward n get themselves registered.
So far 2 million ppl hv registered out of which 6million r healthcare workers n 1.4 million above 50
Let’s join hands to fight COVID n get all 50+ registered"
1379511183087169537,,Tue Apr 06 19:07:50 +0000 2021,Crazy number of COVID suspect patients turning out in Emergency. Just crazy ! Never seen this influx before. Never. Scary times.
