ID,Tags,Created At,Text
1435383555270578178,Update NYT,Tue Sep 07 23:24:42 +0000 2021,"#Update ""The Pandemic Has Set Back the Fight Against H.I.V., TB and Malaria"" by BY APOORVA MANDAVILLI via #NYT https://t.co/t2NUNDIc6K"
1435366911072735233,,Tue Sep 07 22:18:34 +0000 2021,"@ZseZaman College sa off chal raha, bcz of lockdown"
1435355447318491147,lockdown Coronavirus,Tue Sep 07 21:33:00 +0000 2021,"Lockdown 2020 was actually good too. Yes online classes, rejoining of families after years especially together in one house or a portion. Stress yes, we lost many lives. We cried but spent hours with the ones we always wanted to. We saw some real faces. 
#lockdown #Coronavirus"
1435338372764012550,,Tue Sep 07 20:25:10 +0000 2021,"@Ncocpakistan check this person he is selling covid certificates without vaccination. I am attaching his profile link also.
https://t.co/HDwzRLO7Yg https://t.co/thff8ItOmy"
1435330872660553732,,Tue Sep 07 19:55:21 +0000 2021,Why are people worried about tests jab lockdown extend ho jaana hai 😌😌
1435326529676918785,,Tue Sep 07 19:38:06 +0000 2021,"@SamTwits @WR4NYGov And it would have been fine that if they labeled it as is, not FDA approved for Covid treatment, but they went full gun blazing against it, calling it horse &amp; cow medicine, not fit for humans, instead of educating people properly not to take over the counter animal version. 😒"
1435325666543669257,,Tue Sep 07 19:34:40 +0000 2021,@MaleehaHashmey One of the side effects of COVID Vaccine 😜
1435320908466429953,,Tue Sep 07 19:15:46 +0000 2021,Zong 4G partners with Sehat Kahani to provide Free e-consultation Sessions during the Covid-19 Pandemic https://t.co/tgzQqtJt83
1435312049144336401,,Tue Sep 07 18:40:33 +0000 2021,Thank you @Daftarkhwan for the opportunity to host a much needed session on burnouts especially in Covid times. https://t.co/ZwPUYs1d55
1435310305597341701,,Tue Sep 07 18:33:38 +0000 2021,"@mshafiquk Government announced to close schools for one week , No indoor dining is allowed due to high Covid cases in Punjab - and Pakistan government did not provide data of genome sequencing before last review - How can we hope for lifting of Travel Ban 🤔"
1435308243652333571,,Tue Sep 07 18:25:26 +0000 2021,"@sowonye *Though took me 14 days...
But my negativity overcame covid's positivity too😉🙃"
