ID,Tags,Created At,Text
1432822054466772999,CovidVaccine myocarditis pericarditis thrombocytopenia lisashaw,Tue Aug 31 21:46:12 +0000 2021,"Do increasing fatalities from #CovidVaccine side effects, e.g. #myocarditis, #pericarditis, #thrombocytopenia, etc., worldwide, constitute grounds for:-
*Personal vaccine choice (which could have saved @BBC Presenter #lisashaw)?
*Lawsuits against the @WHO?
https://t.co/okq2GlbwzK"
1432806643704664071,,Tue Aug 31 20:44:58 +0000 2021,"YDA kp stands with tmo,s of KTH. Thier training have been suffered from last 1 and half year but no steps taken by government.  No staff hired for covid nor a separate hospital made. Govt thinks that there only work is sharing mortality and infectivity rate https://t.co/LTtvLRrPmd https://t.co/8b5w8c2wBk"
1432804496741109760,,Tue Aug 31 20:36:26 +0000 2021,"@ShahramKTarakai Why you guys only work on superficial things and nothing substantial. 

CoVid has played havoc on schooling schedule. Even 1st shift has been irregular / shortened and you are doing pressers for 2nd shift."
1432734479865495557,,Tue Aug 31 15:58:13 +0000 2021,Intelligence Community Report on COVID-19 Origins Highlights Biden’s Failed Policy https://t.co/xyiwUPjwyH
1432727819885453313,,Tue Aug 31 15:31:45 +0000 2021,"A life saving covid treatment is not available in Pakistan. I confirmed from Aga Khan and Shifa, even they haven't used it. 
It's a must early on treatment for high risk patients. @OfficialNcoc plz do something for Antibody cocktails arrangements https://t.co/ulFE4KyBI0"
1432727327599902723,,Tue Aug 31 15:29:48 +0000 2021,Any fever or respiratory symptoms in times of pandemic is COVID-19 unless proven other wise. So don't be in denial and don't panic. Just Isolate your self and seek medical advice as early as possible. If you have had severe or critical covid patients in your family or
1432723885749850116,,Tue Aug 31 15:16:07 +0000 2021,"Covid-19 4th wave in KP, how is delta variant different? My i
Pashto interview with Radio Mashal
https://t.co/Z51cscqIIQ"
1432723517863301122,,Tue Aug 31 15:14:40 +0000 2021,"Delta variant, genomic sequencing in KP. Report by Dawn Journalist @YusufzaiAshfaq https://t.co/lpuAjXM5SO"
1432711920512081928,CMKPK,Tue Aug 31 14:28:35 +0000 2021,"@Asad_Umar #CMKPK @CMPakhtunkhwa is leading from the front to fight against COVID-19 
Hope action will be taken against politicians too https://t.co/4pVk0PzUEq"
1432624649909661699,AllowPakStudentsBacktoChina takeUsBackToChina TakeBackPakStudentsToChina,Tue Aug 31 08:41:48 +0000 2021,"@AmbNong @fawadchaudhry #AllowPakStudentsBacktoChina
#takeUsBackToChina
#TakeBackPakStudentsToChina 
We are stuck in Pakistan from Jan 2020 although we are vaccinated by chinese vaccine and and still they dont allow us . We are students not virus. Sir please🙏 help us ."
1432617366043729920,,Tue Aug 31 08:12:51 +0000 2021,"2nd dose of COVISHIELD taken.
Fully vaccinated.But it never means to not be cautious.The virus is still there. Let's always wear mask,maintain social distance &amp; follow SOPs.Stopping this pandemic will take everyone doing their part,including getting vaccinated &amp; wearing mask."
1432558293793247234,,Tue Aug 31 04:18:07 +0000 2021,@airblueairline can you please create a single page in your website for COVID-19 policies or we need to dig social media for each and every update?
1432536552538771462,,Tue Aug 31 02:51:44 +0000 2021,"Consecutive 12 hours, 5th duty in covid ward, and now I'm having, cough fever body aches and runny eyes. Slept only for two hours and now again duty.
Ya Allah Corona nur Khatam k 🙏
Ghareeb ye tabah kro https://t.co/o7PtuwzrYC"
