ID,Tags,Created At,Text
1451631461115654145,Orthodontic_Alert Covid_19_Alert,Fri Oct 22 19:28:04 +0000 2021,"#Orthodontic_Alert #Covid_19_Alert 
In shaa Allah we will be providing services to our valuable patients this sunday at 🏥 https://t.co/2PYT9I8eHx
You can book online at https://t.co/wGGjv1Irxp 
Call/WA: +923335124949| Email: huj100@hotmail.com
FB|IG|SC|TG: @HameedUllahJan0 https://t.co/TFWdNMwzid"
1451619240637775878,,Fri Oct 22 18:39:31 +0000 2021,Get a COVID test done ASAP and quarantine. https://t.co/O1OTG1vq0Y
1451582285250117637,,Fri Oct 22 16:12:40 +0000 2021,I tested positive for the dengue virus Your prayers are desperately needed
1451542145324695556,,Fri Oct 22 13:33:10 +0000 2021,Pfizer-BioNTech COVID vaccine appears more than 90% effective in kids 5 to 11 https://t.co/SGytsHit1q
1451524666816929819,hospitality tourism KPTourism,Fri Oct 22 12:23:43 +0000 2021,"Trainings &amp; skill development in #hospitality &amp; #tourism sector under agreement b/w Hashoo Hunar &amp; #KPTourism continue after Covid break
3600 trainings planned leading to job creation &amp; better service provision
Recently completed r 285 in hospitality &amp; 150 in tourism
@dostacykp https://t.co/dpXf4c5InN"
1451494412287152130,,Fri Oct 22 10:23:30 +0000 2021,"The U.S. will soon give Covid boosters to millions, as people in poor nations await their first doses. https://t.co/DNGqQtiCPR"
1451476315396362269,Covid_19 Pashto,Fri Oct 22 09:11:35 +0000 2021,"Thank you @usembislamabad for sharing the my video message regarding the importance of Vaccinations againt #Covid_19 in #Pashto language.
ڈیرہ ڈیرہ مننہ چہ زما انٹریو مو پہ پختو ژبہ کی خپرہ کڑہ.
@PakUSAlumni @StateIVLP https://t.co/FjbGzGJjMm"
1451471793617883141,,Fri Oct 22 08:53:37 +0000 2021,"@shanza_r_gondal COVID awr 2018 k bankruptcy k bawajood 4% growth rate, increase in exports etc ye doobna hae?"
1451465527831023623,,Fri Oct 22 08:28:43 +0000 2021,Muslims flock to Grand Mosque to offer first Jumma without COVID-19 restrictions https://t.co/fm1Ga2qX8B
1451420502124286061,,Fri Oct 22 05:29:48 +0000 2021,"CDC director signs off on boosters of Johnson &amp; Johnson, Moderna COVID-19 vaccines https://t.co/vgQ5f8ruBR"
1451413453785157639,,Fri Oct 22 05:01:47 +0000 2021,Pfizer claims Covid booster shot 95.6% effective https://t.co/8fznQb7DDL
