ID,Tags,Created At,Text
1388644163290284032,,Sat May 01 23:59:02 +0000 2021,"@Ab17Mr360 @attacomp1 @OfficialNcoc Do you understand the term positivity ratio? If you dont know anything about statistics, why did you feel the need to comment. If you increase the number of tests, the positivity ratio would decrease. We're talking of positivity ratio and not the number of covid cases."
1388642267108421640,,Sat May 01 23:51:30 +0000 2021,@indyurdu Great decision. The covid situation is alarming in Charsadda.
1388640057679093764,,Sat May 01 23:42:44 +0000 2021,@RafayHu24552523 Haha you can easily move around in a Bazar and don't care about Covid but in college Covid will kill you in a place where there are a limited number of people and SOPs can be easily be managed you aren't scared of going into a Bazar for Eid shopping but you're scared going to clg
1388637849067704326,,Sat May 01 23:33:57 +0000 2021,@RafayHu24552523 death is real death is mandatory! if we are supposed to die by Covid then no power can save us and if it's not written then Covid can't kill you so instead of searching for excuses we all should focus on studies the same mothers and fathers has expectations from us.
1388636694178672640,AITEKAF COVID19 COVID Ramzan2021,Sat May 01 23:29:22 +0000 2021,"#AITEKAF Guidelines during #COVID19 for the health authorities, religious leaders and masses, planning for Aitekaf on education, preparedness and response to reduce the potential risk of #COVID.
#Ramzan2021 https://t.co/zCYleFgmID"
1388636561407979521,,Sat May 01 23:28:50 +0000 2021,"The students of this generation are demanding cancellation of exams not because it's Covid just because they want to get promoted for free what a third-class generation is upcoming.
#studentsdemandsags"
1388636488351592450,studentsdemandsags,Sat May 01 23:28:33 +0000 2021,"The students of this generation are demanding cancellation of exams not because it's Covid just because they want to get promoted for free what a third-class generation is upcoming.
#studentsdemandsags"
1388633114294067202,,Sat May 01 23:15:08 +0000 2021,"On demise of my aunt few days back we did the same .
Let’s save the people 
Let’s take COVID-19 serious https://t.co/uKShhlPX79"
1388632031349952512,,Sat May 01 23:10:50 +0000 2021,@mjdawar In fact it shows who wants to cash the death of Arif despite worst prevailing COVID environments. https://t.co/eLQ6gQcQFB
1388631506373992452,,Sat May 01 23:08:45 +0000 2021,Thank you Allama Raja Nasir &amp; @ArifAlvi 4showing love 2Corona Virus...Now dear @ArifAlvi demolish @OfficialNcoc as soon as possible. I will also request @Asad_Umar say goodbye 2 @OfficialNcoc as on 1 hand it request public 2follow SOPs &amp; other hand @ArifAlvi asking 4 no more SOPs https://t.co/xvwNUD3bSc
1388626977448472577,,Sat May 01 22:50:45 +0000 2021,Thank you Allama Raja Nasir &amp; @ArifAlvi 4showing love 2Corona Virus...Now dear @ArifAlvi demolish @OfficialNcoc as soon as possible. I will also request @Asad_Umar say goodbye 2 @OfficialNcoc as on 1 hand it request public 2follow SOPs &amp; other hand @ArifAlvi asking 4 no more SOPs https://t.co/xvwNUD3bSc
1388617016085471235,LRH covid_19 CoronaPandemic Covid_19,Sat May 01 22:11:10 +0000 2021,"Performing duty in #LRH Police staff, Iam feeling lacknes in #covid_19 patients from the last few days, which is a good sign. #CoronaPandemic #Covid_19 @"
