ID,Tags,Created At,Text
1401685066435207168,Induction_For_All,Sun Jun 06 23:38:56 +0000 2021,"@Jhagra Sir, YDA is not in favour of Strike due to Covid pandemic but if this issue #Induction_For_All is not solved then v will reconsider this option of strike on road. Don't be like Hisham Inam Ullah. You have always listened to young Drs and hope this time too you'll solve this issue"
1401673505092026374,Induction_For_All,Sun Jun 06 22:53:00 +0000 2021,"@Jhagra Sir, YDA is not in favour of Strike due to Covid pandemic but if this issue #Induction_For_All is not solved then v will reconsider this option of strike on road. Don't be like Hisham Inam Ullah. You have always listened to young Drs and hope this time too you'll solve this issue"
1401671057602457606,,Sun Jun 06 22:43:16 +0000 2021,"I am vaccinated. Can I still get Covid?

Yes. Vaccination does not stop transmission of virus. It only increases your immunity to minimise the symptoms and the outcome you otherwise might have. Continue following SOPs to minimise the transmission of the virus.

#COVIDVaccination"
1401670727078711298,Induction_For_All,Sun Jun 06 22:41:57 +0000 2021,"@Jhagra Sir, YDA is not in favour of Strike due to Covid pandemic but if this issue #Induction_For_All is not solved then v will reconsider this option of strike on road. Don't be like Hisham Inam Ullah. You have always listened to young Drs and hope this time too you'll solve this issue"
1401659523694305284,,Sun Jun 06 21:57:26 +0000 2021,"I am vaccinated. Can I still get Covid?

Yes. Vaccination does not stop transmission of virus. It only increases your immunity to minimise the symptoms and the outcome you otherwise might have. Continue following SOPs to minimise the transmission of the virus.

#COVIDVaccination"
1401658720866783236,Induction_For_All,Sun Jun 06 21:54:15 +0000 2021,"@Jhagra Sir, YDA is not in favour of Strike due to Covid pandemic but if this issue #Induction_For_All is not solved then v will reconsider this option of strike on road. Don't be like Hisham Inam Ullah. You have always listened to young Drs and hope this time too you'll solve this issue"
1401637449319784458,Induction_For_All,Sun Jun 06 20:29:43 +0000 2021,"@Jhagra Sir, YDA is not in favour of Strike due to Covid pandemic but if this issue #Induction_For_All is not solved then v will reconsider this option of strike on road. Don't be like Hisham Inam Ullah. You have always listened to young Drs and hope this time too you'll solve this issue"
1401634290547429377,,Sun Jun 06 20:17:10 +0000 2021,"We are here for you in sickness and health whether it’s COVID or Polio; you’ll find us, the police, always at the frontlines!"
1401632854954684417,Induction_For_All,Sun Jun 06 20:11:28 +0000 2021,"@Jhagra Sir, YDA is not in favour of Strike due to Covid pandemic but if this issue #Induction_For_All is not solved then v will reconsider this option of strike on road. Don't be like Hisham Inam Ullah. You have always listened to young Drs and hope this time too you'll solve this issue"
1401631232253849600,Induction_For_All,Sun Jun 06 20:05:01 +0000 2021,"@Jhagra Sir, YDA is not in favour of Strike due to Covid pandemic but if this issue #Induction_For_All is not solved then v will reconsider this option of strike on road. Don't be like Hisham Inam Ullah. You have always listened to young Drs and hope this time too you'll solve this issue"
