ID,Tags,Created At,Text
1376639490396131332,,Mon Mar 29 20:56:45 +0000 2021,"Don't consume Propigenda &amp; consider covid 19 as fatal &amp; dangerous as any thing can be. Things are getting out of hand, hospitals are running out of beds, so have mercy on those who have weak Immune system &amp; #WearAMask &amp; stay at home as much as possible. 
#Coronaviruspakistan"
1376631257136726018,,Mon Mar 29 20:24:02 +0000 2021,TransPeshawar dedicated to ensure Sanitized environment for its commuters during 3rd wave of COVID-19. Travelling in BRT is COMPELLED with 😷. @IMMahmoodKhan @infokpgovt @DCPeshawar @LGKPGovt @KPGovernor @nhsrcofficial @TransportKPGovt @DevelopmentPk @Gwadar_Pro @ProPakistaniPK https://t.co/UlByegmYVt
1376625520763359234,,Mon Mar 29 20:01:15 +0000 2021,"One of the big hospital of Pakistan PIMS has shortage of ventilators and there is no bed available for new Covid patients.
Stay safe guys and follow the SOPs"
1376610066103554052,,Mon Mar 29 18:59:50 +0000 2021,plz implement a strict lockdown... people are mingling like crazy in Peshawar while this 3rd wave of covid is really intense and deadly https://t.co/9RUt2pVhEt
1376606095851020298,,Mon Mar 29 18:44:04 +0000 2021,Both are vaccinated last week. But nevertheless vaccinated can catch covid but less likely to affected. Also present on 23rd march parade  and did’nt follow sops as services chief and many others officers are present there😏🙂 https://t.co/H8LSanG5W9
1376598960161366024,,Mon Mar 29 18:15:42 +0000 2021,TransPeshawar dedicated to ensure Sanitized environment for its commuters during 3rd wave of COVID-19. Travelling in BRT is COMPELLED with 😷. @IMMahmoodKhan @infokpgovt @DCPeshawar @LGKPGovt @KPGovernor @nhsrcofficial @TransportKPGovt @DevelopmentPk @Gwadar_Pro @ProPakistaniPK https://t.co/UlByegmYVt
1376596228046254085,,Mon Mar 29 18:04:51 +0000 2021,"@Shafqat_Mahmood After detailed discussions, COVID has agreed to enjoy weekend on Friday and Saturday. It was also decided that COVID will only do harm to students and opposition. They will not visit gatherings arranged by Ministers and ruling party"
1376595753708228611,,Mon Mar 29 18:02:58 +0000 2021,"@AnayaNKhan @SyedAliAqa Maybe he wants to say ""Arif Alvi is COVID"""
1376594620726001666,,Mon Mar 29 17:58:28 +0000 2021,Alarming  number of Covid case's  reported  . Wear mask and  wash hands.  Protect your self and protect others around you https://t.co/LRqt7wHH3E
1376594253028151303,,Mon Mar 29 17:57:00 +0000 2021,Majority of the ppl contract&amp;spread the virus bcuz of their 'masti' + getting the first dose of vaccine does not mean one has turned into a 'Hero'. Such immature behavior 4m the govt will never make ppl take the virus seriously. I would rather wish these 3 to have sanity of mind https://t.co/we5fK5B6LE
1376592577680531460,Covid_19,Mon Mar 29 17:50:21 +0000 2021,"Those who r wearing glasses 
#Covid_19 https://t.co/N9F7vJr9q7"
1376591333905866752,,Mon Mar 29 17:45:24 +0000 2021,TransPeshawar dedicated to ensure Sanitized environment for its commuters during 3rd wave of COVID-19. Travelling in BRT is COMPELLED with 😷. @IMMahmoodKhan @infokpgovt @DCPeshawar @LGKPGovt @KPGovernor @nhsrcofficial @TransportKPGovt @DevelopmentPk @Gwadar_Pro @ProPakistaniPK https://t.co/UlByegmYVt
1376588231668592641,,Mon Mar 29 17:33:04 +0000 2021,TransPeshawar dedicated to ensure Sanitized environment for its commuters during 3rd wave of COVID-19. Travelling in BRT is COMPELLED with 😷. @IMMahmoodKhan @infokpgovt @DCPeshawar @LGKPGovt @KPGovernor @nhsrcofficial @TransportKPGovt @DevelopmentPk @Gwadar_Pro @ProPakistaniPK https://t.co/UlByegmYVt
